Jose Schwartz,190,50,1977-01-20
Patrick Ryan,203,25,1925-04-13
Jeremy Reynolds,173,49,1927-05-28
James Juarez,166,44,1999-07-30
William Dawson,171,37,1928-08-06
Mr. Richard Rosales,227,43,1930-12-06
Paul Shaffer,214,40,1995-01-21
Daniel Daniel,233,22,1967-07-01
Alex Stevenson,199,22,1925-03-13
Alan Miller,187,23,1909-08-06
Glenn Pham,239,36,2008-02-20
Robert Shelton,158,21,1914-07-17
Ryan Green Jr.,204,36,1996-01-01
John Mueller,223,48,1988-01-01
Joseph Griffin DDS,232,33,1986-10-23
Samuel Rivera,223,36,1932-12-10
Thomas Murillo,192,37,1979-08-07
Dustin Wilcox,229,33,1910-04-26
Greg Oconnor,233,21,1981-03-13
Curtis Wright,186,28,1954-05-04
Paul Hayes,186,28,1984-07-28
Robert Rubio,222,49,1940-05-29
Ian Mendoza,175,22,1994-11-03
Bryan Webster,214,36,1949-12-11
Patrick Beasley,188,47,1938-01-06
Eric Parsons,237,40,1998-01-11
Jeffrey Ochoa,163,20,2021-02-25
Cameron Lucas,176,42,1969-05-19
Aaron Holmes,236,18,1923-06-05
David Kirby,190,47,1985-07-10
Martin Hudson DDS,237,48,2018-06-05
Cory Miller,161,49,1962-03-09
Nathaniel Gross,181,26,1980-11-03
Jason Montes,205,20,1929-11-12
Eric Warren,155,40,2009-09-21
Patrick Gordon,214,21,1957-07-12
Albert Ramos,189,34,1950-06-20
Steven Mooney,238,43,1944-12-23
Jonathon Russo,201,37,1963-04-24
Cristian Peters,238,33,1974-01-12
Wesley Elliott,197,27,1944-07-01
Alexis Robbins,159,19,1982-12-26
Jonathan Ellis,197,21,1951-05-03
Adam Holmes,156,27,1963-07-07
Kenneth Pena,205,22,1908-08-12
Bradley Parker,215,33,1984-09-12
Phillip Petersen,217,42,1989-01-24
Tom Owens,220,34,1977-11-30
Daniel Escobar DDS,201,32,1952-02-21
Duane Watts,186,50,1914-03-18
Nicholas Montes,219,42,1970-06-01
Richard Novak,177,33,2021-09-18
Aaron Hartman,201,50,2005-01-11
Wayne Roberts,171,27,1933-10-25
Benjamin Giles,160,43,1963-05-15
Cory Mckinney,239,32,1945-10-20
Peter Gonzalez,191,27,2010-10-21
Trevor Mcgee,177,43,1972-10-12
Harry Simpson,215,21,1921-06-27
Jeremiah Butler,215,45,1943-03-04
Thomas Dudley,232,46,1979-03-07
Brian Roberts,165,24,2011-05-07
Jeffrey Kennedy DDS,198,27,2015-02-10
Justin Phelps,157,45,1965-04-24
Wesley Tucker,178,39,1993-10-07
Jack Wiley,222,35,1978-06-20
Mitchell Porter,206,32,1970-08-08
Derrick Jenkins,208,26,1911-12-30
Dustin Ferguson,164,42,1989-02-04
Marvin Porter,161,34,1917-10-08
Frederick Kelly,189,36,2019-12-14
Jamie Simon,163,26,1908-02-14
Manuel Garza,234,38,1984-07-13
Cameron Robinson,160,31,1909-03-21
William Dunlap,154,46,1955-01-19
Zachary Craig MD,180,20,1912-01-28
Hunter Young,171,18,1989-01-31
Seth Delacruz,175,19,1989-09-15
Wayne Fox,229,46,1915-02-10
Garrett Romero,163,31,1908-01-21
Tracy Young,191,24,1929-10-11
Luke Cohen,157,47,1955-05-06
Ricardo Carlson,224,38,1996-06-10
Todd Clay,218,36,1963-09-25
Chad Friedman,208,21,1947-05-25
Victor Ryan,202,39,2014-01-11
Erik Faulkner,161,29,1988-03-20
Tyler Hudson,210,34,2019-10-14
Steven Jordan MD,154,24,1931-03-15
William Foley,195,37,1921-11-15
Mr. Kevin Jacobs Jr.,233,28,1947-08-26
Jeremy Gutierrez,206,42,1985-10-22
Oscar Austin,232,41,1939-05-28
Brent Foster,192,30,1958-09-26
Robert Hays,233,32,1982-01-01
Jeffrey Bowman,192,23,1932-09-15
Billy Blackwell,196,46,1947-11-01
Travis Carr,163,39,1941-02-27
Marcus Barajas,238,43,1946-10-04
Matthew Santos DDS,210,30,1941-08-14
Dakota Gonzalez,161,29,1960-11-02
Troy Randolph,211,48,1925-05-10
Roger Simpson,216,31,1944-08-19
Robert Wade,174,45,2012-01-18
Alexander Cunningham,177,38,1936-07-25
Raymond York,191,45,1926-06-03
Jake Roberson,186,29,1921-07-18
Jared Johnson,231,24,1964-04-09
Eric Kerr,184,20,1989-12-18
Adam Ashley,193,35,1930-08-30
Jacob Phillips,208,21,1963-05-21
Gregory Stevenson,189,22,2015-12-03
Drew Thompson,217,27,1980-02-11
Sean Cole,187,24,1974-07-01
Anthony Wolfe,185,45,1918-04-16
Jason Payne,218,40,1991-09-01
Noah Bailey,203,31,1969-12-24
Dr. Mark Ortega,172,45,1953-10-31
Edwin Moyer,185,42,1990-03-30
Joel Schwartz,207,43,1932-05-01
Joshua Cook,218,23,1995-02-11
Mr. David Pitts,157,35,2021-04-27
Richard Roman,177,23,1957-09-26
Jerry Aguilar,215,28,1939-12-27
Bruce Martinez,201,31,1955-08-19
Steven Gonzales,201,39,1936-04-01
Carlos Mullen,214,35,1967-11-30
John Frey,165,42,2016-02-22
Cory Reyes,218,46,2022-02-21
Darin Burton,177,37,1999-08-29
Edward Mccoy,181,49,1942-08-26
Alec Gaines,215,47,2011-07-13
Hector Taylor,165,43,1983-10-11
Barry Brennan,224,35,1998-01-30
Drew Porter,181,26,1919-08-30
Cody Long,191,24,1965-10-22
Dylan Kim,201,40,1932-12-07
Kenneth Rojas,176,33,1922-07-10
Paul Conway,234,44,2000-08-01
Mark Jensen,168,44,1968-11-18
Wayne Pruitt,189,46,1969-06-07
Jerry Salinas,232,27,1951-08-20
Marcus Gutierrez,174,35,1930-10-09
Juan Brock,154,46,1997-10-02
Cody Sutton,211,37,1987-12-12
Joel Sweeney,179,20,2018-07-01
Richard Powell DDS,206,50,1920-04-07
Donald Norman,172,20,1956-09-08
Willie Reed,153,22,1906-05-18
Jeremy Bishop,185,42,2020-09-02
Darren Serrano,197,23,1950-11-11
Gregory Saunders,175,25,1966-07-09
Mr. John Carey Jr.,211,20,1936-08-30
Sergio Butler,228,44,2012-11-09
William Duncan,240,45,2008-10-28
Angel Fuentes,214,43,1964-12-17
Cesar Collins,166,33,1943-04-04
Kevin Santiago,240,48,2008-09-23
Jon Weber,207,42,1940-07-06
Ryan Lambert,196,38,2008-08-13
Phillip Archer,225,38,2004-12-23
Christian Lyons,227,39,1928-03-12
Randall Fry,217,47,1992-02-14
Terry Allison,178,42,1972-09-16
Alexander Lawson,220,27,1999-11-01
Gerald Duran,220,32,2016-11-18
Ryan Ali,154,21,1929-07-07
Kevin Johns,159,43,1991-08-11
Gerald King,234,29,1934-07-02
Phillip Craig,218,18,2018-01-14
Nathan Mann,178,48,1926-02-14
Christopher Huynh,217,43,1912-12-17
Dr. Richard Marquez,169,21,1958-08-21
Victor Robertson,187,28,1948-06-25
Brandon Stanley,198,22,1991-06-19
Rick Montoya,156,28,2014-11-07
Brian Frank,214,27,1980-11-16
Dennis Mendez,187,49,1911-01-16
Timothy Decker,231,31,1971-05-15
Leonard Mullen,227,27,1992-09-19
Anthony Burke,223,23,1951-05-25
Daniel Andrews,168,48,1952-02-02
Steven Salinas,216,27,1986-12-05
Steven Bailey,206,43,2020-12-17
Nathan Ali,155,28,1943-04-15
Kent Williams,215,45,1945-05-21
Steven Sullivan,239,28,1981-01-20
James Duffy,225,38,1944-03-12
Kenneth Huang,163,21,2006-03-18
Darrell Solis,154,48,1934-11-25
Danny Maxwell,228,24,1967-09-19
Kenneth Powers,210,21,1981-01-10
Jeffrey Kline,174,42,1935-01-27
Edward Horton,227,38,1989-12-14
Randy Washington,199,30,1941-12-05
Javier Gonzalez,172,40,1931-04-16
Donald Hartman,215,23,1911-05-24
Kenneth Mccall,181,36,1926-01-07
Ronald Simpson,236,44,2016-11-26
Craig Brandt,192,32,1910-05-14
Dustin Jensen,188,39,2022-01-23
Luis Woods,236,26,1916-01-09
James Wong,205,25,1986-03-08
Joseph Tapia,182,37,1991-01-24
Todd Velasquez,208,33,1930-12-02
Carl Hammond,214,24,2002-08-02
Donald Ward,220,26,1959-04-11
Tim Berry,232,42,1949-09-11
Robert Stout,203,19,1996-05-11
Jacob Burke,227,38,1916-04-18
Grant Banks,238,33,1930-08-19
Kyle Clark,183,37,1959-10-12
Jimmy Hubbard,219,41,2009-06-30
Russell James,215,36,1998-07-20
Philip Stanley,180,30,1927-03-29
Casey Taylor,193,33,1970-06-30
Barry Combs,179,21,1940-02-17
Troy Best,203,35,1908-11-14
Wesley Wilkerson,237,34,1916-09-01
Darren Archer,211,46,1916-01-08
Christopher Noble,222,42,1934-08-28
Chad Massey,173,22,1922-11-23
Vincent Wolf,178,45,2016-01-15
Andrew Bennett,169,43,1928-05-02
Dr. Ryan Lewis,171,29,1922-09-01
Nathan Frey,225,18,1922-02-26
Andre Barnes,197,18,2020-05-07
Cole Choi,195,32,2014-01-15
Dennis Little,208,25,1992-12-09
Jeremy Higgins,204,43,1968-06-17
Jeremy Frazier,216,34,1984-02-27
Mr. Dean Anderson,221,34,1984-03-17
Spencer Norton,202,22,1924-10-22
Hector Carpenter,228,25,2002-08-13
Jeffery Berry,206,21,1973-06-02
Edward Grant,206,49,1970-10-17
Omar Miller,206,21,1951-02-12
Samuel Patterson,167,19,2016-01-28
Andrew Pruitt,169,29,1929-10-25
Chris Prince,191,48,1913-07-15
Joshua Marsh DDS,219,21,1935-05-24
Nathaniel Craig,240,27,1984-09-10
Vernon Carlson,156,39,1958-10-26
Timothy Pratt,175,36,1961-10-02
Jacob Mejia,172,34,1951-06-29
Paul Blevins,221,19,1927-03-25
Tyrone Davis,189,41,1985-05-12
Carl Ruiz,153,23,1969-08-21
Aaron Gaines,214,40,1973-10-12
Andrew Horton,239,44,1931-10-17
Jacob Richards,190,26,1942-05-24
Ian Parsons,234,48,1954-10-14
Peter Fry DDS,190,27,2000-06-17
Kevin Estrada,233,36,1932-05-15
Mike Hobbs,186,35,1989-03-04
Paul Kim,168,26,1976-04-19
Jerry Boyer,195,36,1907-07-20
Todd Harding III,199,42,1997-09-02
Alejandro Castaneda,234,50,1973-06-08
Erik Soto,187,26,1934-06-21
Wayne Anderson,222,18,1965-01-20
Alfred Miller,188,47,1920-07-02
Mr. Maxwell Grant,182,38,1926-02-23
Hector Vasquez,178,44,2019-01-14
Mario Mcmahon,198,32,1969-09-09
Chase Christensen,192,47,1934-12-31
Bernard Grant,184,36,2007-06-09
Brad Stanley,193,39,1913-03-11
Corey Foster,188,50,1945-08-17
Juan Sanders,205,26,2017-10-21
Mark Douglas,236,21,1909-05-25
Jordan Cobb,205,36,1968-07-15
Sean Shelton,240,35,1977-07-26
Gabriel Schroeder,234,26,2010-03-05
Christopher Tanner Jr.,199,42,1950-03-01
Mr. John Lopez Jr.,220,44,1969-07-02
Dennis Sosa,163,30,2010-03-23
Mr. Edward Stewart,220,22,1967-04-21
Brandon Hays,226,32,2003-08-17
Samuel Price,222,32,1994-03-02
Allen Watson,179,19,1996-09-18
Christopher Rojas,218,43,2004-12-04
Scott Dennis,162,40,1936-11-28
James Padilla,236,29,2001-10-29
Justin Kirby,169,26,1937-12-29
Steven Holmes,221,25,1976-05-22
Darrell Sullivan,199,48,1930-08-24
Matthew Trevino,153,39,2002-02-14
Edward Trujillo,238,21,2009-11-07
Lance Pacheco,213,28,2011-01-28
Jeffrey Juarez,216,26,1965-03-10
Jesse Bright,199,46,1976-05-18
Thomas Powell,222,30,1983-02-28
Ethan Anderson,192,41,1993-01-05
Craig Arias,165,33,1930-09-29
Adam Schwartz,211,18,1954-07-14
Donald Wallace,211,48,1922-12-01
Dr. Jared Browning,221,29,1937-02-12
Rick Obrien,188,22,1961-02-14
Jesus Ferguson,228,28,1916-02-07
Willie Gutierrez,202,26,1924-05-03
Mr. Edwin Harris,183,26,2021-07-25
Clarence Brown,186,49,1964-09-15
Thomas Callahan,170,39,1992-01-22
Mr. Anthony Washington PhD,188,23,1929-02-11
Norman Henry,235,28,1936-08-20
Craig Schwartz,165,33,1961-07-20
Gabriel Gutierrez,210,44,1962-11-24
Randall Brown,229,31,2021-11-11
Paul Parker,163,21,1911-11-02
Clayton Payne,225,35,1972-11-01
Curtis Dudley,162,35,1987-09-07
Ryan Shepherd,229,45,1979-04-05
Richard Mcdaniel,220,21,1982-01-20
Dominic Smith,164,20,1970-12-21
Jesus Copeland,231,45,1928-09-06
Calvin Salinas,220,32,2013-12-18
Perry Davis,172,41,2006-07-09
Christopher Horn,154,37,1980-04-15
Mr. Howard Pena,216,46,1962-08-04
Christian Montgomery,226,42,1924-12-11
Dr. Nathan Tran,208,35,1996-07-24
Rodney Chen,173,37,1940-10-30
Thomas Skinner,156,49,1988-02-15
Terry Moore,162,44,2017-10-09
Edwin Christensen,209,48,1946-10-18
Andre Parrish,186,43,1987-04-28
Jason Steele,215,49,1907-06-11
Aaron Parker,161,36,1983-01-19
Cory Horne,158,18,1907-02-21
Adrian Clark,207,28,1908-03-21
Jake Rice,202,25,2004-02-12
Larry Farrell,239,45,1918-04-23
Thomas Mcmahon,155,37,1927-06-10
Derek Juarez,200,30,2017-08-08
Anthony Stewart MD,192,43,1991-06-26
Troy Cooper,197,32,1975-02-16
Cory Graham,192,35,1994-10-12
Darin Hart MD,160,37,1994-06-21
Philip Howell,190,31,1916-09-17
Gary Arnold,193,36,2019-12-06
Corey Farmer,218,18,1974-06-24
Oscar Navarro,155,30,2005-10-01
Samuel Delgado,182,42,1990-11-29
Stephen Frank,167,28,1943-05-25
Spencer Graham,169,31,1987-09-22
Paul Klein,202,46,1970-05-27
Christopher Frederick,188,25,1982-07-20
Benjamin Ball,237,31,1947-09-02
Seth Harrington,217,27,1950-02-18
Alex Wiley,183,22,1953-08-02
Ricardo English,202,21,1933-03-20
Matthew Pruitt,237,43,1991-02-19
Jonathan Boyle,172,18,1969-09-05
Kirk Shepard,234,28,1964-10-06
Mr. Frank Rocha,217,34,1938-01-11
Randy Douglas,230,42,1944-06-14
Andrew Ochoa,171,34,1991-02-26
Jeffery Murphy,213,38,1931-12-17
Brent Austin,211,37,1971-07-17
James Carr,198,29,1997-12-23
David Moran,227,23,1969-08-03
Gilbert Ortiz,182,44,1954-06-15
Bryan Larson,179,30,1995-03-03
David Suarez,208,35,1952-01-22
Juan Guerrero,175,32,1956-06-04
Brendan Oliver,220,26,1962-09-29
Mr. Timothy Martinez,237,35,1984-09-18
Donald Soto,183,28,1917-07-26
Tommy Perez,167,46,1941-06-25
Matthew Mccann,175,24,1989-03-16
Ralph Reed,172,21,1966-03-13
Scott Black,192,33,1998-09-05
Evan Gibbs,159,27,2021-05-19
Martin Gordon,207,32,2011-03-01
Jay Obrien,194,47,1999-06-06
Robert Elliott,205,47,2003-10-05
Bradley Henderson,237,47,1914-01-05
Eric Trujillo,166,31,1987-10-25
Chad Alvarez,213,29,1914-10-30
Zachary Perry,207,37,2009-05-10
Timothy Gill,193,37,1971-05-31
Jared Sandoval,199,44,2020-08-01
Maurice Frederick,209,22,2005-11-15
Darius Knight,167,49,1956-09-01
Thomas Paul,192,31,1962-05-30
Richard Prince,184,30,1984-05-21
Michael Washington DDS,153,32,1914-03-20
Shawn Watson,227,41,1917-01-17
Timothy Kent,207,44,1922-03-14
Tyrone Crawford,194,43,2014-08-31
Miguel Fowler MD,224,24,1953-12-14
Darrell Palmer,211,33,1938-04-01
Kevin Nicholson,212,24,1968-08-08
Mr. Terry Carter Jr.,235,30,1932-10-22
Colton Willis,225,25,1933-08-23
Benjamin Patrick,183,30,1959-08-11
Kenneth Hood,178,43,1979-07-16
Terry Young,198,29,1924-06-22
Dave Moore,153,19,1969-11-13
Troy Lowery,188,37,1935-09-22
Austin Clements,195,37,2004-06-16
Richard Oliver,168,26,1961-10-27
Ryan Bishop DDS,190,37,2011-12-07
Joel Young,163,21,2005-01-31
Zachary Wolfe,204,40,1974-07-09
Jason Zhang,203,32,1953-01-19
Shannon Schwartz,197,31,2007-02-15
Clinton Torres,163,36,1980-06-21
Cody Day,226,39,2017-05-14
Jerry Gutierrez,228,42,1992-05-03
Allen Rodriguez,230,22,1995-11-30
Larry Robertson,203,22,1986-03-12
Jason Haley,194,49,1978-05-10
Jeffrey Gray,195,28,1929-06-05
Darin Cook,235,29,1934-06-30
Daniel Lindsey,189,19,2000-06-08
Howard Hernandez,213,25,2020-09-12
Thomas Dean,210,22,1962-07-09
Jeffrey Atkinson,180,41,1929-06-12
Mr. John Blackwell,197,34,1962-12-22
Leon Frank,157,32,2016-06-14
Jesus Hughes,190,47,1938-09-02
Daniel Chung,223,35,1911-01-14
Patrick Webb,175,48,1947-07-19
Alex Alvarez,184,30,1929-06-08
William Carey PhD,170,20,1933-11-06
Jaime Stewart,215,30,2004-02-07
Mr. Jeremy Snyder DVM,214,46,1916-09-27
Phillip Carter,196,21,1981-08-21
Andrew Huang,157,43,1918-12-26
Brett Peterson,216,43,1963-02-26
Daniel Winters,222,40,1990-10-11
Zachary Wood,199,18,1909-08-17
Edward Stuart,153,18,1983-07-19
Donald Ford,176,37,1937-07-20
Michael Wilkinson,202,38,2019-01-07
Seth Castro,195,18,1963-10-10
Luke Snyder,221,38,1939-09-05
Dennis Allen,162,40,1926-12-11
Frank Daniel,163,19,1955-05-21
Marc Cohen,182,45,1950-10-06
Dale Perkins,157,18,1989-02-24
Howard Ford,183,19,2015-02-24
Brent Romero,212,21,1998-05-22
Joseph Sherman,225,43,1910-06-11
Danny Duran,236,26,1911-11-04
Jeffery Wyatt,217,26,2004-09-23
Richard Wiley,188,41,1951-11-18
Jon Huffman,181,49,2003-10-10
Derek Jacobson,189,48,1941-09-16
Fernando Sanchez,178,40,1931-10-20
Steve Chase,164,28,2017-11-12
Angel Moreno,220,24,1970-01-03
Marcus Curtis,211,32,1938-09-26
Andrew Khan,171,33,1907-10-03
Jeffrey Guerrero,228,45,1992-01-26
Donald Lopez,220,29,2008-08-19
Lance Taylor,217,28,1976-05-02
Jeffrey Berger,216,42,1953-12-24
Trevor Tate,173,34,1978-07-01
Shawn Thomas,198,38,1951-07-21
Steven Durham,215,49,2004-06-03
Troy Wilson,193,43,1937-11-10
Kevin Finley,172,44,2018-08-03
Danny Dalton,216,20,2001-09-29
Isaac Young,161,32,2012-03-20
Cody Estrada,208,41,1986-06-24
Jeremy Rios,202,20,1985-05-26
Marcus Meyer,233,25,1990-03-19
Zachary Allen,222,44,1946-09-15
Lawrence Robinson,157,48,1952-12-01
Mark Charles,199,39,1985-08-04
Todd Payne,231,46,1950-03-02
Clifford Franklin,230,20,1988-02-02
Eric Dixon,233,50,2006-01-30
Luis Barnes,156,41,1954-09-28
Robert Hooper,224,24,1947-05-10
Albert Baker,166,41,2017-04-25
Tony Hernandez,206,25,1933-01-26
Eric Gibson,157,27,1981-05-30
Cesar Stokes,207,37,1937-11-05
Marc Horne,232,37,1925-12-08
Cody Hogan,221,38,1973-12-06
Jeffrey Crane,169,33,2015-07-28
Darin Hines,236,37,1958-01-29
Kenneth Foster,157,30,1925-10-10
Mr. James Martinez,156,50,1985-08-04
Matthew Luna II,204,32,1956-11-10
Jay Hughes,168,31,1979-05-22
Chad Richardson DDS,191,27,1934-06-25
Ryan Hughes,185,34,2016-07-15
Justin Mahoney,153,46,1927-05-05
Jason Davis Jr.,193,35,2000-08-31
Daniel Mcpherson,222,35,1924-01-26
Francisco Thomas,183,31,1957-04-18
Steven Paul,162,20,1909-09-25
Anthony Hardy,155,45,2007-06-14
Joshua Woods,198,44,1953-03-16
David Bentley,232,30,2022-02-12
Dr. Kenneth Burns,225,25,1935-01-02
Timothy Bernard,165,43,1931-09-24
Michael Frank,164,21,1966-10-11
Carl Keller,222,39,1972-07-11
Aaron Reed,200,33,1974-11-07
Joshua Joyce,207,29,2012-01-24
Barry Lee,190,42,2001-06-27
Curtis Evans,223,28,2003-09-11
Brent Watkins,209,43,2005-01-05
Wesley Santiago,236,21,1996-01-17
Jared Potts,223,29,1993-08-02
Eduardo Barber,190,40,1932-01-11
Randy Donovan,177,47,1995-10-15
Brian York,232,47,1963-02-06
Raymond Velasquez,225,27,2019-03-23
Thomas Hayes,174,39,1958-02-19
Adam Stone,229,38,1927-06-24
Stephen Morris,222,48,1983-01-01
Jeffrey Mcpherson,237,27,1978-10-28
Ricky Young,186,39,1987-04-16
Stephen Duran,161,37,2007-03-06
Marco Torres,196,44,1995-02-09
Adam Francis,234,22,1994-01-07
Carlos Page,206,36,1946-04-11
Brent Eaton,173,34,2002-01-30
Curtis Goodwin,205,18,1988-11-16
Ricky Fields,183,40,2012-09-19
Gary Hansen,239,25,1921-11-13
Thomas Bryan,215,40,2014-02-17
Philip Nguyen,240,23,1910-01-09
Perry Mueller,201,34,1911-03-15
Christopher Bradford,189,36,2001-06-11
George Shaffer,166,34,2008-07-06
Scott Lozano,156,32,2001-12-18
Derek Hunter,212,47,1993-06-21
Glenn Terry,203,39,1909-02-02
Lucas Davies,220,44,2021-03-24
Jordan Herrera,172,20,1963-01-25
Anthony Morrison MD,230,35,1935-05-05
Gary Dean,225,21,2007-06-17
Bradley Jordan,161,33,1938-04-10
Matthew Burns,196,48,1954-11-07
Jason Reyes,176,26,1940-01-12
Patrick Velasquez,195,33,2021-01-31
Shane Kelly,186,39,1943-06-12
Dr. Nicholas Lewis,187,29,2005-10-17
Raymond Snow,158,45,1935-02-18
Travis Sutton,181,25,1960-08-18
Richard Bowers,168,25,1946-07-21
Tristan Newman,189,48,1999-05-25
Anthony Reynolds,195,46,1926-10-10
Bryan Chang,158,44,1951-01-01
Micheal Durham,167,32,1906-07-27
Shawn Joseph,229,31,1926-02-26
Jordan Evans,178,38,1945-11-02
Mario Owens,238,25,1977-08-02
Bryan Frost,175,47,1941-04-06
Chad Meyer,225,18,1992-04-02
Dr. Sean Graham MD,172,34,1933-04-13
Anthony Johns,200,18,1929-11-01
Carl Villa,225,50,1948-12-18
Patrick Clarke,198,38,1973-05-08
Jeremy Alvarado,226,25,1971-01-12
Jared Rose,181,50,2011-12-19
Kurt Marquez,170,22,1948-04-11
Kevin Wolf,231,30,1961-08-28
Mr. David Shannon,163,21,1930-07-06
Tyler Blake,219,20,2001-01-03
Charles Lane,161,33,1926-05-05
James Chase,194,27,1984-12-05
Frank Vargas,173,27,1949-08-08
Roy Frederick,191,26,2007-07-12
Oscar Tucker,219,32,1915-01-30
Clayton Griffin,155,46,1922-02-07
Jeffrey Harper Jr.,163,43,1928-02-19
Derrick Howard,180,32,1909-01-06
Derrick Aguilar Jr.,153,39,1987-12-02
Leslie Green,209,33,1932-03-13
Philip Martinez,227,40,1995-04-03
Taylor Martin,226,36,1959-10-02
Jason Poole,221,31,2006-06-21
Terry Bailey,177,42,1947-09-03
Richard Christensen,224,25,1937-05-01
Mark Vang,210,37,1917-04-15
Christopher Leach,189,38,2003-08-05
Jake Hardy,170,48,1918-11-19
Chase Benson,234,38,2011-06-06
Guy Richards,233,30,1927-07-24
George Patterson,225,27,2017-12-01
Jerry Wade,215,35,1997-01-14
Bradley Curtis,160,46,2018-12-07
Brandon Herman,173,47,1998-02-25
Randy Villanueva,179,44,1972-12-19
Anthony Horton,162,34,1998-01-08
Tom Torres,194,43,2012-11-03
Travis White,185,39,1997-10-06
Zachary French,170,43,1989-10-12
Bryan Zimmerman,207,30,2013-06-20
Roy Jordan,216,32,1927-08-26
Richard Blake,198,32,1965-12-02
James Mason,224,27,1997-11-17
Daniel Yang,158,18,2021-03-23
Joseph Wu,162,27,1972-01-29
Roger Mitchell,229,33,1939-09-02
Joseph Faulkner,163,43,1934-12-16
Nathan Simmons,210,49,1979-05-31
Peter Mckinney,225,20,1938-08-02
Edwin Collier,205,45,1958-07-16
Earl Hall,165,27,1907-04-02
Andrew Braun,182,49,2004-03-21
David Cain,216,20,1929-01-24
Russell Webster,233,28,1930-05-22
Terrence Thomas,212,37,1965-12-02
Brandon Joseph,194,31,1989-11-26
Matthew Mckinney,200,20,1967-06-07
James Branch,209,42,1955-08-25
Max Wagner,164,32,1918-12-10
David Huff,208,38,1951-01-25
Kristopher Bishop,211,27,1915-11-13
Wayne Walker,169,23,1965-09-08
Edward Kelly,202,26,1931-09-17
Zachary Herring,165,22,2019-10-01
Russell Schwartz,202,25,1992-12-08
Jim Wu,161,41,1939-08-26
William Watson,162,50,1943-03-07
Jerry Blair,237,34,1925-04-07
Daniel Mccarthy DDS,200,46,1974-12-04
Dillon Warren,165,27,1958-07-08
Samuel Fuller,213,36,1947-10-18
Tyler Hardin,237,21,1970-05-29
Alejandro Armstrong,171,29,1967-08-27
Barry Bowers,163,23,1994-11-13
Juan Huffman,168,33,2004-02-27
Paul Dennis,201,31,1960-03-15
Nathaniel Atkinson,198,19,1972-01-20
Nathaniel Walker,170,33,1921-07-16
Carl Lopez,227,43,1986-09-28
Roger Wilkins,154,38,2005-08-20
Terry Kelly,198,23,2016-09-22
Clayton Young,203,50,2016-05-03
Marcus Ellison,239,33,1965-09-26
Michael Best,219,25,1980-02-27
Travis Rogers,193,49,1962-11-20
Rodney Ballard,158,47,1994-12-07
Tony Vaughn,225,19,1912-01-02
Marvin Mcguire,219,45,1922-08-19
Timothy Waters,186,45,1949-09-13
Mr. Lawrence Adams,216,32,1994-10-19
Lee Price,177,22,2002-06-03
Mark Lambert,178,49,1943-10-08
Michael Werner,189,45,1983-06-14
Riley Parsons,180,22,1996-07-02
Tyler Boyle,186,45,2020-08-13
Scott Vaughn,155,19,1989-02-15
Alex Wang,174,45,1973-06-07
Kevin Luna,174,38,2006-04-21
Dustin Cook,154,40,2015-09-18
Eric Davies,160,38,1914-06-24
Corey Velasquez,237,46,1936-10-02
Marvin Kennedy,214,20,1922-07-04
Wayne Little,156,18,1945-04-24
Rodney Mcbride,223,43,1965-08-24
Kent Walker,232,38,1929-01-14
Noah Martinez,165,49,2014-07-22
Mr. Steven Walker,235,49,1963-09-05
Benjamin Obrien,240,45,1995-01-25
Darryl Bass,222,31,1919-09-05
Marvin Singh,229,28,1944-09-30
Timothy Bailey,189,38,2008-09-29
Jonathan Cuevas,155,28,1934-05-29
Johnny Khan,217,19,1994-05-31
Jose Carroll,190,36,1956-05-20
Bruce Bryant,174,32,1919-12-16
Bryan Mitchell,212,25,2007-08-08
Patrick Thornton,172,28,1993-04-26
Bryan Gregory,162,29,1954-08-29
Eric Kemp,165,43,1915-02-24
Frank Pham,178,41,1980-08-14
William Villa,229,46,1958-08-22
Tristan Crane,180,33,1961-11-21
Curtis Porter,183,28,1927-08-13
Brent Beasley,204,20,1962-03-27
Marcus Holt,187,46,1948-04-17
Noah Higgins,239,30,2000-06-15
William Huynh,170,31,1930-12-31
Kent Robinson,219,41,1975-05-07
Steve Palmer,198,25,1969-05-08
Scott Moon,222,44,2021-06-06
Steven Estrada,211,25,1919-10-31
Chad Webb,225,41,1949-07-07
Christian Mills,214,41,1920-11-07
Kenneth Bailey,166,30,1974-12-18
Gregory Jimenez DDS,202,30,1960-08-28
James Barrera,194,26,1971-01-24
Sean Conley,222,43,2018-05-17
Tony Price,220,25,1945-09-08
Marvin Henderson,171,36,2013-07-26
Alexander Reed,232,27,1992-08-08
Paul Mccoy,178,19,1955-07-23
Raymond Avery DVM,216,46,1952-08-28
Jonathan Cameron,164,24,1928-10-29
Jake Vance,186,23,2014-09-22
Christopher Marshall,206,44,1991-05-01
Jeremy Aguilar,225,45,1914-08-03
Jesse Lewis,205,18,1975-07-15
Caleb Vega,182,49,1964-01-11
Logan Gardner,169,45,1958-05-01
Jason James,199,47,1922-06-29
Jeffrey Henry,167,48,1962-08-14
William Fox,225,36,1941-06-12
Eric Becker,188,47,1949-10-03
Charles Barrera,188,24,1962-12-06
Steven Valenzuela,183,29,1939-10-11
Mark George,173,47,1987-07-15
Mr. Darin Sosa,211,21,1950-12-24
Mr. William Mckenzie,224,36,1926-06-30
