Melanie Henson,157,35,1973-07-12
Tara Stewart,170,29,1995-08-30
Donna Richardson,191,31,1992-12-03
Megan Robertson,210,25,1938-07-30
Cindy Cantu,215,36,1908-06-12
Lydia Owen,234,27,1984-09-27
Alexis Hanson,218,27,1953-06-11
Sheri Padilla,229,21,1996-11-18
Jamie Mcgee,173,33,1939-09-07
Nancy Reed,194,19,2006-11-20
Teresa Jones,189,45,1990-03-16
Denise Scott,239,35,2018-04-07
Regina Wells,153,45,1992-12-04
Sabrina Macdonald,171,23,1994-10-01
Jennifer Rich,160,37,1955-12-31
Elizabeth Mendoza,236,30,1981-09-24
Pamela Barton,197,19,1971-07-21
Megan Soto DDS,167,49,1925-03-09
Beth Carlson,194,23,1939-01-21
Jacqueline Bauer,174,27,1987-04-15
Kelsey Noble,238,28,2017-02-11
Mrs. Ruth Savage,174,34,1987-02-04
Audrey Miller,211,45,1947-04-10
Amber Pittman,196,43,1981-07-20
Emily Alexander,158,26,1961-03-22
Phyllis Robinson,159,32,2016-06-19
Amanda Harding,209,24,1976-01-20
Ashley Kirk,212,30,2010-08-14
Bethany Herrera,168,37,2009-07-30
Valerie Crawford,213,20,1939-08-14
Alice Morton,160,36,1986-12-03
Jamie Watson,176,35,1977-05-07
Janet Hurst,198,45,1979-03-20
Crystal Foley,207,39,2011-11-07
Melanie Greer,174,32,2004-10-05
Susan Carter,195,31,2016-07-09
Adrienne Ellis,167,30,1916-04-20
Deborah Carpenter,192,40,1982-12-08
Debra Daniel,237,38,1951-09-17
Mia Anderson,158,18,1959-05-22
Jessica Ferguson DDS,190,34,1911-02-27
Kristen Sampson,196,26,1991-01-23
Kimberly Powell,206,21,1941-12-13
Kathleen Pitts,169,24,1926-05-17
Kimberly Burnett,201,30,1994-12-09
Hayley Roberson,164,42,1973-12-09
Melinda Stafford,202,30,1912-06-17
Julie Jimenez,206,23,1933-02-18
Tiffany Henry,228,26,1995-10-16
Katrina Reed,206,38,1991-04-02
Kelly Orr,226,28,1959-10-16
Brittany Figueroa,199,24,1923-04-24
Morgan Alexander,156,24,1954-05-13
Andrea Thomas,171,47,1981-06-18
Hayley Jones,158,25,1936-04-02
Kelly Estes,198,44,1978-12-01
Cheryl Williamson,178,29,1920-02-06
Deanna Wise,180,26,1951-06-12
Andrea Arroyo,159,48,1920-01-13
Melinda Potter,172,46,1944-10-01
Nancy Moses,163,27,1947-02-28
Charlotte Hoffman,221,47,1930-08-17
Mrs. Kimberly Smith MD,155,28,1997-11-26
Barbara Medina,231,44,2012-11-05
Ms. Maria Obrien,193,26,1920-05-16
Miss Amber Roberts,168,33,1960-09-28
Lauren Carroll,204,43,1935-10-19
Tina Hayes,173,36,1928-01-28
Katie Hughes,190,39,1935-07-25
Christy Wagner,236,30,1979-09-23
Cheryl Harris,210,29,2010-10-03
Stacey Caldwell,199,29,1995-08-27
Sara Mitchell,190,38,2011-02-07
Jessica Waller,207,32,1917-01-13
April Lane,231,38,1995-06-12
Carrie Briggs,174,24,1979-10-07
Bonnie Coleman,222,28,2006-04-22
Diane Bruce,158,46,1911-10-02
Sheryl Miller,170,30,1926-11-04
Patricia Haley,212,25,1912-12-04
Katherine Griffith,204,18,1986-03-09
Donna Oconnell,155,19,1959-03-20
Taylor Summers,199,49,1941-07-18
Karen Macias,235,32,1980-12-24
Crystal Lewis,193,30,1968-04-27
Beverly Wright,190,34,1992-01-07
Erin Lewis,215,43,2001-04-20
Pamela Brooks,202,20,1982-01-03
Robyn Stewart,201,22,2018-05-23
Virginia Salazar,201,44,1971-12-01
Sylvia Kennedy,210,18,1953-08-19
Carrie Jordan,168,48,1982-10-11
Colleen Ramirez,162,22,1986-08-03
Makayla White,203,41,1929-05-05
Jaclyn Blair,229,49,1917-07-07
Cynthia Schwartz,185,26,1928-11-14
Hannah Hodge,186,36,1981-08-20
Meagan Vaughn,217,26,1947-03-05
Jessica Gamble,206,43,1918-12-03
Amber Obrien,239,36,1938-04-14
Morgan Montes,194,47,1915-07-19
Denise Lynn,187,39,1909-12-28
Lisa Cochran,219,32,2003-09-15
Madeline Baker,163,33,1992-05-29
Rhonda Gray,203,44,1964-05-18
Heather Ruiz,230,36,1918-04-02
Shannon Hall,218,45,1972-05-25
Kathleen Hester,220,34,1981-05-21
Alexandra Chang,209,28,1925-04-08
Tammy Wells,183,25,1931-02-02
Jennifer Steele,164,44,1950-12-18
Rebecca Chavez,224,38,1938-09-25
Deanna Adams,213,49,1908-10-28
Kristi Mcdonald,187,29,2005-05-14
Brandy Sharp,192,19,1968-08-12
Miss Elaine Wilson DDS,233,19,1907-03-21
Alyssa Douglas,197,39,2010-04-19
Vanessa Young,217,48,1918-07-08
Kimberly Cole,167,50,1989-01-13
Paula Phelps,204,48,2020-02-21
Lori Mercer,182,24,1933-06-20
Sherry Larson,226,49,1959-06-03
Lacey Russell,237,35,1928-08-02
Whitney Juarez,202,42,1964-08-20
Mrs. Alyssa Gonzales,205,38,2004-04-21
Alexandra Jenkins,156,43,1908-10-03
Barbara Watson,210,38,1979-03-27
Elizabeth Russo,155,24,1987-05-31
Lisa Mcneil,234,47,1953-06-03
Tami Holloway,215,21,1983-11-10
Ann Moore,197,32,1929-10-13
Katelyn Rojas,222,21,1921-03-02
Lisa Berger,230,31,1982-03-25
Paige Scott,209,36,1962-03-16
Christina Pennington,167,46,1983-06-26
Lindsay Dickerson,213,48,1987-07-25
Sheila Navarro,230,21,2018-05-15
Amy Vasquez,211,44,2005-05-24
Judith Swanson,176,28,1956-06-14
Lauren Stevenson,167,31,2015-08-13
Jill Garza,155,39,1996-01-28
Lisa Robbins,234,28,1970-10-17
Alicia Wood,237,42,2007-06-26
Martha Nelson,239,29,2003-03-31
Lindsey Cortez,229,38,1965-10-11
Rose Robinson,195,20,1985-05-23
Gloria Wiggins,212,25,1953-05-31
Alisha Zuniga,186,26,1957-06-13
Mary Dunlap,222,43,1986-02-04
Cheryl Turner,157,40,1983-12-10
Kathy Park,213,23,1960-08-31
Jane Bullock,191,45,1969-07-04
Connie Sanders,189,43,1997-07-21
Casey Huang,228,31,2017-05-28
Margaret Vazquez,197,38,1927-02-23
Amy Alexander,180,38,1997-01-12
Angela Lozano,214,43,1987-12-17
Tiffany Hobbs,176,18,1994-03-15
Elizabeth Holt,235,30,1938-09-01
Lori Evans,202,47,1974-03-11
Brenda Mcdonald,194,40,1959-09-17
Heather Bell,224,27,2016-09-16
Margaret Lara,233,42,1990-01-16
Katelyn Patton,227,27,2010-02-14
Denise Middleton,178,19,1981-03-09
Cynthia Henderson,226,32,1985-05-07
Faith Wallace,187,27,2006-07-24
Darlene Vasquez,222,37,1945-03-27
Donna Harper,205,26,1927-12-25
Tiffany Todd,225,46,1971-07-24
Theresa Parker,171,36,1938-11-05
Melissa Alexander,175,32,2004-11-13
Christine Martin,227,42,1952-05-20
Marilyn Curry,210,18,2007-12-01
Anne Hardy,176,49,1938-05-03
Chloe Choi,237,31,2008-07-11
Lorraine Evans,230,34,1962-11-22
Sonya Arnold,178,25,1961-11-26
Amanda Hayes,237,35,1965-07-18
Jennifer Dennis,221,24,1924-05-13
Candace Robinson,174,40,2021-12-04
Melanie Taylor,166,32,1909-12-24
Lisa Barber,220,32,1985-08-26
Rhonda Owens,228,43,1907-06-25
Sierra Santos,227,48,1934-01-12
Dominique Rogers,175,33,1942-12-28
Brandy Rasmussen,232,33,1965-04-23
Tina Morales,207,23,1950-12-20
Andrea Shea,200,49,2009-01-27
Alexandra Montgomery,154,46,2020-12-02
Dana Davies,191,42,1939-11-08
Hannah Alexander,179,18,1987-12-05
Paula Spencer,195,46,1931-09-24
Rachel Horne,196,20,2014-02-16
Samantha Rosario,204,39,1923-01-07
Olivia Ward,184,30,1970-07-16
Megan Elliott,195,46,2004-06-05
Rebecca Ashley,199,27,2021-11-01
Jennifer Snow,233,20,1940-09-28
Maria Martin,207,46,1928-01-28
Mary Wyatt,188,39,1918-08-09
Cindy Gardner,174,40,1966-05-15
Brenda Fisher,186,29,1967-11-01
Rebecca Rush,227,50,1925-01-05
Janice Jones,163,36,1974-07-04
Amy Luna,169,19,2003-04-04
Andrea Roth,234,27,1941-11-15
Tamara Bird,223,22,1932-03-02
Mariah Dean,233,29,1917-01-27
Shelia Holmes,232,29,1963-01-12
Denise Dougherty,193,24,1979-08-20
Kristina Marshall,210,25,1955-12-27
Maria Cunningham MD,201,20,1936-07-23
Eileen Garcia,228,25,2007-05-25
Christina Sutton,193,20,1918-09-18
Danielle Arias,178,23,1918-07-21
Anna Hardy,155,27,1951-03-07
Kristen Lam,216,42,1912-02-20
Suzanne Vazquez,155,23,1983-04-14
Cheryl Lindsey,194,33,1910-04-21
Claudia Burke,234,39,1933-08-06
Lisa Brown DDS,175,42,1990-07-16
Karla Wagner,191,38,1991-06-10
Karla Chavez,159,32,1985-06-20
Haley Bishop,186,31,1911-09-04
Susan Farrell,159,21,1920-12-05
Cynthia Rios,187,40,2006-10-19
Katherine Lee,229,18,1916-04-20
Felicia Woodward,185,46,1986-07-28
Mary Dixon,229,32,2008-10-27
Carrie Donaldson,231,48,1918-10-25
Danielle Hughes,186,44,1959-01-21
Katie Baker,179,25,1988-12-26
Jamie Oconnor,167,25,1966-12-29
Theresa Melton,237,42,2006-10-18
Karen Blankenship,239,46,1977-11-16
Shannon Barry,220,36,1969-01-19
Ann Lewis,176,45,1930-09-18
Katie Bryant,217,47,1932-07-22
Rhonda Gonzalez,205,46,1987-10-31
Megan Watkins,208,43,1971-12-11
Cynthia Fox,171,18,1989-07-13
Rebecca Waters,158,18,1956-05-04
Pamela Ramos,207,32,1951-08-18
Crystal Lowery,169,30,1939-05-19
Lisa Arnold,182,19,2013-06-09
Bethany Hooper,193,40,1936-04-16
Felicia Franklin,176,26,1985-03-06
Natasha Pope,215,36,1936-03-27
Rhonda Matthews,219,21,1912-09-24
Joy Villa,238,23,1929-02-22
Tasha Turner,233,49,1995-12-14
Tracy Andrews,211,35,1938-08-08
Roberta Morrison,168,41,1964-08-21
Danielle Contreras,194,49,2015-08-19
Angela Dillon,224,21,1959-03-14
Denise Castaneda,178,22,1939-09-25
Amber Riddle,240,48,1941-06-08
Tina Delacruz,212,28,1972-04-15
Jenny Anderson,200,41,1931-06-03
Emily Mclaughlin,157,24,1976-08-07
Kelly Shaw,165,24,1975-12-19
Robin Strickland,193,34,1911-06-12
Mary Rojas,160,44,2005-11-21
Crystal Jenkins,201,45,1910-06-19
Jody Fields,235,22,1906-05-14
Alison Morris,172,25,2008-04-02
Megan Adkins,226,31,1965-12-21
Kimberly Cummings,175,23,1974-11-26
Mrs. Holly Perez,167,26,1910-12-04
Karina Herrera,202,36,1990-06-17
Tiffany Jenkins,186,18,1982-02-17
April Lynn,195,50,1948-07-15
Andrea Hutchinson,162,30,1981-05-19
Nancy Allen,169,49,2002-07-31
Theresa Collins,187,40,2018-11-05
Patty Kim,188,25,1994-08-05
Teresa Woodard MD,205,20,1983-06-30
Deanna Young,176,30,1919-06-25
Alexis Gay,224,40,1984-05-25
Brandy Grant,186,46,1955-05-31
Sara Braun,215,20,1918-12-04
Loretta Holder,167,42,2017-01-10
Christina Hogan,170,46,2006-12-12
Christina Mosley,181,20,1926-04-14
Brenda Jones MD,168,18,1985-03-23
Shirley Stone MD,160,20,2013-05-07
Julie Cobb,227,25,1987-08-02
Stephanie Reynolds,231,35,1936-04-08
Cheryl Villa,240,20,2014-06-11
Brittany Robinson,221,31,1951-05-08
Katherine Key,215,31,1958-03-20
Diamond Lopez,192,49,1934-07-22
Rhonda Juarez,230,24,2008-02-06
Kathleen Montgomery,233,29,2000-09-26
Tracy Cardenas,161,23,1952-01-02
Ebony Robinson,231,30,1995-04-10
Kara Avila,178,23,2007-05-14
Karla Cunningham,203,26,1991-05-21
Laura Harvey,197,22,1958-01-05
Casey Clark,229,41,1909-01-05
Dr. Julie Jacobs,227,43,1949-10-07
Susan Perez DDS,233,24,1969-09-14
Crystal Fisher,196,27,2019-10-27
Shelley Berger,238,25,1951-04-09
Catherine Franco,191,36,1925-04-12
Frances Mitchell,196,49,1949-07-11
Shannon Myers,194,50,1938-08-04
Kelli Martin,224,47,1907-02-26
Kristina Barber,165,33,1959-06-29
Andrea Mooney,187,45,1970-08-10
Christina Lloyd,203,42,1992-04-12
Emily Villa,182,41,1925-10-16
Nancy Solomon,157,44,1921-02-19
Cheryl Hayden,226,30,1928-12-12
Stefanie Daniels,162,29,1949-01-22
Jennifer Short,179,40,1962-05-15
Michele Daugherty,216,41,1990-01-02
Alexis Garcia,198,18,1937-06-22
Nicole Hudson,163,34,1965-09-11
Jenna Dudley,196,43,1944-09-13
Crystal Huber,164,27,1983-06-06
Summer Williams,210,36,1943-01-13
Rachel Chambers,163,26,1936-06-06
Erika Banks,156,37,1919-06-05
Julia Mccarthy,195,40,1918-05-24
Dr. Crystal Collins,178,36,2021-04-19
Heather Huynh,206,19,2006-07-28
Marie Gray,200,41,1947-10-17
Bonnie Bautista,220,28,1999-01-12
Emily Lin,170,35,1951-06-21
Dr. Katie Bennett DVM,230,35,1975-02-20
Joyce Villegas,169,46,1924-07-28
Vickie Chapman,208,23,2013-03-22
Charlotte Patel,174,42,2019-08-19
Krista Garcia,156,45,1989-03-03
Brittany Hinton,164,21,2002-09-05
Gail Harris,164,50,1987-07-24
Leah White,224,36,1944-06-14
Marilyn Murphy,191,31,2010-04-04
Shelly Henderson,216,32,2014-05-09
Lori Hines,236,46,1972-04-13
Jo Bowman,159,21,2013-08-01
Kathy Cox,240,28,1985-05-22
Heather Patton,178,31,1945-03-28
Veronica Henderson,204,30,2001-06-23
Cassandra Blackwell,231,45,1989-06-01
Erin Matthews,240,39,1939-08-06
Susan Pierce,159,49,1990-02-27
Tracy Bauer,193,25,1937-10-08
Carla Wilson,157,32,2014-10-23
Madison Adams,176,27,2014-02-19
Deborah Frost,171,50,1963-03-23
Jacqueline Osborn,231,26,1963-06-29
Kaylee Holland,159,46,1962-01-16
Haley Lutz,235,50,1956-09-12
Brandi Parker,229,18,1942-09-09
Cynthia House,173,19,1957-08-21
Wendy Chavez,230,24,1996-11-25
Kathy Turner,170,36,1979-12-22
Carol Oneal,165,44,1958-09-16
Alexis Stephenson,228,46,1934-11-23
Kristen Ramirez,158,42,1988-09-30
Jennifer Joyce,204,23,1950-04-03
Tanya Vasquez,202,34,1909-12-30
Sarah Steele,159,38,1979-01-28
Vanessa Summers,238,31,2020-11-19
Michele Gibson,238,46,1970-05-16
Kylie Evans,177,26,1929-07-07
Stacy Sharp,158,47,1929-07-20
Kathryn Finley DVM,229,34,1913-08-20
Kim Dunn,182,29,1927-08-05
Jill Wilson,176,34,1990-09-25
Sherry Murphy,163,28,1987-12-24
Erika Ball,205,30,1927-03-06
Yvonne Harris,213,40,1992-03-01
Erin Garza,185,41,1926-03-06
Miranda Horn,227,43,1935-04-30
Erin Riley,216,27,1964-11-09
Erica Bryant,166,45,1962-09-04
Victoria Pope,206,36,1920-04-04
Mrs. Vanessa Brennan,192,37,1966-09-20
Vicki Banks,228,34,1925-06-27
Jessica Duncan,189,31,2011-04-19
Yvette Gutierrez,170,49,1973-05-06
Cindy Stone,174,38,1981-05-27
Mrs. Emily Waters,210,21,2001-07-31
Lisa Small,233,28,2011-03-04
Lynn Robinson,183,27,1915-04-25
Leah Hall,164,46,1914-07-03
Melissa Ford,175,36,1965-11-23
Suzanne Willis,160,36,1981-03-29
Rebecca Mccullough,219,22,1933-03-01
Laura Moss,187,26,1958-11-27
Kimberly Jennings,200,39,2014-03-22
Pamela Arias,156,25,1960-05-04
Shirley Collins,197,22,1991-11-26
Charlene Peterson,238,20,1967-12-02
Danielle Curtis,175,27,1960-11-29
Margaret Combs,184,36,1998-06-22
Amy Weeks,240,19,1970-11-26
Sara Montgomery,187,44,1987-06-20
Mrs. Jennifer Burton,160,42,1928-07-10
Patricia Mercer,189,36,1992-08-21
Tara Ramirez,227,30,1976-06-01
Julie Benjamin,191,20,1913-10-09
Meghan Powers,215,48,1966-04-20
Hannah Hart,178,32,1995-01-06
Rebecca Cole,182,45,1958-02-16
Patty Myers,195,48,1950-11-06
Vanessa Whitehead,177,39,1938-12-10
Susan Walsh,228,23,1977-05-08
Kristen Summers,173,38,1976-01-21
Theresa Mclaughlin,164,19,1996-05-11
Rebecca Ray,229,21,1974-12-18
Tracy Wilkerson,171,34,1999-10-04
Amanda Rivera,236,21,1959-02-06
Allison Sampson,196,32,1949-07-29
Tiffany Hall,160,37,1993-12-09
Sheena Clark,155,42,1994-02-05
Kristina Galloway,209,34,2017-04-03
Lauren Shelton,160,24,1914-08-15
Tamara Jackson,203,50,2012-01-12
Anita Kelly,161,47,1989-12-03
Lauren Miles DDS,173,20,1985-01-31
Amanda Rollins,236,29,1947-11-21
Jordan Stone,209,32,2021-10-07
Jasmin Carey,178,50,1964-01-18
Olivia Rice,218,24,1975-08-17
Kayla Ruiz,235,26,1931-07-13
Mrs. Connie Williams,158,31,1990-10-07
Leslie Chang,220,49,1966-01-09
Mary Wiggins,191,48,1957-06-04
Tanya Costa,229,37,1946-05-11
Jill Lopez,222,37,1960-06-07
Carol Maxwell,175,19,1970-05-09
Suzanne Davies,205,39,1957-04-07
Stacy Sanchez,170,42,1983-07-11
Donna Little,195,37,2004-05-15
Gina Campbell,181,31,1992-10-25
Jennifer Schultz,168,21,1989-02-08
Carly Barajas,227,43,1927-08-01
Holly Martin,158,42,1930-01-13
Kristy Swanson,225,41,1936-04-21
Dr. Janice Nolan,185,23,1968-12-17
Mrs. Sierra Parks,197,38,1953-03-25
Lauren Henson,166,22,1979-07-17
Beverly Watson,222,42,2010-07-17
Gina Dougherty,200,28,1909-10-09
Catherine Peterson,230,24,1996-10-02
Sabrina Mcdonald,158,18,1931-01-02
Autumn Nolan,236,30,1947-10-17
Ashley Simmons,212,29,1992-07-25
Shannon Medina,206,18,1956-02-18
Nicole Cobb,179,49,1975-01-17
Cindy Mendez,229,32,2009-10-15
Sheryl Black,232,39,1908-02-27
Sarah Joseph MD,172,32,1910-11-09
Hannah Olsen,181,48,1950-09-21
Kara Allison,230,26,1912-07-01
Michelle Cooke,189,42,1929-08-13
Kelli Nolan,191,24,1949-09-16
Kara Whitney,220,42,1984-04-05
Catherine Carpenter,239,18,1932-01-13
Brianna Turner,191,18,1973-06-26
Christina Maldonado,168,24,1948-11-09
Kari Hughes,168,30,1912-07-06
Tammy Blackwell,229,36,2002-01-20
Charlene Jenkins,230,32,1940-06-24
Julia Arnold,170,25,1973-08-03
Jennifer Lynn,199,18,1949-11-03
Sarah Knox,164,31,2006-04-17
Linda Wall,161,34,1956-01-13
Jennifer Lewis DDS,203,27,2010-12-03
Victoria Chen,236,27,2004-10-08
Anna Boyle,235,43,1923-10-07
Michelle Wilson MD,223,40,1917-05-26
Alyssa Gibbs,191,27,1945-12-10
Mary Pacheco,161,42,1956-12-10
Yolanda Lewis,181,23,1928-11-13
Amanda Galvan,205,23,1964-09-02
Audrey Mendez,197,48,1996-03-11
Lauren Bond,162,26,2012-07-31
Molly Goodman,191,39,1910-10-16
Jessica Mercer,230,18,1952-06-05
Brittney Adams,172,32,1999-09-16
Ariel Allen,156,42,1952-07-14
Laura Ali,202,45,2018-06-04
Brittney Ramsey,206,45,2012-02-27
Margaret Burch,202,39,1992-05-28
Katelyn Watkins,171,45,1953-12-05
Jeanne Le,165,32,2022-01-11
Lori Phillips,187,44,1950-06-20
Carolyn Daniels,191,46,1953-10-18
Chelsea Mack,214,25,1949-06-14
Melinda Turner,226,35,1968-07-24
Kristina Hansen,174,30,1973-06-29
Crystal Anderson,206,40,1954-06-23
Katrina Mitchell,199,43,1919-06-28
Marissa Walsh,189,34,1943-07-05
Mrs. Elizabeth Reese,164,25,1965-11-08
Amanda Nichols,207,34,2022-02-22
Melinda Patton,201,50,2006-02-20
Jasmine Rogers,160,33,1952-05-21
Kristy Robinson,193,22,1910-03-08
Shelley Nguyen,203,34,1924-11-01
Gina Golden,162,22,1914-07-12
Amanda Mason,222,38,1990-04-21
Rebecca Moran MD,163,34,1962-12-14
Sandra Blankenship,201,29,1926-07-28
Mrs. Erin Vargas MD,194,32,1937-04-07
Jacqueline Patterson,185,22,1920-10-01
Mallory Rowe,240,25,1933-12-02
Natasha Cruz,207,30,1914-10-07
Kendra Clay,214,47,2011-03-14
Erin Stevens,232,37,1995-04-21
Megan Hill,190,33,1914-03-15
Katherine Morgan,185,49,1945-07-29
Kelli Lowe,158,38,1928-01-19
Teresa Barr,229,38,1914-10-04
Deborah Steele,166,36,1911-11-19
Holly Barton,189,44,2012-05-08
Jennifer Hinton,225,27,1936-11-16
Kylie Nguyen,155,40,1921-11-10
Kim Nguyen,175,48,1986-05-12
Lisa Briggs,231,40,1913-07-10
Tina Obrien,186,21,1932-12-22
Michele Mitchell,208,21,2001-10-29
Sherry Erickson,221,49,1967-12-03
Jodi Johnston,156,34,1974-05-01
Chelsea Boyd,219,22,1999-02-02
Tiffany Lawrence,189,26,1943-09-13
Kimberly Mueller,181,24,1906-07-05
Alyssa Hull,167,32,1908-06-29
Cassidy Davies,226,37,1925-10-18
Catherine Vincent,229,34,1943-05-03
Michelle Daniel,191,33,1980-10-29
Holly Ramos,166,43,1961-12-19
Cheryl Grimes,198,48,1955-07-23
Rebecca Fernandez,199,48,1968-05-21
Kristin Ward,180,42,2008-12-12
Connie Campbell,191,28,1917-08-18
Ellen Green,213,38,1953-12-30
Megan Brooks,189,45,1931-01-30
Alyssa Finley,171,43,1943-06-12
Jill Phillips,182,42,1955-02-25
Carol Lewis,213,22,2020-01-28
Robin Medina,165,36,1943-11-08
Victoria Solomon,236,20,2009-01-25
Kendra Bentley,161,29,1948-12-19
Monique Rollins,208,29,2019-11-30
Emily Gibson,237,34,1922-04-17
Ms. Vanessa Bush,207,18,1945-09-10
Mary Mcdowell,175,24,1952-01-13
Kathleen Ramos,210,33,1980-06-17
Courtney Gibson,177,25,1984-02-17
Margaret Esparza,178,47,2005-12-28
Holly Anthony,157,19,1923-12-10
Tiffany Bond,153,25,1988-06-12
Michele Vance,217,48,1991-04-26
Ann Juarez,209,18,1932-10-22
Katie Aguilar,206,21,1974-09-10
Miss Christine Moore,214,46,1921-07-05
Julie Ramos,188,27,2013-08-10
Morgan Larson,154,25,2004-12-06
Becky Curry,200,29,1999-03-05
Veronica Rodriguez,226,20,2001-06-06
Jacqueline Stone,215,43,1986-09-04
Mackenzie Miles,196,43,1962-07-30
Amy Frazier,162,21,1994-01-04
Lisa Leon,163,41,1969-06-10
Dr. Sandy Gallegos,221,40,1995-07-27
Allison Walters,215,39,1961-11-16
Jill Murillo,180,37,1959-08-01
Felicia Hodge,212,47,1931-02-07
Erica Wilson,209,34,1958-09-06
Kaitlyn Baker,190,34,1952-07-18
Jessica Bowman,207,27,1994-08-04
Alyssa Pittman,167,28,1950-11-14
Sandra Hoffman,158,47,1924-07-16
Julie Montgomery,211,27,1964-03-28
Carol Martin,166,44,2002-02-23
Molly Schaefer,179,31,1995-01-19
Annette Lester,173,27,1957-01-07
Tracy Finley,230,21,1981-05-12
Brittany Griffin,238,41,2017-08-30
Alejandra Waters,159,27,1923-09-14
Gabriela Simon,217,25,1950-09-21
Vanessa Curry,156,42,2003-06-18
Linda Yu,205,40,1948-05-13
Teresa Miles,156,31,1940-11-30
Kaylee Jones,158,26,2021-06-10
Glenda Olson,227,50,1989-10-12
Jasmine Graham,230,20,2016-03-30
Connie Martinez,155,49,1934-11-26
Dr. Jennifer Cain MD,200,44,2012-12-03
Sarah Chung,159,26,1907-10-20
Felicia Terry,154,35,1983-04-26
Caroline Robbins,196,38,1992-06-26
Michelle Zuniga,192,21,1954-07-16
Jessica Garner,212,47,2009-12-01
Danielle Anthony,171,43,1921-10-22
Joanne Brooks,161,19,1999-01-16
Mrs. Kristin Daniels,186,47,1969-12-03
Dominique White,214,50,1968-04-13
Julia Leon,155,45,1956-02-03
Debbie Schneider,210,27,1926-03-14
Samantha Hamilton,237,39,1916-07-27
Sharon Pearson,162,21,1987-01-28
Julie Salas,180,24,1982-03-13
Lisa Braun,229,18,2011-05-12
Lisa Frey,237,32,1936-03-07
Julia Trevino,223,35,1964-08-24
Sara Peck MD,218,34,2018-11-27
Taylor Ward,220,33,1965-05-07
Brittany Lowery,178,35,1930-12-08
Jocelyn King,190,24,1939-02-17
Evelyn Velazquez,181,28,2002-02-11
Julie Winters,172,45,1939-09-28
April Davis,183,25,1969-05-21
Peggy Mccarty,158,46,2011-09-26
Christina Aguilar,162,23,2022-04-01
Sheri Hensley,184,29,1907-08-11
Danielle Guzman,221,48,1932-01-27
Crystal Lin,188,38,1983-09-25
Frances King,160,34,2006-12-29
Danielle Hoffman,200,28,1949-04-20
Ms. Lauren Wallace,192,19,1972-08-30
Kristina Rich,215,43,1958-08-23
Deanna Kennedy,183,47,1967-04-28
Ellen Day,183,22,1968-08-16
Kathryn Hill,220,19,2003-03-03
Connie Daniels,196,48,1955-07-13
Tracie Cummings,238,44,1999-09-09
Christine Oconnell,176,44,1923-12-03
Terri Hall,180,35,1993-06-02
Mercedes Payne,222,35,1960-02-17
Dorothy Good,216,33,1936-11-24
Renee Sullivan,214,28,2015-12-06
Leslie Terry,216,21,1967-04-16
Heather Gonzales,194,43,1908-11-25
Vicki Watkins,157,35,1910-11-09
Tiffany Cortez,230,50,1951-05-11
Phyllis Jackson,220,36,1986-09-02
Angela Brewer,237,25,1984-06-07
Connie Hickman,220,22,1927-08-19
Sara Gibson,157,40,1985-05-09
Danielle Flores,237,41,1929-08-27
Cindy Barajas,188,42,2017-02-15
Patricia Skinner,205,27,1974-06-02
Sherri Taylor,207,47,1988-02-18
Ashlee Phillips,216,43,1923-10-29
Valerie Velez,162,42,1915-08-27
Tiffany Roberson,197,29,1949-01-30
Whitney Ward,230,37,1922-10-03
Kathryn Sutton,207,27,1974-05-04
Stephanie Mays,231,34,1927-10-30
Christine Jordan,183,44,2014-06-11
Caitlin Grant,226,44,1937-05-23
Martha Moreno,177,45,1925-02-11
Sierra Robinson,202,24,1966-09-28
Jeanette Guerra,184,33,1986-08-29
Samantha Bowen,201,27,1946-03-12
Margaret Morgan,212,25,1957-07-02
Stephanie Moran,221,27,1975-02-20
Lindsay Hood,159,29,1996-09-01
Cathy Norman,233,27,1984-03-02
Jill Price,158,44,1926-01-25
Jennifer Fritz,222,37,1950-06-29
Loretta Ellis,174,47,2006-04-06
Gina Wright,176,28,1938-10-20
Vicki Snow,184,26,1999-12-14
Kim Harris,169,30,1907-10-24
Renee Walker,216,39,1908-12-10
Sandra Davies,198,29,1964-08-08
Cindy Campbell,204,35,1918-03-01
Leah Dunn,163,30,1995-01-25
April Padilla,231,33,2003-09-16
Emily Sampson,219,32,1997-09-24
Amber Porter,169,39,2018-04-19
Faith Simpson,188,34,1965-11-19
Darlene Ferguson,188,41,1953-12-23
Alicia Cline,182,25,2004-01-15
Terri Hanson,204,47,1924-03-09
Emily Mccullough,201,50,1940-09-02
Pamela Sellers,166,18,1959-07-17
Brenda Doyle,187,41,1993-04-19
Madeline Anderson,177,38,1916-04-29
Christine Hanson,198,50,1996-01-12
Stephanie Goodwin,188,18,1916-12-19
Taylor Schaefer,177,31,1937-03-09
Cynthia Rubio,225,36,2009-12-23
Lisa Harper,183,38,1919-10-04
Holly Fletcher,217,27,1963-03-14
Sandra Calderon,225,21,2003-06-01
Stephanie Powers,169,29,1906-07-20
Tina Simon,194,27,2002-02-03
Tami Hernandez,218,46,2018-08-16
Jenny Hernandez,186,47,1988-07-17
Victoria Acosta,177,28,1974-09-02
Jordan Henry,188,49,1920-08-28
Nicole Pineda,194,38,1960-05-02
Tracy Bradley,208,44,2002-05-26
Andrea Mays,168,46,1940-06-15
Veronica Lopez,189,29,1988-03-21
