Sherry Evans,219,26,1953-09-09
Becky Sullivan,213,26,2021-09-29
Danielle Salazar,188,43,1954-09-21
Tara Clayton,182,39,1939-02-17
Erin Wagner,172,49,2000-12-07
Emma Giles,239,28,1941-04-16
Meredith Odonnell,165,31,1991-11-03
Andrea Hines,209,37,1915-02-08
Makayla Lopez,205,33,1909-06-28
Shelly Williamson,153,30,1922-06-10
Maureen Young,203,37,1967-12-19
Courtney Pace,212,25,1910-06-08
Kimberly Irwin PhD,218,36,2013-04-04
Jennifer Aguirre,197,35,1983-07-16
Kathleen Zhang,172,50,1916-03-17
Mariah Cunningham,225,23,1921-04-30
Catherine Simon,172,18,1988-07-29
Ann Burnett,163,36,1999-10-07
Wanda Perez MD,235,45,2010-07-25
Morgan Turner,175,31,1919-12-28
Ms. Tammy Gilmore,232,35,1962-04-20
Michelle Marks,206,37,1918-11-28
Theresa Hubbard,217,20,2000-11-04
Sheila Cervantes,158,39,1937-02-27
Anne Grant,197,30,2003-07-08
Gloria Scott,225,29,1956-09-06
Candice Hawkins,160,26,2000-03-25
Katelyn Mora,156,41,1910-10-11
Isabella Day,155,24,1920-04-16
Martha Coleman,211,19,1970-01-11
Erin Rose,192,45,2004-09-16
Tonya Hill,220,29,1918-10-07
Kimberly Richardson,171,44,1997-02-17
Audrey Williamson,187,25,1951-09-11
Jamie Kramer,222,37,1991-05-22
Sherri Jones,174,26,1987-06-25
Claudia Cohen,183,37,2010-05-24
Amber Schwartz,195,43,1915-08-19
Anne Yates,232,36,2006-06-11
Katherine David,177,49,1996-12-08
Margaret Rice,156,50,2013-02-21
Donna Bishop,209,36,1934-09-22
Tamara Powell PhD,216,45,2005-08-04
Diane Hayes,235,27,1956-12-26
Amy Curtis,155,46,2007-06-16
Anna Stephenson,183,36,1949-04-07
Haley Allen,220,35,1986-04-06
Emily Kelly,165,20,1918-12-31
Mrs. Jasmine Davidson,232,50,1940-11-11
Alicia Hall DDS,202,29,1922-11-04
Anne Chavez,227,25,1972-06-24
Sarah Neal,197,30,1987-06-05
Erika Hinton,207,24,1984-11-24
Caitlin Reed,213,35,1965-07-13
Morgan Phillips,178,40,1987-02-15
Makayla Harvey,211,36,1972-07-02
Mrs. Anna Jackson,173,29,1964-04-21
Jane Downs,168,46,1912-12-02
Vanessa Stark,186,29,1940-05-16
Emily Shannon,188,20,1938-06-21
Regina Hughes,213,50,2009-05-04
Dana Payne,196,18,1926-11-11
Erika Bradford,229,49,2008-06-01
Jordan Clay,173,44,1979-09-13
Emily Blanchard,185,47,1995-05-25
Penny Miller,225,20,1910-06-10
Lindsey Shaffer,153,50,1923-09-07
Nancy Vasquez,216,31,1962-04-16
Brittany Yang,177,38,1963-09-20
Kristine Flores,224,25,1944-12-13
Carrie Simmons,162,31,1976-01-29
Kristina Clarke,183,47,1978-09-11
Andrea Humphrey,221,47,1961-05-18
Lindsey Griffin,223,27,1929-03-21
Stephanie Carr,226,24,1938-11-08
Kylie Thomas,231,47,1981-08-25
Tonya Curry,221,40,2006-02-05
Jillian Maxwell,224,39,1914-11-27
April Gonzales,201,22,1910-06-24
Nancy Walters,227,35,1991-02-27
Brittany Newman,227,36,2005-06-26
Kelsey Bradley,223,23,1966-04-05
Alexis Ball,197,44,1954-03-14
Margaret Townsend,226,20,1956-01-16
Cheyenne Chang,166,47,1922-08-20
Ashlee Strong,210,23,1975-03-23
Mary Kennedy,208,19,1958-06-27
Lauren Henry,224,40,1995-02-13
Yvonne Carroll PhD,183,27,1980-04-21
Sharon Sanders,189,34,1914-01-22
Amber Hays,179,28,1988-11-20
Susan Arnold,182,50,1992-06-23
Hannah Adams,155,33,1924-03-28
Lindsey Perez,202,25,1987-05-26
Cynthia Cardenas,182,44,1911-11-15
Sabrina Coleman DVM,162,46,1985-03-08
Megan Dorsey,164,42,2013-08-11
Cindy Tucker,165,34,1953-11-12
Carla Norton,189,50,1979-10-04
Kayla Porter,191,32,2015-12-22
Sheila Mullen,238,36,1927-07-15
Megan Carter DVM,218,39,1966-02-04
Christine Mendoza,196,38,1991-05-20
Judith Thomas,178,37,2000-02-17
Karen Blair,219,23,1961-01-05
Diane Glenn,189,34,1936-08-09
Audrey Sims,197,49,1982-06-03
Erika Roberts,238,42,1928-10-23
Bridget Hughes,240,24,2007-12-31
Emily Kirk,174,50,1986-08-19
Mrs. Linda Santana MD,158,21,1970-09-21
Christina Mckinney,175,30,1997-12-20
Kristen Bennett DDS,198,45,1929-08-12
Brittney Brown,230,22,1937-03-24
Jessica Bolton,202,45,2007-08-26
Denise Haynes,164,39,1949-11-11
Rachael Jackson,196,41,1964-10-26
Victoria Jensen,183,27,1972-12-18
Cathy Ross,166,37,1932-07-12
Desiree Sullivan,186,36,1936-04-01
Elizabeth Sims,174,42,1998-04-26
Erica Fisher,236,25,1985-04-23
Beverly Anderson,166,28,1950-05-22
Cathy Todd,218,42,1913-12-17
Jodi Lynn,196,18,1939-02-26
Marissa Hall,191,48,1922-10-28
Dr. Amy Merritt,207,44,1956-06-06
Sherry Barr,176,18,2003-05-30
Sandy Garcia,170,40,1958-01-23
Yolanda Reyes,221,46,2004-02-24
Ashley Cuevas,201,45,1928-03-24
Sophia Martinez,189,35,1981-06-06
Carla Snow,187,32,2007-10-20
Grace Walker,153,47,1957-12-28
Kathryn Hudson,183,34,1939-06-21
Kelsey Morris,163,42,1950-10-10
Kristin Alvarez,213,29,2002-05-12
Felicia Collins,183,37,1950-02-17
Debra Anderson,220,24,1985-12-15
Katherine Garner,239,24,1933-11-08
Stacey Flores,230,36,1944-11-13
Brianna Mccoy DDS,157,38,1937-10-18
Carolyn Colon,185,38,1918-08-06
Jocelyn Carroll,207,30,1913-08-28
Rebecca Suarez,175,25,1948-10-08
Bethany Orozco,239,47,1940-11-23
Joanna Morgan,202,19,1913-04-18
Dr. Julia Gordon MD,203,19,2012-12-10
Dawn Cole,215,40,1985-04-24
Catherine Ramos,208,47,1908-03-16
Alyssa Tucker,233,29,1990-01-12
Charlene Olsen,224,18,1925-11-08
Tracie Mccoy,189,28,2005-08-12
Hailey Gallagher,186,34,1956-10-08
Rachel Mckay,158,42,1961-11-21
Christina Dean,166,46,1999-11-18
Kiara Mills,182,44,2009-11-19
Nicole Freeman,187,44,1983-09-07
Catherine Medina,224,45,1975-08-04
Denise Mullins,238,50,1993-12-03
Debbie Diaz,165,27,1911-12-21
Jennifer Camacho,222,47,1972-08-12
Kayla Gonzales,189,21,2013-01-18
Dawn Buchanan,201,36,1942-07-05
Nicole Owen,240,50,1929-03-31
Tamara Walker,204,37,1934-07-01
Diane Montoya,204,45,1964-03-01
Brenda Mahoney,188,19,1917-01-18
Julie Li,162,41,1987-04-15
Sherry Beard,157,29,1978-06-16
Savannah Foster,218,48,1961-02-17
Ann Mays,173,35,1968-03-26
Katie Harris,197,23,1937-09-25
Sherri Whitehead,199,33,1932-07-27
Susan Garrett,221,39,1934-06-30
Catherine Rosales,205,33,1908-09-01
Veronica Griffin,232,45,1959-08-20
Maria Ho,169,29,1939-08-30
Carol Tucker,240,48,2015-09-26
Kara Cannon,221,49,2020-01-18
Vickie Grant,201,21,1978-07-23
Alisha Ho,192,30,1989-07-09
Elizabeth Bradley MD,157,24,1992-11-26
Anna Moreno,206,43,1962-09-26
Catherine Cole,199,23,1990-11-12
Cathy Roth,216,22,1995-03-15
Anita Mueller,198,40,1929-09-13
Diana Wilkins,218,23,2013-12-26
Molly Hart,164,47,1979-02-16
Tammy Mason,167,46,1940-10-18
Wendy Cardenas,180,37,1956-11-24
Lisa Middleton,221,46,1979-04-24
Kathryn Nguyen,237,22,1995-06-26
Paige Morgan,207,41,2017-08-20
Marissa Erickson,237,35,1947-02-02
Margaret Burnett,223,35,1957-12-15
Lisa Jarvis,179,42,1916-01-12
Debbie Shepherd,180,34,1983-06-20
Kristi Galloway,225,49,1929-10-01
Cheryl Morgan,203,25,1995-11-10
Andrea Carrillo,208,30,1977-02-02
Faith Edwards,202,27,1937-04-21
Tina Bean,228,50,2008-01-21
Kaitlyn Robinson,240,27,1988-01-19
Ashlee Walter,214,47,1955-04-17
Morgan Torres,234,26,2008-05-30
Barbara Murphy,155,50,1959-02-05
Monique Martin,230,41,1987-12-21
Deborah Cooper,237,45,1985-12-27
Rebecca Reeves,193,20,2006-08-11
Frances Hernandez,175,40,2014-05-05
Melissa Vega,221,48,1944-01-16
Norma Page,191,23,1981-07-27
Michaela Ortiz,194,36,1955-07-01
Tara Ryan,214,24,1921-08-21
Jasmine Nguyen,229,39,1967-05-01
Holly Sharp,214,35,1952-09-21
Patricia Jimenez,193,42,1974-08-10
Sharon Aguilar,223,18,1976-03-12
Megan Bryant,157,19,1974-04-27
Mary Malone,208,36,1986-05-24
Michelle Beasley,217,50,1944-10-30
Kendra Bradshaw,211,25,1909-03-09
Erin Hart,222,31,1996-12-12
Mrs. Lori Drake,169,30,1987-11-29
Nicole Lucas,223,26,1915-12-29
Sandra Daniel,160,41,1928-04-25
Carrie Huang,216,43,2007-09-19
Courtney Curtis,173,37,1957-04-08
Kristen Tate,190,36,1907-05-12
Melissa Gilmore,217,33,1994-04-19
Tammy Simmons,212,46,2007-06-28
Cynthia Richards,171,20,1999-01-03
Sharon Dixon,196,45,1973-01-24
Kimberly Berg,235,47,1980-07-08
Brittany Maldonado DDS,200,26,1948-10-06
Veronica Hanson,178,38,1971-05-27
Abigail Fowler,204,42,1915-08-21
Allison Nguyen,239,21,2011-01-28
Rhonda Simpson,155,45,1992-01-06
Anna Hicks,161,22,1980-09-06
Sheila Orozco,185,50,2017-03-18
Michelle Mcfarland,205,18,2002-01-05
Sandra Herring,164,18,2004-01-26
Dr. Rebecca Lopez,163,18,1964-07-09
Mrs. Lisa Johnson,237,48,1950-07-17
Nicole Alexander,185,25,1943-06-30
Jill Lopez,239,34,1951-08-03
Karen Gay,174,48,1935-04-28
Ashley Brewer,236,44,1994-07-04
Kari Anderson,202,25,1953-09-03
Jo Chan,159,33,1924-11-18
Carrie Weber,215,28,2010-06-06
Anita Torres DDS,217,24,1908-10-15
Sydney Matthews,169,22,2018-12-10
Brooke Solis,189,28,1970-01-25
Stacey Mcbride,237,35,1919-03-27
Pamela Wise,159,28,1945-05-19
Sara Wall,218,23,2012-05-29
Ashlee Foster,167,38,1914-02-02
Joann Bray,199,50,1912-11-17
Julie Rosales,158,31,1969-01-15
Alicia Cline,214,33,2010-09-14
Virginia Carter,211,33,1991-02-07
Elizabeth Moran,240,48,1981-05-17
Kelsey Hanson,232,18,1911-05-20
Erica Trevino,155,24,2004-03-10
Deborah Cobb,222,26,1969-08-31
Valerie Shepherd,225,19,1972-03-22
Elizabeth Shaw,169,21,1964-08-31
Tracy Hodges,192,21,1953-11-07
Hailey Ho,217,27,1973-02-09
Joanna Rowe,191,33,2020-07-13
Hailey Alvarez,182,18,2002-02-10
Gloria Andrews,232,42,1995-06-05
Maureen Snyder,202,46,1996-04-04
Lauren Parker,180,23,1974-01-16
Paige Ross,174,26,1922-10-31
Sheila Gonzalez,228,38,2011-11-27
Vanessa Ford,218,42,2010-06-06
Monica Dennis,203,20,2003-04-05
Jordan Johnston,185,22,1915-12-09
Vickie Hatfield,170,19,1938-09-14
Rhonda Gould,191,42,1961-04-13
Gina Nelson,240,39,2007-08-17
Lauren Greene,222,27,1939-01-17
Deanna Stone,184,41,1949-06-29
Megan Gray,154,22,1982-01-28
Emily Holder,220,34,1919-09-11
Olivia Glover,232,46,1911-06-14
Morgan Snyder,221,42,1943-09-16
Jessica Bailey,234,45,1921-09-18
Hannah Payne,229,22,1935-05-24
Melinda Perez,208,38,1922-12-28
Miss Leah Rodgers,201,50,1999-06-06
Renee Lee,215,24,1954-12-24
Molly Curry,161,44,2012-12-27
Mary Mccarthy,212,29,1952-07-15
Madison Cox,179,27,1927-11-16
Cheryl Rush,174,35,1995-09-09
Julie Andrews,172,40,1977-11-15
Natalie Figueroa MD,223,18,1990-10-24
Mallory Jackson,192,24,2021-02-23
Elizabeth Mckee,204,44,1965-03-28
Ashley Ayers,203,44,1974-12-22
Debra Mcdonald,221,25,2017-04-23
Faith Ramos,191,41,1925-07-25
Anna Shields,187,49,1972-11-17
Cheryl Jimenez,164,43,1974-06-05
Veronica Solis,207,21,1979-11-14
Cindy Cummings,223,42,1987-03-05
Sherry Bowman,160,31,2002-03-06
Cheryl Jensen,180,26,1957-06-07
Catherine Cross,160,47,2010-07-18
Rhonda Johnston,175,50,2012-10-19
Donna Calderon,171,22,1964-05-28
Jennifer Stevenson,184,48,1949-02-21
Tiffany Cook,207,23,1993-04-21
Angela Roy,190,45,1990-05-29
Rachel Payne,176,25,1967-10-19
Barbara Peters,204,45,1934-09-04
Mrs. Brenda Blanchard,170,34,1970-02-05
Dr. Natasha Foster,196,46,1990-10-02
Katherine Lindsey,202,24,1978-10-04
Jenna Ewing,224,48,2020-10-22
Penny Fleming,218,23,1915-08-06
Katherine Moreno,209,25,1962-06-19
Nicole Olsen,163,35,1926-01-02
Jean Arnold,186,34,1934-10-24
Brianna Miller,156,41,1925-04-27
Amanda Rice,200,20,1999-11-21
Morgan Oliver,168,46,1933-08-18
Patty Carpenter,215,34,1909-09-03
Patricia Nielsen,234,43,1992-05-05
Carol Tanner,238,38,1946-09-29
Heather Krueger,180,46,1952-10-10
Erin Rice,219,32,2015-01-16
Barbara Brown DVM,205,42,1969-11-25
Glenda Jackson,154,27,1908-12-23
Amy Ayala,220,32,1994-02-10
Jamie Peters,199,43,1928-09-04
Madison Frazier,221,41,1975-09-26
Michaela Miller,175,37,1946-08-04
Anna James,239,42,1987-04-01
Denise Wise,217,50,1995-03-26
Ashley Michael,212,47,1922-01-23
Grace Oliver,182,31,1954-11-02
Sandra Moon,196,32,1926-06-07
Jasmine Barton,237,34,1933-04-23
Marissa Gould,222,40,2020-02-11
Cindy Jones PhD,172,39,1955-01-25
Sharon Nguyen,185,41,1967-07-20
Tammy Yang,236,39,1909-06-28
Jessica Beard,239,50,1980-02-10
Jamie Garner,229,26,2009-03-06
Tammy Valdez,205,44,1945-09-03
Jill Lyons,189,42,1996-08-03
Kimberly Whitehead,165,49,1919-06-30
Kelly Medina,179,20,2002-01-21
Sarah Mason PhD,179,33,1967-12-24
Kirsten Graham,177,49,2021-02-03
Kayla Mcmillan,184,32,1979-09-20
Darlene Miller,229,47,1992-01-28
Theresa Hart,189,46,1965-07-12
Laurie Baldwin,187,23,1976-05-17
Elizabeth Schwartz,200,32,1996-12-16
Courtney Norris,167,39,1996-03-04
Alyssa Suarez,232,30,2014-05-20
Kendra Johnston,222,24,1966-01-20
Anita Edwards,186,36,1988-08-15
Wendy Alexander,206,24,1981-01-03
Felicia Miller,183,50,2019-12-30
Angelica Fernandez,212,43,1950-08-02
Beth Chavez,173,48,1918-03-05
Rebecca May,164,45,1953-02-10
Sandra Rodriguez,188,20,1914-12-04
Andrea Miles,222,40,1975-06-07
Wanda Porter,220,22,1945-12-09
Kaitlyn Gates,220,43,1914-06-16
Tiffany Walton,229,23,1959-03-09
Meagan Whitehead,212,34,1912-05-04
Carol Anderson,167,22,2008-03-25
Meghan Reed,159,35,2004-03-29
Sheila Rodriguez,237,31,1975-04-16
Danielle White,222,31,1943-06-23
Mrs. Michele Mason,229,25,1971-03-05
Erin Hansen,217,24,1996-07-12
Jaime Keith,198,36,1926-09-29
Vickie Wilson,168,40,1978-07-04
Rachel Weeks,199,50,2001-01-02
Raven Salazar,238,41,1930-01-03
Nichole Macias,240,24,2011-05-25
Caitlin Wells,221,20,1942-10-05
Desiree Roberts,179,38,1963-10-11
Kathleen Villanueva,175,40,2004-12-08
Jillian Henderson,157,35,1907-06-25
Elizabeth Everett,202,46,1926-06-11
Holly Levine,238,21,1921-02-27
Amber Hicks DDS,234,32,1947-11-17
Judith Phillips,186,36,1957-07-20
Beth Roy,213,44,1981-02-05
Ruth Turner,161,48,1970-07-26
Michelle Gonzalez MD,181,23,1947-09-13
Gabriella Cole,192,40,1978-09-23
Rachel Mills,194,42,1931-04-25
Jennifer Macias,221,30,1974-06-06
Brenda Shelton,167,43,1955-08-25
Helen Tran,168,34,1935-06-25
Kelly Dominguez,227,33,1969-10-31
Brittney Griffin,204,49,1942-08-30
Monica Arroyo,218,45,2000-06-26
Cathy Hunter,238,41,1943-03-08
Sara Gonzalez,218,46,1967-01-12
Amber Lam,219,23,1991-10-08
Mrs. Angela Rogers MD,228,45,1926-10-27
Rachel Dunn,191,35,1973-12-23
Anne Ryan,215,44,1919-10-15
Gwendolyn Vasquez,176,28,1956-04-28
Anna Stanley,156,45,1992-05-15
Julia Rios,191,46,1917-09-04
Kristine Romero,161,20,1984-12-31
Cheryl Luna,160,40,1951-11-09
Sarah Brock,195,32,1969-09-12
Emma Howard,203,24,1916-04-30
Amanda Robles,223,31,1982-11-08
Penny Burke,162,32,1991-05-15
Deborah Andrade,184,22,1933-12-18
Natalie Sanchez,160,26,1993-01-11
Dr. Rhonda Stevenson,156,39,1963-01-03
Brandy Suarez,207,29,1962-09-04
Christy Woodard,222,43,1916-07-26
Sandra Rose,170,33,2006-06-21
Melody Bullock,235,49,2005-12-15
Danielle Foster,217,33,1988-09-07
Angelica Nguyen,201,34,1998-04-30
Donna Allen,195,20,2015-01-16
Sara Perry,193,49,1919-07-12
Barbara Booth,214,36,2006-05-09
Danielle Durham,223,29,1962-01-11
Laurie Kim,174,37,1936-11-04
Paula Morris,238,44,1947-07-31
Melanie Hernandez,236,31,2012-12-07
Bethany Stewart,240,29,1917-12-30
Alexis West,187,48,1988-09-15
Patricia Potter,176,27,1915-08-25
Carly Taylor MD,205,28,1999-12-16
Marilyn Peters,182,39,1922-10-14
Alexis Armstrong,211,36,1987-06-01
Julie Bautista,214,42,1983-01-10
Jill Vasquez,217,22,2003-12-28
Erika Flynn,164,37,1961-02-12
Nancy Frey,154,27,1958-03-02
Lindsay Mitchell,191,33,2013-10-03
Emily Holmes,156,43,1979-12-15
Christine Roberts,194,32,1907-05-29
Stephanie Conrad,173,34,1969-12-05
Alexis Simpson,239,40,2019-06-24
Joyce Vega,156,32,1985-04-14
Diana Hampton,171,45,2015-05-03
Kathy Stevens,230,30,1967-10-27
Kimberly Ray,228,27,1952-12-31
Stephanie Hays,239,44,1927-11-20
Kathleen Richardson,204,37,1947-03-06
Brandy Long,238,26,1957-07-25
Denise Delacruz,165,41,1918-08-16
Terri Schultz,190,19,1923-06-16
Elaine Mullins,219,29,1948-01-06
Gina Wheeler,205,22,1978-04-19
Julia Cantu,232,24,1982-05-11
Lori Horton DDS,192,39,1954-11-22
Tara Castro,153,44,1975-06-02
Stefanie Mullins,163,20,1955-08-08
Debbie Reilly,203,41,1942-04-15
Debra Hicks,155,49,2001-05-17
Tammy Stewart,154,37,1949-01-21
Molly Barnes,214,40,2021-03-05
Sarah Mason,216,42,1916-05-01
Tara Conway,229,22,1919-05-14
Patricia Sutton,236,25,1908-11-29
Renee Pierce,234,21,1991-05-09
Natalie Adams,185,37,1926-11-02
Darlene Joseph,178,18,1911-09-23
Karen Spears,214,46,1993-03-16
Tiffany Owens,190,27,1950-10-19
Rita Robertson,212,32,1970-01-31
Deborah Terrell,165,18,1950-10-17
Laurie Hogan,235,46,2022-02-14
Carolyn Smith DDS,219,27,1927-10-15
Heather Cuevas,205,40,1965-06-01
Brooke Rush,184,23,1907-12-24
Shelly Gould,221,31,2013-09-05
Tammy Pacheco,239,22,2021-03-05
Kim Harris,221,42,1932-09-17
Katrina Nixon MD,231,24,1942-03-13
Brittney Romero MD,227,43,2011-07-04
Vickie Stark,176,30,1957-01-17
Margaret Booth,182,22,2018-09-15
Alexis Moyer,178,34,2021-08-13
Robin Romero,164,24,1994-05-25
Tracy Sanford MD,235,19,2019-07-26
Cassandra Mendoza,208,24,1945-02-06
Shannon Terry,182,44,1932-01-02
Tracey Sutton,207,41,1925-06-29
Maureen Gutierrez,153,43,2020-11-14
Michaela Marquez,225,19,1988-01-03
Erin Pearson,234,19,1997-08-04
Jeanette Bailey,236,32,1997-03-23
Latoya Goodman,202,49,1974-05-24
Deborah Cowan,174,43,1920-12-07
Dr. Olivia Hernandez,239,32,1914-05-20
Angela Krueger,202,48,2021-07-30
Rhonda Middleton,209,28,2018-03-10
Denise Foley,162,27,1953-08-14
Cassandra Mccall,212,40,1918-04-05
Wendy Guzman,215,22,1929-09-06
Susan Castillo,235,20,1909-04-07
Mrs. Lisa Bailey,233,40,2003-02-12
Meredith Warren,221,29,2016-10-21
Mary Stevens,213,23,1943-08-02
Margaret Mendez,157,18,2017-11-09
Michelle Lang,208,29,1979-11-27
Gina Solis,228,39,1948-02-05
Michele Larson,214,37,1987-05-24
Amy Roy,221,26,1982-06-01
Kathy Contreras,212,18,1937-03-05
Michelle Hogan,159,47,1971-08-26
Erin Wolfe PhD,229,49,2010-04-18
Yesenia Griffith,191,19,1929-08-17
April Scott,165,35,1957-02-25
Michelle Macias,177,25,1978-11-30
Kimberly Ewing,193,26,1995-10-07
April Dawson,210,40,1924-05-27
Tonya Rodriguez,204,21,1979-05-22
Madeline Hensley,227,36,1982-09-06
Eileen Decker,196,21,1978-07-04
Christina Owen,171,32,2018-09-15
Kara Middleton,234,29,1928-12-01
Margaret Foster,179,21,1921-06-18
Pamela Roth,189,25,1931-09-12
Olivia Gray,177,44,1998-08-30
Pamela Gill,154,46,1949-09-10
Brittany Liu,221,35,1950-02-17
Natalie Moreno,225,37,1946-01-08
Sophia Schroeder,230,21,1973-03-25
Crystal Sanders,223,26,1948-02-09
Alexandra Kelley,231,25,1922-09-13
Lauren Rivas,194,21,1947-10-21
Michele Wright,185,41,1998-05-02
Ann Graham,218,34,1937-06-10
Vanessa Harding,206,28,1962-09-14
Deanna Newton,231,21,2005-02-03
Melody Baker,213,19,1940-01-28
Sandra Hubbard,164,26,1978-02-25
Kathleen Bell,192,19,1957-07-26
Brianna Garcia,175,36,1957-11-15
Lindsey Tran,175,45,1962-09-10
Yolanda Kelly,165,27,1932-01-19
Beth Curtis,224,39,1950-04-08
Victoria Graham,169,27,1960-07-31
Victoria Norman,181,33,1986-05-13
Julia Coleman,158,24,1938-04-20
Ashley Santiago,200,32,2010-11-29
Teresa Frazier,223,37,1936-02-25
Regina Nielsen,154,18,1964-05-16
Jasmine Cameron,234,27,1933-03-12
Mrs. Allison Maxwell,193,18,1991-05-27
Olivia Lane,156,25,1936-03-31
Krista Finley,234,24,1969-01-14
Makayla Soto,200,31,1917-06-05
Krista Shelton,160,34,1963-07-07
Paula Potter,173,44,1941-10-07
Diana Huff,177,50,1928-07-06
Tammy Avila,161,43,1943-08-21
Ana Kelley,190,35,1930-03-01
Carolyn Riley,208,45,1908-12-08
Ariel Garcia,236,21,1907-02-12
Brianna Dalton,222,41,2011-07-18
Ashley Fletcher,173,34,1932-12-25
Valerie Williamson,206,28,1963-02-06
Katherine Whitehead,235,27,1929-12-09
Samantha Jefferson,221,38,1953-12-24
Grace Webb,194,30,2018-04-13
Pamela Wilkins,155,48,2021-08-19
Judy Grimes,224,32,1949-06-20
Patricia Madden,209,42,1986-02-05
Marissa Dawson,178,29,1995-10-04
Cynthia Aguirre,218,46,1970-11-11
Paula Barnett,170,33,1972-06-28
Gail Taylor,221,36,1997-12-28
Mary Cardenas,166,36,1916-07-05
Cynthia Little,170,37,1960-05-08
Carrie Dickson,194,45,1944-02-18
Connie Pacheco,169,36,1935-03-01
Caitlin Day,154,35,1943-06-29
Amanda Armstrong,236,40,1957-03-31
Angela Carter,176,19,2021-05-27
Carla Tate,215,27,1984-06-28
Doris Parker,229,35,1989-07-30
Molly Macdonald,204,19,1945-02-18
Claudia Price,187,23,1972-08-11
Teresa Mendoza,175,28,1955-08-15
Sherry Fox,237,50,1923-11-14
Brittney Arnold,240,28,1926-08-01
Jill Barnett,163,37,2013-12-13
Christine Keith,182,44,1977-08-06
Stephanie Roy,160,26,2018-05-01
Michele Richardson,217,31,2009-04-14
Leslie Castaneda,156,36,1974-02-20
Madison Ramos,184,29,1938-06-30
Raven Pratt,193,28,1999-06-10
Maureen Key,232,47,2014-10-26
Dr. Theresa Hill,160,32,2021-08-07
Debra Cook,167,48,1921-09-04
Candace Sanders,158,18,1980-09-11
Pamela Atkins MD,174,27,1993-04-10
Kayla Nguyen,221,21,1927-02-12
Laura Parker,175,33,1965-07-05
Teresa Butler,234,46,1941-04-03
Rachel Pena,200,31,1950-04-15
Lorraine Shaw,202,33,1929-12-03
Ms. Shawna Chapman,233,43,1993-06-21
Kathy Roman,188,38,1999-11-05
Amanda Ashley,227,48,1921-03-06
Cynthia Vega,231,27,1947-01-02
Katrina Chavez,228,20,1918-10-15
Desiree Wolf,195,33,1948-09-16
Brandi Glover,196,49,1926-07-10
Brenda Wilson,205,39,2005-10-23
Barbara Mckinney,194,44,1907-01-05
Meredith Chavez,156,37,1983-06-25
Ashley Hubbard,201,42,1919-05-03
Angela Villegas,217,23,1909-11-15
Lisa Howe,200,30,1946-03-15
Donna Barrett,187,24,2003-12-29
Meredith Willis,198,26,1973-10-19
Yvonne Cooper,238,41,2001-08-31
Summer Robinson,191,37,2016-10-20
Holly Juarez,158,29,1910-04-14
Wanda Haney,158,29,1909-06-13
Jill Ayala,176,28,2004-09-05
Christy Parker,222,36,1936-03-23
Cristina Arnold,239,31,1918-02-14
Desiree Hernandez,204,24,1994-10-05
Sierra Bowman,202,32,2000-10-29
Carol Harvey,204,29,1940-10-28
Bonnie Howard,235,49,1949-06-20
Melissa Galloway,165,37,1986-10-14
Michelle Riley,234,19,2014-05-10
Julia Mclaughlin,229,45,1985-09-16
Christine Stevens,186,49,1933-07-24
Danielle Romero,183,27,1942-10-15
Karen Estrada,231,29,1923-09-25
Erin Ochoa,231,49,1922-05-03
Gina Schwartz,164,23,2019-06-20
Lauren Cruz,154,42,2011-12-05
Megan Friedman,198,44,1960-06-05
Theresa Peters,214,32,1946-03-08
Kayla Mcdaniel,189,39,1949-10-11
Kathryn Coleman,164,50,1986-04-19
Stacy Campbell,217,35,1951-12-17
Lori Powers,201,18,1989-07-06
Susan Burke,180,48,2014-01-03
Kristy Young,155,25,1912-09-24
Sharon Harris,167,41,1955-02-08
Maria Berg,218,31,1907-10-13
Sheri Lucas,172,25,1941-10-09
Alicia Morales,163,46,1918-09-19
Mia Cruz,199,31,2016-08-27
Anne Bryan,164,41,1997-08-21
Brooke Manning,204,27,1981-02-04
Whitney Koch,162,20,1990-10-06
Kelsey Terry,216,49,2014-10-13
Kaylee Herrera,157,37,1992-07-02
Nicole Wong,158,42,2001-02-13
Molly Myers,154,44,1929-08-14
Erica Massey,162,23,1909-09-01
Bianca Walters,208,43,2007-09-22
Christine Dominguez,222,39,1946-07-21
Tara Turner,179,48,1963-12-29
Ruth Coleman,194,34,2016-07-10
Laurie Nicholson,193,26,1985-10-24
Nancy Marshall,173,40,1962-01-04
Valerie Bailey,184,33,2012-01-16
Priscilla Smith,205,48,1952-12-14
Amanda Knight,240,46,1911-04-03
Jasmine Barnett,216,29,1934-09-30
Anna Holland,222,32,2004-03-31
Erika Holmes,155,18,1993-12-10
Crystal Singh MD,226,25,1990-04-20
Maria Mccullough,230,26,1996-03-07
Jenna Willis,235,49,1934-11-15
Tara Henderson,206,22,1971-07-18
Penny Washington,167,30,1940-08-31
Heather Prince,195,29,1950-12-21
Martha Moran,199,23,1915-08-17
Terri Mcclain,190,50,1918-01-24
Debra Hebert,231,18,1972-07-28
Sonya Mason MD,182,47,1911-02-17
Robin Weaver,211,20,1926-01-23
Tammy Curtis,192,38,1916-10-27
Kristi Young,235,45,1965-01-03
Ariana Frank,231,41,1965-03-03
Sylvia Neal,201,35,1927-07-07
Cassie Schneider,189,28,1939-05-31
Brooke Howard,228,30,1955-05-26
Alyssa Gonzales,154,39,1917-05-08
