Russell Reese,218,18,2005-06-26
Corey Estrada,188,22,1946-08-28
Tracy Phelps,156,42,1965-12-29
Patrick Fuller,216,28,1986-01-07
Mr. Gabriel Rodriguez,164,34,1955-09-30
Devin Carroll,220,36,1918-10-10
Jordan Weiss,223,26,1944-10-04
Alexander Hill,172,39,1977-10-14
Jose Gordon,186,45,1956-06-20
Kenneth Harmon,184,43,1967-11-10
Jeremy Murphy,197,21,1988-07-02
Hector Evans,240,26,2005-04-28
Kerry Rivera,165,37,1915-04-14
Mark Boone,184,50,1979-07-18
David Deleon,228,31,1980-02-14
Scott Moses,236,38,1929-01-04
Darren Carrillo,168,50,1987-11-01
Brandon Kelley,153,20,2011-08-09
Brett Townsend,195,39,1943-02-06
Anthony Olson,200,24,1909-12-03
Marcus Barnett,156,31,2006-04-17
Mr. Colin Keller,235,47,1931-09-19
Fred Ramirez,193,19,1996-11-01
Chad Newman,231,36,1938-08-14
Joseph Bishop,189,22,1989-12-07
Michael Booth,159,36,1931-07-10
Russell Glass,184,34,1945-07-12
Adrian Morgan,156,39,1944-12-05
Scott Wheeler,231,37,1942-05-18
William Owens,207,39,1918-07-22
Mason Harvey,185,36,2011-01-27
Cole Martin,156,41,1927-03-08
Andrew Cooley,235,19,2008-12-04
Dennis Vasquez,199,27,2018-01-26
William Moss,206,24,2010-07-29
Rodney Myers,170,40,1965-06-15
Aaron Hill,172,39,1925-11-09
Austin Clayton,205,20,1987-01-05
Garrett Rodriguez,200,44,2020-11-20
Tanner Hudson,204,22,1907-07-23
Nathan Durham,215,40,2006-08-26
Stephen Chandler,179,47,1994-03-25
Joseph Bowers,181,26,1962-12-08
Arthur Zamora,234,50,1944-07-21
Nathaniel Davila,178,46,1910-12-23
Jose Gibson,196,23,1984-06-21
Clinton Archer,156,22,1957-06-01
Kyle Vaughan,200,42,1978-10-09
Jonathan James,188,50,1944-05-06
Harry Hughes,231,35,2020-08-30
Joseph Cochran DVM,171,42,1956-07-06
Christopher Sheppard,196,32,1977-01-28
Mr. Christopher Shah,233,28,1956-05-02
Adam Howe,160,32,1943-05-22
Brandon Becker,205,27,1976-07-06
Joe Rogers,153,19,2016-06-12
Allen Banks,218,50,2003-01-07
Dr. Matthew Boyd,191,30,1931-12-06
Jeffrey Turner PhD,166,47,2003-07-11
Francisco Ruiz,227,39,1974-11-27
Tyler Rivers,217,44,1912-11-17
Steven Christensen,171,32,1936-04-23
Raymond Horne,181,35,1958-03-22
Dr. James Lawson,164,29,1982-10-31
Eugene Barron PhD,236,48,2002-12-30
Eduardo Robertson,219,35,1965-05-01
Theodore Kane,200,46,1986-07-24
Eric Lawrence,175,39,1929-03-26
Mr. Marcus Austin,206,39,1925-09-02
Derrick Taylor,237,31,2019-07-26
Michael Krause,205,50,1995-03-05
Jose Mcgee,220,32,1980-01-07
Bryan Tucker,236,49,1986-10-22
Jim Gibson,213,30,1976-07-26
Mr. Dale Fleming,229,31,2004-09-19
Edwin Page,182,39,1932-06-03
Samuel Frank,218,44,1928-08-24
Derrick Castro,155,26,1980-01-09
Christopher Ferguson DDS,199,33,1948-03-28
Shane Huff,210,24,1979-10-15
Terry Delacruz,195,33,2019-09-29
Tanner Green,196,30,2020-12-11
Dale George,167,31,1967-11-26
Troy Garza,160,19,1935-02-26
Nicolas Frost,233,33,2021-10-24
Adrian Williams,166,34,2010-03-15
Mario Taylor,203,39,1947-04-21
Kevin Molina,168,32,2001-08-09
Mr. Michael Carr DDS,232,45,1907-04-02
Kerry Reilly,213,46,1966-02-27
Michael Ibarra,184,46,2015-11-29
Patrick Sparks,237,21,1982-02-18
Jeremy Weber,218,47,1993-12-01
Brian Fry,167,49,2022-03-17
Kevin Sexton,175,24,1964-11-12
Jeffrey Vega,208,20,1970-09-28
Douglas Mcclain,240,50,1983-05-21
Raymond Perry,239,32,1949-04-21
Sean Walters,168,21,2010-01-07
Christian Hayes,177,30,1973-11-18
Paul Pace,238,49,1911-08-11
Phillip Ward,179,36,1980-12-04
Alfred Richardson,179,38,1962-03-10
Johnny Harmon,225,49,1981-12-23
Jeffrey Ellison,171,38,1927-07-29
Adam Mays,168,35,1933-06-26
Joel Kennedy,200,43,1978-07-18
William Yang,239,44,2009-06-02
Daryl Jordan,165,41,1977-05-06
Martin Silva,175,32,1924-09-13
Ricky Werner,240,23,1996-03-05
Mr. Joseph Washington,228,27,1964-12-09
Cory Osborne,207,38,1936-03-29
Jim Turner,159,37,1909-10-10
Tyler Meyer,210,50,1971-09-01
Nathaniel Brown,176,44,2004-12-13
Todd Lee Jr.,190,46,1963-01-28
Ian Haynes,189,48,1999-01-14
Mathew Copeland,216,43,2015-06-11
Travis Davis,155,43,2008-04-02
Roy Walker,175,29,1955-09-09
Mr. Christopher Stone,157,25,1961-11-06
Jerome Castro,176,45,1933-12-24
Scott Bates MD,159,30,1980-09-24
Larry Norris,205,41,2010-07-03
Gregory Bowman,203,37,1989-02-21
Dylan Lloyd,155,20,1945-04-19
Erik Nichols,190,48,2003-05-09
Reginald Mosley,230,34,2009-08-17
James Mayer,174,43,1921-09-13
Carl Levine,229,40,1923-07-16
Miguel Wiggins,154,40,1952-12-17
Christopher Randall,219,47,2007-11-04
Cody Dean,227,19,1962-11-07
James Taylor DDS,154,28,1928-06-17
Melvin Todd,212,23,2013-05-31
Sean Boyd,217,22,1990-12-13
Calvin Wood,194,37,1995-12-14
Joshua Maddox,236,21,1923-02-19
Mathew Brandt,197,28,1928-02-16
Bill Mason,178,26,1974-10-30
Gregory Burgess,187,39,2018-11-10
Justin Peters,235,26,1933-04-21
Louis Williams,226,29,1986-10-08
Patrick Soto,208,30,1975-02-26
Mark Rush,230,46,2003-08-06
Kyle Olson,207,41,1989-12-05
Geoffrey Vargas,162,20,1952-06-20
Victor Grant,159,40,1955-09-17
Bradley Roth,168,31,1932-01-26
Andrew Blake,194,42,1934-01-26
Devin Myers,186,30,1990-02-02
Anthony Kaufman,230,42,1999-01-21
Vincent Everett,172,46,1924-07-14
Edward Burns,222,19,1939-07-11
Roger Sweeney,232,37,2011-04-06
Benjamin Hurst,167,19,1934-01-29
Dwayne Rice,183,47,1959-03-29
Andrew Barnes,157,20,1940-09-21
Kyle Reed,170,47,1916-06-02
Brad Mcneil,230,31,2000-05-05
Jacob Brandt,214,47,1979-10-21
Antonio Clayton,216,47,1946-11-14
Richard Mckenzie,177,33,1910-05-07
Christopher Klein,154,19,1983-09-11
Shannon Price,165,49,1998-02-20
Jason Sellers DVM,155,44,1922-02-05
Johnny Valenzuela,239,19,1958-11-12
Jose Conway,190,28,2012-08-24
Russell Pierce,185,41,1933-12-24
Cody Delgado,159,18,1979-04-09
Dale Ramos,197,36,1942-04-26
Craig Watson,219,26,1910-04-28
Stephen Morris,230,48,1922-04-10
Mike Hatfield,195,21,1956-09-21
Logan Miles,166,40,1998-02-02
Charles Brewer,190,20,1954-08-22
Troy Leonard,208,38,2019-01-13
Vincent Cobb,209,30,1973-03-16
Ronald Baker MD,222,45,1976-10-23
James Mcgee,192,26,2005-01-13
Eugene Lawson,187,21,1968-09-22
Fernando Lucas,183,33,1993-11-19
Jason Zamora,191,18,1960-11-20
Christopher Trevino,240,34,1960-12-23
Martin Bentley,163,27,1923-03-12
Dean Hahn,167,39,1986-03-15
Thomas Schneider,190,44,1991-10-11
Charles Adams,172,18,1968-05-19
Bryan Henry,207,48,2002-07-13
Jesse Henry,165,43,1922-05-11
Eric Wheeler,185,33,1987-05-31
Matthew Holmes,201,35,1916-03-12
Christian Ballard,172,29,1931-11-14
Brian Yates,175,21,1935-04-11
Dustin Randall,230,43,1953-11-08
Casey Ellis,166,35,1954-12-14
Taylor Duncan,234,40,1915-06-02
Jared Crawford,155,18,1958-05-08
Charles Mosley,173,31,2013-05-22
Michael Orr,166,19,1916-04-30
Cory Wilcox,231,47,2006-02-01
Corey Evans,185,18,1967-03-16
Brian Gamble,222,46,1933-01-29
Russell Long,178,47,1990-01-16
Jeffery Grant,221,21,1967-06-03
Luke Miles,231,18,1920-06-20
Francisco May,202,26,1928-01-31
Jose Arnold,165,40,2021-02-07
Jordan Bernard,211,26,1952-01-17
Todd Mcdonald,177,33,1977-09-17
David Reid,173,39,1961-05-06
Tyler Hatfield,165,32,1948-10-18
Mr. James Morgan,163,20,1917-02-28
Andrew Parsons DDS,169,30,1940-10-17
Mr. Russell Rodriguez,237,38,1947-04-07
Willie Benson,204,28,2002-02-26
Jason Huerta Jr.,175,39,1986-10-14
Mr. Ivan Torres,220,19,2014-05-07
Austin Gardner,231,19,1955-01-05
Scott Munoz,186,43,1907-05-21
Mike Bird,199,33,1917-03-22
Nathan Ramos,170,28,1917-05-22
Trevor Lamb,240,30,2004-08-18
Travis Saunders,224,35,1993-06-05
Bryan Friedman,203,26,1979-08-27
Anthony Ponce,181,21,1977-02-09
Johnny Larsen,223,39,1942-09-05
Clinton Moore,182,44,1912-03-21
Ronnie Rodriguez,175,48,1943-11-08
Samuel Christensen,212,44,1995-11-13
Thomas Fowler,221,26,1988-10-03
Douglas Weiss,178,28,1910-06-17
Austin Bishop,188,47,2000-10-27
Luis Lindsey,156,18,1920-03-19
Todd Johnson,191,42,1934-04-21
Keith Williams MD,185,46,1929-03-07
Joshua Hines,168,33,1937-01-18
Darren Bailey,234,27,1930-02-13
Stephen Bradford,226,41,1947-07-28
Charles Decker,235,18,1961-01-14
Shane Wiley,179,43,2007-01-17
Tommy White,227,26,1964-07-01
Gerald Phillips,216,24,1999-02-08
Timothy Steele,156,39,1990-07-21
David Hurst,187,42,1976-08-14
William Cochran,173,28,1993-10-06
Stephen Greene,180,31,1982-07-15
Steven Cunningham,153,44,1928-12-24
Garrett Mcguire,168,18,1945-09-29
Justin Nelson Jr.,160,34,1976-08-15
Kyle Wallace,234,28,1946-04-08
Adrian Gonzalez,167,39,2011-01-22
Evan Henderson,157,44,1932-06-23
Mark Barnes,230,47,2018-04-28
Nicholas Miranda,206,22,1917-11-08
Francisco Stewart,188,18,1953-12-17
Shane Higgins,166,24,1994-01-30
Shaun Ferrell,232,25,1944-08-26
Nathan Jordan,210,23,1909-07-02
John Lowe,185,29,2005-12-06
Billy Drake,178,28,1927-12-01
Joseph Lane,182,32,1964-02-12
Robert Dougherty,191,34,1953-02-04
Nicholas Williams DDS,174,42,1940-08-03
Christopher Valenzuela,173,21,1926-04-13
Evan Reynolds,175,27,1948-09-01
Daniel Ortega,164,40,1957-01-25
Joe Evans,227,43,1931-09-01
Stephen Barnett,179,22,1976-11-05
Leonard Warner,217,39,1970-02-28
Ronald Garrett,240,38,1920-05-20
Travis Ponce,203,19,2006-10-17
Dr. Riley Edwards,186,49,1931-11-08
Marcus Kirby,184,35,1933-10-06
Dennis Phillips,155,33,1974-08-26
Douglas Kidd,208,24,1939-10-30
Daniel Atkins,188,32,1943-09-27
Alan Peterson,215,46,1947-03-24
Jesse Diaz,175,21,2004-10-05
Brent Wade,222,35,1946-04-07
Todd Mcgrath,227,28,1928-12-02
Jason Cohen,210,34,1970-09-04
Justin Melton,233,49,1915-02-20
Joe Beck,158,42,1978-05-30
Bradley Ayers,190,21,1940-01-11
John Joseph,154,25,1971-01-30
Devin Hughes,221,41,1970-08-18
Terry Moyer,209,29,1963-02-28
Nathan Vance,217,23,1957-04-18
Aaron Aguilar,215,43,1997-07-09
Travis Haynes,224,43,1943-03-21
Anthony Knight,236,34,1980-06-06
Colton Hicks,158,42,1911-04-10
Gary Newton,155,50,1958-05-18
Stephen Horn,183,30,1973-01-01
Rodney Blake,202,47,1908-01-04
James Wiggins,191,21,1923-09-19
Nathan Whitaker,163,40,2014-01-29
Devin Boyd,219,42,1915-04-22
Juan Kelly,171,26,1908-10-04
Lee Woods,210,18,1990-09-17
Christian Miranda,234,31,1943-05-25
Matthew Sellers,169,38,1920-08-18
Reginald Manning,210,26,1983-11-04
John Blackburn,167,44,2001-04-18
Thomas Valenzuela,184,41,1929-04-03
Ryan Banks,196,45,2013-10-15
Chase Diaz,228,49,2019-06-15
Corey Salinas,238,19,1968-08-26
Jacob Sutton,190,20,2000-07-05
Eric Fleming,177,48,1943-07-10
Henry Curtis,176,38,1966-01-13
Jorge Lee,229,32,2020-01-06
Ian Moran,218,21,1997-11-30
Juan Peterson,188,18,1914-06-02
Corey Acevedo,165,37,1936-03-30
Shannon Howe,223,37,2014-07-11
Anthony Ramos,176,25,1955-04-29
Kyle Mann,166,45,1999-01-29
Shaun Johnson,163,50,1934-03-03
Nicolas Cannon,223,46,2014-04-01
Timothy Fletcher,153,49,1993-03-31
Alexander Heath,210,47,1954-08-30
Omar Hopkins,193,23,2014-07-08
Matthew Rosales,186,24,1908-07-03
Donald Wheeler,185,47,1937-05-20
Melvin Jones,163,22,2018-08-29
Anthony Williams DVM,191,34,1928-07-06
Edward Cochran,173,41,2001-05-11
Gavin Wilson,222,30,1944-04-09
Dustin Green,175,46,1932-09-30
Michael Jacobs,153,36,1969-05-20
Kent Mann,203,38,1975-07-05
James Ellison,208,45,1976-03-31
Ethan Vincent,217,42,1963-04-14
Jon Weiss,184,20,1925-06-09
Charles Walters,237,37,1930-06-14
Joe Diaz,199,33,1958-04-19
Patrick Johnston,215,42,2017-04-14
Dennis Cross,176,40,1945-07-17
Daniel Christensen,214,42,1932-11-07
Austin Harrington,184,45,1980-09-11
Sean Zamora,199,38,1989-04-05
Benjamin Jensen,173,43,2003-09-20
Troy Greene,157,41,1940-03-04
Micheal Mora,200,19,1916-04-04
Douglas Cooper,233,25,2009-09-27
Terry Dalton,196,27,1935-07-20
Noah Hernandez,189,29,1974-04-23
Brandon Meadows,155,33,1982-01-04
Carlos Reeves,164,35,1909-04-29
Dean Soto,196,44,1946-03-08
Justin Dunlap,166,27,2021-05-23
Eric Coleman,229,22,1952-12-06
Juan Green,230,21,2011-10-25
George Holmes,216,32,1928-10-16
Edwin Miller,158,49,1944-04-27
Ryan Rosario,170,47,1996-01-21
Douglas Hayes,208,34,1910-10-01
Tyler Wolfe,235,41,1931-04-08
Richard Gibbs,170,43,1949-02-25
Wayne Henry,155,30,1918-11-09
Curtis Bradshaw DVM,215,33,2019-10-26
Adam Blankenship,158,29,1915-02-28
Duane Booth,213,19,2016-01-21
Ruben Drake,177,30,1942-10-19
James Galvan,200,38,1941-08-13
William Bright,167,36,1950-02-26
Phillip Burke,201,42,1951-05-27
Donald Haley,176,39,2011-08-17
Ronald Morgan,201,20,1982-08-13
Mr. Michael Mccormick,191,20,1974-06-19
Dylan Mann,217,22,1955-06-13
Anthony Owen,226,49,2006-02-18
Jerry Mcdonald,240,20,1910-10-23
Jack Clark,184,35,2014-07-22
Martin Hammond,216,25,1944-04-24
Darren White,162,48,1996-01-27
Dale Holder,183,37,2017-08-24
Dennis Abbott,191,39,2012-11-26
Isaiah Tate,205,23,1940-06-06
Damon Hughes,157,19,1994-10-22
Jerry Bentley,233,44,1926-12-27
Ray Brown,158,46,1986-01-12
Kyle Graves,207,38,2019-03-18
Francisco Medina,186,26,1969-09-17
Jonathan Howe,192,19,1985-05-13
Leonard Greene,236,20,1910-11-30
Curtis Vazquez,201,35,1920-12-03
Steven Kemp,167,42,1938-12-23
Joshua Castaneda,233,41,2004-10-25
Marvin King,171,33,1945-09-08
Christian Valdez,195,35,1963-12-14
Frank Steele,192,21,2002-12-02
Ross Madden,212,18,2002-04-30
Matthew Wong,235,49,1931-03-18
Randy Kidd,235,23,1962-08-04
Taylor Perkins Jr.,198,40,2020-07-31
Kevin Barajas,239,33,1910-05-21
Jack Robinson,237,25,1977-06-02
Jordan Green,180,40,1913-04-11
Richard Archer,226,40,1976-08-11
Brian Stafford,208,30,1941-03-08
Walter Bryant,168,44,1998-10-02
Roy Hawkins,190,27,1933-03-05
Jon Martinez,169,39,2001-11-09
Derrick Bean,176,39,1958-01-20
Craig Reed,225,18,1910-05-09
Austin Blanchard,169,45,1962-09-06
Jordan Austin,195,38,1941-09-05
Lance Nichols,181,41,1965-05-25
Phillip Simmons,220,34,1932-11-25
Richard Hanson,216,50,2012-11-08
Jonathan Little,182,38,1932-02-26
John Mcmahon,163,29,1978-06-22
Mike Ward,161,23,1915-05-10
Phillip Medina,199,18,1936-06-14
Donald Villarreal,168,42,1995-05-13
Blake Norman,222,38,1950-07-14
Bruce Paul,156,45,1996-06-16
Gary Marks,198,24,1958-09-23
Barry Rodgers,195,26,1940-10-05
Christopher Tyler,230,40,1918-11-23
Alan Wilson,161,18,2003-03-23
Kyle Hill,163,31,1968-04-25
Ralph Parks,156,25,1937-06-13
Nicholas Terry,223,43,1974-08-30
Danny Hendricks,231,25,1918-04-26
Garrett Mcbride,205,31,1925-12-19
Juan Bailey,167,32,1966-02-28
Justin Ortiz,179,43,1953-07-18
Jesse Hernandez,192,23,1922-12-13
Jeffrey Murphy,237,34,1926-05-13
Aaron Camacho,198,37,1925-06-10
Shawn Kemp,178,50,1974-05-07
Christian Alexander,240,19,1984-12-06
James Shepard,213,18,1916-07-19
Shane Roberts,212,44,1948-09-06
Luis Torres,240,24,1907-12-27
David Gilmore,191,32,1963-05-10
Logan Curtis,162,29,1916-03-12
Daniel Gould,235,42,1944-04-28
Albert James,196,39,1926-06-13
Maxwell Guerra,166,40,2004-05-15
Sean Baker,198,34,2014-02-26
Dwayne Hill,172,39,1973-03-17
Timothy Deleon,170,32,1999-04-11
Terry May,199,37,1940-08-17
Maxwell Davis,225,29,1967-09-02
James Barton,167,19,1945-12-07
Douglas Hansen,183,50,1941-11-29
Troy Potts,177,43,1929-03-11
Shawn Sanchez,217,39,1912-03-24
Nathaniel Rice,236,20,1966-01-27
Bruce Booth,222,43,1927-02-12
Trevor Mays,175,49,1921-11-13
Mark Cooper,170,19,1981-01-21
Adam Chapman,215,50,1956-12-24
Jeffery Flores,186,20,2021-05-20
Jeffrey Thornton,238,42,1917-11-30
Brad Marsh,221,38,2018-11-17
Bryan Powers,184,38,1959-05-22
Peter Griffin,160,27,1928-09-11
John Blake,188,28,1953-06-01
Jason Russo,189,42,1958-03-06
Brian Mullins,181,46,1918-12-11
Jared Taylor,233,19,2016-02-06
Thomas Baldwin,204,43,1928-08-29
Patrick Weber,214,24,1963-04-03
Kevin Fritz,184,39,1997-11-15
Mr. Eric Anderson,239,35,1943-01-04
Mr. Gerald Adams,172,35,1949-02-09
Adrian Bowen,237,34,1990-07-15
Mr. Chris Greene,212,28,2019-11-05
Gregory Christensen,221,24,2011-07-10
Corey Medina,205,48,1997-02-18
Brad Roberson,156,47,1978-09-03
Kevin Atkins,181,43,1924-04-25
Thomas Dunn MD,218,27,1930-05-21
Erik Villanueva,186,18,1906-11-22
Zachary Holt,229,35,1991-06-28
Aaron Patel,225,43,1970-07-23
Anthony Everett,222,27,2021-05-26
Charles Bradley,228,29,1938-06-12
Stephen Watson,181,46,2003-11-20
Wayne Prince,217,43,1986-03-31
Tony Bernard,214,47,2011-10-30
Philip Juarez,165,50,1912-03-19
Anthony Mason,158,24,1967-05-18
Eric Long,240,48,1934-05-29
Keith Newman,168,44,1910-12-07
Joe Mercer DDS,211,31,1996-08-08
Blake Wright,197,35,2014-04-22
Eric Dickerson,191,37,1944-04-16
Jason Washington,230,36,1946-02-06
Jesse Hess,232,30,1940-07-29
Martin Gutierrez,217,31,2001-09-16
Kenneth Baldwin,163,19,1985-05-09
Isaac Mcbride,167,22,1920-10-25
Christopher Mcfarland,203,46,2005-04-22
Ray Cervantes,165,20,1991-09-18
Ethan Newton,223,39,2020-05-12
Sean Chavez,205,19,1939-08-26
Eddie Lewis,232,47,2009-02-20
Jimmy Huffman,213,28,2021-09-07
Justin Barber,219,40,1919-01-24
Jose Ramirez,200,43,1933-03-16
Justin Combs,220,22,1921-08-04
Ian Hunt,239,49,1912-06-15
Bernard Young,213,28,1995-10-07
Dustin Castillo,171,38,1921-06-01
Kyle Cherry,194,41,1937-12-05
Jonathan Walsh Jr.,184,34,1962-10-08
Adrian James,184,24,1999-01-05
Aaron Hernandez,222,35,1911-08-14
Terry Goodman,204,34,1999-06-21
Samuel Hardy,222,44,1938-04-26
Frank Robles,172,32,1947-11-23
Michael Irwin,223,50,1955-03-30
Joseph Aguirre,208,29,2010-07-05
Caleb Burch,237,49,1942-06-13
Martin Haynes,237,48,1936-03-12
Timothy Barry,226,35,1918-03-27
Bryan Castaneda,181,37,2015-02-18
John Osborne,167,34,1925-04-16
Scott Cohen,159,37,1996-07-27
John Lynch,169,36,1951-09-21
Dwayne Oliver,199,36,2016-04-22
Nathaniel Washington,232,49,1913-05-02
Melvin Ali MD,166,20,1953-07-12
Barry Brown,155,45,2008-03-15
Rodney Burgess,236,44,1977-03-21
Bradley Spencer,177,28,1921-04-26
Jon Parks,188,32,1906-10-19
William Stein,175,49,1983-05-31
David Schaefer,205,43,1968-03-18
Luke Davis,211,50,1992-11-22
Tony Fry,173,38,1937-03-23
Elijah Hobbs,182,49,1938-11-27
Joseph Weeks,205,39,1988-09-21
Bryan Sloan,164,49,2013-06-06
Victor Davidson,183,26,1948-02-26
Adrian Turner,198,43,2010-10-07
Kenneth Murphy,163,44,1989-03-11
Anthony Mooney,205,37,1913-09-07
Jose Rollins,227,43,1985-04-07
Scott Weeks,221,43,1983-05-30
Thomas Bautista,164,48,1998-07-30
Edwin Taylor,214,33,2003-02-17
Brandon Barber,174,25,1921-03-12
Ronnie Roberts,190,22,1996-12-20
Dan Bailey,204,21,1975-09-03
Robert Haynes,215,25,1926-12-25
Scott Garcia PhD,204,20,1924-11-16
Anthony Lynch,223,32,1968-10-13
Garrett Torres,195,43,1966-09-29
Jeffery Gutierrez,162,39,1973-11-03
Jacob Buckley,216,41,1982-08-13
Steven Guzman,182,33,1988-01-05
Jeffrey Hodge,217,42,2009-05-24
David Beasley,202,50,1912-10-09
Devin Thomas,224,37,2001-06-22
Travis Brock,191,24,2013-11-09
Erik Diaz,153,29,1981-07-05
Jordan Logan,193,25,1938-03-24
Albert Wilson,235,18,1971-12-20
Gabriel Henderson,168,37,1918-09-15
Dustin Hart,231,30,1931-02-04
Jeremy Alvarez,239,21,1926-11-22
Allen Richards,212,39,1953-07-11
Joseph Hurst,165,33,1963-06-20
Gregory Aguirre,157,19,2015-04-16
Jeffrey Phillips,205,19,2018-05-12
Christopher Glenn,181,39,1931-07-22
Mr. Gregory Rios DDS,202,48,2019-08-27
Mr. Michael Mclaughlin PhD,218,46,1945-02-11
Edward Bell,177,20,1913-11-13
Brett Olson,167,19,1927-05-30
Mark Huff,199,18,1925-05-31
Albert Green,229,28,1956-09-10
Joseph Stout,172,50,1932-07-10
Mario Ball,173,30,1995-01-02
Andrew Dominguez,240,43,2007-03-25
Sean Fowler,237,45,1968-12-17
Joseph Maddox,233,48,1991-11-02
Jason Mcknight,215,30,2018-06-15
William Jenkins PhD,217,35,1978-10-05
Marcus Meyer,165,45,2010-08-30
Richard Valenzuela,234,34,1980-01-18
Derek Vasquez,194,40,1954-02-01
Jon Conner,174,28,1986-01-09
Joshua Tyler,232,33,1994-02-22
Christian Castro,235,38,1962-07-17
Ronald Parks,183,44,1949-06-02
Cody Gray,220,50,1998-01-04
Jeffrey Jacobs,171,26,1978-01-30
Patrick Copeland,214,22,1973-08-15
Gerald Valencia,169,47,1926-04-01
Walter Parsons,195,23,1972-07-26
Thomas Meza,166,37,1994-02-12
Jonathan Glass,213,48,1992-02-13
Michael Miranda,180,42,2017-06-23
Gary Atkinson,221,29,1940-06-25
Scott Little,162,43,1951-05-22
Gilbert Moore,197,24,2004-12-02
Keith Holmes,207,19,2020-04-14
Joseph Snow,206,28,1920-06-25
Matthew Lozano,230,44,2008-05-27
Joseph Briggs,191,42,1953-06-10
Dan Boyer,177,44,1961-10-01
Anthony Jenkins,198,20,1912-06-28
Kevin Walton,223,18,1922-01-09
Jeremy Goodman,156,20,1960-11-04
Jason Hickman,171,29,1996-02-28
Douglas Green,179,50,1924-05-29
Christopher Bauer,182,37,1930-03-12
Alfred Sims,157,28,1927-08-11
Noah Pratt,158,43,2001-06-27
Aaron Griffin,164,20,1999-10-25
Darren Watts,179,20,1932-07-03
Stanley Patel,184,34,2004-02-14
Jonathan Mcintosh,168,32,1952-03-24
Peter George,202,38,2018-07-04
Peter Peters,223,29,1939-12-08
Kirk Johnson,205,28,1988-09-21
Jesus Russell,226,20,1944-04-17
Jonathan Harrison,174,40,2017-02-24
Spencer Miller,202,19,1972-04-23
Robert Gates,211,27,2011-11-08
Rodney Wilson,166,50,2008-11-17
Jeremy Lambert,211,44,2019-11-29
Dakota Allen,200,19,1946-12-04
Cody Ruiz,160,48,1915-08-28
Casey Heath DVM,226,36,1974-06-19
Gerald Shannon,226,42,1921-03-28
Nathan Johnston,211,19,1944-04-16
John Baxter,175,46,2019-01-16
Garrett Velez,189,30,1928-07-08
Brian Pollard,155,20,1992-07-29
Devin Rodriguez,169,41,1981-04-28
George Leon,184,32,1946-04-04
Joe Medina,156,26,1979-09-09
Tyler Kelly,195,33,1986-03-09
Cody Hutchinson,198,28,1985-02-28
Dr. Daniel Vega V,214,25,1909-06-26
Mr. Donald Miller,176,21,2009-12-27
Clifford Alexander,221,38,1909-04-19
Thomas Shannon,228,42,1913-07-04
Barry Ray,172,47,1945-08-20
Calvin Andrews,183,30,1954-10-31
Paul Riley,220,45,1992-03-31
Gary Frederick,183,26,1929-09-25
Dennis Gibson,231,21,1937-10-08
Richard Mcintosh,207,25,1955-03-22
Mitchell Mcdonald DDS,234,48,1928-06-09
Jeremy Greene,177,50,1923-11-12
Daniel Rangel,183,32,1947-08-07
Bradley Campos,189,21,1942-05-06
Ronald Dillon,210,49,1907-09-02
Lonnie Garcia,233,26,1923-06-12
Cory Kirby,204,27,1939-09-02
Harold Cantrell,159,30,1991-06-28
Isaiah Cook,184,47,1972-08-26
Patrick Pearson,212,28,1925-08-18
Jose Marsh,235,31,1936-10-27
Kenneth Dunn,226,21,2016-04-23
Adrian Parker,237,29,1970-12-31
Jim Reyes,155,24,1974-12-16
Anthony Lyons,171,36,1953-03-06
Thomas Webster,238,50,1996-08-11
Jason Potter,185,31,1931-01-23
Adam Wong,174,48,1968-04-20
Gary Jordan,178,37,1926-12-01
Paul Bailey PhD,217,29,1912-05-15
Edgar Mitchell,214,47,1989-06-06
Adam Oneill,237,21,1925-06-02
Randall Chang,228,35,2014-12-11
Dr. Christopher Sanford MD,214,40,1971-11-09
Eddie Gillespie,213,46,1966-08-17
Mark Hurley,168,47,1922-03-04
Neil Ross,168,37,1988-09-09
Brendan Smith,174,19,1995-10-02
Tony Shannon,172,20,1985-05-31
Joe Woods,202,26,1923-05-03
Jesse Patterson,183,50,1913-11-09
Michael Morrow,233,32,1984-01-19
Jared Randolph,212,32,2015-06-07
Joseph Santana,163,27,1930-01-14
Cole Briggs,179,28,1958-09-04
Travis Dixon,222,22,1960-07-27
David Doyle,234,24,1924-08-09
Alexander Conrad,202,31,1997-07-04
Drew Walsh,215,34,1997-09-02
Jon Garrett,213,27,1921-02-04
Bryan Avila,163,36,1994-08-07
James Barrett,208,22,2017-12-07
Sean Patrick,156,37,1972-11-24
Brian Petersen,189,27,1953-05-22
Shawn Bauer,198,29,1976-10-03
Stephen Manning,215,29,1985-10-06
Glenn Navarro,233,35,1953-11-03
Darrell Woodard,211,27,2016-01-25
Troy Zamora,178,39,1975-10-10
Joshua Hanna,190,38,1970-08-09
David Kim V,217,45,1946-01-19
Philip Welch,199,28,1977-03-07
Nathan Galloway,161,36,1997-08-08
Darryl Wells,193,28,1994-04-18
Jeff Stanley,218,18,2009-08-31
Kenneth Richardson,194,23,2013-08-04
Shaun Finley,231,50,1947-07-27
Adam Fisher,227,50,1949-02-05
Jason Woodard,157,48,1978-07-09
Billy Clements,157,45,1933-02-16
Luke Morales,199,44,2021-08-22
Paul Wood,188,30,2000-07-28
