Anthony Hill,170,21,1943-06-23
Evan Adkins,199,23,1927-08-04
George Copeland,181,48,1947-05-02
Scott Lambert,157,27,1920-02-25
Connor Mitchell,220,21,1951-04-04
Timothy Stevenson,213,45,1917-05-17
William Rocha DDS,230,48,1988-09-24
Luke Tanner,232,43,1952-09-10
Jeffrey Keith,174,24,2005-10-02
Dr. Justin Duke,199,19,1907-05-18
Hayden Forbes,169,18,2017-08-13
Dr. Andre Maldonado,168,45,1978-04-23
Steven Fernandez,156,38,1922-04-27
Colin Savage,167,24,1982-06-26
Aaron Price DDS,227,48,1916-12-15
Luke Adams MD,225,46,1917-07-31
Kyle Campbell,233,25,1945-05-10
Adam Meyer,238,23,1959-02-16
Roger Miller,165,31,1997-11-26
James Terrell,183,24,1918-02-25
Danny Davis,222,38,1957-11-18
William Daniel,229,31,1926-10-14
Travis Austin,174,42,1933-10-04
Vincent Campbell,159,31,2004-11-03
Juan Wheeler,204,20,1938-06-02
Tommy Li,179,21,1988-10-24
Reginald Rios,228,29,1911-09-25
Joel Garza,228,41,1956-03-01
Jonathon Mcguire,220,28,2013-06-21
Henry Campbell,218,40,1955-08-21
Bruce Herrera,211,48,1989-09-19
Douglas Greene,159,21,1999-12-28
Edward Strickland,162,26,1925-01-08
Dr. Martin Meza DDS,234,19,1991-03-03
Adam Arroyo,220,48,1980-11-09
Paul Richmond,160,25,1941-06-01
Aaron Mitchell,240,25,1972-12-06
Barry Serrano,222,43,1968-01-06
Douglas Burke,214,41,1977-11-08
Bruce Harris,218,31,1979-01-04
Mark Collier,165,25,1957-03-15
Evan Keller,197,45,2004-11-02
Tristan Barnes,157,31,2013-12-21
Nathan Elliott,190,23,1936-06-07
Lee Davis,156,43,1972-01-25
Kyle Mills,181,27,2009-06-15
Joshua Hays,225,26,1981-04-19
Shaun Reid,227,45,1979-03-30
Tony Ward,164,36,1915-05-20
Mr. Adam Flynn IV,173,34,1989-11-12
Henry Russell,162,27,1939-12-10
Clarence Contreras,162,24,2021-05-30
Jonathan Francis,182,42,1954-07-20
Juan Warren,201,29,1935-02-03
Fred Wright,200,28,1911-02-12
Henry Hernandez,185,45,1940-10-24
Benjamin Lester,203,24,1968-09-15
James Santana Jr.,227,29,1954-11-03
Shane Whitehead,190,34,1959-09-24
Joseph Rasmussen,163,22,1919-07-12
Sean Wise,166,40,1959-01-04
Ryan Colon,157,34,1965-04-11
Joseph Avery,199,49,2012-10-02
Russell Phillips,226,22,1940-03-17
Tyler Castaneda,205,45,1973-09-02
Andres Buchanan,202,41,1962-04-03
Jeff Phillips,193,22,1987-06-09
Adrian Peterson,201,31,1930-10-03
Joseph Hickman,210,44,1921-03-18
Dennis David,158,48,1998-04-05
John Jefferson,203,46,1936-06-28
Kevin Petty,165,36,2010-12-23
Eric James,202,38,1977-01-05
Brandon Barton,183,49,1984-08-26
Brent Cruz,169,35,1927-10-04
Corey Hall,199,48,1961-08-23
Mitchell Carroll,209,45,1961-08-22
Jerry Harris,233,23,1944-10-27
Brian Hanna,238,29,1974-04-14
Dustin Hernandez,174,18,1986-11-14
Thomas Roman,194,24,2003-10-21
Jordan Medina,174,47,1935-01-02
Devin Ross,206,45,2018-12-25
Gene Rivera,234,34,1942-08-27
Jerry Perkins,159,27,1935-06-30
Nicholas Chen,217,50,1965-03-10
Tyler Dyer,216,29,1940-08-13
Ronnie Morgan,230,43,1960-05-24
Dylan Rose,198,50,1955-10-28
Ivan Lowery,170,29,2009-10-26
Leslie Andrews,166,42,1980-03-19
Isaiah Guerra,163,41,2016-03-21
Patrick Clark,224,23,2011-02-02
Dustin Shepherd,195,21,1960-08-21
Steven Francis,226,33,1965-05-04
Darren Castro,182,30,1917-11-14
Joe Frey,158,43,1941-10-15
Allen Obrien,211,21,1960-07-09
Vincent Roy,209,40,1926-04-04
Thomas Gillespie,225,22,2001-08-04
Seth Beck,181,20,1954-05-04
Christian Sanford,227,26,2015-01-01
Kurt Porter,218,30,1955-07-24
James Foley,170,32,1976-11-19
Andrew Peck,188,42,1935-07-31
Anthony Quinn MD,182,35,1915-02-23
Shane Holland,157,26,2000-08-27
Dr. Brad Decker Jr.,158,23,1951-10-11
Darren Johnson,223,37,1983-04-26
Sean Burns,161,41,1980-11-21
Joshua Montgomery,223,27,2005-02-22
Andrew Robles,197,26,1950-01-08
Tommy Smith,232,20,1974-02-18
Jeffery Green,180,23,1960-03-26
Derrick Phillips,177,47,1925-02-15
Riley Hughes,167,42,2012-10-17
Michael Sampson,233,18,2008-10-19
Peter Henderson,235,34,1986-07-09
Mr. George Lawrence,209,30,1971-04-24
Robert Pineda,174,19,2008-02-01
Raymond Ewing,231,24,1954-12-20
Terry Johnston,155,42,1969-09-08
Chase Sanders,195,19,1982-03-05
Kenneth Knight,170,19,1934-07-17
Richard Quinn,207,37,1959-06-23
Steve Fowler,194,43,1942-05-12
Micheal Pierce,187,45,1956-04-05
Jared Buchanan,179,19,1944-12-20
Joel Glover,231,27,1912-04-29
Nicholas Cantrell,222,39,1949-12-30
Julian Wiggins,176,46,2001-09-27
Scott Ballard Jr.,219,49,1949-02-14
Alexander Oliver,162,19,1934-01-15
Jesus Jackson,159,34,1964-04-27
Colton Carter,170,48,1952-01-09
Gary Farrell,176,49,1909-01-06
Keith Jackson,231,28,1918-08-05
Jonathan Bishop,160,47,1980-10-17
Anthony Ingram,239,38,1963-07-04
Calvin Lindsey,230,47,1913-06-13
Stephen Ryan,225,26,1977-11-17
Ricky Thomas,200,39,1954-05-24
Luis Guerra,171,43,1952-05-07
Bryan Maxwell,180,18,1955-01-30
George Greene,188,44,2019-03-17
Larry Schwartz,226,23,1971-01-07
Timothy Yu,202,40,1976-12-02
Mark Jenkins,168,49,1912-01-04
Luis Myers,203,28,1926-11-09
Jonathon Harris,196,35,1986-04-26
Mr. Casey Thornton,223,36,2021-12-18
Mr. Justin Ross,186,37,1920-12-13
Walter Gallagher,161,46,1955-08-19
Brian Mcintyre,211,41,1917-09-18
Roger Salazar,189,50,2006-08-19
Grant Reed,188,30,1945-12-18
William Cabrera,202,45,1934-01-06
David Spence,167,50,2020-10-13
Lee Odonnell,217,46,1935-06-29
Jason Cruz,179,25,1947-09-10
Harry Walker,186,34,1998-03-15
Steve Hoffman,205,23,2003-09-28
Michael Rivera PhD,239,47,2007-11-01
Gary Carlson,168,27,1937-09-26
Clinton Castillo,239,21,1912-08-22
Jesus Ray,226,31,1915-10-12
Andrew Lane MD,168,24,1940-01-08
Kevin Sanders,222,33,1991-01-23
Jacob Franklin,200,33,1976-11-17
Ronald Jackson,170,30,1913-05-21
Jordan Delgado,191,33,2018-02-19
Ryan Patrick,227,43,1937-02-09
Vincent Foster,191,50,1952-03-28
Reginald Butler,239,22,1932-05-18
Randy Hines,176,30,1996-02-09
Phillip Ortiz,237,47,1978-10-19
David Shaffer,217,44,1980-08-28
Jeremy Cunningham,163,33,1965-09-06
Scott Weeks,199,33,1940-05-02
Andrew Chapman,158,27,1937-01-19
Tyrone Kelly,206,21,1998-12-25
Brian Beck,186,38,1989-11-01
Caleb Ware,159,23,2011-11-24
John Duke,156,30,1974-03-20
Louis Powell,185,48,2013-05-07
Jack Gonzalez,219,18,2012-06-24
David Lam,237,27,1978-10-19
Ricky Nichols,215,29,1943-10-22
Kevin Gutierrez,171,44,2000-10-17
Hunter Cross,165,33,1973-06-17
Cameron Terry,184,28,2015-01-28
Edward Haynes MD,234,29,1907-12-27
Peter Daugherty,202,22,1917-11-05
Joshua Griffith,240,20,1928-05-12
Leonard Schroeder,165,41,1958-10-06
Parker Thomas,233,28,1934-08-03
Frank Mullins,178,29,1981-08-01
Daniel Lindsey,202,38,1906-07-18
Luis Porter,161,41,2011-02-13
Ronald Coleman,216,33,1930-12-30
Nathan Johnston,209,49,1988-12-08
Clifford Jordan,236,50,1984-01-05
Chase Hall,187,35,1962-12-05
Jermaine Richardson,188,23,1946-09-20
Grant Hernandez,192,23,1983-07-15
William Kramer,191,40,1976-10-21
Ross Preston,223,21,2011-03-14
Keith Costa,215,36,1936-07-25
Daniel Park,166,24,1969-07-16
James Sparks,221,48,2007-12-27
Lucas Edwards,201,40,1980-06-26
Gary Valencia,205,29,1937-07-01
Tristan Peterson,220,19,1921-11-14
Carlos Lyons,230,31,1927-11-30
Stephen Hoffman,215,24,2001-10-06
Scott Ball,222,34,1939-05-25
Jose Trevino,169,29,1966-06-16
Jared Obrien,167,26,1916-12-02
Brett Robbins,169,22,1977-05-14
Sergio Adkins,171,28,2016-09-30
Stephen Willis,230,20,1955-03-11
Dr. Andrew Morgan,168,31,1967-04-28
Micheal Khan,212,25,1957-07-04
James Garcia III,158,43,2019-12-11
Mike Bell,214,24,1961-07-28
Andrew Flowers,165,25,2010-02-05
Eric Haynes,219,45,1939-03-14
Keith Blair,220,33,1994-07-04
Dean Hinton,223,43,1952-05-18
Jonathan Yates,196,26,1966-03-11
Roberto Vaughn,170,45,2007-06-20
Dale Cruz,172,23,1981-01-09
Stephen Chen,230,46,1941-04-23
Derek Ryan,169,36,1911-08-15
Fred Guerra,200,46,1995-01-12
Eric Clements,176,24,1945-03-31
Jesse Gutierrez,231,39,1937-11-22
Douglas Frey,237,46,1917-09-01
Michael Mccann,198,21,1975-10-20
Adam Kerr,166,39,1950-03-31
Dominic Soto,218,27,2009-08-10
Aaron Rhodes,204,29,1999-06-18
Thomas Fitzpatrick,208,26,1997-07-09
Stephen Riddle,189,46,1957-03-16
Larry Moreno,167,42,2011-10-05
Mathew Blair,163,39,1915-09-25
Steve Calhoun,232,19,1949-10-17
Brandon Burnett Jr.,180,30,1944-07-28
Dr. Edward Cook,153,21,1989-06-16
Edward Avila,178,42,1956-05-14
Ricky Lopez,238,38,2014-05-23
Chase Parker,227,41,1974-12-05
Zachary Richards,208,34,1954-05-27
Michael Knox,221,21,1956-07-21
Justin Henry,240,38,2018-11-08
Jonathon Rodriguez,191,49,2008-12-15
Chase Gregory,155,46,1907-10-12
Todd Melendez,183,44,1948-12-26
Matthew Kaiser,177,27,1950-11-23
Jeffrey Erickson,225,25,1948-07-04
Travis Li,153,23,1918-04-07
Jon Soto,197,50,1918-09-14
Jeffrey Huff,223,20,1958-12-26
Paul Curtis,205,47,1957-09-10
Scott Griffin,236,21,1933-05-17
Eric Kerr,193,48,1980-04-23
Gabriel Strickland,207,37,1937-12-26
Luis Knight PhD,164,20,1915-07-19
Sean Mills,236,25,1927-10-08
Donald Fritz,197,27,2000-11-25
Reginald Crane,198,23,1936-11-24
Calvin Riggs,192,40,1955-04-06
Gregory Stewart,240,38,1998-12-25
Thomas Huffman,228,34,1949-03-26
Alan Prince,153,30,1935-06-09
Thomas Moon,205,43,1966-11-27
Rodney Gomez,165,24,2017-09-26
Mr. Brian Simon,156,45,1964-01-03
Colton Quinn,238,24,1969-01-02
Gregory Hudson,197,23,1949-10-05
Kevin Beck,211,40,1924-08-17
Tyler Perez,205,31,1909-06-15
Kent Mitchell,169,44,1962-07-07
Brett Rodriguez,197,30,1953-09-24
Billy Garrison,209,20,1937-05-05
Joshua Caldwell,238,42,1907-07-16
Caleb Ward,222,28,1996-06-25
Michael Livingston,212,43,2010-04-07
John Sheppard,170,40,1925-07-11
William Escobar,154,36,2009-05-10
David Jenkins MD,199,30,1927-12-18
Dustin Compton,191,20,1931-11-10
Eric Cannon,153,21,1967-04-10
Bryan Ochoa,166,39,1991-01-06
Patrick Hughes,231,30,1995-05-20
Thomas Dorsey,157,34,1972-01-31
Mr. Sean Anderson,188,40,1907-11-17
Ryan Brewer,194,35,1971-02-18
Jonathan Guerrero,233,50,1964-12-26
Donald Woods,221,27,1972-04-13
Benjamin Valencia,218,33,1976-12-15
Bernard Garcia,160,23,2018-10-25
Sean Ruiz,228,45,1986-12-09
Juan Jensen,229,40,1934-02-03
Larry Madden PhD,206,50,2014-07-15
Seth Thomas,173,37,1940-02-17
Douglas Edwards,156,43,2007-04-11
Richard Russell,167,37,1965-12-09
Kirk Sullivan,230,24,1987-08-12
Juan Hester,191,40,1911-01-29
Grant Hunter,216,48,1926-08-26
Luis Leach,155,39,2014-05-08
Cole Taylor,173,26,1973-03-18
Dr. Bruce Solomon PhD,197,30,2017-08-16
Shawn Banks,156,38,2017-05-13
Tanner Allen,157,35,1933-08-22
James Middleton,236,19,1967-03-09
Jonathan Arnold,207,24,1938-05-09
Sean Lam,204,42,1957-11-21
Earl Fuller,176,36,1976-06-07
Kevin Lambert DVM,196,44,1992-05-25
Jose Fields DDS,164,38,1964-05-25
William Bennett,201,27,1964-11-23
Gregory Marks,204,31,1947-10-16
Ernest Lindsey,182,49,1997-01-20
Michael Humphrey Jr.,196,24,1908-12-25
Nicholas Potter,195,33,1943-09-27
Kenneth Barker,166,25,1914-08-05
Zachary Benitez,194,39,1947-12-20
Gregory Freeman,181,45,1982-07-20
Trevor Carpenter,187,45,1977-01-05
Gerald Parsons,207,22,2002-03-07
Alejandro Flores,235,45,2015-08-11
Mr. Tanner Hall MD,156,33,1910-01-31
Keith Cohen,181,39,1934-09-13
Jordan Miller,240,43,2020-09-17
Greg Valenzuela,205,46,1975-09-22
Eric Nunez,191,25,2011-05-11
Ethan Wallace,209,44,1943-02-03
Jeff Dominguez,206,34,2014-10-13
Derrick Morgan MD,230,38,1943-05-18
Zachary Roberts,230,31,2009-03-18
Austin Mann,194,24,1988-01-31
Timothy Zamora,194,36,1977-11-27
Frank Reese,187,19,2013-12-05
Juan Reynolds,218,47,1985-05-12
Tyler Conner,198,46,1969-08-07
Cole Osborn,176,30,1983-01-18
David Bell DDS,173,48,1983-09-22
Paul Paul,202,23,1996-09-18
Louis Berger,226,25,1982-11-20
Zachary Hudson,230,19,1908-12-15
Miguel Hall,207,20,2010-03-12
Chad Vang Jr.,191,31,1991-04-05
Julian Velez,187,21,1944-08-30
Philip Deleon,173,27,1989-05-15
Jose Cervantes,178,40,1930-04-10
Craig Luna,177,44,1924-12-29
Scott Chandler,214,38,1921-08-17
Christopher Riddle,204,46,1946-07-27
Patrick Barrett,214,41,1948-06-26
Kyle Collier,158,40,1911-06-30
Stephen Murphy,213,33,1986-02-14
Mario Juarez,235,47,1956-07-31
Joseph Proctor,178,30,1930-05-17
Miguel Reynolds,164,23,1983-07-07
Corey Porter,185,47,1958-09-25
Seth Rocha,217,33,2015-12-13
Stephen Jefferson,190,27,1935-10-13
Gene Williams,236,40,1958-07-26
Tyler Willis,185,50,1910-09-17
Clarence Smith,178,27,1989-09-15
Steven Andrade,173,21,1913-06-19
Shawn Welch,203,46,1949-09-12
Larry Stone,240,35,1987-04-21
Edward Valdez,184,38,2001-06-15
Maurice Sherman,199,35,1937-02-28
Vincent Mason,206,22,2000-12-31
Louis Santana,231,20,2005-07-01
Robert Jones Jr.,172,48,1993-11-05
Shawn Greer,195,26,1954-12-21
Zachary Baldwin,156,23,1965-07-15
Kent Mcmahon,214,28,2021-06-06
Eric Ryan,185,36,1940-03-22
Troy Taylor,227,39,2010-05-07
Dylan Tate,184,48,1961-11-18
David Valentine,222,47,1954-11-07
Brendan Meyer,168,19,1915-01-09
Roy Parker,189,35,2009-02-12
Gregory Proctor,198,50,1998-10-26
Tyler Douglas,216,24,1946-11-15
Kenneth Marshall,232,28,1916-07-25
Michael Robbins,233,47,2005-06-20
Danny Hamilton,178,30,1992-06-21
Micheal Castro,176,43,2002-02-09
Curtis Carr,156,21,1935-02-19
Adam Huber,183,36,1974-07-02
Peter Ford,189,26,1957-03-14
Robert Holmes,226,49,1998-09-14
Jeffrey Reid,207,49,1981-05-22
Alexander Wright,224,24,1972-06-20
Eric Blackburn,202,37,2011-05-13
Randall Francis,220,42,1917-08-27
Brian Hester,219,21,1985-03-30
Francis Powell,205,47,1919-05-19
Thomas Mendez,173,32,2012-01-30
Philip Shannon,204,32,1970-08-12
Joseph Horn,180,26,1952-03-23
Jackson Brown,225,27,1914-12-19
Dustin Mcclain,213,31,2017-04-19
Raymond Reid,155,43,1972-02-12
Hunter Nolan,206,49,1956-01-30
Jesse Tate,232,26,2010-11-11
William Mccarthy,192,21,2014-12-01
Keith Fox,159,28,1971-01-24
Timothy Arnold Jr.,225,24,2009-12-02
Richard Harper,206,27,1967-07-07
Jared Wiggins,236,47,2010-02-25
Caleb Simmons,237,21,1925-06-08
John Malone,166,47,2007-07-07
Austin Frey,177,41,1996-09-23
Bryce Ryan,183,39,1973-06-02
Shawn Whitney,161,42,1915-12-25
Matthew Malone,180,41,2005-11-07
Tyler Mcclain,238,50,1916-04-14
Douglas Hodges,212,39,1983-05-23
Caleb Knight,186,33,1947-02-20
Lee Turner,191,26,1907-01-25
Jimmy Roberts,211,21,1952-01-08
Rick Peterson,154,25,1937-01-05
Bryan Stanton,189,25,1971-02-20
Nicholas Dudley,232,38,2017-10-25
Carlos Brooks,189,50,1994-06-25
Zachary Garrison,185,49,1987-08-30
Scott Wells,158,38,1921-02-18
Paul Mccarthy,192,44,1975-04-08
Eddie Marquez,188,49,1940-05-02
Michael Macias DVM,194,27,1950-01-09
Troy Mckinney,181,47,2000-06-29
Steven Orozco,214,44,1924-03-25
Cole Stewart,165,31,1965-05-14
Tommy Allen,174,50,2009-09-18
Jacob Vance,219,45,1950-09-30
Barry Ray,182,33,1987-07-10
Travis Gomez,233,30,1927-11-24
Ryan Gardner,158,25,1945-03-22
Mr. James Foster,163,30,1950-06-02
Marcus Hansen,176,39,1960-03-30
Shane Mcclure,234,30,1955-12-19
Joe Cobb,167,31,2006-01-28
Curtis Norton,215,42,1907-12-07
William Booker,229,27,1906-08-28
Michael Webster,236,49,1936-07-17
Jesus Anthony,165,39,1933-03-08
Donald Tanner,212,46,1927-05-16
Phillip Waller,176,43,2008-05-29
William Roach,196,32,1918-06-15
Joshua Phelps,229,44,1918-12-26
Jeff Crawford,187,31,1923-03-24
Cole Larsen,208,48,2011-03-08
Chase Mathews,174,43,1950-03-02
Russell Williams,225,32,2022-02-04
Mr. Jordan Flowers MD,210,32,1926-04-03
Randy Pineda,239,50,2006-01-22
Ronnie Morrison,203,22,2003-07-01
Cameron Jones,202,32,2008-08-10
Colton Lawson,180,32,1917-05-30
Joseph Houston,209,44,2018-12-06
Michael Miranda,161,42,2002-12-28
Jesse Olsen,211,24,1944-06-18
Carl Kelley,176,40,1950-03-16
Frederick Reyes,227,47,1933-03-22
Jonathan Gallegos,238,21,1962-01-13
Isaac Beard,217,45,2001-11-08
Jeremy Walker DVM,237,44,1948-12-16
Garrett Anderson,199,43,1961-12-09
Travis Bradley,204,47,1982-03-28
Robert Stafford,172,36,1948-01-19
Matthew Mueller,236,28,1929-05-22
Kevin Holmes,202,44,1916-06-18
Douglas Neal,215,39,1946-04-28
Taylor Cox III,200,24,1971-07-20
Troy Fletcher,230,50,1922-12-05
Todd Watts,228,18,1952-10-12
Steven Zuniga,240,19,2011-04-10
Randy Gordon,209,39,1964-10-31
Mario Brown,185,28,1911-12-31
Phillip Goodwin,217,43,1940-04-16
Nicholas Bennett,213,44,1963-05-27
Thomas Knight,235,29,2019-05-17
Cory Johns,153,46,2016-03-24
David Brennan,222,26,1967-12-23
Ralph Price,189,45,1917-11-07
Matthew Clarke,203,43,1927-05-15
Benjamin Price,170,44,2003-05-07
Corey Garrett,217,50,1972-06-26
James Jackson PhD,195,27,1964-12-29
George Vargas,240,20,1994-08-31
Brandon Day,169,36,1983-05-12
John Bullock,238,19,1985-01-19
Kenneth Andrews,174,29,1932-08-15
Justin Osborne,190,45,1918-12-18
Manuel Lee,167,40,1918-04-16
Juan Watts II,220,30,2008-09-04
Oscar Malone,192,32,2010-09-22
Wayne Maxwell,192,30,2008-07-04
Seth Baker,189,49,1961-12-10
Edward Armstrong,221,38,2018-01-06
Sean Estrada,186,30,1984-02-22
Ethan Ballard,225,24,1909-12-02
Paul Mccoy,158,31,1936-10-21
Adam Ramirez,232,35,1994-10-25
Philip Huerta,172,41,2019-05-28
Gabriel Weber,195,26,1939-05-09
Robert Spears,218,40,1907-07-30
Andre Page,197,49,1910-05-14
Christopher Mata,187,50,1913-05-01
Leonard Knight,185,28,2014-08-18
Alan Jordan,189,49,1918-01-21
Andrew Evans Jr.,196,18,1922-01-03
Kenneth Matthews,169,27,1989-09-25
Jesus Castillo III,182,33,2020-12-26
Bruce Andrews,186,24,1955-11-09
Michael Krause,222,35,1939-10-30
Gregory Steele,161,30,1907-12-13
Matthew Dorsey,180,49,1960-07-10
Martin Flores,196,31,1994-10-24
Colin Thomas,194,19,1920-03-16
William Forbes,173,35,1938-07-31
Jose Love,158,19,1949-08-12
Michael Stafford,224,39,1954-09-08
Phillip Graves,205,23,2021-11-27
Richard Mccoy,197,37,1972-11-28
Duane Lee,156,18,1956-06-30
Michael Humphrey MD,238,30,1966-05-20
Patrick Russo,177,32,1913-02-10
Raymond Tucker,158,44,1965-06-22
Corey Coleman,209,28,2021-09-22
Barry Solis,161,30,1983-05-17
Eduardo Bowen,183,22,1991-01-06
Jason Franco,164,38,1960-01-01
Andrew Larson,182,38,1991-10-05
Louis Webb,172,26,1965-10-24
Craig Barnes,159,23,1985-12-27
Mr. Christopher Levy,161,40,1998-04-16
Sean Gray,195,23,1934-05-14
Mr. Kenneth Green,233,30,1945-05-29
Todd Haas,182,36,2010-08-25
Michael Raymond,211,43,1941-01-14
Nathan Brady,210,36,1941-08-08
Sergio Cantu,194,38,1943-10-26
Glenn Robles,183,31,1991-04-15
Lawrence Cole,197,42,1971-07-17
Julian Pennington,209,49,1948-02-29
Billy Green,155,30,1991-11-05
Spencer Mcintyre,168,35,2013-12-19
Arthur Reed,231,41,1937-11-12
George Escobar,180,26,1984-03-22
Nathan Ho,187,30,2020-10-28
Robert Roach,209,26,1984-08-14
Ricky Cole,228,43,1920-12-18
Justin Gillespie,171,38,1965-04-14
Todd Kramer,183,48,1983-10-21
Nathan Moody,220,28,1916-06-26
Benjamin Parrish,166,46,1980-08-25
Larry Harris,187,38,1985-08-09
Jack Berry,164,35,2002-09-15
Kevin Moses,186,18,1917-07-04
Nathaniel Wilson,198,23,2001-12-02
Michael Lawrence,211,36,1923-07-22
Justin Quinn,167,33,1953-12-22
Roger Banks,221,36,1929-01-24
Nathan Michael,217,34,2017-03-05
James Newton,203,21,1996-08-11
Spencer Huang,240,44,2010-04-13
Leon Watkins,167,38,1992-10-12
Erik Kramer,201,41,1935-01-13
Kirk Alexander,156,35,1968-12-08
Nicholas Spencer,190,47,1973-06-25
Ronald Christian,188,46,1967-04-02
Stephen Randolph,162,43,2014-01-01
Christopher Wang,197,47,2008-11-23
Mitchell Stevens,222,20,1955-01-24
John Hebert,228,27,1973-03-01
Marcus Bernard,169,48,2013-12-04
Fernando Hall,221,27,2005-01-08
Cole Woodward,160,45,1926-02-11
Alexander Cohen,211,36,1908-06-20
Tom Richard,234,31,1997-12-12
James Herring,170,28,1963-09-19
Matthew Stanton,231,39,1937-11-30
Kevin Parks MD,199,41,1977-09-09
Craig Bates,225,42,1972-05-16
Jimmy Kim,202,19,1972-12-06
Edwin Rodriguez,153,47,1926-03-31
Charles Jenkins,239,26,1950-12-03
Jeffrey Quinn,222,18,2002-04-19
Scott Novak,235,26,1925-01-07
Ralph Hill,177,30,1923-01-14
Joseph Bird,222,44,1927-03-26
Luke Anderson,166,47,2002-08-07
Rodney Blair,205,33,1960-08-03
Marcus Clements,240,26,1994-07-07
William Bradley,186,26,1926-06-01
Ryan Morales,213,21,1953-07-22
Todd Bowen,195,26,1912-07-24
Zachary Pruitt,158,32,1955-05-05
Joe Matthews,235,34,2013-10-13
Mitchell Erickson,183,26,1965-02-11
Jimmy Jones,158,49,1984-08-18
Nathaniel Hall,180,27,1944-11-29
Nicolas Grant,230,37,2012-11-29
Zachary Rocha,153,25,1997-08-21
Daryl Pham,229,39,1980-02-19
Howard Delgado,163,50,1947-01-23
Donald Duffy,233,35,1944-10-13
Arthur Douglas,183,29,1996-11-09
Nathaniel Bryan,234,34,1962-05-14
Bobby Cox,162,41,1982-07-08
Patrick Boyle,157,25,1932-09-16
Martin Adams,165,26,1934-02-11
Mark Glass,166,46,1968-05-09
Douglas Moses,240,48,1979-06-22
Devin Dunlap,200,46,1998-02-03
Jeffrey Riddle,197,40,2021-01-23
Justin Wagner,187,39,1968-03-17
Daniel Strong,232,44,1986-12-26
Roy Finley,157,48,1922-08-08
Eric Dickerson,221,25,1974-07-09
Kenneth Morris,160,49,1998-11-12
Joshua Swanson,200,40,1974-10-28
Joshua Lambert,184,46,2017-02-14
Mr. John Walsh,209,42,1972-11-21
Danny Merritt,195,23,1925-04-05
Stephen Larson,196,47,1998-11-13
Brian Jenkins Jr.,227,44,1998-04-18
Juan Owens,154,30,1995-08-17
Jerome Lewis,203,23,1923-07-27
Dustin Munoz,188,48,2013-09-29
Dakota Mcclain,199,45,1908-04-21
Mark Juarez,218,36,1976-06-10
Jack Lloyd,207,41,1922-10-27
Timothy Marshall,213,39,1930-01-02
Paul Johnson DDS,230,29,2020-08-03
Kevin Arias,237,20,1999-03-02
Wayne Cox,161,20,1957-05-07
Dr. Charles Garner,195,22,1908-05-19
Steven Turner,173,50,1932-07-01
Nicholas Barber,199,34,1910-12-18
Erik Ortiz,183,33,1941-06-10
Robert Rodgers,167,18,1999-11-21
Darrell Perkins,197,21,1918-10-12
Jeff Rodriguez MD,184,45,1932-01-04
Keith Sanders,238,47,1918-07-03
Terry Bell,176,24,1932-08-15
Jeff Mayer,179,32,1915-09-19
Jermaine Miller,196,27,1989-04-04
Jon Carey,178,36,2020-04-28
Evan Yoder,196,49,2017-02-25
Joseph Bass,160,44,1976-06-12
Scott Savage,238,37,1947-02-01
Randall Cain,218,46,1954-03-10
Evan Green,164,22,2008-07-16
Jonathan Nguyen,209,38,1977-03-20
Darren Cortez,155,27,1971-03-23
Aaron Calhoun,214,24,1952-11-06
Jackson Ramirez,165,38,1985-08-08
Troy Whitney,184,49,1971-06-19
Ryan Olson,205,38,1974-08-27
Gerald Jackson,191,32,1947-09-02
Randy Mcdonald,223,44,1942-05-23
Scott Meyers,236,42,2016-05-12
Kevin Schaefer,185,35,1972-06-11
Brian Hampton,163,50,1928-06-17
Dylan Simpson,195,48,1938-10-21
Tracy Levine,225,47,1922-09-16
Dan Tran,153,21,1913-02-03
Jason Solis,240,31,1912-05-06
Jeremy Page,232,24,1907-12-04
Barry Nguyen,198,21,1911-04-06
Edwin Wolfe DVM,179,21,2003-12-17
Dr. Brian King III,183,41,1939-11-18
Charles Carson,238,41,1970-07-16
Martin Bell,240,43,1975-07-07
Terry Lyons,232,46,1922-04-15
Michael Fritz,176,32,1913-03-16
Gary Larson,163,46,1924-06-24
Jeremy Mcgee,205,30,1968-09-05
Joseph Kerr MD,155,28,1933-08-27
Joshua Castro,192,42,1915-07-29
Kyle Jacobs,209,42,2016-10-18
Douglas Hall,184,20,1963-11-10
Levi Cooley,228,31,1989-06-24
Vincent Leonard,201,27,1998-09-24
Tim Tucker,207,28,1986-12-14
Thomas Whitaker,156,48,1970-08-05
Mark Kemp,157,35,2006-06-02
Bradley Jennings,206,44,2002-07-14
Derek Saunders,224,19,2009-01-28
Dr. Scott Nichols,209,26,1940-05-17
Jonathan Patterson,207,37,2002-10-26
Ethan Dominguez,229,37,1980-08-24
Marcus Gomez,173,19,1958-08-17
Marcus Singleton,222,29,2019-12-04
Jeffrey Avila MD,235,45,2015-09-23
Kenneth Mcmahon,154,22,1962-12-11
Scott Russell,202,23,1953-11-15
Samuel Hawkins,167,21,1958-01-15
Micheal Ray DVM,228,44,1936-06-05
Bryan Wolf,239,41,1960-12-18
Dr. Steven Davis,185,39,1919-01-06
George Cohen,182,38,2015-03-16
Grant Combs,185,34,1982-12-08
Kevin Heath,233,44,1927-10-13
Donald Neal,201,33,1994-08-07
Steven Horton,175,43,1958-09-15
Roy Torres,165,50,1962-07-14
