Troy Avila,173,45,1908-02-23
Steven Wise,189,32,1953-11-19
Gabriel Thompson,198,20,1941-09-04
Rodney Horn,153,50,1998-03-14
Dylan Fletcher,208,32,1955-09-13
Ryan Le,190,47,1946-08-02
Andre Foley,212,39,1931-03-11
Walter Arellano,223,27,1970-01-11
Thomas Ray,204,29,1906-06-23
Jason Keller,209,24,1961-10-03
David Mckinney,196,23,1945-04-26
Trevor Vincent,195,42,1939-04-03
Jim Cox,214,31,2008-05-13
Edwin Brown,153,32,1950-10-24
Dwayne Herrera,192,25,1973-10-10
Jeremy Burton,207,46,1917-01-08
Aaron Hayes,205,32,2002-09-21
Louis Johnston,229,40,1957-07-20
Wayne Conner,178,24,1971-08-26
Joseph Lawson,223,19,1977-06-17
Carlos Shaw,196,21,1947-04-02
Victor Thomas,177,46,1975-03-15
James Chaney,213,23,1965-01-02
Andrew Pratt,186,27,1942-05-12
Micheal Fitzpatrick,155,29,1917-03-21
Edgar Williams,160,46,2005-12-13
William Berger,236,32,1971-04-04
James Yu,225,34,2021-12-20
Caleb Ramos,191,42,2020-10-27
Andres Jackson,233,50,2017-07-13
Stephen Hutchinson,206,21,1934-06-20
Theodore Oliver,165,44,1946-12-10
Douglas Spears DDS,212,30,1969-07-13
Isaac Deleon,211,40,1925-12-15
Colin Sanchez,180,18,1959-11-19
Richard Fitzpatrick,200,23,1954-08-03
Danny Graham,231,30,1939-07-14
Manuel Donaldson,225,24,1913-04-09
Jeffery Porter,179,23,1995-03-02
Jared Briggs,188,25,1926-07-14
Jason Webster,209,29,1939-08-10
Allen Stewart,184,50,1987-07-05
Joshua Shaffer,174,46,2018-05-30
Mr. Eric White,229,48,1906-11-01
Richard Moon,165,49,1951-10-11
Christopher Holder,232,44,2007-10-25
Bobby Campbell,201,21,1956-01-25
Spencer Schneider,179,49,2006-04-09
Dale Johnson,164,44,1918-03-18
Harold Garner,181,50,1968-06-23
James Mckenzie,207,50,1955-12-09
Andre Davis,155,45,1959-08-08
Gabriel Schwartz,218,25,1916-02-15
Rodney Livingston,177,32,1948-01-04
Johnny Matthews,200,25,1981-11-30
Geoffrey Hayes,164,29,2010-07-11
Jesse Eaton,228,50,1971-11-02
Michael Wheeler DVM,213,48,1921-03-08
Michael Norton,221,45,1966-03-27
Scott Vaughn,227,20,1921-01-11
Aaron Fowler,201,47,2001-08-28
Manuel Park,188,29,1992-12-12
Jerry Durham,206,24,1918-04-22
Adam Lynch,174,38,2018-04-27
Tyler Reid,192,36,2012-04-11
Eric Sanders,185,24,2007-03-23
Dr. William Richard,172,31,2000-03-25
Wyatt Cameron,228,26,2009-04-15
Steve Dunlap,184,22,1972-06-26
Jared Lozano,189,24,1958-04-15
Timothy Henry,210,36,1944-06-29
Mark Saunders,175,19,1969-02-21
Edward Romero,192,18,1985-09-03
Jackson Wilkerson,221,28,1933-04-04
Jose Sims,190,40,1975-01-18
Dr. Mark Arnold,234,18,1920-05-27
Mr. Willie Salas,227,22,1945-06-28
Joseph Herman,188,48,1914-01-15
Charles Garrett,156,38,1968-05-15
Alexander Gordon,159,32,1991-01-02
Daniel Shepherd,164,46,1956-12-16
Albert Wallace,238,40,2005-07-01
Jordan Walsh,190,32,2004-10-19
Brian Lozano,231,26,1954-04-22
Jerry Osborne,210,29,1931-03-03
Micheal Garcia,164,32,1971-01-21
William Webb,231,19,1914-08-18
Jerry James,163,39,2010-03-19
Nicholas Kelley,212,32,2015-06-04
Dylan Simon,225,29,1930-12-27
Wesley Miles MD,181,38,1940-09-21
Calvin Tucker,155,28,1973-06-10
Evan Wilson,226,19,1995-03-24
Robert Mcdonald,206,21,1985-04-07
Ricardo Brown,217,30,1985-11-27
Victor Bentley,240,30,1971-04-28
Raymond Hampton,199,24,2020-03-17
Jeremy Shaw,195,29,1976-05-11
Daniel Obrien,217,30,1958-06-27
Dr. Kenneth Day,186,45,1947-12-05
Bryan Kerr,184,29,2016-12-06
Douglas Adkins,211,20,1957-08-19
Michael Roberson,193,37,1981-12-15
Pedro Ward,155,21,1935-12-08
Jorge Valentine,186,44,2001-12-02
Todd Hammond,218,48,1937-09-04
John Mccullough,185,35,1931-01-19
Mr. Hector Lindsey,155,24,1963-12-19
Corey Rios,175,45,1907-11-19
Patrick Yang,203,48,1933-01-14
Carl Silva,239,41,1958-07-14
Dan Boyd,200,22,1965-04-18
Eric Warren,232,38,1990-01-03
Geoffrey Pratt,187,40,1966-02-07
Shane Wheeler,187,38,1946-03-01
Troy Moore,236,33,1993-11-18
Daryl Rodriguez,183,37,1993-06-08
Jason Hoffman,194,39,1935-11-10
Steven Savage,172,49,1938-09-16
Randy Cantrell,170,33,1994-05-18
Derek Tanner,208,22,2005-11-04
James Jackson PhD,160,20,1959-07-06
Manuel Alexander,207,30,1979-03-24
Allen Hansen,232,19,1978-10-14
Jose Sosa,208,22,1946-03-18
Patrick Fitzgerald,155,45,1985-04-14
Colin Rodgers,165,28,1967-04-02
Ian Ward,194,42,1939-04-09
Tyler Pollard,180,43,1924-08-11
Nicholas Carson,168,34,1925-06-29
Kelly Powers,166,28,1995-05-22
Mr. Joseph Williams IV,173,34,1955-03-17
Jonathan Rojas,170,38,1948-02-21
Christopher Dodson,216,46,1984-04-22
Terry Phillips,163,27,1921-11-24
Chad Willis,182,46,1966-07-21
Thomas Stuart,209,21,1984-04-10
Daniel Stephens,232,35,1943-10-16
Andrew Melton,176,30,2001-10-28
Ryan Ali,218,33,1960-02-24
Andrew Espinoza,171,49,1926-04-07
Joseph Keller,176,26,1992-05-28
Frank Hays,165,18,1992-11-17
Paul Henson,238,24,2018-06-21
James Morales IV,195,42,2016-05-24
Christian Martin,174,46,1928-07-31
Samuel Hill,170,34,1947-12-24
Brent Bartlett,162,32,1937-02-10
Gerald Schneider,201,37,1993-01-12
Sean Buckley,187,50,1936-01-25
Alexander King,203,48,1946-05-02
Paul Nash,239,28,1983-04-14
Anthony Henry,211,19,2005-01-27
Oscar Rogers,167,47,1926-12-04
Jonathan Bradshaw,182,24,2006-12-10
Mr. Christopher Ruiz,198,24,1985-11-16
Rodney Hall,160,20,1988-03-13
Richard Boyd,184,43,1976-02-16
Nathan Rodriguez,195,31,1913-01-16
James Blake,206,45,1985-10-12
Danny Brown,210,18,2015-03-26
Jesse Ramirez,221,24,2013-11-06
Johnny Costa,223,21,2020-04-28
Nathan Lamb,172,36,1992-03-16
Bradley Hebert,230,35,1996-05-12
Ronald Burns,198,21,1928-12-15
Mr. Scott Mckinney,207,30,1939-12-31
Ryan Elliott,234,43,1925-03-29
Richard Rich,237,49,1925-01-24
Duane Graves,215,49,1955-01-20
Barry Thomas,192,36,1940-10-19
Adam Sanders,179,24,1930-09-10
Aaron Parker,226,43,1938-12-23
Richard Reynolds,203,25,1907-04-26
Cesar Arnold,179,20,2003-12-02
Micheal Williams,158,29,1959-07-26
Tyler Schmidt,213,28,2008-12-25
Malik Powers,233,47,2005-07-07
Antonio Santos,228,46,2006-08-02
Anthony Daniels,205,33,1985-07-15
Darius Pollard,225,50,1988-06-05
Tyrone Johnston,221,42,1998-09-24
Jack Dickerson,228,37,1975-05-02
Billy Powell,240,28,2008-09-14
Danny Castillo,234,26,1957-03-29
Edward Garza,237,43,1954-04-14
Harry Vaughn,187,45,1933-02-20
Antonio Jones,162,40,1960-11-22
Gavin Ross,213,45,2005-06-10
Rick Ray,207,46,1921-06-08
Nathaniel Hansen,200,24,1987-09-13
Lucas Wilson,213,40,1936-04-11
Tyler Bradford,230,48,1921-12-12
Bruce West,204,44,1952-08-29
Isaiah Escobar,235,25,2017-11-04
Mr. Roy Williams,208,34,1921-07-31
Dr. Adam Harding,182,41,1958-01-07
Christopher Bullock,214,43,1991-01-08
Travis Hayes,182,19,1916-06-11
Robert Villegas,229,30,1998-04-28
Manuel Cunningham,164,20,1975-05-16
Jonathon Edwards,221,38,1917-03-05
Stephen Cooley,229,42,1926-06-12
Stephen Stewart,232,18,1965-11-04
James Dougherty,183,18,1917-09-11
Joseph Wyatt,219,19,1913-07-16
Taylor Torres,186,42,2018-03-23
Adam House,155,25,2010-12-17
Thomas Cabrera,186,46,1928-12-30
Jason Watts,185,34,2009-09-29
Darryl Morris,159,47,1989-11-24
Jose Ochoa,174,36,1920-02-14
John Mills III,240,50,2015-01-24
Jonathon Cochran,231,26,1976-03-07
Michael Proctor,197,45,1991-09-25
Joe Wood,227,23,1959-04-09
Adam Jackson,210,29,1916-09-07
Brett Salazar,203,22,1915-02-22
Jon Thomas,226,29,1987-12-06
Daniel Alvarado,191,30,1997-05-14
Matthew Villanueva,210,45,1973-06-20
Evan Oconnell,190,33,1948-03-29
Edward Hays,194,49,1970-04-02
Juan Holt,236,25,1973-07-19
Tony Mcintyre,168,39,1936-02-03
Alex Mason,240,49,1993-12-07
Brian Pruitt,163,39,1995-09-14
Stephen Henderson,213,35,1944-03-28
Timothy Reyes,195,30,1958-03-14
Brent Price,173,22,1960-09-12
Robert Donaldson,215,19,1990-07-11
Justin Nichols,214,29,1991-04-28
Javier Odom,240,47,1990-11-13
Ethan Bates,210,25,1974-12-28
Bryce Vasquez,201,22,1941-01-14
Jose Ferguson,155,37,1955-10-28
Charles West,177,45,1987-01-26
Mr. Scott Pham,159,33,1952-02-22
Jason Hanna,185,40,1959-05-01
Michael Aguirre,202,42,1948-02-19
Glenn Peterson,212,38,1949-04-17
Adam Stewart,189,42,1965-01-31
Dr. Brian Long,191,47,2006-05-18
Ralph Davis MD,171,29,1918-08-28
Todd Cunningham,219,30,1912-11-25
Mr. Alexander Williams,212,36,1923-06-21
Richard Hudson,198,29,1933-03-28
John Hale,210,36,1924-02-04
Jordan Moody,177,30,1931-11-17
James Krause,230,21,1972-04-27
Micheal Hartman,214,25,1974-04-25
William Meyers,212,24,1940-02-25
Edward Brooks,181,33,1940-07-30
Mr. Timothy Stephens,225,37,1936-08-08
Aaron Arellano,210,29,1932-09-26
Nathaniel Jacobs,240,44,1968-11-07
Mark Knight,207,39,1937-08-10
Alex Kaufman,196,26,1959-09-03
Ryan Kirby,176,29,1981-07-01
Brandon Rivas PhD,215,32,2015-10-25
Joseph Day,168,31,1994-10-31
Dwayne Adkins,162,39,1981-02-06
Michael Hess,171,25,1958-08-26
Willie Taylor,168,37,1947-12-03
Jonathan Arnold,238,42,1928-07-16
Johnny Hutchinson,194,45,1946-07-14
Ryan Vasquez,153,37,1985-03-28
Derrick Herman,189,31,1925-09-10
Richard Stephens,200,34,1977-10-09
Martin Phillips,230,28,1960-12-07
Steven Booker,209,18,2006-07-14
Kyle Patrick,216,47,1971-03-15
David Frost,229,44,1945-07-12
Jack Lopez,179,23,1990-09-17
John Rojas,177,36,1995-06-14
Jeffrey Levy,182,18,1972-05-04
James Stephenson,175,26,1964-02-05
John Flowers,168,39,1910-05-08
Antonio Pittman,231,39,1958-05-24
John Santos,183,32,2002-10-03
Ralph Love,226,37,2005-11-15
Melvin West,235,50,1927-10-07
Aaron Gordon,199,30,1953-01-23
Theodore Allen,170,50,1915-03-22
Dr. Mark Ortiz MD,169,28,2003-02-03
Jeffrey Reynolds MD,155,36,1956-01-22
Caleb Ritter,220,26,2012-09-24
Mr. Gregory Singleton,233,20,1918-10-21
Dennis Myers,180,22,2010-07-27
Thomas Burns,224,28,1910-05-03
Victor Weber,182,19,1936-12-28
Christian Porter,154,20,1930-04-18
Brent Turner,197,20,1981-07-11
Mitchell Baird,184,30,1911-10-05
Logan Lewis,190,39,2012-01-25
Aaron Wells,196,29,2003-10-25
Michael Bentley,229,43,1944-03-20
Russell Allen,158,47,1949-01-25
Daniel Harrell,190,48,1947-02-10
Ryan Galvan,193,43,1994-03-25
Thomas Mcdowell,156,41,1919-02-17
Tommy Rice,167,39,2001-07-26
Ronald Stanley,167,31,1937-08-25
Chase Villa,178,24,2003-06-19
Andrew Rodriguez DDS,200,18,1972-05-12
Omar Stewart,230,48,1951-01-16
Jeff Pruitt,196,22,1968-12-11
Terrence Pena,236,50,1987-12-06
Ryan Henson,163,27,1912-01-17
Nathan Le,184,34,2017-08-10
Paul Wiggins MD,235,39,1910-09-22
Terry Lawson,199,19,1986-09-24
Steven Nash MD,196,49,1977-12-27
Peter Douglas,238,21,1907-05-28
Cody Fry,223,34,1927-08-02
Isaac Strong,180,38,1921-02-25
Wesley Washington,157,43,2004-02-21
Angel Mills,180,26,1910-10-21
Brian Howe,230,25,1914-11-10
Brian Gill,223,22,1992-11-24
Charles Webb,160,24,1991-06-12
William Austin,153,47,1966-08-10
Casey Burton,180,48,1954-04-04
Chad Mcdowell,194,32,1940-05-02
Tim Castillo,193,32,1930-08-18
Derek Turner,230,29,1935-01-24
Dustin Gay,200,46,1981-09-13
Donald Ruiz,210,33,1923-01-04
Bobby Dunn,206,19,1978-01-16
John Herman,170,39,1920-10-13
Donald Reed,230,28,1956-09-25
Philip Daniel,237,28,1928-09-29
Dustin Newton,230,43,1960-02-22
Darren Walker,234,47,1944-02-17
Nathan Vazquez,202,26,2004-12-13
Ernest Shaw,179,39,1922-12-08
Justin Delacruz,184,39,1999-02-13
Miguel Cunningham,196,18,2019-01-08
Travis Lara,219,25,1914-01-03
Jeremiah Martinez,214,21,1972-01-02
Adrian Wilson,193,38,2004-05-14
Robert King PhD,219,47,1995-12-14
Nicholas Wang,220,20,2021-02-18
Donald Kemp MD,232,18,1962-08-01
Edward Cunningham,167,41,1976-05-17
Gregory Morgan,202,25,1998-08-20
Mike Wright,227,40,1937-02-28
Adam Gardner,176,48,1947-09-01
Nathan Hart,159,26,1940-09-24
Mike Walker,153,37,1933-05-12
Keith Dennis,175,26,1986-09-06
Timothy Paul,224,31,1996-07-26
Randall Fowler,225,18,1940-07-16
Joe Dominguez,204,39,1972-08-09
David Leon,188,22,1921-08-01
Ryan Williams MD,159,50,1979-11-14
Mark Black,175,45,2019-06-12
Dr. Tracy Ray,199,44,1949-04-12
Michael Schmitt,156,22,1992-09-04
Troy Morgan,201,27,1928-02-06
Trevor Le,202,23,1942-10-20
Ryan Day,167,27,1951-07-20
Joshua Mccann,218,29,2017-07-25
Charles Barnett,228,35,1934-07-27
Darren Alvarez,179,40,2003-11-14
Randy Pittman,180,25,2019-02-26
Jeffery Steele,200,29,1933-08-21
James Farrell,200,39,1921-12-22
Marcus Dalton,178,49,2020-03-28
Steve Armstrong,165,43,1913-11-04
Thomas Palmer,238,30,1910-01-04
Nicholas Lutz,176,28,1942-07-28
Kenneth Mills,187,41,1926-01-08
Mike Jimenez,233,35,2017-02-04
Tim Douglas,191,23,1943-11-02
Victor Singh,218,38,1937-10-22
Daniel Gaines,170,20,1919-12-23
Trevor Thompson,223,19,1928-05-01
Alexander Keller,203,34,1993-02-02
Brandon Snow,171,42,1915-05-18
Ryan Bailey,239,33,1923-01-06
Chad Sims,174,28,2012-11-04
David Brock,189,32,2011-04-16
Victor Lin,216,25,1965-01-14
Logan Mercado,204,33,1955-08-23
Robert Montoya,182,46,1953-07-20
Joseph Torres,177,30,1911-09-20
Richard Moody,239,44,1968-11-25
Ian Branch,167,29,2016-02-12
Paul Weber,200,34,1933-09-01
Victor Riley,225,18,1952-01-28
William Mercer,172,47,1955-04-04
Howard Smith,234,43,1960-04-02
Sean Horton,188,41,2008-01-16
Jeremiah Tucker,171,23,1937-11-25
Jared Moore,183,28,1996-10-05
Mitchell Sanchez,178,29,1959-11-20
Tyler Mckenzie,194,36,1979-05-29
Aaron Berger,174,49,1984-06-28
Adam Mcclain,193,50,2012-09-15
Miguel Martin,185,49,1979-02-19
Matthew Hartman,173,36,1957-08-01
Jeffery Wells,187,49,1981-10-07
Brandon Bradley,207,29,1916-12-24
Kyle Richardson,158,48,1938-08-01
Max Nelson,208,49,1998-11-05
Richard Pearson,222,21,1910-04-05
Bryan Shaffer,236,22,1967-10-27
Matthew Watson,179,31,1917-01-09
Brian Willis,234,48,1927-04-01
Mr. Nicholas Smith,158,21,1988-03-10
Eric Mendoza,234,42,1933-10-17
Billy Hart,200,47,1955-09-29
Willie Koch,170,42,1949-03-04
Oscar Baker,155,31,1986-08-19
Jose Vargas,229,43,1937-03-08
Christopher Harrington,221,40,1937-06-10
Mr. Wayne Charles,235,20,1962-12-09
Alan Bond PhD,211,47,1977-08-08
Keith Rocha,153,50,2014-04-12
Michael Acosta,211,28,2021-09-11
Wayne Bishop DDS,169,32,1911-11-21
Charles Anderson,199,21,2021-05-29
Dennis Ali,224,32,1909-11-09
Guy Ross,179,26,2003-12-10
Dr. Collin Scott,197,35,1969-07-18
Jeremy Powell,178,30,1908-02-25
Thomas Blackburn,240,23,1971-07-25
Mr. Ian Jones,173,25,1917-03-29
Ruben Shelton,218,36,1919-11-09
Alexander Irwin,153,39,2009-11-02
Steven Mosley,232,22,1972-07-19
Juan Hines,203,42,1968-02-22
Jeff Jefferson,175,37,1954-10-05
Jerry Ray,167,36,1935-11-17
James Herring,191,39,2003-10-18
Christopher Molina,237,26,2001-08-24
Francisco Terry,236,33,1939-02-15
Joshua Stephenson,184,50,1914-04-30
Malik Dalton,213,47,1929-03-27
Eric White,232,29,1951-03-02
Larry Hamilton,191,31,1918-08-15
Daniel Aguirre,202,46,1943-04-21
Justin Nelson,155,26,1991-10-01
Kevin Wade,205,42,1956-02-25
Corey Wilcox,221,21,1957-11-22
Jeffery Reed,222,26,1979-05-01
Mr. Daniel Taylor,203,27,1978-07-06
Carl Holmes,158,33,1940-06-22
Lee Anderson,237,31,2007-01-02
Kyle Blanchard,161,33,1992-08-13
Jeremy Bishop,155,26,1909-08-16
Scott Bell,240,49,1967-01-04
Paul Kent,160,23,1927-01-19
Juan Valentine,166,34,2009-11-17
Christian Walker,163,20,1975-02-15
Mr. Kenneth Jimenez Jr.,227,19,1973-07-30
Donald Alexander,229,39,1908-03-03
Steven Armstrong,192,48,1935-10-01
Alexis Miller,179,49,1943-10-03
Marc Sullivan,233,27,1992-11-29
Gregory Douglas,198,28,1914-03-13
Oscar Banks,183,50,1962-09-25
Andrew Mcbride,202,30,1989-03-12
Matthew Salazar,157,29,2009-09-23
Mr. Edwin Evans,235,34,1967-07-29
Samuel Hawkins,226,36,1989-09-21
Jacob Glover,179,24,1956-09-14
Noah Mcguire,153,36,1954-02-22
Juan Cain,197,29,1989-10-17
Luis Ball,157,49,1990-04-01
Nathan Rivera,240,23,1922-07-19
Jay Edwards,179,33,1938-06-10
Albert Acosta,230,46,1940-10-30
Roy Wilson,221,34,1974-03-17
Kelly Rogers,180,21,1982-03-18
Kevin Schmitt,193,47,2020-02-12
Darren Bright,239,38,1987-07-01
Brent Weaver,153,32,1982-01-01
Shaun Moore,162,32,2009-12-24
Carl Bruce,167,30,1943-05-27
Jerry Shepherd,181,42,1991-01-25
Thomas Everett,222,43,1956-11-01
Henry Cohen,213,38,1944-06-14
Kyle Kirby,191,41,1955-01-24
Ian Nelson,197,49,1957-10-10
Jeremy Owens,190,26,1923-10-10
Thomas Lam,219,41,2003-12-20
Dennis Berger,173,33,1927-01-31
Curtis Hudson,169,20,1950-03-12
Alex Ramirez,231,26,1916-06-01
Brady Navarro,201,21,1974-03-05
Jason Harper,214,40,1947-10-13
Austin Norman II,160,42,2020-04-29
Christopher Freeman,158,38,2013-05-20
Thomas Wise,236,26,1932-08-12
Edward Bishop,218,27,2004-09-02
Mr. Terry Ayers,189,41,1987-07-02
Mark Leonard,201,37,1940-10-03
Benjamin Cruz Jr.,189,40,1935-07-05
Christopher Mueller,173,28,1968-07-17
Connor Cox,171,47,1950-02-23
Justin Todd,238,20,1994-04-12
Douglas Robertson,159,42,1924-10-19
Edwin Hawkins,154,38,1948-08-12
Jesus Ford,184,32,2001-08-29
Jose Francis,198,18,1953-05-28
Scott Morales,229,27,1910-05-08
Ryan Pierce,184,32,1963-01-13
Antonio Gutierrez,170,47,2010-06-15
Ryan Snow,174,44,1997-02-22
Jesse Ryan,238,46,2007-08-26
Joseph Choi,206,45,1934-01-01
David Patrick,171,24,2021-07-11
Dustin Collins,194,21,1990-04-06
Derek Reyes,226,49,1985-08-16
Chad Coleman,229,42,1911-05-06
Darius Mcmillan,169,23,1944-09-21
Clinton Jones,222,50,1992-06-14
George Baker,184,43,1952-05-28
David Walton,218,30,1918-02-19
Jonathan Levy,227,34,1959-07-27
Brandon Lowe MD,160,19,1962-07-31
Kelly Pearson,161,34,1912-12-17
Marc Moore,226,35,1941-12-20
Cory Hughes,153,20,1948-07-11
Jeremy Marshall,230,25,1948-06-02
Benjamin Foster,212,35,1917-06-29
Edward Richmond,170,29,1932-10-13
Brian Wright,201,34,1959-12-27
Justin Gutierrez,178,44,1940-11-26
Peter Morgan,202,25,1987-02-24
Louis Crawford,212,36,2013-11-23
Jacob Diaz,216,25,1952-04-07
Shane Brooks,208,20,1933-11-15
Eugene Davis,177,22,1947-08-21
Patrick Hardy,201,22,1993-03-03
George Morris,182,27,1937-12-23
Louis Zavala,205,42,2020-08-19
Nathan Andrews,197,18,1994-10-25
Mr. Gregory Brown DVM,224,37,1979-04-03
David Macias,229,30,1913-12-14
Craig Wells,224,23,2002-11-08
William Morrow,180,49,2005-06-18
Christopher Huber,173,28,2019-12-05
Andre Mejia,225,39,1907-09-03
Martin Ray,216,39,1947-05-27
Jorge Villarreal,191,33,1956-04-03
Jonathan Boyd,209,23,1907-09-09
Chad Jordan,180,35,1973-04-30
William Shepherd PhD,204,50,1954-11-14
Kelly Chan,177,22,1919-12-05
Robert Hunter,187,21,1941-04-07
Darryl Baker DVM,165,23,1964-04-27
Greg Dillon,181,45,1976-06-16
Dennis Madden,167,49,1937-02-11
Austin Cameron,190,47,1975-07-01
Connor Vasquez,178,48,1974-03-09
William Daugherty,228,49,1988-12-05
Ronald Golden,190,46,2017-07-03
Joe Mccormick,193,43,1973-12-11
Connor Nunez,184,30,1991-07-21
George George,186,35,1996-08-12
Kevin Wilkerson,229,40,1935-04-09
Joel Lewis,240,30,1992-07-12
Anthony Lloyd,153,26,2015-12-17
Nathan Schmidt,232,30,1932-07-04
Victor Shannon,224,23,1960-09-03
Robert Lane,179,31,1933-03-09
Kenneth Chambers,212,25,1964-07-15
Vincent Burns,198,43,2018-02-22
Mario Kim,184,23,2013-10-09
Kyle Tucker,198,34,2009-09-02
Todd Forbes,192,31,1981-10-26
Alexander Kirk,198,24,2007-06-27
Jason Morgan DVM,189,48,1925-07-07
Robert Hurley,158,28,1926-11-24
Peter Porter,171,24,1913-11-27
Anthony Singh,229,37,1939-03-18
Derek Baxter,236,36,2006-05-12
Ryan Jones Jr.,167,48,1951-10-22
Tony Bishop,226,40,1908-04-04
Samuel Harper,223,38,1944-06-04
Richard Chambers,240,30,1991-04-15
Jamie Warren,223,40,1917-07-17
Robert Andersen,183,25,2019-08-13
Charles Leblanc,178,37,2018-11-04
Christian Combs,181,22,2017-09-27
Joseph French,167,41,1963-01-01
David Watts,193,18,1921-12-28
Christopher Garza,178,33,2015-02-02
Jay Smith,230,22,2000-03-14
Joshua Bennett,170,43,1964-09-08
Nicholas Berg,164,46,1915-10-26
Dr. Michael Silva,192,29,1915-11-24
Joseph Floyd,173,20,1992-10-08
Bobby Berry,229,46,1935-03-29
Gabriel Norris,227,48,1909-07-12
Kenneth Gibson,188,46,1955-04-24
Christian Roberts,157,44,2013-05-15
Jose Liu,155,28,1944-05-10
Jeffrey Kent,228,18,1921-11-28
Micheal Thompson,227,37,1919-10-22
Thomas Keller,197,19,1978-03-11
Cory Duncan,202,28,1923-08-29
Nicholas Walsh,217,22,1994-02-14
Mr. James Castro,217,29,2001-04-14
Oscar Garza,227,44,1923-08-19
David Boyer,196,32,1989-04-29
Todd Bird,186,34,1950-11-11
Patrick Patterson,181,48,1913-10-21
Jeffrey Gross,210,40,2017-03-17
Rodney Richardson,219,29,1931-06-23
Tyler Wells,232,49,1960-11-15
Mathew Guerra,208,19,1936-03-22
Timothy Lamb,169,47,1920-08-09
Joshua Barker,178,24,1999-03-18
Darryl Moore,205,31,1925-02-26
Daniel Davies,224,39,1967-03-10
Scott Mcmillan,238,21,2015-12-03
Paul Lawson,216,49,1968-04-22
Spencer Curtis,165,43,1980-05-21
William Franklin,170,25,1932-01-05
Joel Fuller,176,29,1952-02-28
Joshua Malone,163,46,1922-08-20
Christopher Mcmillan,159,38,1939-01-25
Joseph Kane,218,25,1960-09-25
Victor Padilla,193,34,1912-10-01
Ryan Neal,177,24,1919-01-18
Ronald Reyes,165,34,1923-10-29
Shawn Calderon,234,45,1956-01-11
Thomas Hogan,200,44,2001-01-01
Philip Blackwell,232,31,1906-08-06
Juan Newman,169,43,1992-04-22
Travis Crane,217,24,1939-12-17
Ryan Lowe,157,35,1961-03-04
Joseph Andersen,193,30,1990-05-03
Norman Flores,159,32,1998-12-06
Jerry Evans Jr.,217,20,1972-05-04
Jacob Clements,179,49,1937-10-12
Ronald Petty,178,25,1919-12-24
Kevin Macdonald,201,31,2008-12-14
Peter Malone,178,21,1989-07-14
Anthony Padilla,236,27,1953-05-18
Frank Barber,201,43,1999-04-30
Nathan Allison,218,25,1962-03-18
Kevin Cochran,205,28,1942-10-11
Geoffrey Reyes,168,35,1977-05-06
Raymond Perry,179,48,2004-07-29
Scott Guerrero,190,23,1979-12-24
Jose Alexander DDS,162,45,2008-09-12
Nathan Richard,162,46,1911-07-20
Peter Castillo,156,41,1985-01-26
Steven Berger,178,43,1950-04-11
Edward Padilla,165,26,1968-04-12
Patrick Elliott,219,42,1964-03-21
Dennis Jones,204,41,1932-09-19
Edgar Fuller,218,44,1934-01-31
Barry Jones,194,44,1979-06-29
Scott Campos,238,41,1949-05-05
Tyler Bennett,211,36,1955-04-16
Dr. Donald Smith,194,33,1933-05-17
Ronnie Davis,154,33,1970-03-03
Mr. John Taylor DDS,189,26,1948-02-14
Juan Grimes,156,46,2006-04-10
Joel Casey,226,47,1943-08-28
Corey Dawson DVM,202,48,2000-10-06
Christian Wood,229,38,1969-11-27
Devon Hobbs,165,44,1966-02-16
Bryan Hall,179,25,1926-12-19
Martin Jones,230,25,1966-06-10
Brian Lowery,233,31,2000-04-03
Marcus Frank,175,22,1919-06-09
Danny Lewis,201,31,2008-09-29
Raymond West,191,34,1943-07-23
Alejandro Ford,183,36,1914-03-22
Shane Rios,183,36,1963-05-27
Ronald Rojas,189,22,1908-10-26
Terry Jarvis,154,41,1972-01-06
Cory Fields,154,37,1991-05-26
Eugene Wagner,189,46,2013-02-07
Gary Haney,228,31,1981-08-13
Kurt Baker,173,24,1991-07-19
Charles Randolph,181,32,1996-12-09
Dr. John Moses,190,22,1935-12-02
Derrick Brooks MD,237,26,1976-12-16
Robert Allen DDS,234,21,1932-04-02
Nathaniel Griffin,213,40,1920-02-14
Derrick Morrison,171,41,2011-12-16
Scott Schneider,161,30,2004-08-30
Fernando Burke,173,21,2018-03-10
Dylan Adams,168,32,1983-12-30
Bryan Oconnor,216,24,2013-03-06
Frederick Irwin,238,27,2014-07-22
Mr. Jason Grant,207,37,1958-08-18
Christopher Craig,224,38,1954-09-23
Brett Patterson,160,22,2018-07-12
Edward Haas,212,30,1931-08-11
Calvin Osborn,195,47,2020-09-12
Luis Daniel,230,21,1926-02-01
Thomas Reese PhD,213,39,1982-04-05
Willie Rivas,225,21,1949-10-29
Jorge Leon,171,18,1986-09-05
Chase Franklin,231,24,1931-02-18
Albert Arnold,157,41,2020-10-29
Terry Aguirre,235,39,1972-12-12
Jermaine Washington,174,28,2013-12-08
Mark Estes,230,38,1947-02-17
Douglas Phillips,189,33,1965-12-07
Louis Cole,218,31,1985-05-24
Devin Moyer,217,29,1949-03-30
Joseph James,170,42,1998-02-01
Tommy Velasquez,199,27,2001-11-17
Jeffrey Rocha,179,39,2001-03-09
Matthew Dawson,223,23,1989-06-22
Jason Black,192,48,2004-07-15
James Norman,226,28,1931-12-22
Patrick Cantrell,196,31,1981-04-25
