Hailey Perez,155,35,1951-01-14
Julia Mitchell,199,28,1967-08-15
Amy Kemp,174,23,1926-10-23
Gabriella Peterson,157,23,1909-05-28
Patricia Mathews,156,50,1952-09-12
Jasmine Carlson,193,19,1973-01-22
Lisa Serrano,177,42,2004-05-13
Audrey Martin,160,19,1994-03-26
Kathy Chavez,174,33,1932-12-08
Jessica Gould,183,30,2001-06-09
Jessica Williamson,174,48,1976-04-01
Kristina Odom,191,26,1912-02-21
Maria Malone,178,22,2016-06-02
Teresa Oneal,229,48,1914-05-07
Heather Huynh,180,29,2005-10-01
Katherine Lewis,159,46,1984-05-05
Jill Russell,198,18,1999-01-18
Aimee Robertson,182,49,2014-10-19
Alyssa Cole,204,50,1993-02-25
Samantha Gardner,194,24,1916-10-03
Jane Flores,228,18,1960-06-05
Brittney King,200,43,1959-03-14
Vanessa Hamilton,194,18,1954-01-02
Debra Jenkins,216,25,2000-04-14
April Wagner,222,31,2002-05-28
Samantha Hughes DDS,170,21,1959-10-10
Caitlyn Davenport,208,46,1935-05-17
Michele Farrell,166,29,1953-03-02
Brooke Brown,217,19,1989-03-22
Robin Edwards DVM,156,40,1930-10-12
Tammie Gomez,229,48,1998-07-01
Erin Hull,221,45,1958-02-17
Jasmine Moss,172,23,1966-05-24
Cristina Wright,225,23,1983-05-11
Lori Navarro,214,43,1974-07-06
Melanie Owens,169,33,1931-05-06
Amber Sullivan,237,30,2012-01-23
Laura Bruce,163,29,2020-02-17
Amber Lester,188,50,2014-12-06
Lindsey Hill,169,35,1943-07-05
Kayla Dunn,155,47,1918-06-26
Diane Miller,212,22,1931-05-11
Dana Mccormick,209,48,1938-04-29
Jasmine Lopez,157,46,2007-11-10
Dana Woods,186,29,2000-08-20
Misty Flynn,188,24,1979-03-05
Anne Martin,232,38,1928-01-20
Rebecca Mcdonald,185,38,1973-07-13
Julie Medina,215,41,1948-11-08
Dana Bush,233,27,1994-12-09
Laurie Contreras,156,30,1908-11-19
Michelle Murphy DDS,168,34,1943-01-17
Tanya Rosales,195,30,2000-03-13
Victoria Bernard,173,44,1985-08-10
Kelsey Bowman,183,40,1914-01-22
Kelly Newman,204,27,1953-02-22
Annette Cisneros,167,44,2012-04-09
Miss Jennifer Avila,181,36,2002-11-09
Joanne Hernandez,219,47,1981-04-30
Deanna Cline,203,38,1964-08-08
Rebecca Lewis,174,34,1991-08-25
Kristi Chase DVM,171,20,1994-04-21
Elizabeth Miles,211,32,1966-11-30
Yesenia Jacobson,220,22,1971-03-22
Dominique Solomon,221,49,2019-01-06
Stephanie Stanley,217,48,1984-08-30
Sara Miles,154,45,1959-09-03
Kayla Porter,181,21,1909-05-24
Sharon Dominguez,185,29,2001-08-26
Ashley Goodman,236,26,1906-10-04
Autumn Zamora,227,36,1994-03-18
Jeanette Schwartz,177,29,2005-08-28
Megan Rubio,236,44,2006-09-27
Sylvia Molina,191,20,1972-08-25
Ms. Jessica Coleman MD,154,22,2001-05-06
Monica Brock,237,22,1918-08-03
Kristen Ayala,230,45,1959-01-10
Ashley Burgess,214,29,1995-02-23
Alison Munoz,215,43,1911-11-02
Deborah Bennett,209,46,1919-10-29
Jill Solomon,203,22,1920-10-23
Kelly Boone,172,29,1929-11-01
Samantha Hunter,221,22,1921-06-29
Valerie Perry,153,34,1987-05-17
Victoria Peters,223,32,2022-02-26
Amy Ingram,190,36,1933-07-11
Gina Stafford,204,44,1997-09-26
Laurie Lynch,194,43,1962-12-09
Theresa Gates,218,19,1923-02-17
Cassie Simmons,192,20,1934-06-23
Kayla Cowan,221,31,1963-04-03
Dawn Beck,211,49,1982-09-23
Sydney Keller,187,28,1959-10-02
Brittney Guerrero,196,29,1925-01-31
Emma Ray,227,45,1958-10-29
Susan Browning,177,29,1982-01-12
Carla Camacho,157,41,2020-02-03
Maria Burns,163,24,1928-05-25
Patricia Shepherd,191,34,1991-03-17
Cindy Daniels,184,47,1921-06-20
Jenna Schultz,177,31,1960-04-18
Cynthia Preston,162,45,1907-03-20
Tonya Morris,208,19,2014-04-26
Lynn Davis,233,43,1985-12-05
Pamela Singleton,185,19,1947-11-11
Elizabeth Blake,179,25,1934-02-14
Melinda Ramirez,161,35,1979-06-07
Diane Franklin,218,49,1924-08-04
Lori Whitney,220,35,2017-01-01
Nicole Harmon,237,44,1957-01-21
Amanda Benson,154,46,2005-06-24
Terri Snyder,214,37,1962-05-20
Allison Jimenez,175,44,1959-06-16
Alexa Lloyd,178,42,1942-04-05
Sherry Campbell,159,50,1926-10-10
Shelia Carpenter,179,43,1926-05-18
Sarah Foster,207,19,1973-07-12
Christina Villarreal,198,38,1948-09-10
Julia Flowers,225,43,1926-05-18
Jennifer Farmer,181,26,1984-05-14
Peggy Williams,159,42,1954-01-04
Lisa Chen,216,24,1977-06-06
Bethany Holland,184,26,1953-07-23
Stacey Barnes,221,37,1933-02-21
Ashley Le,203,29,1949-09-09
Amy Fuentes,156,45,1994-06-16
Mary Howell,211,20,1966-09-14
Kristin Mcmahon DDS,227,30,1954-11-13
Theresa Warren,190,43,2017-09-30
Laurie Thompson,221,37,1953-02-08
Amy Phillips,201,26,1981-08-31
Jillian Gonzales,233,21,2016-09-11
Kimberly Conway,176,36,2015-01-09
Joanna Wilson,226,25,1996-03-17
Michelle Kelley,207,21,1970-12-28
Ann Trujillo,209,47,1979-01-10
Jasmine Jensen,189,49,1987-12-18
Mrs. Cynthia Cabrera PhD,226,18,2009-12-29
Brandy Townsend,228,40,1983-05-31
Tiffany Wilson,236,20,2006-05-24
Veronica Vang,226,29,2009-11-13
Kristine Cook,181,50,1916-02-26
Terry Pena,155,32,1946-12-05
Angelica Hernandez,236,33,1942-11-02
Sarah Malone,226,19,1982-12-04
Paige Castillo,193,40,1997-01-05
Caitlyn Peterson,163,44,1916-05-12
Alexandria Nguyen,193,45,2015-05-07
Maria Hurley,177,25,1982-10-25
Julie York,160,49,1980-05-21
Melody Miller,209,35,2001-02-09
Carolyn White,181,40,1972-07-05
Tina Montgomery,238,31,2011-04-09
Mary Peck,209,42,1966-09-18
Judy Huber,159,35,1920-08-27
Christy Bennett,182,20,1945-09-30
Mrs. Jennifer Torres,181,26,1933-08-23
Julie Jimenez,186,49,2013-07-21
Miss Carly Henderson,155,45,2015-01-01
Kathy Lawrence,158,36,1907-02-27
Natalie Kelly,181,41,2011-04-18
Carla Cook,234,42,2012-10-05
Tara Wood,163,34,1914-05-03
Kathryn Daniel,178,48,2010-07-02
Melissa Reid,191,49,1922-06-25
Nicole Rosario,171,44,2002-01-17
Crystal Fletcher,175,25,1932-04-10
Haley Holmes,237,22,1960-10-14
Christy Hogan,194,45,1943-05-20
Janice Walter,207,31,1919-02-09
Kelsey Jacobs,154,35,1930-01-11
Katelyn Richardson,204,18,1983-08-27
Kara Perry,206,34,1965-01-24
Casey Turner,216,21,1923-01-02
Joann Roman,236,19,1930-03-30
Destiny Joseph,228,33,1962-02-01
Deborah Stevenson,233,37,1986-08-19
Selena Rivera,189,47,1940-05-25
Taylor Pope,196,44,1927-03-17
Anita Gonzalez,180,40,2005-09-06
Dana Matthews,189,43,1966-02-27
Linda Guzman,222,45,2007-10-12
Jennifer Lucero,153,34,1988-07-11
Elizabeth Mejia,184,37,1972-03-01
Gina Stout,166,18,1982-06-25
Diane Johns,218,26,1919-07-22
Rebecca Long,174,23,1913-07-25
Marie Miller,178,19,1924-07-22
Mrs. Mary Nichols,190,25,2017-06-10
Paula Young,233,32,1995-08-25
Breanna Walsh,175,46,1958-01-24
Tracey Carrillo,166,50,1964-06-16
Jessica Price,202,48,1930-08-01
Allison Hernandez,173,46,1919-06-27
Mandy Lang,209,21,1965-08-08
Mary Underwood,167,45,1963-08-25
Kara Rodriguez,201,21,1923-10-21
Ms. Amanda Mitchell,224,23,1906-10-29
Debbie Alvarez,158,32,2017-07-31
Alexis Alvarez,222,43,1909-10-15
Kathleen Jordan,238,44,1912-09-22
Wanda Baxter,197,35,2000-04-25
Ariana Weiss,170,36,1948-05-24
Mrs. Casey Peterson,185,42,1908-03-27
Gabrielle Myers,186,27,1953-06-12
Joan Lynch,186,49,1986-04-05
Wendy Watson,201,44,1986-08-22
Melanie Cobb,209,35,1982-09-07
Christina Oconnor,208,50,1978-01-04
Dr. Samantha Lopez,192,23,2007-06-06
Michelle Stokes,184,46,2013-11-01
Tracey Martin,206,25,1969-06-28
Danielle Whitehead,170,31,1930-09-13
Brooke Riley,172,31,2022-04-03
Sherri Blair,195,19,1961-01-13
Kristin Rocha,215,49,1910-06-26
Stephanie Russo,173,32,2007-06-14
Courtney Banks,165,35,1984-11-29
Wendy Cherry,186,40,1951-10-06
Crystal Mcconnell,182,19,2013-12-28
Kaitlyn Adams,190,22,1934-07-25
Michaela Morales,220,33,1987-06-17
Jordan Hill,201,42,1987-05-01
Jennifer Mcconnell,165,50,1996-03-31
Dr. Lindsey Taylor,206,18,1926-06-28
Krista Powell,223,43,1938-03-14
Chelsey Garcia,158,45,1918-03-11
Wanda Kelly,238,41,1917-01-24
Rachel Henderson,198,31,2022-04-15
Andrea Gomez,205,45,1962-07-29
Elizabeth Watson,193,29,1974-08-29
Faith Jacobson,195,33,1990-03-22
Leslie Bradshaw,168,47,1991-01-20
Kaylee Williams,208,30,1960-04-09
Jenna Barker,217,39,1985-12-11
Lori Vang,230,50,1939-01-16
Jessica Beck,171,34,1998-10-27
Jessica Barry,174,18,2001-07-20
Samantha Herrera,226,38,1933-08-02
Tina Gomez,169,48,1946-05-04
Peggy Flores,193,30,2019-02-24
Amanda Cortez,217,46,1977-06-22
Michelle Stewart,170,43,2006-09-02
Julie Walsh,153,47,1931-08-06
Heather Long,226,21,1972-09-08
Melanie Rasmussen,173,34,2014-11-11
Savannah Mitchell,158,22,2022-03-04
Deanna Rodriguez,192,18,1961-05-25
Crystal Richardson,216,19,1977-07-11
Mrs. Jessica Horn,218,19,1993-10-25
Leslie Bailey,215,28,1910-04-30
Alexandra Daniels,155,43,1942-04-21
Heather Moody,169,35,1929-02-25
Miss Laura Tran,155,28,1939-12-27
Linda Garner,172,46,1967-04-09
Mrs. Lori Becker,156,48,1906-05-11
Mrs. Amanda Munoz,213,18,1912-06-05
Sabrina Webb,216,35,1943-02-24
Angela Franklin,218,30,2016-03-14
Paige Leach,235,40,1963-03-07
Pamela Meyer,174,33,1920-06-11
Loretta Young,205,46,1997-04-04
Victoria Simmons,228,23,2011-02-28
Deborah Ramos,236,28,1963-12-20
Vanessa Cline,238,49,1923-09-09
Diana Cunningham,188,27,1958-07-29
Yolanda Phillips,177,37,1954-03-25
Debra Conley,180,26,2019-05-04
Cassidy Jimenez,218,48,2018-10-31
Melissa Marshall DDS,178,39,1986-06-09
Lauren Simpson,158,30,2017-11-19
Hannah Hogan,200,33,1988-05-13
Miranda Sanchez,225,27,1932-09-18
Rachel Long,214,41,1989-06-01
Joy Roberts,216,22,2004-01-16
Suzanne Bush,190,43,1907-05-07
Nancy James,170,45,1933-09-14
Maria Dalton,181,25,2007-07-31
Tammy Cook,182,31,1993-02-01
Dr. Dawn Holmes,220,34,1966-09-03
Denise Frazier,191,50,1909-01-11
Jacqueline Kelly,213,39,1936-05-20
Melissa Parks,178,40,1999-06-16
Marie Lucas,222,47,1990-01-06
Mary Stephenson,165,50,1992-01-07
Victoria James,206,39,1995-05-06
Lori Fleming,236,50,2021-09-25
Nancy Howell,170,38,1931-09-11
Pamela Roberts,191,31,1910-09-23
Shannon Caldwell,160,33,1997-01-02
Christine Tate,237,22,2021-09-16
Courtney Moran,202,40,1964-06-16
Kaitlyn Bennett,192,35,1964-01-20
Monique Richardson,173,45,1994-04-06
Mandy Smith,228,28,2019-06-09
Latoya Morris,214,42,1927-09-12
Sally Cox,240,21,1960-04-16
Brandy Rhodes,189,39,1989-06-11
Nicole Schneider,167,44,1966-01-16
Peggy Shah,172,40,2011-09-09
Darlene Martin,175,46,1961-08-24
Shannon Monroe,230,18,1923-03-27
Lisa Goodwin,234,38,1951-05-22
Rose Hawkins,214,18,1936-05-21
Shelley Wade,213,18,1991-05-18
Julia Murphy,164,25,1923-10-13
Catherine Glass,156,20,1909-04-14
Erica Baker,238,20,1949-09-27
Kelly Mckenzie,204,43,2010-05-27
Tina Nolan,234,48,1935-08-29
Monica Patel,161,47,1970-09-26
Sarah Herring,232,36,1961-12-24
Mrs. Kelly Stewart MD,224,32,1993-09-21
Laura Kline,187,48,1927-10-13
April Ortiz,166,31,1955-06-04
Sandra Manning,193,47,1984-06-10
Alison Tran,192,48,1919-10-15
Mariah Stephenson,224,18,2008-04-30
Erika Hobbs,202,35,1924-01-09
Danielle Oconnell,160,21,1951-03-02
Christina Mathews,214,40,2010-04-06
Nancy Franklin,237,28,1910-12-17
Suzanne Mcbride,159,42,1961-10-28
Meredith Wall DDS,181,46,1957-07-20
Maria Snyder,177,21,1988-06-02
Jennifer Stephens,232,31,1916-08-28
Jill Ward,214,25,1964-10-06
Anne Garrett DVM,189,28,1908-05-17
Lisa Reyes,235,32,2015-08-31
Taylor Figueroa,240,43,2015-12-15
Katherine Robinson,178,39,1999-06-18
Michelle Perez,193,27,1925-10-31
Courtney Ford,207,42,2015-04-12
Kathryn Martin,159,49,1951-05-25
Erin Choi,222,49,1911-06-05
Jenny Fields,180,35,1919-11-25
Marisa Gray,235,30,1996-01-10
Miranda Hunt,168,49,1941-08-08
Jamie Garcia,157,37,1912-07-31
Mary Stevens,175,35,1981-11-25
Kim Petersen,182,50,1929-01-23
Lindsey Vazquez,222,32,2008-03-05
Tonya Lewis,167,45,1913-10-11
Sophia Braun,213,45,1951-08-07
Andrea Robbins,217,49,1962-12-05
Denise Irwin,232,33,1982-10-04
Maureen Mcdonald,185,50,1934-02-03
Amanda Browning,171,27,1986-05-18
Mrs. Jessica Smith DVM,213,23,2015-03-09
Tiffany Heath,219,49,1963-01-24
Sarah Bullock,238,24,1975-05-25
Sophia Koch,208,44,1987-08-03
Sherry Mills MD,153,43,2013-05-26
Sonya Ford,166,45,1965-12-25
Barbara Lee,192,22,1945-05-03
Natalie Delgado,169,25,1949-10-14
Lori Estes DVM,208,24,1937-05-22
Jessica Lynch,209,48,1910-10-20
Linda Castro,220,50,1949-03-12
Dorothy Peterson,188,50,1919-02-22
Suzanne Stein,161,48,1943-11-24
Tammy Crawford,203,48,1908-10-23
Stacy Morris,217,43,1945-12-29
Shirley Hebert,232,23,1974-07-03
Jessica Massey,200,23,1922-02-27
Paula Ayala,154,31,2010-01-28
Virginia Webster,176,38,1961-06-26
Heather Shepard,218,47,1952-12-07
Alexandria Torres,211,29,2008-09-21
Rachel Dorsey,194,34,1958-05-13
Colleen Poole,192,30,1922-10-11
Julie Guzman,178,38,1983-04-03
Shannon West,177,46,1926-11-18
Kelsey Potter,180,39,1956-12-24
Breanna Allen,164,47,1951-05-14
Gabrielle Rhodes,210,39,2019-02-07
Emily Mullins,223,36,2002-07-03
Whitney Reynolds,192,36,1940-07-15
Holly Anderson DDS,239,21,2016-09-21
Dr. Gloria Grant,235,38,2017-05-11
Stacy Cook,222,38,1942-10-29
Laurie Turner,217,49,2016-06-17
Brenda Stuart,210,32,1965-11-28
Dawn Townsend,227,41,1976-10-10
Erica Padilla,160,34,1946-11-01
Lisa Saunders,183,42,1982-09-26
Marie Bernard,184,30,1947-09-06
Erica Freeman,175,45,1908-05-03
Linda Larson,168,21,1953-11-30
Kaylee Green,218,23,1950-06-03
Amanda Carney,209,49,1972-05-28
Frances Heath,187,48,1929-10-15
Rebecca Chang,231,47,1929-04-21
Vickie Flowers,204,36,1990-06-20
Gwendolyn Ho,155,35,1912-05-20
Patricia Ball,189,38,2011-08-14
Heidi Obrien,237,33,1909-08-05
Natalie Farley,158,25,1988-03-22
Erica Gutierrez DDS,189,23,1966-08-06
Tara Wang,207,30,1996-08-29
Christine Liu,211,35,1962-03-16
Donna Adams,162,29,1982-11-01
Yvonne Ward,235,37,1913-09-26
Bailey White,179,28,2014-07-19
Amber Beasley,224,35,1931-03-10
Cheryl Gould,173,45,1923-10-08
Suzanne Vasquez,237,20,1981-11-11
Monica Mullen,207,40,1925-08-11
Jennifer Calhoun,206,25,1986-09-11
Lisa Weeks,205,38,1928-08-06
Jasmine Harrison,219,27,1932-01-17
Ruth Davis,177,20,2019-04-08
Lori Cobb,183,30,1995-05-16
Heidi Morris,221,33,1935-06-17
Stephanie Mendez,199,47,2008-10-29
Natasha Harris,156,47,1996-03-28
Caroline Ruiz,193,21,1955-05-31
Heidi Gibbs,202,29,2017-04-02
Bailey Evans,187,32,1970-08-16
Brianna Shepard,160,50,1918-04-26
Cynthia Richmond,209,23,1995-01-15
Stephanie Daugherty,185,30,1981-12-08
Laura Mercer,158,32,1909-07-28
Ann Mcintosh,178,36,1979-06-15
Wendy Hebert,178,28,2014-01-06
Katherine Reed,202,30,1926-04-01
Emily Esparza,239,50,2006-07-02
Diamond Richards,210,42,1971-10-28
Amy Padilla,192,41,1998-03-15
Rebecca Foster,159,44,1998-08-07
Whitney Cummings,177,40,2010-03-03
Christy Lopez,237,32,1936-04-22
Jessica Quinn,184,43,1911-12-25
Jessica Stanley,169,20,1926-02-20
Barbara Becker,229,31,1960-08-01
Anita Hurley MD,197,39,1908-01-25
Michele Alvarez,219,37,1924-03-27
Deborah Stewart,153,41,1944-12-06
Lauren Paul,196,47,1960-07-14
Erin Warren,239,24,2012-02-17
Sydney Clarke,179,18,1970-03-22
Kelsey Williams DDS,175,36,1925-04-27
Dawn Garrison,219,21,1975-10-02
Rebecca Richardson,239,33,1963-02-15
Monique Patel,238,50,1959-05-03
Lori Campbell,183,27,2021-06-17
Kristin Hanson,161,21,1913-11-15
Maria Riley,238,28,1963-06-02
Amber Bishop MD,163,36,1951-06-20
Mrs. Sherri Allen DVM,240,31,1907-10-29
April Miller,225,32,2021-01-23
Amy Spencer,186,27,1932-08-07
Haley Miller,197,45,2021-11-12
Sara Conway,189,40,1927-05-11
Carmen Krause,198,45,2003-03-06
Karina Bowen,158,30,1962-03-29
Linda Walker,158,25,1975-12-24
Ariel Castro,195,25,1915-02-10
Dawn Holmes,179,41,2002-02-20
Amanda Turner,173,42,1974-10-05
Julie Byrd,214,44,1990-08-23
Christy Rogers,190,49,1954-12-07
Theresa Watson,195,20,1959-10-10
Melissa Frank,206,23,1927-04-22
Charlotte Dawson,194,34,1944-09-01
Debra Maxwell,157,21,2019-12-04
Gina Schmidt,237,24,1989-12-26
Stephanie Conley,236,25,1919-06-27
Michelle Joseph PhD,185,27,1951-08-18
Barbara Joseph,171,20,1985-07-09
Crystal Dyer,230,22,1978-02-14
Kristen Montgomery,240,45,1924-12-05
Andrea Hardin,203,19,1976-05-19
Paula Hardin,219,33,2015-02-20
Yvonne Wagner,239,31,2012-06-14
Emily Conley,183,45,1920-09-08
Donna Mcdonald,167,31,1948-10-16
Brittney Austin,225,46,1913-02-10
Stacey Stanley,207,24,1921-02-26
Darlene Miller,168,33,1906-11-19
Roberta Juarez,229,20,1921-08-17
Katelyn Lewis,231,27,1939-06-17
Kendra Holland,156,29,1986-02-27
Rose Collins,222,26,1983-01-28
Darlene Camacho,181,25,1947-11-29
Angela Griffith,236,19,1928-11-19
Mary Mcgrath,184,50,1992-03-25
Brandy Miller,225,47,2006-09-07
Shari Clay,184,39,1937-02-28
Allison Hoffman,238,40,1966-03-14
Kelly Dean,211,43,1953-06-21
Cheryl Davidson,199,18,1998-12-29
Virginia Rivera,191,31,1954-05-04
Melissa Foster,174,32,2004-04-24
Misty Torres,198,40,1923-06-05
Tammie Clark,186,30,1909-05-21
Katrina Wallace,196,26,1951-06-29
Dr. Nicole Phillips,194,25,1983-11-06
Chelsea House,217,29,1965-04-28
Ashley Klein,212,22,2014-07-28
Monica Carroll,196,43,2000-04-20
Krystal Reynolds,167,28,1979-11-07
Donna Hunter,197,24,1987-03-05
Alicia Cuevas,165,23,2000-08-15
Michelle Duarte,174,39,1929-05-18
Cindy Lowery,210,48,2008-10-20
Melanie Jenkins,176,35,1927-02-26
Sandra Tucker,161,21,1959-07-27
Samantha Watts,161,37,1947-11-29
Tara Roy,177,22,1908-12-03
Angel Cohen,186,21,1968-08-09
Maria Ingram,156,44,1985-04-07
Cindy Lara,201,38,1959-08-06
Janice Melendez,197,27,1920-02-24
Jill Ferguson,171,33,1949-05-23
Julie Phelps,178,34,1939-12-23
Alyssa Estrada,234,39,1973-11-25
Chelsea Rogers,227,24,2008-03-02
Heather Robbins,220,32,1958-04-05
Madeline Munoz,205,33,1978-03-08
Jordan Maldonado,188,20,1941-12-11
Emily Garza,170,23,1911-01-22
Teresa Simpson,183,46,1913-07-20
Victoria Wells,159,18,1992-07-20
Karen Bryant,237,33,1985-07-16
Annette Montoya,200,39,1988-05-02
Tracey Sampson,221,19,2004-01-25
Latoya Green,167,45,1970-03-20
Kristine Thomas,167,49,1919-12-13
Susan Kelly,230,27,1907-01-05
Paula Ray,195,24,2021-10-15
Victoria Matthews,175,30,1936-12-30
Tina Shelton,219,40,1957-06-06
Debra Lopez,202,48,1999-05-13
Sabrina Schneider,208,42,1925-12-16
Amy Clarke,210,48,1999-05-12
Catherine Walter,184,22,1933-02-01
Christine Blair,169,42,1959-11-21
Evelyn Zavala,237,33,1934-01-26
Sheri Estrada,232,40,1999-03-17
Jean Johnson,198,30,1916-03-27
Cristina Silva,171,43,1925-09-09
Rita Thomas,159,46,1940-12-09
Jessica Mccullough,237,33,1963-08-16
Dr. Peggy Webster MD,237,23,2016-07-31
Jillian Robertson,162,24,2017-09-20
Shannon Ryan,159,44,1937-11-27
Emily Marshall,161,28,1936-09-05
Rebecca Whitehead,228,49,1909-12-28
Alexandra Fuentes,176,29,1932-07-19
Tracy Ruiz,207,24,1986-03-02
Kayla Jones,191,25,2009-09-23
Bianca Aguilar,238,42,1942-09-16
Brenda Ewing,228,42,1934-01-12
Kristin Cruz,153,32,1991-01-25
April Payne,154,31,1924-03-26
Heidi Pruitt,231,32,2012-07-05
Ashley Sanders,156,34,2008-10-28
Belinda Campbell,188,43,1932-09-05
Bailey Thomas,162,38,1947-07-03
Carrie Whitaker,223,22,2015-08-22
Kristin Perry,157,30,1934-01-19
Angela Murphy,228,24,1977-01-12
Sheila Norman,207,18,1921-04-08
Beth Olsen,159,25,1917-05-31
Mary Combs,178,32,1969-01-13
Haley Harrison,227,50,2007-07-28
Brenda Nguyen,153,20,1959-03-22
Krista Romero,169,37,2019-01-25
Laura Yates,161,18,2012-04-01
Marisa Ashley,162,35,1941-02-05
Mrs. Natalie Peters,191,20,1912-04-05
Melissa White,178,37,1990-12-17
Danielle Harmon,168,24,1986-01-01
Colleen Clark,213,29,2020-05-17
Denise Ali,196,36,1919-12-18
Candace Singleton,208,33,2004-06-29
Hannah Santos,187,34,1990-05-09
Misty Luna,240,26,1949-11-28
Wendy Fitzpatrick,175,41,1953-12-02
Julie Garrett,182,42,1909-11-13
Lori Fuentes,197,25,1983-11-18
Jill May,166,23,1945-12-22
Mrs. Briana Porter MD,235,41,1974-11-29
Maureen Burnett,154,23,1982-08-31
Alyssa Mcclain,222,36,1968-12-18
Molly Cochran,156,37,2001-06-07
Theresa Alexander,212,21,1992-05-31
Stephanie Humphrey,159,38,1977-09-06
Gina Archer,194,26,1932-08-27
Daisy Hickman,168,27,1981-07-25
Sonia Webb,191,34,1991-06-02
Sarah Manning,205,32,1925-08-15
Julie English,237,50,1939-10-10
Veronica Perez,181,19,1979-05-04
Gabrielle Ellis,218,18,1919-08-05
Jennifer Lin,170,23,1969-06-12
Ashley Stewart,194,33,2016-04-07
Debbie Miles,228,40,1947-12-22
Sandra Lee,193,19,2014-07-13
Jennifer Carr,228,32,1956-06-16
Ashley Santiago PhD,214,21,1922-08-22
Debbie Hopkins,164,44,1955-05-11
Angela Hawkins DVM,228,26,1955-02-24
Brandy Robinson,180,27,1942-03-15
Margaret Obrien,199,33,1924-05-13
Paula Moyer,163,47,1941-03-02
Christina Cooke,196,22,1982-02-18
Marisa Baker,183,31,2001-02-19
Nancy May,180,46,2020-04-02
Allison Ruiz,209,49,2021-07-21
Heather Roach,190,26,1943-07-12
Emily Elliott,202,47,1940-01-07
Paige Boyd,194,22,1991-09-30
Jacqueline Hill,202,31,1944-05-03
Jessica Christensen,203,25,1993-09-09
Diane Sullivan,224,38,2019-06-25
Julia Santos,219,40,1989-04-08
Taylor Singh,233,49,1924-04-25
Nicole Wright DVM,205,43,1985-10-21
Carolyn Hunter,181,38,1993-02-04
Christine Hall,160,38,1976-06-20
Caitlin Richardson,194,19,1963-06-01
Joan Goodman,182,19,1936-12-25
Cheryl Mathis,220,43,1941-08-02
Beverly White,225,20,1961-09-03
April Trujillo,163,32,1946-03-01
Jessica Hays,163,30,1998-03-31
Linda Skinner,199,31,1926-02-09
Tracey Fisher,154,29,1998-06-07
Maureen Sanchez,208,19,1934-10-25
Lynn Downs,163,24,1964-01-07
Andrea Bass,228,23,1973-05-21
Olivia Poole,226,50,2018-04-02
Robin Peterson,191,31,1986-07-11
Sheila Martin,183,25,1993-01-12
Sandra Barajas DVM,180,34,1987-06-06
Melanie Nash,214,36,2007-05-07
Rhonda Morris,223,49,1929-08-21
Tammy Lynch,204,30,1970-08-17
Tammy Wilkinson,186,31,1978-11-15
Norma Livingston,208,18,1945-12-24
Gina Carpenter,204,32,1988-09-21
Elizabeth Fitzpatrick,183,18,1928-04-16
Amy Avila,175,48,1922-09-11
Patty Caldwell,232,25,1979-12-30
Mrs. Sierra Fritz MD,175,46,1932-08-23
Rebecca Santana,181,37,1921-05-12
Belinda Vasquez,220,26,1959-11-20
Kelsey Griffin,223,30,1995-03-20
Chelsea Turner,156,42,1980-07-07
Briana Brown,184,31,1916-01-09
Adrienne Lambert,169,32,2010-08-10
Sheryl Clarke,157,23,1941-02-06
Laurie Cherry,222,41,1963-10-12
Jill Contreras,212,24,1979-09-12
Laura Armstrong,227,34,1988-01-09
Morgan Washington,173,46,1926-05-12
Melanie Figueroa,236,37,1996-03-27
Kristin Carpenter,238,26,2008-09-21
Robin Hodges,199,25,2009-07-18
Kristen Wall,197,44,1934-12-05
Catherine Crawford,185,23,1923-12-02
Tiffany Moreno,186,50,2018-10-18
Tanya Davis,199,20,1998-07-17
Sharon Lin,160,32,1912-02-09
Lindsey Hall,178,45,1957-09-17
Katherine Ramsey,186,37,1945-03-14
Emily Henderson,187,31,2004-03-14
Angela Becker,153,46,2002-01-09
Mrs. Andrea Ruiz DVM,196,38,1987-11-20
Glenda Gutierrez,217,50,2007-09-25
Veronica Dickson,229,29,1958-07-18
Chelsea Williamson,186,25,2014-09-02
Rebecca Davis,232,47,1908-04-22
Kristina Lee,161,27,1967-04-20
Miranda Jordan,196,23,1997-06-02
Kim Massey,235,19,1949-04-28
Sarah Ruiz,169,38,2019-12-21
Emma Deleon,161,47,1965-03-31
Kellie Johnson,220,23,1941-03-15
Christina Cruz,190,49,1933-06-21
Destiny Andrade,162,50,2000-07-08
Patricia Jarvis,208,43,1925-12-16
Kelsey James,201,28,1945-10-24
Kathryn Pham,217,24,1939-08-02
Leah Mahoney,222,21,1912-05-27
Shelby May,211,40,2021-03-02
Alice Soto,196,22,1987-03-12
Robin Bryant,191,30,1911-03-01
Allison Velazquez,222,29,1932-12-28
Penny Mills,162,28,1937-07-04
Julia Valdez,237,37,1993-11-23
Summer Davis,205,28,1923-12-09
Sheila Morgan MD,239,37,1976-11-06
Kylie Wilson,154,44,1992-10-01
Megan Watts,204,34,1970-11-04
Isabel Norris,201,33,2009-06-03
Emily Barton,175,38,1980-12-02
Mrs. Elizabeth Webster,204,48,2017-08-28
Vickie Pugh,153,26,1956-11-20
Jennifer Andrews,231,26,1908-09-03
Jamie Christian,216,38,1989-04-22
Alexis Gardner,231,24,1941-03-19
Tiffany Castro,240,18,2006-06-27
