Natalie Ramirez,200,45,2016-08-26
Briana Dougherty,155,21,1961-10-16
Carla Adams,219,41,1915-02-06
Jacqueline Brown MD,188,27,1960-10-30
Theresa Orr,207,31,2002-08-22
Abigail Collier,189,50,1975-08-20
Karen Castro,226,26,1909-03-04
Kelly Barton PhD,171,33,2001-07-31
Gabrielle Russell,157,30,2013-04-27
Pamela Cardenas,191,22,1924-10-12
Heather Mueller,174,35,1986-01-19
Mary Garner,158,50,1990-01-16
Morgan Frederick,189,44,2001-05-30
Debbie Montoya DVM,162,45,1922-03-18
Carolyn Jones DDS,212,41,2003-08-02
Jennifer Mccoy,207,32,1987-08-11
Kathleen Jefferson,175,19,1992-04-13
Kaitlyn Baker,160,37,1908-08-07
Annette Parker,217,19,1930-05-07
Amanda Petty,155,36,1995-10-25
Cathy Kirby,230,49,1996-12-13
Ms. Vicki Morton,189,21,1926-09-18
Nancy Morrow,220,48,2005-11-29
Toni Terry,218,45,2021-07-20
Rachel Vang,220,21,1967-09-27
Brittney Mcgee,194,45,1982-08-27
Brianna Carter MD,157,21,1980-08-07
Jasmine Matthews,198,36,2001-09-22
Krista Hughes,169,47,1941-09-18
Amanda Rojas,239,19,1980-12-01
Kristin Burgess,232,25,1924-02-12
Lori Roman,237,40,1916-11-04
Madison Price,234,41,1936-05-07
Leah Wheeler,206,27,1955-09-29
Gina Hicks,154,50,1937-06-08
Erica Murphy,171,49,1919-04-15
Gina Frank,220,43,1942-06-14
Gloria Mcclure,228,31,1995-09-11
Ms. Vanessa Smith,186,25,1990-04-09
Madison Rodriguez,155,28,1920-08-06
Marie Reeves,202,29,1949-02-14
Heidi Parsons,155,20,1931-11-18
Melissa Esparza,180,28,1958-07-20
Julie Schmidt DDS,172,35,1944-10-11
Nicole Fitzgerald,207,44,1987-06-01
Annette Martinez,174,21,2015-01-26
Christy Kirk,158,34,1937-06-19
Shannon Bryan,212,35,2001-08-03
Tara Merritt,214,34,1943-12-07
Tami Williamson,226,33,1920-10-11
Teresa Meyers,207,35,2007-03-17
Terri Richmond,233,49,1920-07-02
Morgan Acosta,221,34,2012-01-31
Angela Hopkins,188,44,1962-05-24
Christy Walker,167,29,2012-07-11
Melinda Lutz,157,42,2009-10-11
Mrs. Kimberly Estrada,185,45,1922-11-29
Darlene Hoffman,203,24,2021-07-01
Cindy Schroeder,227,35,1924-02-23
Vickie Sloan,210,19,1929-07-22
Veronica Novak,164,26,2020-09-15
Miranda Henderson MD,200,48,1994-07-18
Paige Wright,210,42,2005-10-31
Desiree Carey,235,22,1987-04-16
Erin Hess,168,43,1912-05-28
Carol Holden,186,34,1940-03-27
Jennifer Atkinson,155,21,1953-03-05
Sierra Montgomery,187,44,1994-03-06
Melissa Lane,219,20,1939-12-30
Tracie Hanna,239,38,1922-02-03
Amanda Moreno,181,35,1968-05-07
Traci Hunter,174,43,1968-01-18
Sara Johnson MD,190,42,1918-07-16
Dawn Simpson,237,49,1989-07-12
Emily Mathews,166,28,1924-08-17
Amanda Salinas,231,38,1981-01-19
Elizabeth Lin,198,20,1990-11-08
Megan Murray,172,50,1933-07-18
Katherine Leach,235,28,2010-02-09
Sandy Wood,170,21,1930-03-21
Barbara May,232,47,1935-12-11
Brandy Russell,156,46,1918-07-18
Kristen Hawkins,198,30,2006-12-22
Amy Lawrence,188,26,1950-10-11
Tara Mcmillan,187,20,1997-06-07
Jessica Stone,219,48,2010-06-21
Lauren Powers,186,50,2001-07-20
Annette Morales,170,32,1956-02-27
Janice Hill,233,50,2011-03-03
Krystal Nichols,216,21,2001-04-23
Ms. Courtney Petersen,160,41,1971-10-11
Brittney Bolton,212,26,1953-07-01
Andrea Cortez,183,50,1977-11-13
Pamela Wright,200,30,1980-06-20
Ms. Alyssa Hendrix DVM,159,40,2012-07-26
Nancy Munoz,193,26,1965-01-15
Tara Santiago,226,21,1987-09-26
Carrie Wilson,188,35,1977-03-22
Meghan Reed,235,18,1942-12-06
Kim Newman,228,46,1995-05-21
Brandi Greene,165,33,1945-09-18
Catherine Jacobs,204,45,1929-12-08
Margaret Jordan,170,33,1950-07-07
Casey Robertson,172,20,1927-10-23
Kimberly Mann,175,25,1968-07-13
Suzanne Erickson,153,34,2015-05-03
Teresa Levine,240,43,1998-02-07
Veronica Moore,231,45,1943-11-19
Darlene Stevens,220,47,1906-06-30
Kristin Stone,204,48,1983-01-23
Shannon Peters,238,24,2020-05-26
Brandy Nunez,169,41,2017-11-26
Patricia Kirk,219,46,1906-09-29
Lauren Elliott DDS,200,37,1962-10-04
Kendra Miller,230,30,1933-04-01
Virginia Ortiz,198,22,1961-10-02
Stephanie Proctor,193,50,1956-05-23
Samantha Mckenzie,234,43,1953-05-16
Nichole Eaton,156,21,1922-01-05
Ruth Miller,195,20,1929-09-28
Chelsea Little,219,23,1990-02-08
Bridget Mcclure,233,44,1953-04-12
Jordan Schaefer,188,19,1931-09-28
Tammy Graham,205,31,1907-12-13
Janice Cruz,165,33,1925-07-31
Marissa Garcia,187,21,1932-06-19
Lisa Paul,224,26,1967-02-14
Rebecca Copeland,196,29,2017-08-14
Melissa Orozco,233,36,1931-03-13
Gina Rodgers,227,34,1968-08-23
Patricia Mcconnell,207,42,1965-03-13
Katie Vang,218,42,1983-11-23
Autumn Smith,160,35,1928-01-13
Kristina Lewis,231,37,1907-10-07
Cindy Beasley,216,44,1933-01-27
Jodi Pacheco,172,26,2009-12-08
Janet Morton,224,38,1916-04-02
Casey Hayes,234,44,1919-06-29
Andrea Boyle,222,21,1995-12-18
Barbara Anderson DDS,175,46,1966-10-18
Mallory Ross,213,42,1972-10-27
Tamara Morris,209,19,1953-05-12
Crystal Todd,182,45,1915-09-25
Christine Owens,186,50,2012-02-11
Marilyn Salazar,199,30,1949-12-27
Madison Hall,228,33,1959-09-28
Carmen Mckenzie,190,23,1963-04-04
Ashley Newman,224,40,1944-09-05
Alexandra Bell,171,18,1956-02-29
Lisa Bartlett,214,40,1936-10-27
Autumn Hamilton,194,25,2000-03-09
Olivia Washington,176,44,2000-12-30
Alexis Quinn,234,24,1979-06-27
Candace Bishop,215,21,1943-08-26
Deanna Graves,166,32,1916-07-16
Jacqueline Martin MD,239,31,1991-11-19
Erin Pearson,228,37,1982-08-27
Olivia Huerta,211,45,1955-10-02
Nancy Rice,222,46,1988-12-01
Deborah Webb,229,26,1931-12-23
Jean Cole,192,34,1982-05-26
Christine Horton,238,42,1968-10-25
Cheryl Reyes,195,43,1912-06-08
April Bradley,231,41,1997-08-17
Stephanie Tyler,157,24,2009-06-19
Karen Duarte,226,44,1928-08-14
Susan Watkins,212,47,1965-04-02
Dr. Pamela Cameron,172,31,1962-07-21
Belinda Ellis,197,28,1938-08-07
Lisa Flynn,173,40,1992-01-09
Lauren Gilmore,239,44,1941-11-06
Diana Carpenter,157,26,1910-01-05
Theresa Ashley,168,47,1920-02-28
Candace Henry,164,38,2013-02-03
Meghan Sims,234,21,1933-09-24
Kelsey Whitaker,191,18,1983-08-29
Michelle Kerr,237,43,2000-09-07
Mrs. Jessica Brooks,199,29,1960-06-21
Amy Cooley,199,44,1983-09-26
Madison Stevens,196,28,2006-02-01
Desiree Wood,186,48,1921-05-20
Natalie Keith,166,40,2003-05-23
Jillian Rodriguez,198,19,1908-04-22
Christina Wright MD,223,22,1944-10-29
Joanna Mclaughlin,202,24,1941-11-06
Anita Tanner,218,42,1906-12-12
Jamie Pace,224,23,1959-10-12
Miss Veronica Soto,226,18,1945-08-28
Veronica Sanders,208,39,1910-11-18
Carrie Snow,181,46,1969-06-03
Erin Berry,220,46,1983-05-26
Kristin Moran,164,33,1937-12-02
Jacqueline Hardin,183,45,1933-07-15
Brittney Dean,167,33,1944-08-09
Dr. Erica Dunn,216,24,1947-02-21
Katherine Hall,166,30,1960-06-01
Anne Durham,185,26,1907-06-08
Jean Hodge,232,37,1916-02-05
Adriana Woods PhD,186,48,2016-02-25
Mrs. Kristin Combs,228,48,2020-06-01
Wanda Gutierrez,193,30,1980-04-21
Eileen Crawford,153,45,1910-01-31
Christina Gay,227,45,1917-07-29
Krystal Lester,193,48,1952-10-02
Melinda Brown DVM,185,19,1995-01-29
Kelsey Rivera,235,27,2004-04-28
Isabella Mills,172,20,1961-06-05
Amy Davis MD,199,41,1923-07-26
Kaylee Cox,168,40,2010-05-13
Michelle Berry,189,28,2019-11-01
Betty Anderson,186,29,2010-01-19
Mrs. Kimberly Gordon,201,21,1948-04-11
Sarah Dillon,235,24,1953-07-31
Donna Camacho,188,43,1924-06-23
Tara Weaver,186,23,1948-08-29
Meghan Adams,227,36,2014-09-28
Erin Calhoun,187,22,1981-11-09
Leslie Weaver,193,33,2017-10-05
Glenda Nguyen,239,23,1921-12-05
Jacqueline Harvey,160,38,1996-01-04
Melissa Ashley,184,36,1909-05-31
Debra Hines,222,41,1998-07-30
Angelica Montgomery,217,26,1947-11-11
Kathleen Richardson,220,32,1931-10-09
Yolanda Nichols,194,35,1919-02-25
Elaine Hernandez,169,39,1997-08-30
Latasha Myers,231,41,1936-02-16
Brianna Tate,184,50,1986-08-26
Annette Wang,185,32,1959-01-09
Robin Carroll,185,41,1965-02-16
Sally Pitts,202,27,1946-12-01
Rachel Gomez,176,29,1981-11-21
Suzanne Owens,211,30,1922-01-30
Heather Cross,232,30,2003-05-22
Stacy Diaz,170,50,1948-10-29
Cassandra Cisneros,168,40,1912-06-10
Sydney Cole,236,40,1941-09-11
Danielle Jordan,188,35,2010-02-06
Peggy Johnson,156,43,1964-03-04
Gina Ramirez,199,30,1954-06-28
Alicia Parsons,232,45,1964-07-22
Michelle Hahn,239,29,1923-07-07
Jennifer Hull,155,35,1988-07-11
Vanessa Hickman,225,26,2015-09-20
Emily Burns,162,18,2018-04-10
Sandra Lee,180,21,2013-06-14
Colleen Arroyo,208,42,1968-03-05
Sheryl Carroll,202,30,1929-02-23
Mrs. Stephanie Camacho DDS,183,22,1914-06-27
Sandra Frye,230,46,1986-05-02
Kirsten Kelly,200,27,2019-04-03
Dawn Ramsey,191,42,1960-08-05
Jenny Owen,233,31,1948-09-14
Helen Simpson,202,26,2010-11-09
Melissa Jacobs,181,31,2004-12-17
Amy English,192,20,1918-02-09
Amber Huff,179,48,1930-04-11
Monica Ruiz,227,25,1931-03-18
Kristen Shannon,183,44,1956-01-28
Alexis Pierce,175,39,1952-06-04
Misty Johns,179,20,1957-05-18
Tammy Kent,177,39,2001-08-25
Mallory Rojas,237,22,1921-09-25
Lindsey Gallagher,180,39,1991-11-27
Mrs. Andrea Yang MD,170,37,1971-09-26
Jenny Roberts,169,45,1980-03-25
Mackenzie Torres,161,35,2010-04-12
Rachel Esparza,224,29,1924-06-12
Susan Howell,169,31,1986-01-05
Kimberly Vincent,220,34,1995-05-26
Crystal Case,193,49,2013-12-08
Chelsea Wilcox,179,25,2013-04-24
Dr. Cassandra Jackson,217,48,1912-10-06
Gloria Bailey,226,27,2017-12-30
Rachel Gallegos,153,23,1981-07-16
Carolyn Powers,225,41,1949-03-21
Janice Ware,185,26,1959-12-28
Kathryn Wheeler,221,25,2008-03-25
Rachel Velasquez,230,24,2014-10-09
Veronica Rogers,165,39,1967-03-07
Cynthia Griffin,167,27,1910-04-05
Dawn Conner,157,40,1934-10-11
Carmen Singh,232,35,1917-01-07
Sarah Smith DDS,169,30,1974-07-28
Amy Chung,176,20,1962-07-09
Michele Brown,205,30,1959-07-05
Jodi Acevedo,200,35,1967-12-14
Michelle Stephens,234,45,1940-10-04
Stacy Spencer,218,43,1955-03-27
Caroline Murray,238,29,1955-09-11
Marie Scott,154,39,1970-11-03
Jessica Moss,153,35,1958-06-06
Ashley Mckee,166,22,2000-07-13
Jamie Willis,181,44,1961-02-22
Alisha Silva,156,26,1910-10-15
Grace Hughes,155,37,1921-03-06
Susan Barrett,237,47,1946-11-04
Traci Kim,198,47,1956-12-18
Kristine Cuevas,196,25,1996-07-17
Lindsey Welch,212,32,1978-04-19
Laura Combs,226,23,1937-11-28
Mackenzie Patel,237,18,1981-09-24
Alexis Oconnell,188,30,1952-09-19
Christina Pope,202,46,2007-11-06
Christine Flores,169,35,1943-12-12
Erin Mccann,201,21,2003-03-08
Mrs. Teresa Thomas PhD,226,45,1930-03-25
Theresa Ruiz,219,27,1931-09-28
Dominique Edwards,215,41,1969-03-21
Sydney Smith MD,175,48,2010-07-08
Victoria Rice,201,43,2005-10-17
Kayla Hayes,205,46,1973-01-13
Mckenzie Davis,168,30,2005-09-21
Rachel Donovan,177,49,1972-12-11
Vanessa Holmes,167,36,1938-05-10
Holly Strickland,194,24,2016-12-09
Shannon Hicks,175,22,1917-07-28
Julie Mccarty,179,39,1925-04-24
Jordan Calderon,236,19,1927-04-13
Holly Walker,170,28,1917-08-20
Julia Mayer,171,25,2017-03-30
Mrs. Michele Kane,184,39,1934-05-22
Evelyn Brown,195,31,1997-01-10
Michele Melendez,228,29,1977-08-08
Taylor Barnett,226,18,1941-03-30
Bethany Jackson,232,38,1945-01-29
Olivia Wheeler,212,46,2013-12-04
Mackenzie Stewart,222,20,2017-04-18
Alison Chase,209,41,1965-03-07
Jamie Thompson MD,231,40,1984-12-04
Dana Ellis,174,23,1982-06-17
Angela Moreno,177,24,1917-07-25
Bethany Vargas,197,38,1976-09-16
Eileen Bradley,219,43,1952-05-04
Stacey Li,185,39,1915-10-14
Catherine Mccarthy,166,20,1990-09-20
Danielle Ross,193,46,1990-10-15
Cynthia Logan,212,18,1968-11-06
Misty Luna,225,41,1907-11-12
Selena Fisher,227,43,1920-03-30
Kayla Drake,178,48,2014-09-24
Dr. Stephanie Baker DDS,181,36,1939-06-20
Dr. Jennifer Miller,231,20,1950-02-03
Brandy Wheeler,208,41,2007-04-16
Cheryl Gonzales,154,31,2014-09-13
Gabriella Nash,227,42,1960-07-22
Katherine Reid,236,43,1918-10-29
Linda Sullivan,214,30,1975-01-04
Jamie Huff,237,23,1929-06-07
Miranda Wilson,221,24,1967-10-15
Lindsay Morrison,214,37,1928-03-16
Olivia Valdez,202,18,2012-07-19
Carolyn Fletcher,197,29,1967-04-30
Debra Ibarra,231,21,1977-05-01
Dawn Small,226,49,1921-03-10
Dr. Erica Allen,165,22,1989-09-09
Courtney Hawkins,234,18,1995-04-08
Nancy Branch,199,46,1937-05-12
Pamela Barber,186,30,1993-05-02
Joanne Stephens,193,30,1953-10-31
Mary Mcdaniel,186,28,1962-07-08
Joyce Sullivan,198,36,1938-09-11
Norma Wilson,207,29,2020-09-02
Debra Roberson,177,38,1931-04-28
Misty Price,154,46,1996-03-19
Erica Barnett,173,35,2018-03-22
Kylie Browning,169,23,1974-08-10
Hayley Calderon,156,31,1996-08-15
Tammy Newman,183,50,1998-06-10
Alison Bowers,191,31,1935-09-24
Karla Taylor,190,21,1949-05-15
Karen Mitchell,210,34,1955-09-30
Mrs. Kelly Cline,239,27,2011-07-04
Sydney Sanchez,240,48,1916-08-07
Samantha Mendoza,218,43,1932-02-18
Angel Garrison,228,47,1968-07-14
Carrie Soto,208,45,1968-01-21
Tina Hendricks,225,39,2017-06-26
Kathleen Wiggins,218,31,1909-07-10
Marisa Fritz,153,50,1915-07-19
Megan Chapman,205,35,1993-09-12
Sabrina Ruiz,175,23,1942-12-06
Danielle Tate,158,19,1971-08-27
Diana Mccarthy,208,38,1970-04-17
Molly Bradshaw,197,24,1922-07-03
Bianca Martinez,221,37,2016-07-18
Tami Jackson,214,33,1962-09-12
Shannon Ryan,233,35,1919-03-08
Amber Rollins,230,37,1939-09-25
Tracie Adams,202,33,1989-10-27
Angel King,209,40,1946-07-04
Holly Yoder,185,21,1998-02-17
Renee Fox,173,18,1960-12-06
Lisa Burch,157,32,1907-08-18
Brianna Castro,219,18,1939-02-23
Rachel Stewart,226,43,1962-12-04
Jill Matthews,215,27,1953-02-07
Brittney Baldwin,208,37,1983-09-19
Jasmine Harrington,190,37,1945-12-21
Amanda Murray,183,35,1966-04-11
Victoria Bullock,188,22,1984-02-03
Sandra Austin,164,23,1921-04-03
Isabella Davis,162,31,1909-11-22
Tracy Davenport,230,40,1907-03-19
Jasmine Nunez,186,32,1989-04-12
Dr. Molly Murphy,193,35,1920-06-29
Lauren Morris,199,30,1926-09-30
Ashley Levine,200,44,1911-04-01
Linda Walsh,222,35,2003-12-23
Misty Tucker,188,21,1938-06-23
Erika Kelly,202,32,1983-07-16
Latoya Grant,228,44,1943-06-07
Mrs. Jennifer Marks,188,29,1978-11-12
Katherine Valdez,162,45,1912-04-11
Toni Cortez,153,46,1958-04-03
Diane Stevens,191,49,1967-11-15
Heidi Weber,228,48,1985-01-07
Cynthia Carlson,213,40,1910-03-01
Dr. Briana Padilla,196,30,1944-10-07
Angela Holt,213,48,1942-01-25
Maria Lucas,240,42,1936-09-05
Marissa Kim,166,36,1974-05-27
Sandra Huber,198,47,1915-08-12
Melissa Sparks,231,18,1953-10-23
Autumn Brown,209,48,1977-10-14
Tracy Dennis,185,27,1917-07-10
Susan Wilkerson,212,21,2013-02-04
Susan Knapp,186,20,1919-01-02
Jacqueline Evans,164,33,1940-12-30
Whitney Manning,206,50,1943-06-25
Alexis Bryant,231,21,2019-03-16
Frances Bell,156,42,1969-12-17
Lindsey Cook,238,47,1959-01-26
Martha Reyes,196,21,1922-05-18
Tina Vazquez,213,19,1987-06-13
Heidi Murphy,162,46,1963-12-18
Rachel Estrada,207,24,1954-04-03
Sheri Hernandez,236,37,1966-04-24
Valerie Dunn,207,26,2011-10-06
Ann Phillips,158,28,1914-12-04
Sheri Robinson,228,18,1949-01-12
Angela Haley,158,30,1940-01-16
Jessica Beltran,207,19,1932-06-05
Dawn Daniel,172,20,2019-01-12
Kristin Pierce,170,45,1934-06-03
Kathy Henson,215,33,1970-08-28
Kathryn Wagner,237,48,1966-09-19
Anna Mueller,210,39,2006-12-16
Monica Burton,183,46,1927-06-23
Julia Wise,218,19,1975-12-12
Lori Floyd,177,32,1964-10-25
Taylor Curtis,185,20,1990-02-07
Rebecca James,195,20,1956-08-21
Hayley Cannon,204,35,1960-08-20
Nina West,222,29,2003-09-05
Felicia Bailey,167,38,1931-12-12
Shannon Ruiz,205,18,1922-05-19
Tara Abbott,189,32,1967-12-03
Teresa Bird,182,46,1973-01-29
Norma Delgado,230,42,1923-07-07
Christine Henderson,227,20,1998-01-10
Theresa Lucas,212,46,1995-01-20
Melinda Klein,174,20,1967-10-02
Tracie Collier,225,35,1909-02-04
Sara Pugh MD,222,34,2020-07-05
Kiara Blackburn,192,32,1932-04-18
Michele Hudson,192,36,1972-01-03
Nichole Meyer,157,22,1955-04-17
Stephanie Holden,207,37,1994-10-28
Jill Briggs,224,38,1953-02-13
Ms. Tiffany Young,181,43,1907-12-22
Diane Banks,214,43,1941-04-16
Barbara Summers,170,33,1971-07-05
Tiffany Shaw,159,31,1985-12-08
Mrs. Christine Luna,180,22,2013-10-10
Vanessa Gilbert,175,32,1915-10-27
Rose Colon,216,37,1917-05-12
Christine Leon,187,45,1919-08-24
Tonya Higgins,211,22,1987-02-05
Caroline Carpenter,153,23,2020-04-21
Casey Robinson,229,43,1950-09-04
Suzanne Jimenez,194,24,1992-08-21
Debra Craig,210,42,1964-08-17
Susan Duke,205,32,1978-03-04
Margaret Haynes,191,43,2006-11-12
Samantha Reed,224,39,1953-04-03
Cheryl Brennan,231,34,1956-01-22
Heather Foster,154,36,2003-07-26
Misty Murphy,225,21,2006-03-05
Heidi Meyer,229,26,2004-07-29
Taylor Whitehead,188,43,1950-01-03
Janice Nguyen,176,21,1959-01-11
Katie Bryant,223,41,2015-03-30
Jordan Blevins,161,33,1908-04-02
Ashlee Miller,233,21,1980-08-20
Jordan Gordon,160,46,1984-09-15
Susan Phillips,223,29,1915-04-07
Stephanie Lawson,201,20,1958-01-04
Angelica Richards,201,35,2019-10-12
Deborah Foster,175,22,1948-07-15
Heather Beasley,208,41,1992-04-15
Melissa Doyle,204,29,1908-10-14
Natasha Andrews,207,32,2016-10-31
Jean Anderson,163,39,1909-02-23
Cristina Collier,231,48,1982-03-17
Tiffany Wood,184,44,1922-01-28
Sharon Lara,207,33,2004-08-25
Rebecca Rush,181,24,1960-02-12
Eileen Nelson,174,33,1972-02-15
Shannon Moody,195,35,1980-09-06
Kimberly Li,214,25,1924-11-26
Alison Oliver,239,47,2020-05-01
Madison Moore,199,35,1934-06-18
Kimberly Zamora,221,48,1951-11-28
Samantha Robbins MD,174,34,1948-09-26
Vanessa Kennedy,208,35,1978-04-29
Laura Hahn,234,47,2007-06-22
Vanessa Bishop,211,42,1918-04-01
Jane Jordan,157,39,1933-07-21
Molly Castillo,183,50,1943-02-08
Stephanie Barr,231,44,2011-05-01
Lindsey Greene,231,37,2007-05-30
Kayla Hoffman,159,48,1964-04-11
Kathryn Schultz,222,46,1936-10-20
Sierra Hahn,166,40,1932-08-20
Madison Wagner,184,23,1957-12-31
Hayley Hanson,186,49,1981-11-17
Catherine Greer,227,39,1992-05-30
Cheryl Campos,206,49,2003-03-14
Jocelyn Merritt,158,48,2001-04-23
Jenny Mayo,178,24,1933-06-28
Samantha Stout,168,39,1991-12-07
Susan Hunter,187,47,1913-10-10
Laura Cordova,196,29,1910-01-13
Anne Mcdaniel,233,50,1963-01-28
Tiffany Padilla MD,205,41,1937-06-30
Patricia Morales,226,31,1965-01-11
Robin Mullen,193,46,1927-04-24
Erica Horn,225,44,1954-07-11
Sarah Atkins,178,29,1994-08-24
Brittany Graham,200,25,1946-06-14
Regina Lee,202,23,1910-02-19
Isabella Randall,205,45,1916-03-01
Laurie King,210,49,2005-03-31
Mercedes Frank,229,24,1919-11-19
Anne Rodriguez,179,40,1962-02-14
Melanie Kim,238,19,1988-10-04
Robin Turner,175,35,2016-10-09
Kimberly Pitts,180,48,1976-12-01
Megan Hutchinson,199,25,1979-04-23
Mallory Espinoza,235,26,1980-12-27
Pamela Massey,187,33,1995-10-27
Cheryl Navarro,200,23,1957-12-29
Crystal Hines,177,23,1923-03-03
Katherine Burton,234,29,1961-02-26
Renee Sanchez,182,22,1937-08-09
Alexis Wilson,184,22,1907-08-31
Jill Oneal,194,26,1981-12-20
Felicia Wilson,212,28,1934-08-29
Anna Ballard,172,36,1941-04-28
Angela Hooper,171,47,2022-04-30
Katie Arnold,182,48,1946-09-07
Julia Berger,188,45,2017-04-10
Sheri Davidson,193,45,1996-01-24
Krista Hill,209,23,2012-12-16
April Wall,197,36,1991-10-08
Angela Garner,215,30,1971-10-24
Bridget Williams,211,23,1984-05-18
Alison Austin,190,44,2015-12-02
Gina Fox,163,42,2012-06-01
Julie Pena,185,18,2000-08-28
Diamond Lewis,218,44,1986-11-28
Tiffany Walter,183,42,1915-10-01
Tammy Gill,209,34,1956-08-15
Kimberly Underwood,204,38,1969-12-25
Barbara Merritt,183,43,1931-01-06
Elaine Crawford,214,26,1956-04-24
Deborah Terry,168,37,1907-06-14
Peggy Marshall,233,42,1922-03-09
Kelly Powell,154,50,1942-11-14
Mrs. Nancy Smith DDS,166,32,1966-02-25
Laurie Wood,163,21,2016-09-23
Kathryn Fuller,200,30,1921-01-24
Jill Hall,165,25,1961-04-17
Sandra Wade,171,45,2022-04-24
Christina Valdez,184,44,1931-04-19
Tracy Mckee,195,45,1920-11-19
Nichole Smith,222,44,2003-05-11
Ann Smith,234,31,1917-03-02
Megan Rodgers,164,50,1922-05-06
Barbara Leon,194,44,1960-07-14
Kaitlyn Grant,159,19,1944-11-26
Olivia Mcdonald,215,41,1925-11-26
Kerry Brown,214,44,1969-01-18
Catherine Sparks,163,49,2016-08-19
Michelle Archer,228,36,1990-10-04
Deanna Brady,187,23,2017-03-07
Christine Curry,160,38,1998-10-30
Lisa Blanchard,191,30,1973-11-05
Beth Peters,171,42,2020-07-18
Mrs. Pam Griffin MD,157,30,1931-03-15
Sherri Williams,224,36,2008-02-07
Danielle Bauer,165,36,1953-04-18
Michelle Vazquez,226,31,1945-10-01
Christine Ferguson,209,19,1945-09-26
Michele Davis,178,31,1952-09-15
Erin Price,233,45,1941-04-26
Michele Mcdaniel,173,21,1950-10-18
Taylor Martin,176,30,1945-04-11
Jessica Joyce,239,29,1966-02-14
Jennifer Hernandez MD,180,21,1933-12-24
Carly Cooper,168,19,2017-06-19
Claudia Greene,198,28,2006-07-20
Wanda Navarro,165,20,1965-02-22
Tara Chapman,168,49,1944-09-25
Ann Little,184,20,1980-07-22
Alison Moody,204,30,1983-03-15
Sonya Santos,167,47,2009-01-15
Jacqueline Phelps,188,31,1952-05-13
Jessica Pham,178,23,1961-02-22
Christine French,195,48,1991-04-16
Elaine Jones,164,31,1913-05-31
Cynthia Pace,183,47,2015-10-01
Carmen Gill,196,36,1942-10-26
Emily Hubbard,195,20,1910-05-13
Tracy Landry,155,23,1996-02-03
Jamie Craig,184,23,1958-04-17
Shelly Wells,153,26,2022-04-23
Terri Fisher,174,34,1969-06-15
Christina Spencer,195,19,1940-06-29
Teresa Davila,169,37,1976-09-22
Amanda Conley,165,30,1959-04-12
Vanessa Goodman,192,33,1981-01-22
Patricia Yates,224,42,2014-09-10
Kaitlyn Craig,166,27,1950-06-30
Diane Wood,161,40,1907-02-08
Valerie Larson,177,32,2022-03-21
Sharon Joyce,204,33,1953-01-06
Darlene Matthews,181,32,1994-04-24
Emily Walter,196,28,1946-03-05
Jillian Wilson,220,34,1952-02-21
Carol Jenkins,236,28,2015-01-28
Tina Middleton,211,47,1996-11-18
Brooke Hines,210,46,1938-01-07
Rachael Odom,176,44,2019-10-28
Nicole Wood,196,47,1941-10-06
Carol Wells,206,18,1995-09-30
Tina Gibson,170,40,1939-03-27
Erica Morse,159,50,1948-10-09
Ann Mccarthy,217,46,1974-11-21
Joy Jordan,189,29,1927-04-09
Veronica Mayo MD,240,22,1986-02-27
Sophia Myers,233,29,2019-03-28
Megan Padilla,160,18,1984-01-27
Deborah Clayton,178,43,1979-01-06
Emma Patel,230,45,2018-08-19
Hannah Bradford,162,41,1969-12-19
Brandi Raymond,183,21,1995-09-21
Mrs. Penny Smith,174,31,1911-03-05
Destiny Williams,216,34,2005-07-08
Sandra Hess,213,29,2005-12-25
Mrs. Donna Nicholson,194,42,1911-07-12
Tara Stone,178,30,2008-02-26
Mrs. Amber Vaughan,219,49,1911-04-08
Diana Hensley,238,49,2017-12-04
Kayla Frye,183,28,1965-05-12
Erica Allen,176,47,2002-09-06
Cynthia Barnes,240,36,1939-02-25
Margaret Mendoza,170,19,1991-01-06
Jennifer Carpenter,172,39,1914-08-25
Holly Sims,200,42,2013-08-06
Jessica Meyers,228,23,2003-10-10
Sue Adkins,165,23,1925-11-20
Evelyn Potter,188,40,1949-05-25
Andrea Farmer,179,18,1989-12-14
Wanda Brown,169,46,1909-09-19
Kristen Chandler MD,157,43,2017-05-11
Brittany Evans,219,44,1921-05-04
Sabrina Flowers,223,43,1945-09-20
Rebecca Daniels,224,44,1962-11-04
Tabitha Baldwin,215,41,1970-07-25
Tasha Jones,224,30,1966-03-27
Olivia Brooks,227,29,2001-09-22
Sherry Murphy,155,43,1947-06-17
Amy Gay,184,47,1947-03-23
Sydney Odonnell,223,47,2018-03-28
Jennifer Barnett,165,18,2000-05-12
Julie Allen,191,19,2018-08-09
Vanessa Salazar,240,35,1933-05-27
Marcia Villa,175,38,1941-01-09
Michelle Carr,214,31,2003-06-16
Natasha Patterson,173,23,1988-06-12
Nancy Brennan,174,26,1918-08-04
Brandy Hunt,188,22,1920-10-29
Belinda Luna,183,20,1929-01-18
Amber Wright,223,19,1979-05-28
Brooke Sanchez,213,26,1914-05-07
Sandra Gardner,183,22,1933-03-04
Joanna Fuller,210,42,1962-05-25
Gina Stewart,238,29,1957-06-10
Paula Ortega,200,33,2021-07-03
Wendy Camacho,176,21,1982-04-29
Debbie Benjamin,197,42,1942-12-04
Joyce Guerra,190,50,1972-09-15
