Courtney Snyder,197,48,1938-12-30
Tracy Schneider,201,40,1981-08-28
Sarah Ortiz,189,43,2012-09-18
Nicole Barry,206,48,1915-08-11
Leslie Thornton,179,43,1975-07-29
Martha Murphy,210,35,1963-05-22
Michelle Herrera,200,30,2020-05-24
Veronica Hahn,232,45,1922-09-12
Christina Carey,178,25,1966-07-02
Ruth Casey,184,45,1976-10-18
Gina Adams,229,27,1997-09-02
Sandra Anderson,211,50,1993-12-24
Danielle Love,159,48,1959-01-02
Stephanie Lamb,163,34,1907-06-17
Destiny Wiley,240,36,1955-02-17
Nicole Mcgrath,206,47,1988-12-17
Laura Stevens MD,214,45,1930-01-01
Sherri Burke,199,30,1913-04-21
Shannon Payne,155,19,2017-05-22
Michelle Oliver,239,23,1992-08-22
Bonnie Campbell,161,37,1958-02-28
Pamela Garrett,226,23,1931-02-28
Megan Patterson,174,49,1920-09-16
Madison Orozco,229,26,2021-07-12
Cristina Jordan,165,22,1944-10-25
Amy Logan,156,26,2003-02-10
Grace Payne,209,20,1964-05-05
Marisa Johnson MD,174,41,1971-02-10
Madison Mitchell,181,25,1965-05-17
Laura Huff,200,40,1940-06-27
Audrey Day,222,47,1917-07-05
Rebecca Castillo,238,31,1971-01-01
Sylvia Perkins,204,38,1947-02-05
Carrie Ramos,177,43,2001-04-07
Meagan Gonzalez,167,20,1982-05-11
Tabitha Robinson,187,18,1980-01-02
Kelly Grant,220,23,1956-06-03
Sharon Daniels,238,27,1967-07-07
Jennifer Zimmerman,215,45,2006-07-20
Jennifer Ball,209,47,1913-12-10
Amy Luna MD,188,50,1927-02-21
Kelly Martin MD,240,22,1950-12-19
Krista Nguyen,175,50,1934-03-06
Barbara Gill,217,37,1976-06-09
Carol Chung,223,41,1979-11-14
Brenda Conway,177,46,1931-07-04
Yolanda Francis,201,33,1967-06-19
Kimberly Baldwin,232,49,1986-06-19
Susan Francis,183,47,1935-07-07
Madeline Glover,157,27,1969-04-22
Stacy Little,197,28,1931-03-31
Tammy Wang,201,27,2017-11-07
Brandi Cisneros,215,18,1955-07-05
Joann Kramer,182,47,1986-09-22
Kirsten Douglas,174,40,1993-09-22
Victoria Byrd,193,43,1999-07-27
Cheryl Velasquez,184,18,1975-01-14
Mrs. Sherry Copeland,172,42,1991-04-24
Bailey Juarez,204,20,1977-04-03
Laura Mckenzie,214,49,1955-12-02
Holly Acosta,201,50,2013-02-22
Katrina Leonard,191,45,1925-09-03
Erica Weaver,182,23,1908-05-26
Joy Mendoza,231,31,1976-07-17
Bianca Patterson,187,39,1977-05-25
Katherine Calderon,198,22,1908-04-03
Crystal Carter DDS,221,28,1984-10-24
Gabrielle Arnold,164,19,2017-04-11
Gwendolyn Rivera,229,50,1916-08-02
Cassidy Jackson,224,25,1948-09-19
Brittney Rios,201,23,1944-03-07
Mrs. Caroline Smith,221,19,1934-05-08
Dr. Amy Bauer,219,45,1930-10-29
Barbara Forbes,181,33,1967-09-18
Sheila Jackson,216,45,1989-05-31
Donna Gardner,213,26,2016-04-30
Anne Powers,214,19,1925-01-03
Jane Price,153,35,1968-11-07
Tracey Bolton,156,38,2008-11-22
Barbara Hampton,229,44,1932-07-15
Dana Gordon,164,34,1946-10-06
Patricia Landry,180,39,2021-07-08
Carla Hall,165,35,1950-04-12
Elizabeth Carson,168,42,2013-10-15
Maureen Rose,191,25,1935-03-18
Stephanie Ruiz,215,49,1931-01-24
Kimberly Ali,193,50,1981-01-11
Kristie Myers,232,43,1965-09-06
Susan Pham,232,26,1942-02-20
Samantha Dawson,191,50,1960-01-08
Kathy Calhoun,154,37,1931-08-08
Marissa Daniels,223,28,2004-07-12
Cheryl Figueroa,227,30,1920-10-08
Mrs. Erica Navarro DDS,222,21,1915-07-25
Kristin Dunn,194,30,1924-07-14
Paige Griffith,170,23,1913-08-22
Leah Turner,238,46,1926-01-22
Carrie Christensen,204,36,1996-05-25
Betty Thomas,218,26,1991-02-07
Sierra Moran,167,37,2013-03-19
Kristina Meyer,238,36,1925-03-23
Tamara Wood,187,18,1934-10-31
Tara Trevino,169,34,1982-12-14
Regina Benton,153,46,1933-11-02
Jordan Pena,184,42,1988-07-09
Kristy Day,228,40,2017-04-18
Rhonda Cline,185,25,2015-04-24
Lori Webster,223,38,2002-10-04
Nicole Oneill,181,22,1975-04-05
Sarah Marks,231,18,1922-01-18
Sandra Brown DDS,182,44,1968-08-08
Dawn Hickman,211,21,1955-01-24
Christine Allen,212,31,1999-09-22
Dana Richardson,217,29,1943-09-26
Gloria Mueller,240,21,2014-03-15
Jamie Peterson,182,20,1930-12-26
Debra Poole,158,47,1946-08-27
Penny Orr,228,29,1959-06-23
Crystal Beck,157,30,1923-09-15
Anne Nichols,238,44,1912-11-19
Margaret Riley,167,35,1994-04-01
Rachel Luna,193,40,1974-03-03
Cheryl Daniels,238,43,1924-03-17
Regina Davis,161,22,1964-08-16
Danielle Mack,163,23,1961-08-05
Brittany Dennis,156,29,1951-06-16
Candice Hendricks,238,26,1924-12-24
Patricia Aguirre,163,41,1953-08-20
Heather Ramirez,157,20,2003-01-16
Nancy Gaines,193,24,1938-05-18
Olivia Perry,219,36,1951-09-15
Lori Cervantes,221,27,1980-01-28
Rachel Rogers,171,18,1911-09-05
Angela Hoover,195,20,2019-08-19
Connie Davis,180,37,1994-01-19
Donna Ross,199,47,1941-08-17
Sandra Jimenez,202,46,1966-12-11
Lori Randall,197,26,2012-01-21
Alyssa Gaines,233,23,1993-12-01
Shannon Rodriguez,178,35,1992-01-30
Deanna Henderson,162,24,1991-01-30
Mandy Lee,211,39,1930-10-29
Dana Lyons,219,32,1982-03-25
Darlene Underwood,200,39,1940-04-26
Briana Pruitt,184,30,2015-06-30
Margaret Reyes,212,36,1979-10-15
Pamela Holloway,238,18,1990-02-04
Jodi Knapp,178,26,1943-05-09
Anne Ross,236,41,1992-07-20
Lauren Beard,225,19,1983-05-07
Christy Gregory,188,29,2005-10-17
Shirley Montgomery,199,19,1919-05-10
Melissa Hickman,188,45,1913-11-13
Tracy Ballard,222,35,1966-06-06
Christine Gentry,209,36,1957-12-12
April Robinson,181,31,1936-07-13
Kristine Barnes,229,34,1986-02-15
Rachel Wright,220,32,1972-12-26
Cheryl Clements,209,41,1921-08-24
Elizabeth Flores,239,25,1986-09-21
Crystal Hobbs,238,24,2000-05-31
Abigail Perez,200,39,1937-04-13
Heather Edwards,220,22,1995-03-22
Krystal Nichols,236,43,1924-11-17
Colleen Warren,188,32,1998-05-22
Kayla Gilmore,188,19,1966-01-26
Whitney Wallace,202,23,1951-12-26
Monica Gomez,174,26,1924-09-15
Julie Collier,163,34,1917-06-11
Carly Flores,225,21,1965-11-02
Courtney Dennis,154,18,2005-04-23
Victoria Dudley,237,33,1923-10-30
Erica Barnett,219,44,1970-09-01
Debra Ray,206,28,1986-05-12
Mary Diaz,159,22,1946-04-19
Elizabeth Hopkins,228,24,1979-06-03
Deanna Berry,232,43,1991-10-08
Annette Collins,163,27,1916-07-02
Nichole Hartman,159,47,2014-08-16
Amber Graves,156,32,1988-02-04
Katherine Mayer,224,50,1938-03-21
Patty Mccarthy,198,26,1947-07-27
Kristi Lucas,187,35,1965-05-16
Bridget Shelton,210,19,1929-03-08
Linda Mercado,239,45,1926-09-10
Vanessa Hanna,196,35,1962-10-22
Danielle Mccormick,160,30,2020-02-01
Michelle Wheeler,229,47,1933-10-10
Cheryl Baker,168,26,1946-06-05
Kathryn Miller MD,211,35,1933-03-10
Denise Barrera,236,46,1934-09-28
Madeline Gonzalez,156,44,1915-10-27
Marie Franco,178,41,1938-02-19
Rose Mcknight,192,39,2015-11-08
Katelyn Hancock,218,40,1932-05-06
Gail Nichols,159,39,1934-08-09
Tara Rose,233,47,1955-08-28
Erica Mcintyre,198,34,1975-02-11
Ashley Kim,227,20,1980-05-23
Lindsay Castro,229,44,2007-12-09
Andrea Austin,217,43,1984-08-10
Julie Gomez,230,23,1970-05-28
Michelle Barnett,162,48,2000-11-02
Stephanie Elliott,221,28,2006-11-27
Sue Harrell,225,21,1976-04-04
Joy Alvarado,207,43,1935-07-05
Bethany Vega,219,18,2017-01-21
Patricia Sherman,187,21,1926-06-11
Lauren Mcintyre,179,31,1923-01-16
Peggy Jones,163,27,1993-02-07
Deborah Ellis,237,40,1933-01-09
Lauren Cooper,181,44,1926-08-25
Tammy Welch,158,28,1988-08-02
Rebecca Garner DVM,219,44,2008-04-06
Debra Nolan,167,34,1980-07-06
Karen Hawkins,180,40,1988-05-18
Christina Villa,174,38,1955-04-15
Tanya Lynch,224,45,1917-03-12
Amanda Guzman,197,46,1915-05-19
Laura Marquez,201,22,1980-10-23
Ashley Robertson,222,21,1932-01-02
Virginia Flores,176,45,2001-07-22
Gabrielle Barnett,202,33,1944-03-05
Sharon Palmer,194,36,1963-10-10
Dorothy Hawkins,225,27,2003-01-29
Kristen Jones,230,24,1928-11-28
Bonnie Malone,225,38,1982-08-10
Dr. Susan Flynn,156,43,1959-09-24
Lauren Garcia,218,44,1919-03-14
Ana Saunders,217,28,1925-01-14
Krystal Robinson,196,35,1932-09-28
Valerie Richmond,172,21,1916-07-19
Alexis Cox,191,34,1916-02-15
Ashley Harrington,221,31,1931-03-19
Kaitlyn Ellis,228,34,1949-09-06
Tara Snow,168,48,1972-04-21
Brittany Cunningham,186,37,1978-06-04
Crystal Ball,229,19,2005-03-28
Emily Simon,230,27,1919-01-11
Amy Brooks,209,32,2001-03-19
Samantha Friedman,162,43,1974-10-10
Olivia Liu,184,32,1967-08-08
Lisa Farrell,238,19,1989-03-25
Sheila Klein,157,33,1956-09-24
Diana Bridges,229,28,1942-06-02
Kerry Jenkins,166,25,1943-10-14
Linda Price,186,40,1987-09-30
Jasmine Sanchez,168,46,2021-11-10
Ashley Ellison,153,28,2002-05-24
Lacey Johnson,166,24,1942-01-05
Teresa Rivera,233,28,1974-10-09
Cassie Hughes,179,20,1931-05-30
Natalie May,161,26,2006-02-05
Katherine Eaton,240,31,2008-08-14
Amy Barton,206,45,1970-09-29
Rachael Richardson DDS,175,40,1931-07-27
Lindsey Harris,174,45,1965-08-11
Olivia Shaw,185,29,1958-08-20
Evelyn Scott,231,29,1935-05-21
Megan Booth,216,24,1948-10-31
Carla Diaz,213,50,1909-10-14
Taylor Phillips,220,43,2018-04-19
Ashley Holden,165,30,1983-05-29
Laura Jennings,160,40,1908-04-19
Megan Cooper,234,36,1908-12-27
Karina Williams,237,28,1968-11-12
Paula Dougherty,226,34,1969-10-13
Angela Perry,189,27,2018-08-02
Angela Sawyer,207,48,2008-04-28
Tanya Bray,240,21,1993-10-19
Tamara Alvarez,176,33,1996-08-11
Rebecca Sawyer,177,40,1977-11-14
Chelsey Morris,173,42,1937-03-25
Michelle Dunn,159,26,1926-12-15
Sandra Hughes,173,39,2002-03-10
Debbie Brown,189,20,1957-05-29
Dr. Betty Bailey,206,33,1955-01-16
Kimberly Scott DVM,198,40,1984-07-24
Darlene Cox,177,50,1920-03-05
Jennifer Hays,194,42,1980-11-05
Brittany Cardenas,164,42,1908-05-31
Lori Chavez,235,45,1972-10-06
Carol Lyons,238,35,1955-06-25
Susan Clayton,230,21,1939-02-24
Carla West,157,40,1933-02-18
Emily Ball,236,49,1945-04-27
Cassidy Walker,235,32,1972-05-19
Carolyn Freeman,235,36,1920-05-10
Ms. Jennifer Robertson MD,205,37,2016-04-20
Erin Giles,191,45,1912-07-10
Tina Calhoun,216,33,2009-02-07
Jennifer Rush,186,45,2002-04-27
Laura Hanson,155,34,2006-11-06
Debbie Jones DDS,233,36,1923-02-17
Kayla Hogan,179,27,2014-03-02
Christina Wise,180,45,2008-09-09
Joy Mcdonald,158,41,1911-03-18
Sara Berger,189,40,1967-02-13
Susan Braun,199,49,1995-05-06
Jordan Steele,185,35,1942-01-09
Alexa Moore,158,28,1918-02-03
Sandra Ochoa,240,24,1985-02-21
Vanessa Moore,172,31,1966-03-30
Michelle Clarke,229,24,1947-05-23
Cassandra Miller,224,24,1972-10-10
Andrea Castro,219,31,1965-05-19
Sherry Schmidt,156,21,2011-10-22
Vickie Garcia,192,22,1933-02-13
Cheryl Bell,184,41,1906-09-11
Holly Carter,233,22,1909-09-29
Barbara Dickerson,238,33,1953-07-17
Yesenia Porter,198,28,1945-04-28
Michele Santiago,237,20,1968-11-11
Doris Lamb,195,47,1947-10-08
Alexa Ryan,228,30,2021-01-20
Mrs. Cynthia West,219,31,1908-10-26
Misty Harrison,214,45,1997-04-10
Melissa Matthews,240,36,1988-10-03
Jennifer Knox,237,33,1992-06-12
Stephanie Howard,213,38,2021-09-23
Barbara Hart,196,27,1921-10-06
Amanda Fuentes,183,29,1969-08-27
Ms. Anne Henry MD,175,29,1930-12-29
Stephanie Marks,235,30,1978-03-05
Elizabeth Steele,237,34,1947-08-28
Ebony Johnson,231,27,2004-09-05
Dana Wilkins,225,32,1977-07-20
Jennifer Osborne PhD,191,29,1986-04-23
Susan Harrington,170,26,1948-11-28
Tiffany Ford,200,36,1955-08-18
Kaitlyn Wood,228,38,1969-05-29
Mrs. Ashley Harris DDS,165,24,1919-12-23
Maria Dixon,217,39,1953-09-02
Amanda Cunningham,181,20,1960-01-22
Susan Tucker,220,24,2008-03-24
Dr. Monica Hardin MD,238,40,1949-06-25
Cathy Griffin,168,41,2015-02-07
Dawn Simon,211,49,1935-05-27
Rhonda Ritter,201,20,1957-07-06
Mary Harris DVM,180,26,1920-12-18
Brenda Franklin,166,42,1942-10-29
Valerie Armstrong,219,32,1996-12-04
Catherine Ramirez,161,23,1989-01-06
Debbie Contreras,225,44,2015-09-29
Tamara Hopkins,168,44,2012-01-30
Danielle French,185,46,1993-09-23
Mrs. Penny Pierce,178,24,1911-08-23
Allison Munoz,220,22,1925-09-28
Brenda Jenkins,199,19,2001-02-07
Stacy Howell,162,47,1921-02-23
Charlotte Mendoza,163,21,1953-05-12
Michelle Mcmahon,211,25,1988-08-02
Heather Ayala,212,44,2008-07-18
Shannon Poole,199,23,2003-07-15
Tanya Avery,188,39,1913-03-13
Rachel Obrien,169,21,1964-08-11
Suzanne Burns,158,31,2022-04-29
Heidi Rodriguez,178,50,1907-08-06
Sandra Friedman,216,44,1993-04-29
Lisa Warren,168,27,1982-09-12
Brittany Chavez DDS,225,36,1970-02-20
Natalie Munoz,239,46,1927-08-04
Paula Waters,225,33,1992-02-03
Yolanda York,232,23,1975-01-03
Yvonne Burns,198,49,1938-07-21
Mandy Barton,240,41,2002-12-30
Lisa Buchanan,228,44,1945-03-24
Eileen Murray,168,23,2015-04-11
Shannon Holt,238,23,1908-03-27
Grace Kelly,177,32,1907-09-02
Jenna Maynard,181,38,1971-08-25
Tammy Barnes,230,37,1975-06-26
Melissa Harrington,218,31,1920-04-07
Diana Shepherd,202,20,1964-11-08
Sydney Jordan,156,29,1973-07-04
Christine Salazar,172,36,2015-07-10
Brittney Schultz,227,33,1968-05-22
Alexis Mendoza DDS,203,38,2015-12-12
Breanna Fernandez,179,35,2008-06-13
Michele Owen,213,41,1950-08-05
Jodi Carey,198,20,1928-08-14
Jennifer Chen,167,36,1919-03-12
Melinda Watson,193,31,1960-12-18
Julie Huang,238,22,1954-08-16
Sheila Adams,169,35,1963-05-08
Claire Casey,182,18,1939-02-11
Melissa Simmons MD,196,33,1955-11-17
Theresa Long,223,28,1939-12-31
Sabrina Potter,177,30,1994-10-06
Kara Allison,163,23,2006-08-12
Sharon Mcdowell,231,34,1918-10-15
Monique Jones,221,46,1942-06-30
Nancy Lewis,201,34,1913-02-23
Norma Briggs,222,29,1961-01-14
Amber Mcmillan,176,37,1977-01-06
Marie Cantu,167,45,1942-04-16
Elizabeth Morgan,184,28,1966-12-28
Rebecca Galvan,229,27,1975-02-04
Dana Russo,155,39,1984-12-05
Tiffany Carr,194,46,1972-04-15
Brenda Morgan,170,33,2003-08-19
Nicole Cook,159,36,2016-03-01
Shirley Hughes,174,41,1913-03-27
Marcia Elliott,175,38,1973-11-27
Nancy Bond,207,42,2013-10-18
Amy Franklin,180,31,1910-06-29
Barbara Sims,223,22,1953-07-27
Sheila Parrish,193,26,1994-04-21
Carla Medina,205,27,1955-06-14
Holly Chase,183,28,2007-04-27
Valerie Flynn,191,29,1997-12-23
Lori Simon,159,21,1987-07-22
Sandra May,159,36,1949-09-23
Nichole Dixon,153,18,1987-03-27
Dorothy Marshall,197,48,1990-08-29
Cindy Briggs,202,19,2001-10-15
Judy Elliott,230,35,1940-08-11
Christine Hunt,187,19,2010-06-14
Shannon Case,163,37,1925-10-14
Carol White,158,46,1936-01-14
Sara Gregory,171,31,2003-06-24
Jaime Gonzales,223,22,1986-11-09
Christine Watson,162,20,1907-08-14
Carmen Ryan,168,18,1965-05-01
Melanie Watkins,214,48,1998-02-07
Christie Davis,216,43,1997-09-08
Laurie Morris,231,19,1918-10-21
Paige Day,214,25,1908-03-11
Andrea Lawson,190,44,2013-10-25
Sabrina Ingram,240,18,1983-05-05
Evelyn Hernandez,198,38,1954-04-21
Allison Todd,154,34,1925-03-10
Shannon Jackson,209,48,2013-12-03
Melissa Knight,155,19,1998-01-03
Robin Pearson,173,24,2012-03-14
Diana Hoffman,207,37,1940-10-13
Ann Burke,221,41,1932-03-14
Stephanie Vazquez,228,32,1979-09-16
Elizabeth Fry,176,37,1944-10-30
Kelly Green,224,45,1940-04-03
Natalie Skinner,185,19,1940-08-16
Natalie Roberts,202,50,1936-01-05
Kim Choi,234,36,1962-05-18
Tara Aguilar,234,38,1944-11-02
Lori Knight,175,34,1941-09-26
Renee Fuller,214,45,1963-09-04
Jasmine Henderson,167,22,1953-02-05
Kimberly Weber,238,29,1992-08-28
Alexa Contreras,171,29,2007-01-22
Lisa Kidd,181,30,1983-12-03
Rhonda Paul,187,21,1976-12-06
Brittany Kelley,184,36,1970-02-28
Amanda Carroll,154,29,1945-10-16
Allison Russo,209,18,1985-09-01
Michele Ray,156,49,2002-10-05
Madison Gutierrez,189,41,1933-11-09
Grace Freeman,221,29,1964-08-31
Sherri Bennett,201,20,1985-05-03
Julie Wade,207,50,1977-10-24
Janet Morris,160,18,1979-08-17
Jessica Welch,213,40,1931-10-05
Melanie Armstrong,160,23,1928-04-05
Sarah Schroeder,184,49,1926-09-25
Shannon Francis,231,33,2020-03-16
Yolanda Crawford,229,22,1940-06-10
Marcia Hernandez MD,192,31,1911-02-21
Janice Garcia,181,27,1948-10-28
Barbara Clayton,170,19,1947-12-16
Cindy James,227,19,1915-05-24
Amy Norris,163,24,1918-05-21
Darlene Morgan,222,33,1994-07-05
Cynthia Krueger,236,41,1966-03-16
Tanya Gray,189,47,1936-03-01
Frances Sanchez,190,45,1997-11-23
Robin Hernandez DVM,188,27,1986-05-31
Wanda Savage,194,37,1909-03-06
Phyllis Patel,200,18,1992-02-04
Gina Conner,156,44,1939-06-14
Kathleen Knox MD,181,37,1949-05-28
Brianna Roberts,224,28,1948-02-22
Deborah Nichols,194,26,1992-06-16
Samantha Powell,214,34,1911-09-18
Krista Bullock,173,48,1975-02-27
Loretta Park,155,46,1976-08-31
Erica Gordon,210,42,2022-01-26
Lorraine Anderson,183,28,1961-05-02
Chelsea Davidson,158,43,2020-11-16
Angela Hanson,201,30,2005-02-25
Lori Roberts,204,44,1987-05-12
Connie Davenport,191,46,2013-06-28
Kendra Kirby,164,45,1992-08-18
Jill Skinner,167,42,1957-11-20
Joanne Scott,193,39,1968-07-20
Melissa Walsh,198,22,2010-09-29
Tina Ayers,156,22,1989-07-25
Amanda Bradley,230,29,2000-08-13
Tanya Green,153,34,1909-08-11
Cathy Watson,162,42,1924-11-15
Kathleen Wells,218,25,1986-09-08
Brandy Phillips,155,42,1951-09-13
Casey Hall,174,23,1945-12-06
Wendy Woods,213,44,1973-01-16
Maureen Jenkins,207,37,1955-09-18
Rebecca Washington,240,29,1944-06-07
Karen May,199,18,1942-01-23
Patricia Mcmillan,205,34,2013-04-09
Joanne Reynolds,235,24,2020-02-07
Tiffany Johnson DVM,160,46,1920-11-24
Holly Hart,237,32,1990-10-24
Karen Snyder,159,27,1962-02-22
Whitney Thomas DDS,163,33,1976-11-09
Renee Russell,165,32,2015-09-02
Kim Johnson DVM,166,46,1911-01-11
Jennifer Gray MD,214,27,1988-09-12
Ana Zimmerman,173,37,2021-05-20
Rebecca Russell MD,216,31,1917-10-13
Maria Washington,153,41,1988-02-10
Veronica Romero,217,41,1996-12-16
Ashley Becker,176,24,1957-02-12
Evelyn Stone,209,18,1985-10-12
Annette Marks,226,20,2014-04-30
Mary Wu,194,43,1987-01-18
Tiffany Reyes,180,47,1986-04-20
Alexis Holloway,186,29,1991-10-18
Carolyn Tate,166,44,2016-04-14
Natasha Cortez,210,23,1995-01-06
Vanessa Owens,212,40,1950-06-27
Dawn Howell,200,28,1987-05-31
Julia Hansen,188,22,2018-07-03
Dr. Kristin Davila,164,22,1967-03-20
Breanna Moore,165,27,1979-12-21
Belinda Gray,155,41,1976-04-29
Deborah Brock,186,40,1989-09-25
Shannon Davenport,223,48,1935-05-30
Tamara Brown,184,29,1946-11-22
Natasha Boyd,213,37,1953-03-28
Carrie Hernandez,227,42,1986-12-12
Caitlin Carr,196,29,2008-10-12
Beth Pierce,198,30,1932-09-14
Vanessa Giles,159,21,2021-05-19
Teresa Herrera,207,48,1920-09-12
Ms. Sherry Harris,200,46,2007-11-09
Cassie Melendez,198,24,1950-02-09
Amanda Wade,195,46,2009-08-10
Zoe Erickson,195,21,1964-10-18
Katherine Heath,207,35,1994-10-09
Shannon David,177,38,1986-02-21
Jennifer Tyler DDS,236,37,2007-03-18
Tina Kirby,231,35,1958-03-13
Karen Rowe,167,47,1954-03-21
Julia Hawkins,184,50,1958-04-03
Rebecca Cochran,180,27,1977-07-16
Erin Walter,206,28,2007-03-09
Tracey Fernandez,197,47,1937-08-15
Mary Ford,160,19,1995-04-18
Heidi Calhoun DDS,158,27,1948-02-03
Kathy Cook,232,39,1966-02-07
Pamela Sanders,171,42,1940-08-08
Jasmine Eaton,203,35,1963-07-23
Kathleen Mason,194,35,2006-09-28
Debra Hodges,175,25,2003-01-20
Jessica Chaney,227,29,1977-01-19
Tina Tyler,173,29,1947-02-22
Claire Estrada,232,23,1920-09-05
Kathy Collins,206,43,1983-01-09
Erika Bradley,221,46,2009-08-15
Susan Douglas,219,27,1912-10-27
Teresa Nash,154,20,2003-10-16
Kristine Meza,233,29,2017-09-27
Michelle Clements,198,36,1970-03-14
Deanna Fox,202,19,1927-12-21
Christina Stone,234,38,1921-11-17
Suzanne Ramsey,214,23,1979-12-17
Ashley Kaufman,163,50,2005-05-08
Ruth Estrada,206,50,1984-05-14
Mary Sloan,170,32,2000-02-26
Dawn Baldwin,235,33,2001-11-12
Jane Clark,153,19,1946-02-12
Sheena Pratt,176,21,1955-07-17
Leah Dunn,198,40,1994-06-05
Robin Gates,173,44,1912-03-11
Stacey Townsend,169,24,1947-10-27
Angela Trevino,153,43,2018-06-12
Donna Ramos,186,22,1935-08-25
Mrs. Melanie Ford MD,160,49,1945-04-18
Mary Parks,218,30,1962-11-07
Nancy Burgess,154,18,1994-11-26
Mrs. Katherine Black,196,32,1922-08-16
Gabriella Rice,157,30,2000-11-03
Sandra Mercer,181,49,1965-01-18
Taylor Thomas,223,40,1978-03-26
Cheryl Cooper,201,45,1959-06-14
Erika Bonilla,185,20,1944-10-24
Latoya Gonzalez,184,32,1947-06-30
Amber Carpenter,163,40,1997-08-19
Cheryl Miller,168,28,2003-12-26
Karen Wallace,220,18,1996-09-19
Meghan Fernandez,239,29,1976-10-07
Beverly Lara,234,28,1998-01-22
Kerry Rodriguez,191,26,1942-09-21
Lisa Richards,186,50,1933-01-25
Kathy Rocha,176,50,1909-01-19
Regina Barrett,175,37,1989-12-22
Mrs. Destiny Johnson,159,20,1924-04-21
Sonya Lewis,202,38,2007-10-20
Joanna Ho,219,43,1970-02-28
Julie Maldonado,198,23,1962-11-02
Cynthia Liu,183,22,1988-06-08
Linda Anthony,170,19,1994-10-22
Bonnie Norris,184,45,1907-10-30
Jennifer Leach,213,49,1932-12-07
Allison Rowe,159,23,1977-12-05
Alejandra Lee,227,39,1964-09-12
Priscilla Good,224,39,1972-12-08
Susan Sims,181,30,1938-11-22
Rhonda Harper,235,21,1957-02-18
Monica Thomas,213,26,1963-12-09
Jenna Peterson,238,48,1969-07-18
Deanna Torres,180,40,1906-12-30
Jennifer Clements DVM,206,34,1909-12-10
Jaime Atkinson,198,21,1916-01-27
Jessica Yoder,173,26,1926-08-31
Mrs. Mary Velazquez,171,40,1985-11-27
Melanie Young MD,208,30,1909-04-19
Brianna Henderson,158,32,2007-05-02
Linda Wyatt,193,48,2007-09-17
Tammy Mccarthy,223,36,1912-08-01
Jordan Castaneda,192,41,1930-05-31
Samantha Floyd,223,28,1943-07-01
Joanna Willis,228,47,1987-07-06
Margaret Palmer,210,24,1933-08-12
Jaclyn Roman,201,26,1921-05-14
Kelly Watkins,222,48,1995-04-13
Carolyn Shah,205,22,1950-06-26
Maureen Wall,200,45,1907-05-30
Jenna Jenkins,170,43,2022-04-19
Virginia Shepherd,193,36,1948-06-19
Christina Patel,234,33,1969-05-29
Tamara Booker,192,50,1914-06-02
Lindsey Soto,161,45,1967-06-20
Brooke Arnold,168,36,1933-12-01
Stephanie Bates,158,40,1952-04-06
Debbie Herrera,212,44,1958-04-23
Melissa Hurley,222,36,2021-09-16
Sheila Welch,161,42,1952-07-09
Kristin Porter,230,49,1978-06-11
Hannah Rogers,228,27,2006-03-30
Wendy Duncan,172,21,1965-11-07
Olivia Marshall,173,25,2002-06-20
Shannon Farrell,189,41,1930-10-09
Kari Perry,238,23,1941-02-09
Melissa Griffin,184,29,2018-07-27
Hannah Beasley,192,32,1970-02-24
Stephanie Gutierrez,200,37,2018-04-25
Amber Warner,190,18,1955-11-21
Tara Patterson,233,30,2020-05-16
Sonya Daniels,212,50,1983-05-26
Anita Dougherty,189,34,1929-10-04
Marisa Tran,196,35,1914-03-23
Jackie West,210,43,1965-12-26
Misty Love,197,44,1983-10-01
Joyce Buchanan,227,23,2020-04-08
Janet Burgess,204,40,1962-01-12
Becky Morrison,199,27,2007-08-28
Karla Horne,221,29,1966-09-23
Cheryl Garrison,183,20,1953-08-11
Autumn Hernandez,239,23,1936-12-03
Madison Cross MD,226,38,1927-09-10
Jordan Rios,181,27,1979-07-26
Penny Krueger,209,28,2006-10-24
Jeanne Hernandez,237,28,1934-11-11
Erin Parrish,155,19,1973-02-25
Karen Scott,156,19,1923-01-22
Adrienne Mayo,220,45,1914-04-09
Jennifer Meza,180,38,1946-05-11
Theresa Jones,211,31,2019-03-06
Jennifer Hurst,207,21,2009-11-17
Terry Kelly,205,42,1955-01-24
Melanie Parks,220,21,1958-08-29
Jacqueline Stone,160,36,1921-03-11
Taylor Hoover,208,47,1999-09-05
Lindsay Brooks,160,46,1980-05-05
Madison Bowen,185,42,2000-01-18
Alexa Underwood,192,27,1985-12-28
Dawn Hart,237,40,1924-10-19
Joy Curtis,168,19,1909-01-13
Susan Reynolds,153,24,2021-05-21
Pamela Spencer,206,25,1906-07-03
Lauren Wilson DDS,161,28,1943-10-06
Rachel Haley,212,18,1982-09-04
Karla Rodriguez,158,28,1938-05-13
Debra Osborn,240,33,1982-12-11
Kerri Martin,234,37,1966-07-24
Michelle Khan,206,21,1910-09-04
Stefanie Gonzalez,208,26,1944-11-01
Regina Calderon,210,47,1907-06-27
Terri Cherry,167,32,1997-04-17
Kelly Perez,181,23,1939-08-11
Alyssa Phillips,196,44,2001-10-19
Diane Rodriguez,179,37,1968-06-02
Alicia Marshall,173,34,1991-07-02
Audrey Jefferson,238,50,1954-10-27
Ruth Sharp,234,50,1908-12-13
Laura Wolfe,161,35,1965-04-24
Ebony Morgan,237,33,1954-04-19
