David Guzman,240,40,1917-03-14
Thomas Solis,204,37,1985-08-19
Tony Pratt,235,42,2005-02-06
Dr. James Pennington,209,44,1914-09-14
Alex Bond,200,29,1979-09-18
Corey Avery,187,18,1982-11-18
Juan Mcpherson,204,48,1976-05-26
Larry Jimenez,238,38,1977-01-28
David Dudley,233,23,1952-04-19
Ruben Williams,199,46,1947-05-25
Evan Mcgee,200,24,1947-08-19
Charles Burnett,181,43,1973-01-11
David Robbins,214,20,1973-04-24
Luke Evans,198,37,1937-12-20
Paul Chapman,160,29,1934-06-09
Lance Ho,199,33,1950-02-09
Alexander Torres,233,26,1997-10-01
Nicolas Stephens,224,48,1959-07-16
Austin Anthony,209,23,1933-09-01
Charles Goodwin,187,34,1932-09-19
Kirk Freeman,191,27,1976-05-04
Joshua Schwartz,209,41,2019-08-06
Jordan Silva,193,38,1929-02-04
Austin Holmes,185,41,2015-02-05
Bryan Ball,221,25,1992-08-25
Kyle Keller,170,29,1949-08-15
Stephen Tapia,233,32,1935-11-02
Cesar Snyder,172,40,1953-01-20
Kent Wiley,179,38,1995-09-28
Seth Washington,162,33,1960-09-08
Allen Anthony,230,38,1972-01-19
Parker Evans,235,25,1946-08-10
Robert Sanford,196,39,2015-03-07
Daniel Cantrell,209,25,1982-12-05
Joe Evans,230,41,2009-03-01
Dr. Brandon Morales Jr.,201,22,1966-11-17
Matthew Mueller,176,22,1971-11-06
Isaiah Long,215,26,1981-02-06
Timothy Maldonado,217,36,1997-03-03
Benjamin Pearson,235,37,1968-05-15
Shane Miller,179,50,1961-09-12
Karl Beck MD,189,49,1957-07-15
Phillip Mendoza,215,34,1924-08-12
Aaron Garrett,222,23,1993-08-26
Philip Jackson,182,46,1923-06-04
David Weiss II,159,22,2016-07-31
Jim Roth,232,35,1969-08-05
Jeremy Rice,156,43,1999-10-23
Jeff Cherry,222,50,2001-09-29
Jamie Tyler,154,30,1931-06-13
Jacob Sharp,239,47,1907-10-17
Richard Curry,186,19,2000-11-23
Christopher Franco,230,39,1928-04-02
Brian Morrow,158,29,2000-01-18
Mr. Steven Castillo MD,192,28,1932-11-27
Juan Cooper,157,40,1986-05-22
Edward Davis DVM,158,39,1923-01-21
Jamie Carpenter,219,43,1953-06-14
Lawrence Hart,162,29,1992-01-12
Russell Mason,237,42,1983-09-29
Kyle Bell,236,38,1926-07-20
Joshua Olsen,169,24,1935-03-15
Charles Simon,184,39,1968-06-17
Harry Foster,175,34,1924-04-11
Jason Trujillo,174,18,2015-01-03
Frank Lin,222,41,2009-01-28
Benjamin Glover,199,25,1986-08-17
Brad Molina,156,35,2014-03-28
Blake Morris,182,25,2011-08-24
Preston Eaton,212,43,1958-09-26
Tony Bailey,217,24,1990-12-30
Bruce Bishop,211,20,1958-06-10
Norman Wilson,156,47,1947-11-30
Tyler Powers,178,42,2017-04-20
Randy Christensen,153,18,1911-03-10
Timothy Sharp,215,32,1971-09-04
Ryan Bell,236,46,1923-03-15
Bryan Duncan,179,32,1925-06-09
Eugene Vasquez,222,25,1997-03-23
Paul Welch,212,29,1937-02-24
Daniel Shepard,164,25,1987-06-03
Derek Luna,210,49,2019-10-16
Adam Blanchard,184,49,1981-08-23
Bobby Le,183,37,2013-03-22
Mark Trujillo,228,41,1918-01-22
Bryan Hardy,199,40,1950-11-27
Paul Watson,176,39,2011-02-13
Jacob Berger,214,31,1985-03-31
Ronald Hansen,191,41,2011-06-14
Donald Roth,235,35,1972-08-05
Steve Jones,212,19,1916-04-09
Cory Roberts,205,28,1996-03-20
Anthony Petty,159,39,1988-10-21
Mr. Brandon Hernandez,201,21,1965-01-02
Jose Krause,210,46,1921-09-06
Bryan Barton,228,45,1934-02-06
Javier Murillo,236,30,1973-03-09
Nicholas Duran,200,43,1991-07-25
Joshua Frey,210,39,2013-03-07
Alec Montgomery,153,44,1978-09-25
Roger Patel,207,26,1988-07-16
Daniel Mcmillan,162,44,1981-06-02
Bryan Mathews,234,23,1907-02-13
Darrell Jenkins,207,41,1949-07-21
Anthony Hawkins,188,20,1939-10-05
Jesus Phillips,178,50,1975-12-02
Cody Nichols,225,30,1940-08-22
Dr. Shaun Thomas MD,185,32,1992-05-28
Brian Reilly,209,34,1981-06-11
John Wright MD,206,31,2004-09-30
Caleb Morgan,222,42,1985-01-21
Eric Valentine,213,31,1972-04-22
Justin Cannon MD,180,23,1924-12-24
Angel Fields,228,22,1984-12-26
Tommy Johnson,176,27,1943-11-17
Dan Cook,220,34,1931-01-18
Mr. Ethan Miller DVM,187,44,1928-06-08
James Cameron,228,18,2001-06-16
Keith Swanson,225,36,2001-09-27
Roger Gilbert,193,26,1995-12-21
Ross Carr,229,35,2016-09-18
Austin Parker,163,32,1993-07-12
Benjamin Green,153,21,2012-10-03
Richard Rowe,202,35,2001-05-22
Scott Hammond DVM,190,21,1992-09-13
Joshua Cunningham,236,45,1997-06-20
Mr. Jason Cline,191,50,1938-12-14
Alec Wright,240,36,1991-05-08
Daniel Dudley,165,20,1945-08-13
Eric Shea,203,36,1998-09-12
Mr. Jermaine Davis,157,47,1940-05-26
Angel Velasquez,188,48,1987-06-30
Devin Small,158,26,2017-09-22
Daniel Thornton,226,22,1989-10-16
Warren Smith,221,50,1985-04-21
Henry Perry,223,18,1914-08-27
Daniel Griffith,237,37,1956-10-12
Dr. Clayton Ray,160,30,1977-06-05
Scott Tran,217,35,1932-06-29
Bryan Haynes,163,35,1925-03-12
Luis Yates,227,20,1911-04-02
Brandon Hunt,181,48,1912-09-10
Mark Huynh,240,48,1915-11-20
Larry Lin,177,35,1949-12-16
John Hale DVM,157,31,2001-07-20
Gordon Suarez,222,45,1948-09-16
Harry Barnett,161,49,1925-04-06
Austin Watson,200,27,2004-04-07
Victor Wilson,184,49,1979-05-01
Nicholas Vargas,160,18,1940-03-12
Michael Santana,210,47,1954-07-11
Reginald Mcclain,231,30,2017-09-29
Tracy Hunt,177,27,1913-03-18
Dylan Reed Jr.,157,39,1912-04-16
Roy Torres,223,26,1946-12-29
Joshua Joyce,213,38,1995-05-29
Austin Lewis,222,23,1952-01-23
Matthew Sampson MD,179,46,1950-06-07
Roger Perez MD,185,22,1907-06-10
Lance Lewis,236,42,1991-08-06
Shaun Winters,198,36,2001-09-11
Mr. John Lewis MD,160,40,1942-11-03
Jose Lambert,231,23,1959-07-03
Calvin Carter,240,21,1986-01-14
Ruben Wood,226,34,1980-08-07
Charles Lawrence,231,35,1920-12-03
Bryan West,237,35,1941-02-15
Andrew Owens,226,44,1977-02-23
Timothy Brady,197,48,1948-01-25
Donald Hancock DVM,181,50,1956-09-06
David Carey,159,18,1996-07-06
Henry Kelley,191,37,1926-06-03
Robert Dyer,175,28,1982-05-10
Patrick Love,200,24,2018-01-13
Jeffery Sharp,237,40,1939-12-11
Michael Bradford,175,35,1936-02-19
Manuel Burgess,209,36,1942-07-24
Calvin Morrison,239,30,1972-12-10
Jeremy Franco,230,18,2021-03-27
David Gilbert,225,27,1922-12-06
Robert Mason,238,26,1925-01-16
Wesley Hill,207,45,1943-07-09
Steve Robertson,209,42,2005-08-28
Curtis Burton,234,35,1991-04-27
Steven Le,186,28,1997-06-13
Mr. Curtis Allen,154,23,2001-09-02
Edward Lyons DVM,164,25,2000-11-21
Lance Lloyd,232,20,1997-04-22
Lee Patel,213,35,1965-07-03
Luke White,194,27,1930-09-27
Micheal Johnson,222,20,1964-01-12
Adam Kemp,211,24,2018-08-05
Paul Bowman,182,49,1926-04-07
James Montoya,218,24,1915-07-15
Carlos Mitchell,157,27,1982-12-02
Richard Mills,223,18,1994-10-27
Evan Reynolds,160,47,2007-10-15
Jason Holder,183,18,1937-02-27
Danny Powell,168,19,1978-09-07
Dustin Buck,228,22,1932-10-31
Mr. Frank Wheeler,162,37,1998-05-08
Ronald Hull,156,18,1928-07-23
Joseph Rose MD,231,28,1947-01-07
Nathan Moore,204,33,1974-12-30
Colin Huff,180,21,1957-03-28
Timothy Fuller,226,45,1952-09-01
Robert Oconnell,234,24,2021-08-29
Paul Gomez,203,36,1976-11-06
Logan Vazquez PhD,182,49,2018-01-23
Nathan Buckley,181,47,1938-02-10
John Burton,156,45,1935-06-27
Phillip Taylor,160,29,2009-12-23
Samuel Yang,175,26,2011-05-29
Justin Kramer,182,47,1999-09-23
Tyler Crawford,223,43,1917-09-16
Gregory Mcintosh,211,34,2016-03-20
Peter Humphrey,203,44,1927-02-23
Dale Ford,236,22,1935-07-24
Johnny Black,173,39,2006-03-19
Jimmy English,216,19,2002-01-10
Antonio Clements,222,43,2012-12-10
Jeffrey Townsend,219,45,1974-04-12
Noah Brown,201,45,1962-04-07
Carlos Sanford,200,45,1975-03-20
Maurice Whitaker,155,20,1977-04-08
Jason Stone,172,25,1922-09-08
Evan Logan,153,49,2009-05-15
Wesley Mccormick,186,43,1982-06-03
Nicholas Freeman,230,22,1964-03-30
Ryan Fox,158,46,1937-10-12
Caleb Lane,238,20,1955-12-28
Francisco Garrett,238,47,1985-01-18
Reginald Castro,178,18,1907-09-09
Keith Simmons,230,32,1923-07-27
Brett Walker,233,39,1954-07-23
Samuel Velez,171,37,2011-07-18
Charles Salazar DVM,229,26,1975-11-04
Jesus Roberts,199,32,1976-06-24
Matthew White DVM,216,26,1937-01-12
Robert Ware MD,164,32,1912-11-30
Roger Hernandez,164,49,2018-12-06
Bradley Mann,177,41,1956-08-01
Patrick Hayes,187,43,1915-01-04
Calvin Valdez,217,38,1969-11-12
William Lynn III,182,29,1917-08-22
Michael Salas,164,23,1925-10-13
Adam Salinas,233,35,1961-03-17
Luis Carpenter,154,48,1970-07-21
Mr. Michael Edwards Jr.,197,34,1925-06-05
Dustin Wilson,179,28,1982-09-26
Bryan Gray,176,26,1964-05-19
Jamie Sullivan MD,194,45,1934-06-03
Anthony Lucas,184,40,2014-10-03
Carlos Trevino,225,28,1915-10-07
Brett Butler,198,19,1945-01-16
Raymond Ray,231,43,1952-06-06
Cody Chapman,211,21,1931-12-03
Jack Carroll,191,25,1938-01-25
Larry Morgan,229,41,1915-02-16
Jay Dillon,239,39,1979-10-09
Antonio Blair,220,41,1952-04-21
Joshua Dodson,214,22,1921-12-15
Mr. Richard Downs,167,22,1974-06-08
Brad Hill,193,32,1990-12-06
Chris Wagner MD,165,36,1912-10-29
Jorge Mcguire,214,20,1969-06-30
Tracy Mann,200,45,1960-10-03
Henry Gilbert,197,23,1920-02-12
Kevin Donovan,179,31,2020-04-21
Daniel Wong,165,29,1974-08-17
Andrew Duffy,208,34,1948-03-11
William Norman,226,29,1977-12-29
Jared Huffman,201,37,1953-07-25
Anthony Mccarty,178,20,2019-09-21
Ronald Simon,208,23,1920-09-01
Tyler Cortez,217,36,1909-04-20
Richard Ball,171,19,1920-10-26
James Long MD,159,19,1986-08-07
Jeremy Cantu,238,29,1952-08-30
Tyler Grimes,175,45,1924-10-13
Jeffrey Campos,222,24,1928-10-27
Todd Burton,237,46,2006-08-15
Michael Bond,156,23,1998-01-18
Chad Harrison,194,42,1970-08-28
Lee Johnson,201,19,2015-10-22
Jared Vega,165,50,1952-03-26
Dr. Adam Jones,181,48,1971-12-23
Dylan Mendoza,157,48,1927-11-23
Walter Love,202,47,1922-02-17
Marc Cunningham,154,37,1922-06-10
Kyle Fletcher,210,37,1970-08-11
William Miller Jr.,228,36,1911-07-13
Andres Davis,230,36,1998-08-22
John Gardner DDS,226,46,1959-10-10
Lawrence Stevenson,175,25,2010-10-01
Thomas Harper,215,25,2015-06-26
Donald Santiago,210,48,1920-02-13
Tyler Fritz,192,23,1922-03-08
Troy Callahan,158,18,1984-11-22
Charles Salazar,191,42,1956-02-27
Marcus Morgan,159,34,2005-10-16
Carl Simpson,191,32,1996-10-23
Bruce Arias,155,24,1968-10-05
Tony Sellers,230,47,1928-11-30
Kyle Petersen,204,45,1939-03-26
Paul Mccoy,182,25,1974-12-26
Marcus Sanchez,204,48,1994-01-23
Vincent Orozco,228,34,1907-07-22
John Cervantes,164,46,2019-12-17
Robert Knight,183,27,1920-11-13
Charles Roy,221,48,1971-03-09
Drew Welch,184,42,1982-08-21
Tristan Foster,198,50,2000-09-20
Stephen Walters,196,38,1935-08-15
James Garner MD,230,48,1990-09-04
Alexander Butler,219,25,1985-04-22
Jay Dickerson,208,44,1917-12-13
Brian Haas,160,27,2003-09-03
Terry Gallagher,155,45,1936-07-21
Andrew Roach,210,39,1912-01-08
Brian Shepard,175,27,1938-07-01
Sergio Velez,196,34,1958-01-20
Douglas Abbott,173,42,1953-04-27
Kevin Cross,184,26,1957-06-25
Alan Miles,222,24,2004-06-13
William Freeman,179,25,1943-09-14
Lucas Rodriguez,234,22,1939-04-09
Douglas Mcdonald,225,47,1980-02-14
Daniel Avery,215,39,1938-02-18
Gabriel Luna,164,32,1955-05-19
Calvin Nicholson,191,19,2021-05-25
Mr. Gregory Winters,201,34,2017-09-04
Francisco Santiago,178,46,1999-02-19
Joseph Delacruz,232,25,1982-07-23
Christopher Buck II,200,47,1923-11-19
Jeffery Baldwin,232,20,1906-05-11
Jeremy Bruce,173,19,1965-06-22
Ricardo Jenkins,155,31,2015-03-27
Chase Cole,165,39,1912-12-18
Jonathan Vincent,208,37,2009-12-07
Samuel Carter,226,47,1983-01-21
George Livingston,163,48,1989-12-18
Jerry Bennett,169,35,2007-10-07
Dylan Thomas,168,50,1948-10-28
Max Miller,172,49,1953-06-09
Shane Harper,166,31,1994-12-17
Anthony Holland,227,48,1920-09-15
Roy Warren,228,28,1962-03-08
Matthew Green MD,191,22,1942-08-08
Dr. Zachary Salazar MD,204,39,1909-08-09
Dale Bryan,170,19,1916-05-05
Frederick Walsh,164,42,1920-01-03
Frederick Flowers,206,25,1980-05-25
Cole Smith,167,41,1949-11-23
Chris Williams,176,20,1942-10-26
Kenneth Santos,231,46,1950-08-27
Jeffery Lynn,199,22,1999-09-04
Eric Goodwin,197,18,1989-12-27
Clinton Barrett,216,30,2014-09-03
Victor Dean,153,44,1998-03-12
Logan Boyle,234,24,1956-04-28
Leonard Hopkins,160,26,2019-06-10
Kenneth Cannon,190,30,1908-08-24
Derek Mendoza,189,24,1959-10-20
Jose Tapia,211,37,1933-10-04
David Waller,222,49,1910-08-12
Dr. Peter Chang,219,36,1918-04-15
Sergio Williams,215,44,1939-08-15
Carl Jones,211,50,1967-02-01
Patrick Cook,238,36,1912-04-04
Corey Hahn,162,34,1911-12-30
Dan Freeman,192,46,2007-06-25
Daniel Castro,214,34,1942-02-04
Daniel Guerra,230,20,2002-09-05
Darrell Mitchell,230,28,1945-05-21
Joshua Mcbride,180,38,1938-12-20
Alejandro Mitchell,204,35,1959-01-15
Dennis Hubbard,155,33,1949-09-01
Edward King,240,47,1907-02-16
Parker Walters,193,33,1923-11-19
Victor Lucas,174,28,1919-12-26
William Horton,159,46,1912-05-04
Richard Case,238,45,1984-02-24
William Maxwell,173,47,2018-02-02
Paul Calderon,199,50,1965-07-08
Thomas Hendricks,177,23,2007-04-13
Dalton Saunders,192,37,2012-01-02
Thomas Norris,180,40,1939-10-28
Tony Turner,161,28,1921-09-20
Antonio Flores,164,28,1970-08-04
Mr. Jamie Gordon PhD,172,33,2004-04-30
Samuel Schneider,212,36,1953-05-29
Mr. Drew Miller,212,34,2001-09-29
Eduardo Gray,199,42,1969-01-10
Ruben Reynolds,180,36,1935-09-15
Dalton Lopez,215,47,1951-12-18
Terry Hall,178,50,1939-01-29
Bryce Riley,197,40,1988-11-28
Carlos Rasmussen,222,50,1927-10-17
Joe Fuller,218,40,1961-06-27
Thomas Ross,229,24,1972-11-27
Vincent Knight,162,44,1929-08-31
Philip Roberts,169,42,1949-02-18
Tyrone Berry,169,33,2016-02-05
Craig Powell,159,35,1922-09-30
Colton Ponce,164,49,2010-04-05
Jerry Evans,177,49,2008-10-31
Anthony Santiago,182,37,1968-10-06
Jonathan Lawrence,225,45,1957-05-08
James Klein,180,48,1958-01-09
Jason Park,216,33,1993-06-11
Antonio Watson,230,38,1991-02-05
Adam Woodard,235,44,2017-03-12
Isaiah Harrison,185,50,1925-01-12
Wesley Mcdonald,184,47,1997-07-26
Bob Hall,192,47,2016-05-02
Adam Wade,208,20,1924-08-06
Don Ross,161,37,1912-05-05
Kirk Ortega,167,50,2001-08-15
Brian Hayes,158,40,1978-01-06
Richard Figueroa,233,50,1999-01-15
Lawrence Joyce,205,37,1923-05-04
Lawrence Roth,219,48,1996-06-21
Gabriel Wood,193,45,1954-05-30
Erik Wood,198,29,1968-02-01
Michael Medina II,239,18,1952-12-27
Stephen Mcclain,231,22,1925-07-23
Kyle Yates,224,20,1948-04-19
Evan Pennington,221,32,1918-08-04
Terry Barnes,156,42,1986-03-20
Brendan Sheppard,176,28,1967-10-25
Ryan Harrington,202,44,2010-09-17
Scott Potter,160,33,1995-12-23
Gregory Hawkins,182,31,1971-12-24
Darryl Harris,223,37,2018-04-16
Scott Sellers,182,46,1945-07-14
Shawn West,211,48,1940-09-28
Benjamin Nunez,228,50,1997-09-14
Elijah Wilson,197,45,1974-11-24
Cory Sanchez,172,20,1960-11-22
Randall Wright,240,21,1994-03-16
Derrick Berry,207,32,1997-07-05
Kenneth Logan,215,24,1927-10-05
Michael Woodard PhD,200,36,1992-01-26
Warren Reyes,159,33,1980-04-16
Donald Mcdowell,240,30,1912-08-03
David Frazier,229,36,1914-12-18
Timothy Fuentes,240,34,1932-01-16
Richard Valdez,217,49,2017-11-27
David Stephenson Jr.,167,18,1998-08-17
Christopher Shields,164,41,1942-05-05
Carlos Briggs,194,21,2019-08-20
Christian Thompson,155,32,1930-02-03
Jonathan Swanson,181,19,1923-06-30
Timothy Alexander,171,48,1991-08-27
Craig Cuevas,182,22,1951-09-05
Timothy Martin PhD,184,48,1927-11-02
Joseph Maxwell,232,42,1930-09-21
Antonio Hines,158,50,2021-04-02
Curtis Norman,180,27,2003-10-03
Johnny Murray,160,30,1951-06-22
Brandon Garrett,177,42,1981-08-15
Caleb Mcneil MD,214,34,1981-11-27
Samuel Stephens,171,48,2003-11-18
Jeremy Gomez,233,35,1976-05-02
Craig Collier,226,24,1997-04-12
Brad Kim,229,26,1971-09-01
Bruce Noble,208,25,1920-04-18
Logan Melton,161,32,1921-07-26
Wyatt Myers,165,30,1927-10-09
Jose Gates,237,23,1971-04-20
John Rice,171,41,1987-04-02
Nathan Goodwin,188,22,1954-03-06
Harold Floyd,215,18,1989-01-13
Terry Stephens,204,49,1988-10-06
Joshua Mclean,201,36,1924-09-14
Brady Pittman,220,34,1921-10-22
Wesley Rice,219,28,1966-10-30
Clinton Wagner,226,18,1986-04-17
Leonard Hood,197,26,1987-11-19
Francisco Mullins,225,33,2012-11-24
Tony Berg,203,41,1927-03-05
Dylan Watkins,195,28,1914-06-28
Michael Acevedo,155,48,1920-12-04
Perry Miller,154,27,1961-04-22
Jesus Santiago,186,19,1994-10-21
Benjamin Bailey,174,50,1933-06-21
Jeffrey Frye,191,36,2003-04-12
Donald Cooper MD,213,34,1967-07-24
Christopher Castro,207,46,1963-09-03
William Romero,167,29,2012-07-10
Jeremy Bolton,234,39,1942-02-21
Todd Collier,182,36,2002-04-05
Jackson Thomas,199,39,1915-10-21
Greg Petty,180,34,1945-09-28
Jared Watkins,216,39,1946-02-04
Calvin Rodriguez,165,36,1942-08-30
Kyle Odonnell,157,23,1968-09-16
Daniel Waller,180,19,1917-07-25
Benjamin Gonzales,237,39,1957-09-13
Kyle Powell,225,47,2010-01-26
Chase Bishop,178,36,1910-11-15
Aaron Maxwell,228,22,1949-07-09
Richard Prince,161,45,1972-03-21
Randy Gilbert,200,22,1936-02-24
Bryan Sandoval,221,21,1980-06-07
Andrew Hood,215,42,1957-06-11
Alex Guerrero,186,34,1985-03-14
Raymond Vaughan,204,26,2017-10-17
Craig Boone,183,32,1908-07-10
Peter Morris,180,43,1914-10-31
Steven Joyce Jr.,189,19,1911-03-03
Mark Steele,164,50,2004-03-09
Maurice Padilla,212,37,2008-04-04
Austin Davis,171,18,1930-04-03
Eric French,229,21,1909-08-04
Alexander Allen,202,47,1974-10-04
Jeremy Gibson,164,18,1928-07-05
Willie Patton,188,45,2011-06-02
Brandon Bryant,229,29,1969-07-10
Edward Barber,197,20,1965-11-07
Ronnie Warner,180,29,1942-10-24
Dylan Olson,189,47,1938-05-17
Brian Russell,231,32,1975-06-02
Grant Mckinney,232,50,1920-10-08
George Wagner,217,34,1998-07-19
Jeremy Watson,233,22,1921-09-23
Kelly Zimmerman,189,27,1912-03-21
Hunter Hayden,233,43,1952-03-02
Roger Flores,206,37,1940-01-02
Joe Mckenzie,223,31,1965-05-17
Darryl Shelton,210,36,1934-01-21
Blake Werner,160,38,1946-08-12
Chad Long,196,39,2020-12-03
Jimmy Adams,224,37,1962-10-31
Cody Trujillo,193,44,2003-04-19
Justin Mccarthy,167,41,2002-02-14
Dwayne Martinez,195,20,1958-10-18
Walter Willis,203,45,1918-12-10
Vincent Buckley,155,37,1914-12-30
Brandon Bentley,187,18,2000-06-07
Billy Curry,186,47,1928-10-06
Eric Blake,187,42,1963-11-27
Ricky Torres,240,24,1909-10-14
Mitchell Garza,219,48,1929-05-03
Wayne Parker,195,24,2005-12-23
Christopher Moyer,180,27,2000-02-19
Darryl Saunders,214,49,1940-10-17
Kyle Alvarez,167,35,2007-02-04
Joel Anderson,203,32,1958-08-20
Clinton Sharp,194,33,1979-03-28
Johnny Lang,160,31,2014-08-13
Steven Wagner,174,45,1955-09-28
Sean Flynn,205,28,1999-12-19
Todd Hart,233,27,1968-03-05
Travis Shields,155,32,1987-09-10
James Cortez,168,19,1957-05-10
Andrew Barajas,170,30,1976-11-02
Austin Schultz,216,35,2004-02-22
Charles Berry,212,36,1973-08-16
Kenneth Stein,166,21,1958-07-21
Michael Aguirre,183,49,1924-08-07
Mark Benitez,188,27,1918-02-24
Gary Christensen,205,22,1971-06-04
David Garrison,227,23,1948-08-06
Joe Andrews,236,30,1921-04-01
Douglas Holden,202,38,1923-03-18
John Marks,161,50,1980-06-09
Samuel Alexander,228,38,1982-07-27
Dustin Maddox,155,49,1909-07-02
Ryan Blanchard,195,48,1988-08-23
Brendan Frey,166,26,1958-01-19
Anthony Ward II,199,29,1910-08-25
George Jacobs,153,22,1933-09-30
Joe Farrell,217,36,1995-01-29
Daniel Mcdonald,159,19,1926-06-07
Alex Berg,171,46,2015-09-02
Adrian Davidson,230,35,1974-11-22
Jeffrey Bright,239,22,2005-07-19
Steve Small,182,22,1928-12-08
Brian Gamble,183,33,1966-10-30
Joshua Horton,231,25,1923-05-25
Eric Henson,224,27,1996-11-12
Kenneth Bass,159,39,1940-01-12
Albert Forbes,231,40,1958-11-08
Timothy Montgomery DDS,209,30,1919-10-09
Sean Ibarra,156,18,2003-10-07
Darren Lucas,217,19,1964-01-30
Brendan Henry,220,37,1949-04-10
Frederick Walker,202,49,1921-08-26
Jose Villa,173,18,1911-06-18
Duane Hall,191,32,1977-06-14
Jacob King,218,35,1932-12-29
Jason Cordova,204,29,1985-01-18
Fred Fowler,207,38,1958-03-15
Kristopher Park DDS,155,37,1935-11-25
Alfred Wilson,188,49,2018-08-31
Todd Black,182,44,1912-01-23
Jesse Phelps,215,43,1906-07-29
Richard Le,201,43,1935-05-31
Collin Stewart,188,23,2015-07-24
Aaron Norton,234,50,1911-07-05
Dennis Brewer,161,28,1960-12-31
Carlos Ross,167,21,1913-07-11
Brandon Cowan,216,31,1934-07-05
Glenn Lozano,190,47,1988-10-01
Douglas Sullivan,173,46,2014-03-24
Brett Cobb,168,24,1934-02-13
Jacob Decker,232,40,1936-10-19
Joshua Glenn,165,46,1943-12-11
Tom Guerra,190,29,1945-11-21
Bradley Sharp,228,44,1958-12-29
Gregg Kline DDS,201,50,1999-12-30
Nathan Watts,239,50,1950-06-02
John Bowman DDS,193,32,1982-11-01
Mr. Matthew Durham,192,21,1993-01-07
John Pruitt,240,37,1925-07-09
Charles Gonzales,188,25,1973-05-28
Nicholas Mooney,228,50,1950-06-21
Mr. David Burke,221,32,1910-08-30
Sean Foley,182,19,1963-11-08
Thomas Preston,207,49,1946-03-28
Caleb Mccullough,237,35,1945-04-22
Jason Cooper,187,23,1963-03-20
Isaiah Copeland,191,33,2009-04-29
David Bartlett,231,48,1962-01-30
Patrick Delgado,225,28,1914-07-01
Ian Logan,205,19,1991-07-23
Gordon Baldwin,157,41,2015-07-22
Nathan Parrish,223,26,1938-12-29
Cory Hubbard,237,38,1967-08-26
Jacob Bryant,156,41,1971-07-04
Ryan Armstrong,157,36,2000-11-30
Scott Palmer,219,46,1959-05-04
Reginald Johnson,198,30,1980-09-09
Richard Brock,222,48,1991-06-16
Brent Cobb,181,31,1917-11-12
Thomas Jacobs,229,32,2012-09-23
Jose Aguilar,236,42,2022-03-27
Matthew Case,227,44,1916-10-09
Russell Carter,227,20,1937-10-03
Anthony Deleon,234,23,1949-07-24
Jeffrey Keller,166,44,2005-06-22
Chad Welch,185,20,1999-03-22
Jacob Murray,221,38,2002-08-29
Joseph Kidd,216,50,1965-11-03
Thomas Gregory,195,35,1912-05-02
Vincent Alvarez,199,38,1933-02-11
Eric Sanders,200,41,1959-04-23
Cory Eaton,157,24,1925-04-21
Ernest Jenkins,232,21,1988-04-11
Kevin Flowers,175,21,1986-09-06
Alejandro Humphrey,200,43,1979-11-24
Edgar Mcdaniel,218,49,1990-04-28
Darin Lopez,202,35,1963-06-15
Trevor Crane,211,22,1941-05-31
Bradley Burton,197,44,1977-07-27
Wayne Huang,239,37,1967-10-24
Scott Escobar,200,39,1988-05-22
Reginald Shaw,212,48,1940-05-11
William Saunders,213,50,1992-07-07
Brent Erickson,210,47,2002-02-21
Dr. Don Ryan,167,25,1913-06-22
Christian Baker,201,27,1990-08-13
Thomas Decker,162,37,2016-06-02
Shawn Berg,232,22,1914-07-04
Shane Wall,221,37,1917-01-13
Douglas George,205,24,1939-05-13
Phillip Harrington,175,32,1990-04-18
Johnny Perez,236,22,1934-06-03
Shane Ross,185,39,1942-08-15
Victor Richardson,186,39,1947-04-01
Austin Contreras,219,33,1926-05-22
Mark Price,172,30,1981-11-28
Donald Ball,177,32,1924-11-21
Tony Price,157,36,1959-11-27
Ronald Richardson,190,36,2017-10-14
Peter Alvarez,196,49,1913-09-05
Eric Pittman,188,23,2001-09-02
Phillip Love,226,30,1933-10-24
Bobby Lucas,206,24,1970-06-19
Michael Contreras,160,41,2016-12-21
Craig Park,169,26,1976-04-10
Herbert Miles,168,49,1922-11-13
Randy Chavez,159,19,1987-06-19
Eddie Johnson,168,19,1997-02-08
Samuel Armstrong,192,25,2015-05-28
Albert Finley,185,21,1919-10-22
David Hale,161,33,1989-05-30
Jack Perry,200,25,1982-08-16
Tim Parks,195,37,1910-03-26
Paul Butler,219,40,1986-07-28
Ricky Chen,204,31,1954-04-27
Robert Hardin,211,31,1995-12-10
Jacob Jensen,169,22,1951-01-21
Stephen Vincent,223,37,1968-12-10
Carl Ramirez,153,46,2008-08-06
Jordan Hopkins,160,24,1914-01-08
Jeremiah Kennedy,183,31,1962-01-17
Darren Decker,240,38,2011-01-30
Jesus Graves,210,45,1948-06-19
Samuel Wade,210,42,1937-04-26
Derek Martinez,178,43,2006-05-31
Tanner Garcia,187,20,1918-08-10
Mr. Thomas Scott,210,37,1945-12-16
John Blake,201,29,1945-02-20
Benjamin Trujillo,177,24,1944-01-29
Eric Barr,185,27,1926-12-29
Richard Hamilton,175,41,1907-08-02
Benjamin Reyes,180,23,1945-11-05
Cody Bernard,239,30,1918-12-25
Eric Andrade,231,42,1932-02-04
Terry Gray,189,28,2014-10-06
Tracy Jacobs,177,27,1908-10-17
Alexander Klein,240,22,1942-06-06
Ralph Reynolds,166,20,1985-01-03
Terry Morales,193,44,1972-06-07
Carlos Blair,177,44,1995-11-26
Douglas Payne,180,31,1954-01-08
