Joel Greene,187,19,1914-08-26
Ruben Woods,210,49,1936-01-25
Gary Dixon,212,30,2002-12-10
Mark Mahoney,224,29,1935-08-07
Gabriel Pena,224,37,1985-09-19
Matthew Barron,202,41,2002-04-22
Jonathan Howe,214,40,1966-09-26
John Lowery,204,21,1914-10-23
Brian Holland,186,42,2005-04-17
Mario Gray,224,45,1912-06-08
Terry Hutchinson,183,32,1910-01-14
Taylor Cook,197,35,1994-12-24
Randall Griffin,235,40,1951-12-08
Howard Mason II,240,23,1946-12-19
Harold Little,159,21,1926-11-17
Jeffrey Riley,160,22,2019-02-16
Alan Mcdonald,204,47,1928-03-21
Omar Gonzalez,198,21,2004-01-11
Derek Ramirez,228,50,1935-11-21
Nicholas Fuller,187,25,2019-03-12
Jacob Dennis,169,21,1984-04-11
Allen Ramsey,203,34,1966-01-20
William Bush,176,44,1954-04-28
James Horne,159,23,1935-03-21
Derek Adams,206,32,1968-12-05
Thomas Gilbert MD,181,42,1987-01-03
James Warner,176,35,1915-02-24
Adam Ford,191,23,1907-03-30
Brandon Neal,189,48,1916-01-28
Franklin Lambert,159,40,2010-01-03
Alex Mejia,233,44,2018-03-11
Mark Hendricks,227,31,1911-05-27
Peter Woods,194,45,1923-06-29
Allen Dunn,203,34,1999-04-03
Mike Fowler,223,39,1944-10-05
Dr. William Escobar,177,29,1988-06-03
Roberto Preston,200,31,1996-01-27
Jose Clark,200,40,1915-11-09
Mr. Juan Brooks,179,49,1914-11-29
Gregory Mcintyre,208,23,1993-12-06
Kyle Duran,240,47,1956-08-05
Henry Luna,160,22,1970-06-22
Blake Gray,167,43,1962-09-05
Kent Murphy,232,50,1973-08-04
Kenneth Lee,232,26,1963-09-24
Nathaniel Erickson,210,37,2017-08-05
Andrew Townsend,187,41,2004-02-12
Jack Fox,196,48,1991-06-07
Shaun Mcgrath,168,39,1938-02-18
Aaron Day,155,48,1932-04-28
Gabriel West,223,37,2015-08-31
Daniel Glenn,226,20,2016-12-02
Thomas Bray,179,20,1917-03-23
Matthew Gomez,211,38,1969-12-01
Mr. Erik Lloyd,174,44,2006-12-01
Jose Vega,217,39,1929-08-01
Glenn Davis,197,30,1975-11-23
Randy Taylor,234,45,2001-09-08
Matthew Holden,238,43,1988-08-15
Scott Figueroa,215,29,1945-05-16
Caleb Love,182,31,1976-07-27
Justin Greer,205,37,1930-08-21
Vincent Russo,237,25,1907-08-22
Anthony Powell,184,46,1968-06-11
Warren Stanley,170,21,1912-12-20
Richard Sutton,193,35,2017-01-16
Jacob Benson,193,31,1971-11-21
Benjamin Barry,218,42,1986-11-26
Chad Pearson,180,41,1992-08-17
Jeff Reese,232,31,2013-11-09
Carlos Williams,190,19,1925-09-15
Jeremiah Russell,181,42,1984-05-30
Leonard Franklin,228,35,1955-12-14
Daniel Arroyo,205,36,2007-06-17
Alexander Hawkins,201,35,1958-10-07
Karl James,200,36,1916-07-16
Sean Schneider,209,31,1997-12-23
Anthony Glover,215,24,1989-11-28
Benjamin Shepherd,240,28,2008-11-29
Carl Harrison,167,39,1933-06-14
Christopher Zamora,189,39,1952-08-08
Mark Hahn,186,26,1973-02-11
Jamie Carter,153,33,1966-03-21
Michael Taylor MD,227,45,1963-08-04
Gabriel Morgan,204,22,2003-10-31
Connor Brown,199,47,2015-02-28
Benjamin Santana,181,36,1924-04-29
Shawn Callahan,218,28,1970-07-03
Kevin Sellers,210,50,1947-02-08
John Flores DDS,219,42,1938-05-03
Keith Cunningham,190,28,1979-10-17
Hector Harper,210,43,1966-10-21
Mr. David Guzman,229,18,1995-06-16
Ernest Gutierrez,195,24,1984-10-18
Clinton Turner,187,25,2011-10-24
Eric Mueller,153,37,1967-07-09
Austin Lewis,220,43,1979-03-17
Brian Yang,160,24,1913-11-27
Todd Mcfarland,158,33,1972-03-09
Kyle Obrien,168,38,1958-07-31
Jonathan Gentry,233,20,2012-05-09
Jeremy Sullivan,204,47,1928-10-05
Zachary Roman,163,28,2009-10-31
Ernest Ortiz,235,27,1910-02-20
Mr. Sean Johnson PhD,190,50,1929-05-30
Jeremiah Watkins,193,34,2002-08-20
Juan Navarro,186,40,1990-07-19
Eric Stafford,167,20,1965-09-26
Scott Fletcher,213,31,2022-01-19
Jared Ritter,166,22,1927-09-17
Aaron Raymond,160,36,1946-12-15
Antonio Weiss,220,39,1948-10-03
Brandon Boyd,236,46,1951-06-05
Andrew Blevins,227,46,1906-08-27
Eric Chavez,173,21,1949-07-10
Justin Castro,221,44,2007-06-11
Paul Forbes,158,35,1920-05-10
Andrew Harrington,171,36,1927-01-15
Jose Acosta,160,30,2011-06-24
Kevin Rosario,230,31,2017-06-15
Benjamin Beard,157,32,1996-09-10
Jason Faulkner,204,30,2014-09-16
Francisco Raymond,238,39,1980-01-17
Samuel Rios,200,25,2012-08-30
Roger Ortega,197,37,1964-05-02
Jared Martinez,184,36,1935-12-27
Darren Solis,207,31,1992-10-24
Roger Knox,160,23,1959-11-15
Ronald Norman,211,44,1918-09-09
Francisco Mendez MD,216,39,1984-09-11
Bradley Ferrell,184,48,1978-09-24
Samuel Marshall,229,38,1997-08-20
Bryce Wilkins,175,21,1993-04-10
Walter Palmer,165,19,1998-06-24
John Mosley,164,41,1947-06-06
Gilbert Ferguson,186,37,1928-02-02
George Barker,224,22,1940-12-26
Christian Simpson,192,28,1916-02-22
Keith Acevedo,228,45,1980-07-17
David Gay,191,42,1971-07-16
Russell Lewis,216,49,1939-11-13
Keith Fowler,209,42,1926-08-23
Casey Ruiz,157,21,1924-10-07
Carlos Moreno,183,43,1926-07-19
Angel Russell,199,27,1958-01-03
Christopher Young II,227,18,1945-08-30
Cesar Bennett,191,49,1932-01-06
Joshua Schaefer,168,22,1943-09-03
Timothy Simon,195,48,1913-11-17
Austin Cruz,217,19,1968-09-26
Zachary Gardner,239,19,1996-04-07
Mitchell King,175,37,1959-12-14
Louis Rodriguez,161,44,1984-09-12
Peter Simmons,181,18,1983-03-18
Jeff Andrews,220,33,1968-10-23
Ricardo Gonzalez,202,46,2004-09-26
Luis Hale,226,19,1923-07-03
Sean Miles,229,28,2009-11-10
James Acevedo,209,18,1915-05-05
Adrian Stanley,223,30,1926-04-10
Kevin Wolf,202,22,1967-04-14
Jonathan Stanley,200,38,1939-12-13
Donald Moore PhD,159,27,2017-01-16
Caleb Skinner,175,39,1956-07-12
Joseph Huynh,173,21,2017-10-22
Kenneth Ballard,156,39,2002-02-17
Ronald Haas,225,24,1946-03-20
Roy Conway,236,20,1950-06-17
Allen Booker,177,20,1945-03-23
Dale Becker,168,44,1962-03-04
Andrew Welch,209,41,1909-09-19
Alan Duncan,213,37,1961-01-05
Randy Smith,157,43,2014-06-01
Sean Greene,239,31,1960-01-19
Jeffrey Burke,240,33,1943-07-28
Justin Duke,169,30,1983-03-25
William Dickson,170,41,1912-06-18
Jacob Mason,180,34,1925-06-02
Jose Holden,196,44,1922-09-17
John Mcneil,175,50,1981-08-06
Gregory Gallagher,199,25,1938-11-08
Mr. Larry Bradley,177,38,1977-07-24
Juan Nelson,191,44,1947-07-05
Keith Miller,232,50,1958-03-06
Brandon Kaiser,153,20,1975-01-15
Christian Booth,159,49,1997-05-18
Keith Clayton,162,21,1926-03-27
Victor Fernandez,153,19,2014-08-15
Sean Beltran,203,50,1940-03-17
Gerald Williams,165,19,1963-11-17
Harold Medina,181,20,1977-08-19
Jaime Henderson Jr.,222,34,1992-11-18
Ruben Scott,220,18,1985-10-03
Steve Merritt,226,29,1949-12-09
John Jacobson,194,48,1957-08-25
Marc Patel,186,26,2003-12-25
Ricky Yoder,202,31,1995-10-09
Martin Stanley,236,44,1925-04-13
Cody Moore,161,47,1977-11-09
Timothy Everett,207,47,1948-08-21
Jacob Greene,161,43,1982-11-19
Mark French,234,25,1924-03-09
Steven Maldonado,230,22,1921-07-12
Jason Brooks,231,48,1920-02-14
Cory Turner,231,24,1982-11-24
Lee Avery,170,25,1968-11-12
Wesley Joyce,163,18,1907-11-11
Steven Ayers,153,25,1945-01-24
Sean Frey,228,35,1946-02-17
Alexander Lin,210,30,1989-12-31
Blake Ray,236,24,1987-11-20
Gregory Woodard,173,43,1963-04-10
Adam Espinoza,213,40,1982-07-28
Ethan Washington,173,48,1941-03-09
Kenneth Hull,240,28,1924-09-18
Jonathan Avila,225,36,2000-01-27
Gregory Ward,169,32,1989-08-07
Richard Jones MD,197,23,2004-04-07
Omar Sutton,180,26,2003-02-04
Donald Cardenas,174,34,1968-11-12
Greg Dennis,211,22,1969-01-23
Eric Wilkerson,211,41,2014-01-04
Steven Key,212,18,1930-06-23
Jose Griffith,194,27,1986-12-28
Ryan Goodwin,219,22,1993-04-19
Matthew Bell II,236,27,2004-09-20
Blake Taylor,234,30,1988-09-15
Louis Washington,189,29,1988-03-14
Dwayne Buchanan,183,45,1986-08-18
Tyler Freeman,175,50,1938-06-17
Stephen Nash,235,24,2006-12-01
Jerome Hernandez,222,38,1939-03-24
Brandon Wallace,209,22,1991-02-10
Brent Knight PhD,218,25,1958-10-17
Malik Peters,163,29,1968-05-06
Patrick Tanner,188,28,1945-04-05
Andrew Cervantes,175,31,1931-05-04
Shawn Atkinson,208,35,1941-11-13
Alan Rosales,211,43,1983-11-21
Jack Watson,158,19,1969-07-12
Dalton Rivera,238,32,1939-06-23
Sean Lucero,168,26,1909-07-02
Stanley Jones,168,31,1923-08-31
Kurt Owens,237,29,1965-04-18
Douglas Malone,189,24,2012-06-01
Jose Owens,190,21,2002-02-23
Greg Burgess,163,19,1996-01-16
Lance Morris,166,29,1932-07-04
Jeffrey Chan,215,29,2017-08-05
Daniel Ellis,168,47,1959-12-27
Vincent Andrews,223,20,1981-04-23
Nathan Knight,164,40,1954-03-10
Stanley Washington,220,19,1941-11-01
Shane Gonzalez,192,42,2002-12-05
Patrick Douglas,172,46,1907-08-17
Steven Cobb,172,26,1954-07-23
Ryan Avery,162,44,2009-10-14
Roger Davidson,153,36,1926-05-18
Joe Hatfield,240,18,1982-01-17
Steven Rogers,181,47,2014-09-20
Paul Henson,184,21,1928-07-05
Robert Montoya,227,24,1968-09-21
Curtis Fernandez,167,49,1949-03-15
Nicholas Golden,198,24,2021-09-30
Jeremy Contreras,169,41,1996-03-20
Phillip Meza,186,18,1956-12-01
Tony Bryant,172,44,1920-06-07
Arthur Davis,165,30,2019-12-01
Mr. Derek Nelson DDS,183,37,2004-01-06
Stephen Gallagher,200,45,1942-08-16
Francisco Wise,227,47,2018-01-09
Adrian Frank,208,26,1971-09-30
Hector Hubbard,154,27,1918-06-08
Jacob Bruce,166,48,2000-12-22
Jonathan Conrad,198,26,1909-02-06
Dennis Berry,159,43,2013-12-22
Duane Coleman DDS,196,21,1999-02-26
Stephen Copeland,239,50,2019-10-20
Michael Tran,163,34,1981-01-20
Jose Young,229,21,1953-07-26
Samuel Finley,203,28,1916-05-24
Kurt Mahoney,164,19,2001-04-13
Johnathan Gomez,188,18,1954-07-31
Jeffery Arnold,160,34,1962-01-05
Thomas Trujillo,226,45,2014-03-24
Antonio Griffin,231,49,1929-07-31
Rodney Conner,230,26,1998-10-18
Isaac Mann,171,21,2012-09-30
Jesse Clark,155,25,1960-02-29
Sean Mercado,228,40,2008-08-18
Timothy Warren,157,21,1946-07-07
Jerome Lewis,195,25,1951-07-14
Kevin Foster III,153,49,1916-03-08
Jacob Hess,210,40,1969-10-07
Christopher Mcdonald,192,49,1915-02-18
Richard Gentry,212,25,1930-09-18
Patrick Ross,182,32,1928-10-16
Elijah Porter,184,44,1936-03-23
Jorge Phillips,211,18,1927-07-06
David Lowe,165,40,1970-01-18
Matthew Shaw DDS,181,21,1948-03-22
Jeffrey Franklin,212,43,2014-03-02
Terry Michael,222,18,1975-04-05
Bob Wallace,231,33,1997-10-20
Lonnie Cruz,205,37,2013-09-27
Mr. Michael Vega,161,38,1940-07-26
Donald Walker III,189,22,1915-05-16
Patrick Henderson,155,50,1911-03-14
Benjamin Wise,169,33,2002-11-02
Randy Travis,238,43,1950-12-18
Daryl Daniel,195,45,1966-03-19
Kenneth Henry,156,19,2006-01-02
Roberto Black,163,27,1945-07-12
Glenn Bridges,216,28,1998-06-16
Corey Kelley,223,32,1983-11-20
Jacob Conrad,190,28,1975-11-01
Juan Pace,213,43,1915-11-27
Nathaniel Lawson,160,26,1908-06-09
Christopher Orozco,207,44,1952-02-19
Bradley May,158,47,1918-05-29
Joe Mason,192,45,1984-04-04
Zachary Ruiz,196,35,1945-01-23
Richard Gonzales,157,25,1950-07-27
John Perkins,169,38,1977-11-04
Jason Olson,159,23,2001-01-18
Logan Henderson,228,45,1995-05-12
Philip Hill,198,25,1981-02-11
Paul Vaughn,186,43,1942-03-04
Zachary Mcclain,181,29,1959-12-11
Carlos Hale,178,41,1985-06-11
Jason Campbell,238,48,1917-11-06
John Tapia,208,29,1932-03-08
Luis Williams,189,32,1968-06-08
Samuel Wagner,168,23,1968-12-02
Shawn Obrien,179,32,1943-11-29
Michael Suarez,177,22,1964-07-21
Bernard Jefferson,225,45,1989-02-08
Frank Nguyen,217,21,1934-10-26
Jeremiah Adkins,179,20,1963-01-05
Mr. David Taylor,200,47,1910-12-21
Alfred Thompson,218,30,1938-08-16
Dr. Michael Rollins DDS,231,35,1973-10-29
Dale Peterson,177,34,1940-03-16
Leonard Buchanan,222,20,1978-08-14
Mark Barr,208,22,1983-11-12
Brian Wright DDS,158,25,1907-09-15
Kyle Rivers,212,47,1925-11-16
Todd Maldonado,225,36,1920-03-29
Kevin Snyder,211,36,1912-09-27
Mr. Steven Lawrence PhD,208,25,2006-01-13
Christopher Pacheco,202,18,1976-04-25
Zachary Daniel,212,26,2005-04-13
Jeremy Owens,202,46,1996-12-03
Dennis Elliott,233,24,2005-04-03
Andrew Rodgers,202,20,1925-10-04
Philip Thompson,183,24,1948-08-11
Evan Reynolds,164,26,1924-04-27
Carlos Ramsey,229,50,2009-10-31
Dave Terrell,161,36,1922-03-24
Elijah Donovan,226,31,1931-08-19
Keith French,215,39,1949-12-24
Douglas Roberson,225,24,1927-04-25
Marco Anderson,223,23,1921-10-09
Richard Pitts,197,46,1998-06-24
Michael Estes,187,29,2011-04-06
Richard Scott,157,35,1925-02-22
Aaron Mullins,222,40,2010-03-29
Julian Hunter,236,19,1983-07-28
Tyrone Brooks,239,33,1966-07-12
Mr. Casey Williams,177,20,1975-04-17
Patrick Fischer,217,38,1944-01-04
Bryce Graham,170,34,1971-08-17
Roger Roberts,216,32,2016-12-30
Rodney Snyder,155,24,1977-03-28
Mr. Jacob Murray,175,30,2001-12-19
Joshua Edwards,198,50,1979-07-20
Andrew Bender,174,19,1951-06-18
John Doyle,169,25,1950-05-28
Shane Deleon,171,18,1951-01-31
Mitchell Bishop,205,31,2011-10-20
John Williams DDS,183,30,1953-08-24
Timothy Stewart,175,31,1939-08-19
Patrick Aguilar,223,32,2021-06-12
Ryan Stephens,216,42,1985-08-10
Erik Spears,226,38,1933-10-02
Cory Willis,163,18,1992-03-09
Gregory Bowen,238,23,1946-11-28
Ricardo Kim,229,48,2014-08-31
Roy Price,165,48,1928-08-31
Brian Norris,157,47,1951-01-20
Lawrence Harris,229,31,2010-03-06
Bradley Simmons,226,18,1956-09-12
Matthew Lam,210,45,1980-08-24
Thomas Hill Jr.,186,30,2016-01-09
Timothy Erickson,176,49,1978-12-17
Joseph Harding,229,40,1981-04-12
Brandon Woodward,217,37,1979-10-16
Spencer Walker,164,48,1976-11-15
Jacob Foster,177,45,1913-09-19
Matthew Montgomery Jr.,218,48,1937-04-06
Luke Singh,205,41,1943-06-10
Tanner Wilkins,183,32,1962-05-11
Steven Cervantes,187,48,1953-04-11
Gary Gordon,186,37,1952-11-09
Calvin George,205,25,1995-02-26
Joshua Christian,239,41,1944-04-13
Edwin Hill,206,21,1971-10-11
Stephen Stevens,236,37,1942-03-11
Ryan Singh,179,37,1911-07-17
Cameron Lewis,167,32,1936-03-18
Corey Logan,199,25,1915-01-07
Robert Stout,226,20,1998-09-30
Lucas Bailey DVM,205,30,1990-11-04
Michael Roach,176,21,2012-10-14
Todd Rodriguez,232,37,1915-03-23
Anthony Hammond,218,47,1916-02-22
Todd Waters,200,24,1918-03-30
Thomas Spence,161,25,1981-02-18
Dr. Caleb Garcia,181,28,1910-11-24
Edward Chapman,240,36,1966-06-18
Mathew Martin,222,41,1989-03-06
Alec Armstrong,173,47,1992-10-29
Timothy Whitney,191,43,1967-11-10
Justin Osborne,158,24,1907-12-18
Mr. Gregory Martinez,231,42,2004-12-02
Norman Cherry,188,50,1908-02-28
Hector Gill,202,36,1954-08-11
Thomas Logan,215,50,1908-06-22
Matthew Fisher,193,46,1958-06-29
Henry Mann,194,21,1931-02-22
Jeffrey Chapman,170,46,1993-11-07
Chad Santiago,195,39,2010-06-08
Tyler Goodwin,199,19,2007-02-01
Dylan Jones,226,20,1936-12-28
Austin Santana,232,22,1992-10-30
Scott Schroeder,197,26,1983-10-20
Eduardo Clark,202,41,2004-08-13
Stephen Patrick,185,43,1934-10-31
Gregory Harvey,189,31,2002-01-27
Gregory English,236,29,1972-04-08
Stephen Kemp,228,48,2015-07-20
James Stuart,234,37,1916-09-24
Justin Perez,233,45,1946-08-26
Patrick Sullivan,203,35,2014-05-05
Scott Parsons,223,18,1920-03-28
Stephen Russell,208,21,1986-05-19
Charles Murray,216,27,1989-08-19
Justin Powers,240,49,2020-06-12
Kyle Romero,209,46,1937-06-06
Aaron Madden,163,44,1930-06-27
Jon Doyle,164,35,2013-08-20
Tyrone White,157,39,1906-11-20
Chase Brandt,167,35,1973-08-18
Benjamin Nichols,225,37,1924-02-01
Brian Brooks,180,43,1925-08-11
Nathan Gross,170,48,1985-03-04
Gene Davis,206,19,1988-09-27
Jerry Reynolds,199,33,1920-09-03
Michael Koch,158,48,1981-07-16
Daniel Livingston,154,29,2006-01-10
Calvin Taylor,212,46,1981-12-23
Donald Price,213,44,1994-05-22
Shane Mccoy,222,24,1925-12-13
Matthew Tanner,165,22,1966-08-19
Brent Golden,237,42,1974-03-15
Jim Martin,233,34,1984-04-17
Mitchell Young,187,41,1926-01-24
William Velasquez,170,33,1910-08-07
Jermaine Washington,173,34,1910-09-01
Bradley Nichols,191,38,1916-06-04
Kyle Valdez MD,175,36,2006-11-19
Lucas Paul,179,36,1969-09-04
Harry Williams,199,48,2017-03-07
Christopher Wilkerson,211,48,1913-07-11
William Moon,212,43,1921-07-29
Bruce Vargas,197,21,1994-02-24
Alexander Martin,164,34,1987-11-23
John Mcdonald,183,34,1967-12-09
Jeffrey Wall,236,36,2000-11-06
Shawn Cook,235,47,1974-09-19
Alex Carson,168,46,1992-09-29
Dominic Logan,238,37,1969-02-23
Douglas James,226,48,1995-05-24
Mike Evans,233,22,1950-03-23
Benjamin Oneill,193,27,1972-01-15
Maurice Johnson,200,49,1960-09-13
Christopher Blake,207,48,2002-02-06
Norman Richards,221,29,1999-01-15
Garrett Young,161,21,1923-07-22
Kenneth Joseph,208,28,1962-06-27
Brian Moses,154,30,1987-02-11
Robert Summers,178,34,1984-03-24
Patrick Bush,203,28,1949-05-14
Juan Barber,168,38,1983-10-27
Rodney Morgan,178,19,2015-06-04
Patrick Miller,195,37,1975-10-10
Derrick Gross,163,39,1935-05-13
Vincent Williams,178,25,1919-02-20
Frederick Perez,198,45,1920-06-21
Eric Bender,194,26,2005-08-30
Matthew Johnston,187,22,1948-03-24
Stephen Bowers,193,40,1974-04-27
Jerry Luna,156,28,2014-04-15
Allen Palmer,164,32,1923-05-07
Dustin Morris,201,48,2018-08-29
Jose Gutierrez,160,29,1961-11-29
Sean Cochran DVM,156,21,1908-03-22
Trevor Perez,169,22,1941-08-30
Paul Gregory,185,43,2006-02-24
Mr. Christopher Osborne,197,42,1995-04-10
Charles Leon,240,40,1938-01-29
Jacob Reed,154,47,1922-04-20
Matthew Graham,160,33,1930-08-15
Gerald Green,190,25,1987-05-02
Daniel Lutz,223,43,1945-11-26
Cody Osborn,177,23,1989-12-27
Corey Harris,222,40,1975-02-27
John Lara,179,36,1964-11-18
Neil Jacobson,169,18,2000-11-21
Nathan Woods,189,21,1908-01-21
Daniel Shaw,235,38,1939-10-10
Louis Fowler,171,40,1908-02-21
Brent Harvey,160,41,2000-09-10
Jerry Barrett,238,20,1980-10-19
Ian Stewart,221,20,1993-11-06
Kyle Chambers,179,42,1960-12-21
Kenneth Lambert,183,20,1911-03-11
Timothy Cardenas,180,36,1948-02-21
Brendan Matthews,236,43,2009-09-02
James Singh,210,18,1951-01-11
Harry Kelly,176,48,1951-09-23
Seth Bennett,205,24,1943-07-26
Terry Townsend,170,39,2008-09-17
Jay Johnson,213,28,1965-08-08
Christopher Sexton,183,44,1960-11-19
Andrew Vincent,170,30,1977-09-25
Carlos Berger,185,43,2011-09-04
Frank Owen,212,46,1955-07-05
Aaron Kim,218,27,1997-04-07
Zachary Greene,217,41,1995-07-14
Jacob Sherman,169,25,1952-10-01
Adam Robertson,187,24,2012-01-15
Omar Caldwell,233,22,1961-03-25
Joseph Morrison MD,189,38,1938-03-02
Brandon Cole,212,26,1943-12-11
Seth Michael,220,47,1998-09-05
Jordan Fitzpatrick,185,25,1976-10-26
Antonio Sutton,209,42,1911-09-29
Ronald Benjamin,240,22,2007-07-15
Alexander Murray,210,30,1921-06-03
Danny Atkins,210,43,1975-09-06
Anthony Avery,169,21,1991-12-02
Louis Johnston,190,48,1969-07-16
Mr. Kevin Kennedy,226,22,1947-08-08
Blake Martin,155,43,2010-08-19
Luke Flores,159,26,2005-06-29
Marcus Rogers,176,45,1992-08-28
Jeffrey Bennett,174,38,1978-06-10
Carlos Wong,237,19,1936-12-04
Jeffery James,185,23,2012-12-21
Jeff Bullock,199,38,2011-06-04
Dylan Harvey,219,48,2017-07-12
Victor Burnett,208,50,1974-01-08
Javier Silva,158,47,1935-02-08
Jordan Bowman,207,46,1984-06-27
Jeremy Meza,190,21,1916-09-12
Craig Aguirre,165,32,1984-05-03
Brandon Kane,191,26,1934-04-29
Shawn Kennedy,156,41,1981-09-30
Alexander Chandler,188,37,1968-11-29
Ruben Porter,204,27,1947-06-12
Daniel Alexander,166,31,2013-06-26
Trevor Hicks,170,36,1954-09-26
Brian Holmes,215,39,1967-10-14
Jeffrey Bruce,223,23,1992-10-03
Ryan Camacho,195,39,2020-05-07
Jackson Hammond,169,44,1967-01-02
Brandon Brown Jr.,157,32,1956-01-04
Caleb Sanders,201,26,1916-07-18
Nicholas Rosales,158,40,1923-03-26
Jimmy Gardner,178,19,1922-01-15
Troy Kelly,167,42,2001-10-07
Dustin English,229,49,1927-05-11
Darrell Cruz,167,27,1977-03-18
Lance Goodman,227,26,1910-06-17
Ross Jarvis,161,25,1998-03-26
Harry Wise,188,27,1920-10-13
Martin Brooks,162,41,2018-07-04
Chris Robinson,159,36,2020-06-02
Frank Stephens,165,24,1934-06-11
James Paul,167,30,2004-05-15
James Nash,156,44,1916-02-29
Curtis Ortiz,221,49,1943-02-11
Dakota Freeman,184,45,1928-10-11
Clayton Jones,216,49,1950-07-31
John Terrell,156,19,2013-06-22
Brian Mooney,239,41,1908-08-26
Kurt Ellison,229,45,1949-04-30
Daniel Oconnell,164,23,1998-04-18
Hayden Fisher,230,34,1910-10-06
Alexis Hall,237,28,1912-11-12
Dr. Robert Price,174,45,1911-12-13
Ryan Potter,220,39,1986-01-03
Richard Dixon,228,22,1928-05-27
Mr. Gregory Hill DDS,187,49,1944-01-21
William Davis DDS,168,35,1910-10-24
Christopher Haynes,193,21,2003-09-24
Mr. Danny Dalton,160,23,1925-03-24
John Rasmussen,170,28,1915-10-22
Stephen Mullins,223,24,1994-10-25
Hector White,201,34,1956-08-18
Matthew Frank,226,31,1945-11-30
Ronald Webb,153,19,2020-05-12
Craig Matthews,200,25,1928-06-28
Andrew Bailey,155,37,1957-08-20
Pedro Kent,208,24,1947-04-19
Jeremy Fletcher,175,38,1967-03-04
Jeffrey Edwards,222,23,2003-07-25
William Bray,235,34,1949-03-15
Nathan Maxwell,214,22,1970-10-20
Benjamin Adkins,166,18,1917-11-14
Peter Bird,235,26,1951-07-22
Jesus Rodriguez,199,24,1929-05-10
Christopher Davis DVM,156,23,1946-07-08
Nicolas Avery,180,19,1943-01-19
Robert Walters,221,40,1968-07-14
Michael Ashley,190,36,1951-07-13
John Gamble,236,39,1919-11-02
Justin Clarke,175,37,1969-10-18
Anthony Mendez,239,33,1989-09-24
Charles Fields,207,42,2012-05-30
Jeremy Delacruz,210,27,1936-12-21
Justin Hernandez PhD,165,47,2004-03-17
Frank Cole MD,164,23,1962-05-25
Lucas Roberts,181,40,1982-08-09
James Padilla,235,35,1960-08-07
Stephen Dunn,195,24,2001-08-04
Taylor Mayer,219,48,1927-02-16
William Cuevas,157,19,2009-12-06
Kyle Gregory,219,49,1934-10-08
Anthony Greene,162,27,2009-05-24
Gregory Obrien,232,33,1978-12-20
Carl Palmer,213,25,1969-10-26
Craig Brennan,185,21,2011-02-23
Justin Mcbride,229,42,1934-05-17
Christopher Greer,235,34,1984-04-29
Tyler Leach,212,29,1972-07-05
Carlos Melendez,192,47,2005-11-05
Marvin Rivera,224,25,1973-07-21
Andrew Hayes,220,21,1940-03-20
William Henderson MD,189,39,1918-08-06
Kelly Brown,220,27,1996-05-11
Raymond Stokes,236,23,1957-12-04
Sean Hunt,203,39,2002-06-16
Mark Dixon,233,36,2010-02-16
Gary Bell,203,40,1939-03-22
Victor Mcdonald,236,41,1942-11-12
Colin Bonilla,216,44,1940-07-12
Charles Terrell,192,28,2011-10-26
Joshua Ramsey,160,26,1997-08-11
Jared Black,236,23,1994-08-30
Frederick Garcia,164,37,1923-04-18
Nathan Evans,210,18,1982-03-23
Larry Barry,153,37,2011-04-30
Patrick Humphrey,233,48,2010-12-20
James Lang,181,29,1953-10-24
Mario Nguyen,226,50,2006-09-07
David Ross,228,18,1973-12-03
Jay Parks,237,32,1930-05-12
Julian Wade,231,38,1920-01-25
Michael Hart,181,37,1989-11-01
Charles Gonzales,240,47,1925-03-27
Michael Shepard,171,33,1985-05-23
Terry Johnson,186,19,1907-07-22
Philip Cruz,219,29,1999-10-01
Jeremiah Mendoza,198,49,1996-05-05
Mark Dickson,195,30,1985-02-21
Noah Phillips,166,43,1955-02-19
George Christensen,216,32,1925-05-18
Stephen Armstrong,167,37,1985-07-06
Brandon Cantrell,223,48,1961-04-05
Shawn Gonzales,167,34,1998-10-14
Phillip Carter,202,36,1937-08-24
Anthony Baker,166,46,2017-05-10
Gabriel Le,173,43,1925-04-21
Jackson Garner,169,37,1911-03-29
Parker Petersen,236,28,1999-12-05
Philip Coleman,232,36,2016-08-20
Matthew Mills,233,22,1951-01-21
Kyle Logan,197,43,1920-01-29
George Mcmillan,195,26,1991-08-27
Aaron Castro,202,43,2016-12-13
Mr. Austin Burns,175,36,2018-04-22
Hayden Jackson,232,42,1966-10-09
Erik Russell,162,42,1963-06-05
Brian Morris,208,31,1983-12-31
Antonio Sandoval,172,47,1922-09-08
George Shaffer,177,39,1959-07-13
James Hogan,169,47,1915-11-03
Thomas Smith Jr.,194,30,1976-03-29
Marc Andrews,176,49,1955-12-27
Nicholas Warren,217,30,2002-02-09
Peter Chen,181,20,1965-09-30
Tyler Atkins,180,46,2021-06-12
Brett Doyle,155,29,1931-07-03
Kevin Crawford,237,43,2020-02-11
Kyle Miller DDS,153,20,1948-04-06
Stephen Dawson,194,46,1913-05-16
Mr. Matthew Bass,195,40,1918-02-25
Christian Best,238,18,1917-08-16
Joshua Bender,162,21,1973-12-31
Kirk Williams,192,45,1915-11-01
Brandon Cook,220,21,1990-06-08
Gary Holland,214,29,1915-10-12
Wayne Howard,237,40,1961-04-06
Ricky Garcia,193,47,1991-05-04
Christian Edwards,169,28,2009-06-15
Jose Cook,194,42,1973-12-02
