Luke Haynes,229,23,1952-08-04
Micheal Austin,157,35,1938-05-24
Barry Rogers,194,33,1963-07-26
Cory Hart,167,31,1996-10-22
Phillip Watson,238,47,1962-03-15
Mr. Patrick Guzman,231,43,1978-01-14
Stephen Cunningham,184,21,1989-05-11
Alejandro Waters,197,42,1933-06-03
Dalton Rivera,202,48,1971-11-04
Eric Hatfield,228,25,1938-01-26
Mr. Michael White,216,29,1932-01-01
Bryan Andrade,194,32,1988-11-14
John Wolfe Jr.,182,33,1953-11-05
Bryan Higgins,179,33,1933-06-07
David Adkins,230,44,1913-04-13
Ethan Blake,173,46,1989-03-25
Leonard Jacobs,178,44,2020-10-21
Todd Hubbard,156,36,1947-12-03
Mr. Dustin Meyers DVM,220,26,1964-02-04
Gregory Bryant,179,25,2012-08-27
Anthony Crawford,205,32,1972-04-02
Jonathan Gallagher,239,36,1996-07-28
Gregory Sims,159,44,1915-08-01
Mr. Brian Perez,192,34,1917-09-19
Luke Robertson,215,19,1914-02-06
Leonard Roberts,208,46,1944-07-25
Philip Ford,224,48,2015-09-06
Terry Holmes,183,37,1959-09-20
Charles Holloway,232,29,1957-06-15
Mitchell Neal,225,23,2005-06-24
Jacob Knight,171,26,1974-12-08
Dr. Travis Martinez,179,25,1994-06-04
Gary Mckenzie,218,23,2020-02-06
Joe Santiago,164,33,1989-01-21
Colin Porter,224,26,1911-10-10
Vincent Schroeder,190,50,1980-03-08
Travis Reese,209,42,1984-01-18
Melvin Harrison,153,34,1975-04-23
Javier Lawson,191,19,1962-03-22
Roger White,182,42,1965-12-03
Kenneth Cunningham,217,23,1910-11-07
Malik Le,177,19,2009-03-28
Todd Lambert,236,49,1923-04-07
Johnny Cruz,169,19,2013-03-29
Jerry Mccormick,198,33,1944-02-13
Stephen Castillo,226,49,1983-05-12
Randy Reese,221,30,1981-06-01
Charles Rogers,156,49,1948-05-13
Lance Cooper,178,20,1987-10-07
Phillip Estrada,167,43,1946-02-22
Corey Simpson,177,49,2002-05-29
Shane Boyd,162,45,2003-09-05
Jeffery Mendoza,217,23,2010-03-24
Jonathan Kennedy,239,26,1915-11-09
Scott Zimmerman,238,24,2020-08-25
Jeremiah Lee,169,30,1930-12-08
Terrance Owens,208,30,1949-03-06
Larry Foster,203,25,2007-11-29
Darin Smith,173,34,1933-02-16
Michael Huber,187,21,2018-10-21
Juan Washington Jr.,236,43,1987-05-17
Jesse Mercado PhD,164,24,1938-07-26
Cameron Phillips,229,40,1918-11-12
Alexander Wall,184,41,1936-07-16
Barry Gonzalez,240,22,1942-12-09
Casey Collins,178,29,1959-03-15
Jeremy Soto,190,34,1925-05-05
Leonard Long,236,19,1910-08-12
Jeffrey Ponce,205,34,2003-01-06
Austin Burton,217,39,1992-02-15
Mr. Joel Carlson,176,48,1965-08-14
Lance Chang,228,48,2007-10-12
Mark Vazquez,185,48,1947-01-19
Jose Miles,159,19,1935-02-24
Robert Ayala,176,19,1925-06-22
Michael Esparza MD,172,35,1941-03-21
Aaron Bryant,206,33,1970-11-12
Steven Leon,168,31,1994-07-05
Christopher Garcia V,159,47,2001-11-30
William Casey,165,43,1938-12-08
Alexander Schmidt,193,37,2007-05-05
Clayton Walker,213,29,2001-11-26
Daniel Blanchard,188,22,1977-01-09
Cameron Franklin,197,49,1980-12-20
Alex Whitehead,220,46,1997-01-04
Eric Fox,203,32,1994-11-03
Gary Kirby,212,37,1996-05-15
Jeffrey Rios,229,39,2021-06-03
Javier Cherry,217,48,1954-02-17
Seth Lucero,215,20,2005-03-03
Hunter Estrada,225,28,1978-03-26
Gregory Perry,210,22,1926-02-23
Nathaniel Welch,163,43,1974-02-10
Charles Berry,202,50,1935-10-30
Brett Sutton,184,30,2016-11-07
Scott Torres DDS,189,33,2006-08-04
Curtis Ward,172,25,1920-12-25
Joe Mullen,221,44,1932-02-12
Jonathon Colon,187,47,2019-12-21
Dr. Taylor Marshall,204,37,2010-05-09
Mark Pena,201,35,1949-04-22
Todd Day,160,49,2012-05-06
Dr. Nicholas Trujillo,195,28,2007-06-03
Douglas Benson,235,45,2017-01-01
Charles Callahan,167,50,1917-01-16
Stuart White,210,23,2007-05-10
Curtis Stanley,228,22,2010-11-03
Taylor Lin,202,33,1934-02-26
Ivan Gordon,155,50,1997-02-26
Ronald Herman,194,47,1926-05-07
Parker Matthews,231,46,1908-10-27
Jesse Brooks,226,36,1973-09-19
Ronald Suarez,177,46,1909-07-25
Douglas Vang,178,30,2018-04-05
Jacob Sutton,229,43,1949-01-16
Dr. Gary Barr,198,39,1940-10-01
Brian Wyatt,179,34,1983-11-03
Jon Scott,193,49,1928-04-01
Dominic Winters,213,33,1946-06-02
Joel Stephens Jr.,221,49,1987-06-25
Carlos Deleon,186,19,1949-09-05
Johnny Gilbert MD,159,18,2015-05-07
Timothy Vargas,218,31,1933-07-15
Carlos Perez DVM,231,36,1956-03-13
Mason Macias,226,32,1919-07-21
Howard Collier,185,26,1968-07-30
Antonio Owens,211,28,1931-02-15
Mitchell Hill,191,24,1939-12-19
Glenn Hill,165,29,1973-02-23
Kevin Thornton,174,22,1948-05-24
Zachary Rosario,199,39,1974-09-28
Lawrence Hood,214,21,1938-01-10
Brian Rice,183,27,1956-08-08
Jacob Nicholson,201,43,2006-03-04
Mr. Joseph Owens,203,25,1930-03-09
Jose Chavez,199,27,1935-11-18
Carl Lozano,212,20,2020-08-13
Stephen Lara,209,50,1996-03-31
Antonio Sweeney,220,31,2009-02-13
Angel Crawford,179,43,1955-10-24
Timothy Stuart,209,35,2017-01-11
Rick Kelly,206,43,1987-09-12
Tyler Flowers,167,48,1962-05-07
Barry Flores,220,25,2012-04-07
Mr. Thomas Little,187,47,1975-06-14
Mr. Nicholas Simpson Jr.,174,40,1961-03-01
Wesley Vargas,157,18,1982-06-29
Kyle Sanders,230,27,2016-08-24
Paul Curry,189,33,1972-07-22
Steven Owens,161,22,2008-01-28
Cory Santiago,189,34,1913-02-15
Dr. Jonathan Murillo,240,27,1942-03-31
Anthony Davies,186,41,1990-07-28
Raymond Lin,215,23,2018-04-29
Shaun Hernandez,169,37,1917-06-27
Jon Bentley,201,42,1923-03-08
Joshua Middleton,188,43,1989-09-15
Joe Sloan,169,22,1971-12-02
Isaac Reed,218,35,2012-03-15
Kenneth Cox,173,20,1945-12-10
Jose Bishop,200,38,1961-08-08
Allen Rhodes,226,43,1928-03-23
Tanner Patterson,191,44,1997-07-10
Ryan Mann,185,32,2001-12-07
Darius Graves MD,237,49,1934-04-29
Craig Sellers,172,30,1908-08-19
Melvin Hoffman,186,39,1958-01-03
Henry Lee PhD,200,50,1950-04-23
Matthew Duke,167,43,1947-06-28
Brian Walton,179,30,1949-07-04
Bernard Davis,200,18,1983-01-19
Andrew Cabrera,175,47,1947-12-09
Derrick Merritt,189,21,1915-07-26
Adam Wright,154,26,1990-08-06
Mike Clark,155,40,2003-08-08
Luis Garner DDS,234,46,1995-03-20
Andrew Price,205,45,1923-07-21
Patrick Long,175,20,1930-10-18
Dylan Acosta,219,28,1933-06-03
Donald Cooke,172,25,1974-11-17
Raymond Rose,153,21,1968-11-19
Sergio Martinez,164,21,1936-12-25
Glenn Garcia,229,42,1963-12-04
Anthony Wilkinson,204,48,1933-10-25
Jacob Henson,208,43,1974-12-21
Leroy Santiago,204,40,1930-10-20
James Rasmussen,159,38,1988-08-30
Juan Cabrera,235,45,2003-12-19
Jonathan Tucker,185,18,2015-10-26
Casey Barrett,225,21,1953-09-21
Jordan Khan,236,35,1923-04-25
Patrick Hoover,156,20,2015-03-03
Phillip Holt,153,21,1924-07-23
Bobby Jones,236,44,1934-10-21
Steve Daniel,181,43,1953-12-30
Mr. Steven Adams,156,28,1941-06-25
Stephen Travis,228,37,1912-04-29
Jimmy Kramer,174,39,1954-01-23
Robert Silva,166,21,1912-06-20
Patrick Bowman,169,45,1932-01-05
Martin Vaughn,211,24,2012-07-21
Tanner Jackson,195,24,1975-01-27
Colin Phillips,202,27,2008-10-31
Christopher Sullivan,177,36,1974-09-30
Christian Perry,164,36,1943-04-28
Mr. Drew Hughes Jr.,174,39,1908-03-13
Mark Goodman,240,34,1963-03-23
Steven Burnett,238,40,1907-01-05
Mr. Joshua Malone,210,20,2013-12-15
Phillip Jimenez,196,50,1916-01-29
Mr. Jason Hunt,219,36,1909-06-30
Ivan Powers,173,41,1914-12-07
David Parrish,154,46,1960-07-08
Andre Todd,232,42,1910-06-06
Mr. Andre Hill,206,40,1969-05-06
Javier Walsh,167,19,1943-04-30
Francis Butler,167,37,1911-06-11
Mr. George Cox,222,42,1970-06-17
Lucas Gonzalez MD,156,40,1919-06-08
Tony Bates,213,27,1974-07-03
Jeff Coleman,212,39,1952-09-08
Phillip Turner,190,36,1980-10-06
William Webster,157,47,1954-01-18
Mr. Brian Case,210,20,1974-07-15
Joshua Lam,216,40,1907-03-09
Mr. Craig Davis,166,19,1955-03-10
Elijah Macdonald,168,38,1975-12-02
Scott Roberson,192,48,1929-09-18
Shane Foley,157,44,1972-01-07
Zachary Cummings,188,18,2009-02-19
Fred Wood,198,35,1969-10-02
Colin Allen,164,21,2004-02-19
Brandon Morrison,225,37,1916-05-09
Ross Taylor,213,50,1995-05-22
Cameron Moon,184,35,1944-05-22
Raymond Romero,222,22,2010-03-11
Alejandro Rojas,201,25,1966-08-03
David Shepherd,195,31,2005-11-02
Tim Howard,165,42,2010-11-08
David Lambert,206,48,1933-05-26
Joseph Frye,231,43,1908-09-14
Kevin Ramos,172,27,1967-03-06
William Rasmussen,210,41,1926-02-02
Joseph Vang,224,48,1981-06-16
David Rios,208,32,1939-12-31
Jimmy Meadows,210,32,2007-09-06
Kevin Short,231,33,2012-10-02
Nicholas Graham,154,23,1965-12-23
Jeffery Macias,237,43,1911-06-16
Jeremy Hammond,203,24,1980-03-06
Seth Fritz,215,34,1967-05-28
Kevin Joseph,175,28,1929-08-24
Casey Mcintyre,240,46,1956-01-17
Kenneth Weber MD,179,21,1985-10-12
Mark Powers,230,42,1934-02-22
Alan Armstrong,158,43,1928-01-27
Shane Payne,179,38,1941-06-24
Paul Oconnor,215,45,1978-09-27
Andrew Gonzales,184,44,1953-06-27
Jesse Cordova,215,25,1934-11-26
Brad Lee,205,34,1938-12-21
Tyler Murray,157,25,1995-03-07
Devin Reese,181,30,1960-10-15
Anthony Nunez,221,29,2021-05-25
Shawn Swanson,197,18,1960-12-20
Joshua Fletcher,238,28,2008-01-31
Jonathan Burke,189,47,1924-07-11
Daniel Briggs,223,44,1972-05-04
Andrew Estrada,189,39,1997-07-24
Tim Brown,212,21,1920-03-18
Chad Dean,200,49,1937-09-05
Darren Reilly,218,27,1976-10-27
Jacob Greer,240,43,1954-08-13
Jordan Turner,154,40,2005-08-16
Troy Ramirez MD,211,49,1933-07-10
Gary Perez,231,50,2002-03-24
Vincent Thomas,202,29,1939-12-30
Douglas Ho,177,26,1930-10-16
Kenneth Aguirre,179,26,1965-04-27
Mr. Thomas Williams,168,44,2008-08-30
Mr. Richard Woods,196,22,2008-05-26
Tyler Wilson PhD,165,46,1916-03-22
Alexander Rodgers,159,36,1990-04-15
Steven Pace,209,36,2003-10-17
Devon Fischer,173,24,1980-10-03
Jeffrey Fernandez,221,47,1973-05-04
Zachary Blevins,181,35,1923-04-04
William Ramsey,164,43,2001-06-04
Michael Brandt,202,50,1965-05-08
Juan Byrd,223,32,2015-03-06
Nathan Waters,204,40,2001-03-15
Phillip Mack,215,50,1994-03-14
Juan Pierce,168,30,2009-06-25
Darren Bass,170,38,1920-10-12
Wesley Gibson,191,44,1972-03-20
Michael Henderson PhD,204,39,1919-05-22
Ronald King,188,21,1994-04-27
Steven Bass,154,39,1968-06-27
Timothy Little,201,24,1970-06-16
Joseph Ryan,153,38,1922-01-23
Joshua Dominguez,172,28,1931-02-17
Jeffery Benitez,223,30,2014-01-28
John Brock,196,39,1926-01-15
Jeffery Snyder,156,44,1974-01-30
Brandon Hunter,207,35,1958-01-06
Roy Williams,177,23,1939-01-26
Thomas Hoffman,190,31,1914-07-17
Derek York,189,27,1942-03-10
Noah Pitts,172,35,1948-07-14
Allen Sparks,217,22,1938-07-13
Elijah Morton,154,24,1919-12-22
Dustin Yang,194,26,1914-11-11
John Love,191,38,1984-12-11
Troy Freeman,171,19,1979-03-03
James Murray,223,18,1934-08-02
Michael Conley,186,29,1937-10-12
Christopher Church,168,21,1994-10-12
Tyler Silva,165,38,2007-01-08
Benjamin Hoffman,167,28,1929-10-24
Patrick Huff,155,18,1985-02-21
Chase Huber,239,50,1922-01-02
Mr. Richard Rodriguez,170,42,1941-04-01
Hunter Lewis,228,50,1956-10-23
Daniel Townsend,164,33,1999-01-12
Tyler Mckay,230,32,1939-08-28
Joseph Rich,162,42,1924-10-01
Chad Page,230,33,2001-06-24
Victor Haynes,220,29,2006-08-12
Dr. Jaime Lewis DVM,159,37,2002-04-20
Ricardo Mann,185,40,1987-05-11
Cole Griffith,166,46,1959-07-27
Gary West,223,30,1948-11-10
Billy Gill,172,30,1981-10-05
Allen Mclean,235,26,2012-08-17
Mark Mcconnell,214,44,1977-09-09
Gary Obrien DDS,159,48,1948-03-11
Zachary Kirby,222,33,2006-08-20
Carl Leonard,179,24,1938-09-02
Wayne Jacobs,224,38,1981-03-05
Jeffrey Macdonald,201,22,1968-09-08
Shawn Perez,219,21,1981-07-06
Nicolas Benson,160,25,1962-05-05
James Sexton,200,45,1988-05-19
Gregory Mcdonald,237,32,1952-10-01
Paul Jacobson,170,31,1907-08-30
Leslie Acosta,208,26,2007-01-14
Travis Reid,239,48,1964-03-21
Bradley Gomez Jr.,200,22,1933-03-12
Ivan Campbell,235,25,2007-05-29
Ian Wheeler,161,33,1969-03-10
Donald Munoz,220,23,1984-06-04
Tony Navarro,226,38,2020-07-04
Jason Simon,178,27,2021-01-21
Jose Ho,157,28,1960-05-02
Alan Montoya,231,38,2017-08-21
Bryan Palmer,201,22,1952-03-08
Mr. Patrick Horton,179,20,1981-10-14
Alex Hill,224,40,1918-05-26
Ethan Arnold,210,28,2009-07-22
David Hines,174,36,1925-11-03
Wayne Roberts,164,39,1944-05-05
Justin Wheeler,158,43,1920-03-08
Adam Armstrong,219,18,1940-07-22
Bobby Krueger,167,29,1910-04-24
Jonathan Salas,173,25,2007-09-08
Eduardo Lawrence,200,36,1912-11-12
Timothy Schultz,194,28,1957-01-02
Luis Erickson,193,33,1994-04-16
Jerry Waters,201,30,1919-10-02
Todd Jensen,154,44,2015-03-01
Vernon Pierce,231,40,1953-11-10
Nicholas Bautista,219,32,1938-02-21
Brian Reid,193,40,2016-07-24
Thomas Murray,170,39,1976-03-11
Vernon Martin,238,31,1947-11-26
Juan Moody,221,38,2018-01-11
Edward Cardenas,198,30,1963-06-01
Marc Lawson,170,42,1932-03-10
Garrett Middleton,181,37,1995-08-02
Edwin Edwards,161,26,1934-12-04
Ronnie Mason,187,41,1947-10-05
Lance Williams,172,35,2001-03-31
Walter Mcknight,166,32,1946-01-28
Ricky Cook,224,32,1970-09-30
Frank Wall,220,33,1997-11-02
Mr. Joshua Chavez,202,46,1959-12-02
Jesse Paul,153,35,1987-06-15
Antonio Clark,160,22,1907-08-30
Trevor Castro,191,29,1907-11-11
Steven Cowan,189,37,1913-11-02
John Calderon MD,228,47,1991-12-31
Aaron Holmes,188,42,1959-08-10
Wesley Benson,209,50,1947-07-29
Gerald Brewer,169,43,1928-07-15
Jason Barry,208,21,1978-09-07
Christian Schneider,233,41,1958-10-06
Gavin Noble,213,44,1924-11-06
Raymond Payne,228,33,1943-07-08
Jason Cross,163,32,1986-05-14
Travis Watson,211,47,1957-02-22
Dwayne Clark,218,28,1908-06-20
Jerry Blake,230,39,1988-07-10
Micheal Jordan,159,24,1995-11-05
Marvin Perez,226,50,1953-03-19
Jeffrey Bernard,203,41,1935-03-30
Alexander Warner,165,20,1970-06-07
Fernando Collins,214,23,1951-03-31
Keith Gonzales,204,34,1931-03-30
Mr. Johnny Gibson,208,43,2021-01-12
Marcus Guzman,224,36,2009-09-06
Isaiah Garcia,211,34,1921-12-05
Chad Carlson,210,49,1962-06-08
Ricardo Mckenzie,216,28,1923-04-13
Randy Evans,231,31,1997-04-15
Roberto Green,196,18,1937-08-31
Alexander Gregory,208,50,1914-02-04
Charles Cooper,233,35,1976-11-20
Oscar Butler,198,30,1948-04-03
Brett Phelps,201,22,1921-06-05
Timothy Frey,156,28,1916-10-27
Charles Trujillo,174,47,1911-07-21
Robert Strickland,172,34,2014-05-31
Keith Hudson,172,40,2011-04-08
Kevin Hines,232,44,1953-01-13
Anthony Lambert,191,25,2018-05-01
Miguel Santiago,212,30,1952-08-19
Trevor Huffman,190,32,1912-11-02
Dylan Morales DDS,189,46,2013-04-29
Pedro Ramos,167,38,2010-12-08
Bradley Hartman,166,23,1942-01-14
Paul Henson,190,21,1982-12-04
James Chen,212,49,1998-08-11
Terry Harrison,201,25,2016-04-14
Edgar Taylor,204,36,1967-03-12
Tony Hartman,227,30,1936-09-11
Howard Parker,180,22,1964-08-16
Charles Hinton,212,47,1951-08-04
Donald Kramer,188,31,1907-01-04
Jerry Mcintyre,218,48,1909-04-18
Cole Ramirez,227,40,1973-11-22
Zachary Brock,181,31,1994-02-23
Jesus Paul,212,41,1927-11-28
Daniel Zimmerman,235,36,1940-05-02
James Chandler,234,37,1931-05-15
Justin Meyers,227,33,1924-08-31
Mr. Rodney Carey DDS,156,35,1990-05-17
Jackson Harris,221,45,1969-12-12
Scott Marquez,212,18,1984-08-25
Nathaniel Fisher,160,25,1912-11-26
Dean Mann,200,34,1983-03-13
Travis Vega,185,38,1942-01-09
Dakota Wiley,209,43,1985-12-15
Greg White,221,48,1945-04-26
Mr. Keith Preston,218,44,1914-04-11
Gary Moore,240,29,1911-03-07
Ronald Riley,190,45,1925-12-02
Daniel Dyer,180,23,1987-11-16
Miguel Morrison,222,22,1990-07-03
Christopher Armstrong,216,40,1944-07-14
Kenneth Farmer,200,38,1918-10-14
Mike Elliott,223,32,2014-12-16
Robert Hebert,160,38,1984-09-23
Dillon Johnson,217,34,1918-06-22
David Chung,179,49,1940-10-28
Christopher Ballard,166,37,1998-02-21
Sean Gonzalez,165,31,2001-04-20
Bryce Gomez,179,44,1912-10-04
Antonio Andrews,154,45,1951-09-11
David Morris DVM,204,46,2017-01-24
Adam Cooke,240,19,1981-04-04
Shawn Conley,179,27,1933-07-05
Benjamin Sanders PhD,175,27,1995-08-06
Keith Pope,205,46,1934-08-02
Alexander Daniels,162,24,1974-11-10
Juan Howell,169,27,1955-06-04
Nicholas Pineda,171,49,1948-02-06
Colin Liu,197,24,1950-03-06
Randall Fischer,188,48,1910-04-04
Brady Taylor,175,32,1979-05-06
Christian Braun,194,38,1926-11-09
William Barker,180,40,2018-07-08
Duane Wood,188,42,1906-10-23
Edward Jensen,184,42,1959-03-28
Mark Serrano,161,21,1958-03-20
Kevin George,170,50,1962-12-30
Sean Schmidt,165,22,1923-01-09
Zachary Mann,177,29,1922-10-03
Garrett Hooper,184,39,1950-10-04
Joe Ortiz,221,43,1944-02-14
Andres Park,201,18,1956-05-26
Scott Vaughan,213,43,1969-12-23
Nathaniel Howard,195,45,1989-07-23
Steven Chandler,183,23,1930-05-07
Seth Maxwell,239,37,1911-04-06
Omar White,190,21,1985-12-06
Kevin Rivas,164,46,2009-08-29
Jon Tucker,192,34,1955-02-03
Curtis Juarez,227,32,1980-05-27
Gregory Shields,203,43,1944-09-26
Eric Charles,229,38,1923-08-11
Paul Buckley,200,24,1970-08-27
Robert Acosta,210,23,1914-05-15
Drew Brown,186,38,1989-11-09
Levi Reyes,231,47,2016-11-19
Fernando Vaughan,205,28,1953-03-22
Jeffrey Atkinson,225,30,2012-03-16
Chad Nelson,213,19,1940-11-25
Edward Rocha,172,31,1994-06-04
Kevin Guerra,164,32,1953-04-19
Vernon Acosta,189,33,1955-03-16
Albert Hancock,213,35,1912-03-17
Dylan Wu,227,44,1983-12-02
Carl Palmer,167,31,1954-04-03
Darryl Fisher,172,48,1978-01-31
Harry Stewart,158,42,1975-04-28
Frank Allen,190,20,1964-09-08
Thomas Potter,179,47,2000-12-22
Wesley Lee,239,39,1944-05-14
Andre Anderson,178,18,1926-10-26
Allen Jones,180,42,1957-10-31
Jonathan Wright,185,48,2014-07-02
Brandon Taylor IV,197,22,1992-02-12
Jamie Sullivan,178,20,2008-04-05
Bruce Phelps,156,45,1918-03-21
Lawrence Armstrong,192,21,2007-05-14
Peter Charles,213,33,1916-10-15
Marc Todd,234,50,1932-08-04
Omar Dominguez,173,46,1918-08-15
Andrew Strong,218,28,1908-05-12
Raymond Mann,207,46,1934-07-11
Brian Mcconnell,203,41,1944-11-11
Jared Huffman,237,43,2020-07-15
John Gallagher,220,44,1981-02-07
Eric Dunn,184,38,2004-04-07
Parker Wells,175,45,1927-07-22
Matthew Rose,236,47,1926-02-04
Dominic Taylor,196,19,1948-11-16
Dr. Rodney Brewer,220,48,1968-01-09
Alexander Bailey IV,154,49,1920-05-04
Trevor Taylor,200,34,1996-01-15
Ronald Rogers,195,32,1963-01-27
Matthew Delacruz,169,34,1914-08-28
Ralph Craig,239,38,1928-12-15
Raymond Ryan,153,50,1961-02-05
Frank Bryant,190,18,1918-03-27
Mr. Casey Smith,160,36,1929-06-12
Scott Velazquez,218,24,2001-08-12
Ricky Boone,163,20,2011-11-07
Steven Bautista,180,45,1985-12-06
Marvin Mata,218,35,2003-08-22
Phillip Henry,191,28,1938-03-03
Steven Case,174,48,1980-11-10
Mr. Robert Saunders,173,45,1997-03-22
Mark Blackwell,231,21,1988-07-19
Rodney Ball,227,43,1981-02-13
Samuel Santiago,201,28,1919-09-14
Steve Griffin,196,33,1914-05-30
Mr. Shane Cook,197,28,1956-04-19
Devin Fowler,179,44,1916-04-25
Jeremy Morrison,209,26,2009-12-21
Brandon Phillips,157,26,1955-01-05
Jeffery Jordan,193,32,2017-07-03
Martin Rivera,194,35,1940-06-15
Dakota Wise,235,22,1963-10-09
Derek Myers,176,28,1983-05-13
Dave Potter,235,28,1972-01-31
Dean Fitzpatrick,182,39,1914-09-12
Evan Silva,188,42,2020-09-29
Michael Wiggins,197,25,1975-02-26
Shawn Oneal,189,49,1927-09-18
Daniel Gregory,237,39,1974-04-11
Chad Meyer,197,28,1981-07-28
Malik Curry,192,47,1987-01-31
Erik Mcmahon,217,41,2019-06-16
Alexander Spence,202,46,1972-06-09
Benjamin Torres,198,25,1933-02-14
Taylor Campbell,182,35,2011-08-31
Trevor Conley,227,21,1982-03-28
Richard Lane,223,26,1931-08-20
Kevin Mcdowell,183,21,1916-08-27
Daniel Hendricks,225,30,1996-06-15
Dustin Pearson,162,41,1928-12-25
Clinton Mendoza,179,22,1950-02-01
George Henry,186,46,1972-05-27
Allen Winters,200,28,1956-09-09
Brandon Whitehead,197,18,1911-08-28
Paul Glover,165,25,1950-08-28
Andrew Ramirez DVM,193,41,1987-05-12
Jacob Olson,201,45,2019-10-15
Kenneth Kelly,175,42,2021-11-09
Stephen Acosta,198,48,1920-09-20
Jason Mclaughlin,164,22,2011-03-04
David Abbott,177,31,1959-01-12
James Dyer III,196,35,2017-09-19
Charles Lane,160,21,1967-06-28
Gary Warner,198,24,1941-03-29
Christian Reynolds,153,20,1923-10-26
Eddie Cummings,155,21,1962-09-25
Bradley Beltran,216,24,1969-03-03
Samuel Keith,174,47,2020-06-23
Justin Guerrero,195,41,1940-09-30
Howard Ortiz,174,44,1963-02-13
William Bean,220,22,2005-06-18
Alexander Estes,222,36,1939-02-10
Christopher Harvey,160,46,1988-03-24
Michael Levy,164,45,1982-12-14
Randy Strickland,166,21,1933-01-10
Bradley Knight,223,19,1957-07-27
Bruce Taylor,193,30,2003-09-07
Paul Preston,212,45,1950-04-06
Greg Gonzalez,158,23,1914-09-29
Shawn Weber,227,21,1997-04-03
Matthew Lawson,191,25,1919-03-29
Randall Fox,207,45,1974-04-06
Jose Atkins,230,32,1978-07-31
Luis Mckenzie,181,25,1987-01-06
David Beard,217,43,2021-02-04
Christian Mcdonald,185,31,1909-05-06
James Mcknight,194,29,1948-03-22
Jim Robinson,211,25,1938-05-08
Jason Sanford,185,30,1964-08-21
Jonathan Garrison,216,39,1937-07-16
Erik Green,225,20,1942-12-30
Mr. Derrick Rodriguez,215,25,1909-02-14
Nicholas Hutchinson,214,50,2011-08-20
Jermaine Bond,201,48,1961-04-06
Johnny Bartlett,161,31,1976-09-23
Blake Winters,165,24,1912-11-26
Daniel Daniel,175,26,1961-10-03
Brad Cruz,231,30,1987-06-11
Hayden Rivers,220,23,1948-03-31
Bruce Henry,237,49,1935-05-30
Hunter Taylor,178,31,2001-07-14
Jonathan Saunders,211,18,1990-02-20
Roy Reynolds,226,35,1960-11-01
Brian Kennedy,187,48,1949-12-20
Earl Collins,229,49,1965-02-04
Benjamin French,215,40,2000-07-04
Randy Oliver DVM,170,22,1928-02-03
Joshua Lawrence,218,35,1952-11-03
Gregory Mccarty,222,47,1993-01-11
Philip Figueroa,191,27,2008-11-27
Steven Lamb,198,25,1935-05-10
Derrick Orr,184,31,1939-01-21
Rodney Myers,169,34,2019-08-17
Donald Chase MD,208,27,2012-09-05
Andrew Christian,188,41,1995-08-05
Mr. Ryan Robbins,210,30,1989-10-30
Kyle Mills,175,22,2000-05-24
Angel Taylor,231,33,1991-12-21
David Everett,160,33,1961-01-04
Samuel Ferguson,227,34,1949-03-19
Walter Ramos,167,31,1947-11-26
Mr. Jeffrey Medina Jr.,154,31,1943-05-23
Jorge Arnold,195,21,1911-03-07
Kyle Hood,165,23,2016-01-14
Benjamin Gregory,231,44,1992-02-21
Jesus Ball,239,27,2002-07-26
Daniel Eaton,200,44,1914-08-02
Vincent Briggs,160,49,1910-03-31
Fred Combs,196,27,1984-05-07
Carlos Webb,188,20,1937-02-10
Brandon Pace,195,31,1995-06-01
Dalton Tran,166,26,1943-06-07
James Sosa,201,37,1910-04-06
Anthony Jenkins,166,49,1908-11-17
Christopher Walter,231,44,1979-06-23
Jason Harrell,204,22,1924-05-06
Keith Clarke,181,26,1977-10-29
Nicholas Lawson,180,48,1989-10-14
Adam Wu,232,30,2013-06-21
Shane Coleman,224,31,1967-08-19
Christian Mitchell,222,50,1990-12-29
Taylor Black,190,33,1976-09-27
Ryan Clayton,173,44,1993-02-15
David Arias,216,27,2012-09-15
Brandon Dillon,173,47,1966-04-02
Philip Reese,186,35,1991-10-20
Mr. Jordan Snow,164,23,1922-11-20
Frank Schneider,164,49,1998-01-03
Ryan Zuniga,228,26,1957-09-28
Glenn Young,157,31,1956-12-14
Scott Hall,188,37,1932-09-25
Benjamin Fox,180,22,2004-02-29
Gerald Graves,229,48,1974-03-29
Brent Ryan,205,32,1984-11-14
Evan Harrison,165,27,1951-05-22
Charles Walsh,215,44,1976-05-13
Dr. Ronald Miller Jr.,172,47,1973-10-02
David Herrera,217,37,1964-10-09
Harry Mccormick,221,41,2015-05-30
James Osborn,154,24,1966-06-28
David Fox Jr.,231,31,2009-07-22
Henry Foster,159,41,2019-05-26
Drew Baird,174,45,1988-04-09
Bryan Garza DVM,199,48,1937-12-24
Christopher Silva IV,211,42,1989-08-13
Brent Rodriguez,202,30,1985-04-26
Steven Travis,207,25,1919-05-24
Maurice Jackson,161,42,2010-07-18
Tyler Gomez,206,33,1910-12-14
Keith Bailey MD,225,38,1911-08-04
Justin Phelps,195,24,1911-07-29
Kurt Mccoy,176,32,1942-01-21
Nicholas Keith,198,39,1993-11-24
Dustin Matthews,217,43,1982-02-08
Charles Banks,194,48,2002-12-15
Charles Greer,171,42,1961-07-24
Lucas Ruiz,239,49,1947-03-07
Shaun Bennett,178,25,1953-01-21
Duane Brown,179,37,1992-05-09
Marc Thomas,224,29,1997-02-09
Wesley Coffey,210,49,1977-07-03
