Jeremiah Caldwell,220,45,1939-05-15
Steve Bautista,216,45,1941-11-11
Rick Russell,204,39,2007-10-16
Joel Mason,169,34,1982-03-27
Johnathan Williams,230,30,1956-11-25
Douglas Garza,165,38,1918-08-31
Steven Schmidt,217,27,1915-08-05
Gabriel Melendez,236,32,1982-07-03
Terry Hatfield Jr.,154,49,1946-09-11
Jacob Berry,165,18,1943-07-30
Joel Moyer,177,29,1983-04-29
Steve Holder,166,20,1965-08-28
Brian Mcintyre PhD,224,31,2015-06-21
Andrew Erickson,194,36,1983-09-30
Benjamin Cole,179,40,1951-02-21
John Savage,212,26,1920-10-06
Nicholas Santiago,156,39,1921-12-10
Matthew Callahan,200,38,1911-05-13
Nicholas Mccullough,188,50,1946-04-13
Brad Fox,161,21,1968-12-06
Matthew Mathews,212,19,1974-11-16
Matthew Allison,163,46,1966-06-02
Jonathan Gutierrez,220,24,1934-11-05
Anthony Gray,172,37,1912-07-15
William Kent,239,49,2003-04-30
Edward Stephens,205,20,1979-05-31
Don Peterson,173,49,1989-07-08
Stephen Delgado,218,32,1978-06-05
Sean Jimenez,167,34,1909-04-19
Jaime Fernandez,208,42,1917-01-13
Melvin Gutierrez,210,50,2001-06-12
Aaron Ramirez,176,22,2015-05-06
Danny Golden,228,40,1987-04-03
Jimmy Peterson,231,40,1927-08-01
Todd Flores,221,46,1957-07-24
Benjamin Pena,239,20,2012-08-17
Mitchell Lee,215,41,1989-08-24
Edward Spence,236,33,1995-02-27
Allen Webster,178,31,2010-01-29
Joe Hernandez,153,31,1938-12-01
Cory Graham,155,43,1930-03-25
Benjamin Warren,213,31,1912-11-05
Jeffrey Young,224,47,1930-02-21
Chris Cook,229,22,1966-06-20
Kevin Willis,211,38,2000-03-31
John Wagner,176,21,1907-04-19
Benjamin Moreno,170,48,1980-07-02
Jeffrey Erickson,153,40,1953-03-04
Joel Watkins,210,18,1991-03-08
Thomas Burton DDS,174,26,2003-12-17
Jerry Hamilton,164,28,1981-10-18
Kevin Browning,168,50,1931-07-25
John Wilkinson,200,28,1951-10-07
Gary Morrison PhD,200,42,1916-09-04
Chad Patton,192,48,1966-12-21
Derek Kelley,158,49,2017-05-17
Gabriel Benitez,227,35,1907-10-08
Christopher Bolton,194,18,1913-11-19
Jason Mason MD,213,34,1913-02-26
Randall Arias,173,32,1915-03-05
Tyrone Lane,230,48,1956-06-29
Glen Hunt,155,44,2010-06-02
Caleb Morales,225,36,1969-11-08
Troy Grimes,214,32,1940-07-04
Curtis Edwards,163,45,1924-04-17
Robert Shepard,170,21,1914-04-11
Kerry Castillo,213,42,1936-01-13
Keith Hill,197,28,1981-03-12
Mr. William Blair,235,28,1930-04-28
Tristan Holmes,239,22,1918-07-18
Brandon Calhoun,181,28,1993-10-08
Antonio Austin,182,45,1991-04-19
Luis Gomez,226,38,1949-01-12
Gordon Martinez,158,23,1930-06-02
Wyatt Garcia,238,47,1985-03-01
Ian Trujillo,213,44,1965-07-15
Jeremiah Decker,201,35,1953-09-04
Greg George,153,44,1940-11-08
Dale Morris,153,40,1971-05-25
Nicholas Heath,191,24,1976-04-09
Benjamin Burton,235,29,1992-03-14
Paul Mclaughlin,224,33,2020-07-04
Mason Barton,180,27,1985-07-13
William Humphrey,180,39,1953-08-21
Jonathan Lucas,163,43,2009-08-20
Brian Banks,175,28,1910-04-21
Craig Pacheco,237,34,1925-12-13
Dominic Jensen,233,37,1956-12-14
Brandon Romero,170,34,1996-06-25
Donald Warner,235,33,1956-03-29
Dustin Day,194,42,1984-02-04
Gabriel Rivera,232,34,1983-01-04
Patrick Ramos II,175,19,2004-01-02
Sean Weber,160,26,1914-02-27
Alec Zuniga,207,27,2007-01-25
Jerry Bennett,163,40,1921-07-31
Craig Roberson,231,41,1998-03-10
Trevor Parker,162,45,2020-07-13
Isaiah Johnson,227,44,1909-09-04
Billy Hughes,214,42,2017-02-14
Shawn Dickerson,165,19,1951-08-23
Jeffery Bates,158,39,1945-01-07
Richard Simpson,198,31,1950-08-13
Michael Gould,199,31,1947-01-05
Sergio Estrada,230,37,2001-03-15
Carlos Mcdonald,233,19,1957-03-08
Thomas Mills,199,40,1923-10-27
Christopher Juarez,191,26,2009-08-15
Vincent Anderson,197,27,1925-10-22
Kevin French,188,18,2016-03-11
Paul Townsend,189,30,1964-11-10
Frank Barron,234,32,1917-03-09
Tony Moreno,169,18,1907-02-08
Troy Sims,187,31,2014-07-18
Benjamin Meyer,233,48,1942-03-08
Fernando Lewis,184,48,1969-12-25
Justin Phillips,231,29,1911-03-05
Dalton Bruce,196,36,1976-12-30
Aaron Wiggins,183,19,1906-12-05
Joel Baker,236,45,1952-03-18
Steven Weeks,171,25,2010-02-20
Dennis Levy,214,34,1926-09-22
Danny Stewart,154,30,1949-11-02
Francisco Douglas,220,27,1993-08-29
Jason Vargas,237,34,1923-08-16
Evan Banks,188,49,1956-04-17
Mr. Randy Williams,157,48,2005-06-13
Patrick Mathis,176,29,1954-07-10
Curtis Hunter,190,45,1978-10-26
Bradley Carrillo,231,23,1967-03-28
Jerry Daniels,236,46,2017-02-21
Howard Parker,214,28,2003-03-03
Troy Cohen,233,48,1920-03-20
Brian Schwartz DVM,155,32,1915-03-27
Donald Finley,168,47,1964-06-03
Steven Costa,239,24,1996-05-28
Randall Miller,219,39,1925-01-29
Jacob Becker MD,225,25,2022-01-05
Michael Benjamin,172,30,1953-08-17
Aaron Colon,176,27,1969-03-19
Anthony Cole,220,44,1978-12-29
Jordan Cummings,233,50,1957-10-08
Cody Bailey,220,43,1992-07-08
Sean Nolan,175,25,1999-04-02
Mr. Joseph Mooney,208,18,1996-03-04
Mark Whitney,186,27,1979-09-27
Chad Guerra,201,47,1957-04-24
William Terrell,222,26,1986-06-16
Dan George,207,31,1995-07-03
Aaron Salinas,200,25,1945-06-23
Jesse Evans,169,47,1976-08-15
Kenneth Oliver,195,47,1966-09-30
Philip Lee,196,25,1925-02-01
Craig Walton,184,31,2018-12-05
Dr. Charles Smith,198,35,1940-01-15
Oscar Jackson,214,36,1963-04-03
Mark Riggs,179,35,1985-03-06
Gregg Alvarez,202,44,1930-08-31
John Burton,169,37,2022-01-24
Johnny Greene,185,20,2008-01-28
Cody Ochoa,193,34,1973-02-18
Glenn Hartman,164,42,1917-08-07
Mr. Stanley Reed,215,20,1977-10-14
Justin Kline,227,26,1938-05-17
Kyle Ibarra,195,34,1913-06-24
Zachary Summers,189,24,1986-01-30
Kenneth Cooley,194,26,1919-01-04
Sergio Wilson,160,50,1957-09-25
Jack Potter,171,45,1999-04-28
John Gibbs,164,29,2006-04-11
Garrett Evans,185,48,1910-08-10
Jason Frost,239,37,2005-02-22
Jon Hays,234,20,2006-10-28
Gary Peterson,206,50,1962-05-07
Javier Young,231,44,1922-07-05
Terry Martin,235,47,1982-12-31
Ricardo Martin,214,27,1946-04-22
Nicholas Hudson III,157,23,1947-07-09
Marvin Taylor,204,44,1911-06-20
Mark Moreno,209,20,2006-07-24
Charles Alvarado,234,26,1967-04-08
Mr. Taylor Stone,159,44,1946-09-29
Gordon Castillo,220,34,1965-05-06
Joseph Gallagher,153,36,1952-02-20
Thomas Douglas,159,35,1951-01-26
Shaun Arnold,178,24,1909-01-30
Ryan Brady,232,49,1976-08-07
Devin Harrison,229,27,1911-05-27
Preston Marquez,164,46,1989-12-09
Darren Juarez,218,42,1961-02-13
Timothy Marquez,169,45,1934-08-07
Brandon Landry,167,24,2017-03-26
Nicholas Peck,170,42,1931-01-03
James Cisneros,214,41,2013-05-20
Roberto Vaughn,226,26,1976-07-24
Roy Lawrence,213,22,1913-12-28
Timothy Farley,195,42,1909-03-12
Miguel Hamilton,215,25,1975-01-16
Michael Mccall,182,34,1956-12-18
Robert Clements,154,33,1954-01-23
Ricky Navarro,189,41,1911-05-14
Donald Turner,157,49,1961-05-09
Devin Montes,157,41,1914-03-15
Mr. Michael Nelson MD,227,40,1945-03-19
Austin Perez,230,28,1929-05-13
Leroy Martin,185,45,1958-12-24
Travis Arnold,200,19,1999-05-26
Jerry Finley,157,38,1921-06-14
Larry Tapia,184,23,1934-07-18
Duane Simpson,155,46,1950-02-09
Lawrence Ferguson,176,49,1968-11-06
Brandon Johnston,209,20,1982-06-20
Brett Evans,201,30,1926-03-30
Mark Blackwell,155,22,1968-07-12
Daniel Mcintosh,153,48,1934-09-07
Bradley Cantrell,216,43,1936-04-11
Joshua Calderon,155,29,1925-11-15
Shawn Edwards,226,37,1966-06-18
Allen Perry,196,18,1915-06-20
Juan Tanner,213,30,1913-10-29
Thomas Rich,200,27,1989-10-05
Shane Shea,232,30,1951-07-10
David Forbes,223,44,1920-05-16
Harold Larsen,231,50,1914-04-07
Steven Anthony,184,33,1964-01-22
Tim Boyd,240,30,1921-01-19
Eduardo Alvarado,167,42,1933-06-09
Casey Mathis,210,18,1925-10-04
Barry Dickerson,227,25,1976-04-06
Patrick Wong,187,27,1989-08-31
Logan Campbell,213,19,2002-09-17
Marc Reed,229,26,1976-02-08
Cory Baker,177,40,1954-07-27
Vincent Mendez,225,20,1921-10-08
Marc Moses,177,42,2013-09-28
Tom Johnson,229,49,2019-12-29
Frederick Olson,226,49,1996-08-03
Nicholas Ferguson,214,48,1958-04-10
Stanley Austin,201,30,1986-10-29
David Whitehead,229,20,1963-03-19
David Owen,214,39,1988-01-06
Clayton Mitchell,200,27,1978-10-18
Chad Turner,186,32,1941-09-24
Tim White,234,44,1964-05-13
Mr. Aaron Brown,224,20,2008-05-15
Frederick Lawson,191,43,1958-01-31
John Black,228,42,1992-12-01
Don Turner,212,26,1920-03-14
David Deleon DDS,202,38,1911-11-02
Brandon Herrera,173,46,1943-10-13
James Wolfe,233,40,1957-11-18
Justin Gill,157,49,2011-01-20
Anthony Reynolds,175,24,1924-12-08
Dustin Shea,239,43,1943-02-18
Howard Wood,203,40,1966-08-09
Malik Turner,164,34,1967-01-30
Bryan Walker,237,48,1909-06-06
Melvin Stewart,179,38,1920-08-25
Richard Orr,178,20,1916-10-26
Alexander Mccann,170,24,2017-01-20
Tom Downs,238,19,1909-06-14
Casey Ramirez,178,27,1945-04-14
David Short,193,42,1908-06-26
Earl Wallace,162,22,2005-08-07
Jonathan Ayala,233,28,1960-06-19
Jackson Carter,180,40,1909-08-29
Mr. Douglas Hensley,192,40,1966-11-28
Jonathon Long,180,34,1947-01-05
Troy Gutierrez,168,43,1999-08-23
Andre Spencer,202,34,1930-11-30
Troy Fisher,183,23,1979-08-07
Mr. Stephen Stanton,167,26,1926-09-20
George Maynard,181,43,1943-05-24
Stephen Wilkinson,212,21,1997-09-03
Mason Acosta,189,33,1946-01-06
Scott Evans,220,33,1937-12-08
Eric Sparks,165,37,1947-12-07
Patrick Leonard,227,48,2016-02-23
Larry Cuevas,177,20,1994-04-23
Keith Callahan,173,27,1992-06-22
Tony Brown,164,38,2002-11-10
Grant Lawson,207,38,1973-05-31
Phillip Graves,159,47,1995-12-28
Gabriel Sanchez,212,20,1983-04-19
Cameron Simmons,191,28,1990-09-14
David Sims,200,29,1949-02-05
Logan Alexander,200,20,1982-07-23
Ralph Bernard,164,32,1910-05-28
Isaac Rice,219,20,1996-11-17
Terrance Parrish,160,38,2003-01-30
Daniel Dodson,175,31,1907-10-29
Cameron Baxter,207,30,2008-05-02
David Gould,191,21,2020-12-01
John Norton,223,22,2011-05-01
Jeremy Mcgee,236,34,1970-11-23
Joseph Hoffman,205,39,2012-11-10
Russell Barber,211,19,1935-06-13
Gregory Jensen,200,35,1977-05-04
Benjamin Mcguire,196,46,2016-09-05
Craig Allen,199,20,1989-07-01
Benjamin Palmer,170,45,1907-05-06
Melvin Romero,207,26,1999-08-25
Scott Blair,158,27,1912-09-28
Rickey Richardson,234,25,1965-03-06
Shawn Guerrero,216,23,1943-07-30
Dennis Thomas,181,47,1985-08-21
Joseph Bean,168,22,2006-08-10
Jerome Arnold,175,47,1995-04-09
Paul Kirby,209,28,1972-01-08
Randall Smith,176,38,1929-10-27
Alex Nelson,189,26,1952-07-24
Scott Gonzales,226,28,1929-05-20
Victor Rivera,190,18,1963-10-13
Phillip Vaughan,204,37,1988-04-21
Arthur Reilly,184,28,2008-06-28
Mr. Joshua Myers,155,34,1918-08-28
Martin Gillespie,213,20,1946-08-23
Philip Collins,207,25,1983-09-12
Brandon Pugh,222,31,2014-08-20
Timothy Caldwell,187,48,2003-10-13
Albert Hardin,237,24,1993-10-04
Cory Arnold,172,27,1982-01-28
John Montes,202,35,1927-04-05
Mario Bates,226,31,1920-02-25
Terry Fuller,190,22,1982-12-06
Billy Ochoa PhD,181,40,1944-07-29
Andrew Whitehead,207,19,1979-09-27
Kevin Harper,236,18,1938-12-08
Benjamin Marshall,153,26,1979-02-10
Casey Martinez,234,34,1918-08-24
Jason Bauer,234,40,1916-03-19
Brandon Rodgers,193,38,1969-02-01
Dennis Brandt,225,18,2009-02-01
Jesse Todd,175,19,1947-12-28
Alexander Calhoun,194,32,1956-01-23
Jeffrey Gregory,174,25,2011-04-29
Ricky Goodman MD,158,47,1963-11-13
Kelly Reed,169,23,1980-03-25
Jeffrey Saunders,172,23,1992-03-13
Jesse Levy,198,43,1989-05-12
Vincent Graves,167,22,1910-02-03
Christopher Sloan,219,47,1989-06-30
James Donaldson,170,42,1955-10-10
Roy Porter,156,31,1971-12-27
Alan Evans,189,20,2013-08-17
Joshua Hodges,199,33,1931-02-03
Kenneth Mcintosh,220,23,1928-03-15
Bradley Vargas,184,35,1966-07-18
Martin Higgins,185,43,1979-09-01
Jose Krueger,159,41,2012-10-02
Robert Wilcox,198,29,1978-02-27
Brendan Phillips,162,38,2022-04-20
Patrick Summers,186,37,1961-11-13
Kyle Mendoza,233,47,1916-05-03
Nicholas Kirby,193,50,1971-10-10
Randy Lewis MD,212,20,1940-06-26
Dustin Jensen,175,47,1917-05-20
Douglas Long,217,36,1947-03-22
Patrick Gilbert,237,22,1927-10-02
Charles Brooks,205,45,1989-12-02
Devon Mcdaniel,157,33,1985-08-01
Ian Ortiz,184,36,1911-01-18
Mr. Shane Romero,230,30,1981-01-19
Ricardo Turner,189,45,1908-12-21
Randy Sharp,236,28,1911-01-12
Henry Lawson,155,19,1931-06-20
Nathan Harrison DDS,195,32,2011-12-14
David Murillo,167,20,1967-06-20
Joel Harvey,219,46,1988-01-05
Antonio Patterson,160,40,2019-10-13
Charles Houston,185,26,1951-08-19
Benjamin Sherman,231,33,1912-07-07
Dustin Briggs,214,19,1971-12-22
Dr. David Osborne MD,215,19,1998-12-08
Bradley Miranda,178,36,1927-12-19
Justin Molina,207,50,1983-08-10
Caleb Taylor,183,21,1969-06-03
Benjamin Simmons,228,25,1966-08-17
Jeff Webb,213,45,1981-04-08
Donald Ford,240,33,1969-04-26
Kevin Curtis,205,46,1946-07-09
George Oneill,240,37,1922-05-11
Joshua Higgins,197,24,1954-07-22
Evan Cuevas,210,47,1970-07-16
Paul Dickerson,172,32,1969-08-30
Thomas Becker,232,28,2010-03-24
Christopher Olson MD,185,46,1995-04-03
Alex Cobb,159,42,1968-11-19
Nathan Woods,238,29,1951-04-03
Joe Allen,171,34,2019-07-03
Garrett Sullivan,153,38,2021-07-23
Ricky Townsend,215,27,1969-06-10
Joseph Porter,240,32,1915-01-08
Derek Roberts,207,41,2003-02-07
Sergio Bailey,188,25,1962-09-30
Carlos Acosta,202,28,1966-06-02
Stephen Davenport,195,38,2004-02-14
Mario Perkins,201,47,1963-11-21
Alex Graham,170,48,1923-06-10
Maxwell Buchanan,183,30,2012-09-24
David Adkins,176,36,1933-07-24
Wayne Lawrence,178,34,1997-08-27
Ruben Young,219,29,1956-02-21
Leonard Buckley,168,24,1989-06-15
Mr. Kevin Carey,218,26,1979-12-13
Nathan Hawkins,235,22,2021-05-15
Robert Mcbride,183,48,1921-10-17
Terry Gallegos,193,33,1949-01-20
Thomas Abbott,182,21,1981-04-10
Thomas Reilly,217,30,1956-10-07
Danny Andrews,171,33,1976-07-31
Antonio Castro,226,38,1992-03-26
Vincent Bell,156,34,2005-03-04
Richard Galvan,201,47,1980-01-29
Wyatt Nelson,183,26,1963-05-21
Caleb Tran,214,37,1953-11-08
Samuel Francis,239,39,1932-12-18
Juan Mcintosh Jr.,227,36,1928-04-10
Samuel Morales,214,21,1994-07-08
Frank Aguilar,214,31,1966-11-02
Patrick Osborne,190,25,1969-12-03
George Castro,166,29,1929-06-04
Ronald Cervantes,175,23,1992-09-26
Frank Jacobson,203,39,1998-02-28
Ricardo Ritter,231,39,1970-12-21
Mr. Michael Cook,215,20,1918-02-23
Louis Ford,181,39,1978-10-17
Justin Cline,191,21,1991-03-15
Daniel Beltran,200,50,2011-05-03
Eric Keith,154,21,1925-04-28
Brent Vargas,239,34,1968-12-03
Paul Dorsey,234,45,1980-03-12
Oscar Fitzpatrick,168,42,1984-08-22
Scott Chapman,236,19,1908-09-28
Roy Green,219,25,1987-02-13
William Carlson,223,32,2008-05-19
James Huber,215,18,1969-01-27
Frank Mendoza,220,18,1985-01-07
Angel Hernandez,220,43,1906-07-27
Ryan Bright,166,21,1933-12-07
Jonathan Flynn,159,34,1994-12-09
Craig Russell,213,39,1954-08-01
Scott Curry,164,30,1989-03-19
Robert Kennedy,177,42,1985-01-16
Juan Church,240,40,1906-05-29
Gregory Underwood Jr.,226,35,1996-12-19
David Li,218,26,2003-09-26
Mason Estrada,227,38,1947-05-28
Wyatt Short,194,45,1931-11-14
Keith Rowland,164,48,1999-01-11
Adam Zavala PhD,208,32,1967-03-13
Darrell Cochran,206,35,2008-10-31
Randy Nelson,178,43,1928-01-04
David Andrade,179,23,1906-11-30
Anthony Vargas,202,19,1981-04-20
Jonathan Spencer,214,44,1911-03-26
Cesar Patton MD,219,36,2002-08-10
Tommy Jensen,197,43,1974-06-11
Julian Rodriguez,159,27,1962-11-21
Ricardo Mendoza,187,20,1906-06-20
Mike Hunt,204,38,2012-05-29
Scott Kirby,228,47,2014-06-23
Calvin Powell,233,44,1923-09-22
Dustin Sanders,156,35,1944-05-28
Melvin Williams,228,34,1996-11-01
Richard Livingston,166,30,1960-05-29
Caleb Burgess,203,42,2008-01-17
Cameron Morgan,225,24,1961-01-25
Evan Rogers,176,28,2019-12-29
Jay Bruce,186,39,2006-05-15
Kevin Branch,175,31,2004-12-20
Frederick Luna,218,44,1974-07-14
Russell Mcdaniel,213,42,1943-03-29
Jeremy Sparks,198,33,1999-10-30
Adrian Spencer,209,25,1970-08-26
Miguel Jenkins,235,18,1949-02-13
Jerry Glass,169,21,1953-12-13
Franklin Hoover,155,33,1910-01-28
Bryan Herrera,234,31,2014-06-30
Phillip Jones,159,45,1960-10-02
Nathan Morgan,174,47,1907-02-19
Stephen Simmons,180,46,1946-08-14
Anthony Harris,211,46,1937-08-12
Aaron Watkins,220,36,1978-07-23
John Pennington,223,37,1919-12-26
Kent Riggs,169,42,1918-01-31
Ruben Estrada,187,30,2017-12-03
Ralph Simpson,173,23,1999-09-10
Ralph Rosario,173,47,1940-02-08
Matthew Kramer,180,43,1937-09-02
Raymond Harvey,178,26,1953-07-11
Alexander English,165,47,1985-12-30
Maurice Patel,158,20,1957-09-03
Albert Lyons,237,22,1951-06-25
Mike Meyers,229,40,1966-10-30
Alex Kline,210,50,2009-01-29
Edward Mitchell,218,43,2013-06-04
Jimmy Leblanc,223,24,2017-08-20
Scott Cobb,203,22,1997-07-08
Levi Ross,186,26,1993-04-03
Scott West,239,26,1995-11-12
Gary Fitzgerald,197,49,1956-05-10
Samuel Sanford,171,43,1934-05-19
Mario Rasmussen,215,38,1938-05-24
Stephen Mckinney,234,24,1943-10-29
Henry Goodman,197,19,2007-01-30
Bobby Johns,177,23,1983-06-10
Paul Church,184,46,1922-08-11
Austin Perry,237,48,1913-05-23
David Bowen,207,39,1995-03-10
Bobby Martinez,189,22,1973-04-23
George Cook,159,42,1963-07-08
Sean Morris,153,18,1925-05-20
Jose Joseph,221,20,1991-07-10
Roger Harris,183,21,1915-06-30
Ryan Hayes,223,27,1989-06-22
Kyle Duke,185,42,1951-10-24
Seth Thomas,154,42,1995-07-03
Derrick Miller,226,34,2019-12-07
Peter Hughes,207,45,1972-03-06
Nathan Howard,177,30,1954-02-08
Timothy Vasquez,205,25,1948-12-02
Andrew Sullivan,210,20,1964-12-01
Darrell Collins,194,30,1911-03-20
Mr. Ronald King,164,23,1960-12-18
Jared Lane,236,34,1992-06-23
Blake Downs,163,23,1906-08-25
Jonathon Brown,221,45,1990-03-05
Bobby Lyons,236,20,1978-03-20
Timothy Odonnell,173,22,2009-08-21
Ralph Gonzalez,195,20,1951-02-21
Evan Nichols,173,33,1998-01-31
Mr. Alejandro Jones,181,41,1954-04-11
Dean Mitchell,238,28,1961-08-10
Jason Leonard,166,31,1941-04-06
Stephen Ferguson,200,24,1966-08-17
Lance Pierce,217,25,1921-12-02
Tyler Barnes,233,49,1952-01-24
Danny Ferguson,188,48,1948-05-31
David Harding,170,22,1911-02-13
Robert Fuentes,167,18,1956-10-23
Carl Ochoa,240,42,1985-03-07
Douglas Knight,158,44,1920-03-15
Joshua Stanley,184,46,1948-08-01
Jeremy Wagner,195,31,1979-10-21
Frederick Hammond,154,45,2007-09-12
Alvin Riggs,235,49,1960-03-11
Andrew Vance,232,30,1987-05-17
Brian Meyer,212,43,1914-01-28
Anthony Chang,235,35,1932-09-03
Tommy Webster,159,38,1940-07-27
Barry Harmon,223,34,1915-09-15
Kenneth Simon,212,45,1910-02-24
Jeff Olsen,168,29,1921-07-21
Justin Perry,217,23,1963-07-19
Alejandro Padilla,240,39,1922-12-04
Bryan Spencer,177,18,1933-12-19
Arthur Campbell,161,20,1990-09-07
Ryan Vaughan,218,23,1997-01-11
Cory Nelson,206,22,1911-02-18
Mr. Kenneth Lee,171,26,1948-10-11
Peter Munoz,209,30,1965-04-20
Zachary Brooks,208,43,1928-09-27
Christopher Bryan,225,34,1959-01-04
Anthony Gilbert Jr.,239,22,2004-06-15
William Hancock,229,44,1911-08-28
Mark Velasquez,197,50,1999-02-11
Gabriel Horton,180,30,1939-05-14
Nicholas Church,167,33,1919-07-04
Paul Henderson,176,27,2017-03-23
Tommy Nelson,207,43,1929-07-08
Ronald Decker,168,21,1980-12-24
Anthony Cuevas,225,44,1915-06-01
Phillip Simpson,195,38,1974-12-28
Kevin Glover,167,48,1967-11-15
Victor Lozano,220,32,2009-10-19
Dylan Francis,192,47,1991-08-04
Geoffrey Collins,207,39,1945-11-16
Jacob Martin MD,206,42,1920-02-25
Julian Gates,213,27,1997-05-20
Jesse Powers,225,19,1944-01-26
Kevin Duncan,212,34,1952-06-07
Kevin Nixon,182,18,1917-01-09
Colton Hughes,159,42,1932-05-23
Rodney Holmes DDS,223,30,1923-05-25
Jeremiah Phillips,225,37,1982-01-02
Brandon Russo,226,26,1953-01-21
Aaron Mccarthy,194,46,1945-05-12
Mr. Michael Lucas PhD,168,49,2000-07-06
Kyle Parks,178,44,2021-08-31
Zachary Sloan,224,22,1912-07-17
Logan Sweeney,237,48,1983-06-09
Tyler Roberson,167,36,1919-12-10
Steven Hamilton,165,34,1950-09-07
Jose Schultz MD,159,39,1942-03-07
Carl Bradley,224,32,1910-12-22
Garrett Benton,233,44,1960-12-27
Jose Carney,239,28,1933-11-09
Frank Higgins,193,41,1981-06-25
Jimmy Aguilar,184,35,1976-05-28
Edgar Lawson,233,21,1971-09-04
Cody Bennett,217,31,1934-06-29
Alec Wall,176,22,1978-05-12
Patrick Juarez,189,36,1976-02-01
Patrick Mccann,206,37,2021-07-12
Alexander Camacho,156,26,1914-01-25
Kelly Marshall,224,38,1979-10-12
Jacob Webster,162,37,2011-05-07
Luis Hawkins,181,50,1927-06-18
Brett Nolan,219,39,1947-12-29
Roger Lara,231,26,1977-09-02
Nathan Kirk,188,26,1909-07-23
Stephen Blackburn,169,47,1978-09-02
George Ward,237,18,2010-09-20
Philip Ramos,224,49,2020-01-06
Dwayne Hoffman,194,20,1964-10-28
Scott Robertson,162,36,1937-01-18
Robert Arroyo,230,20,1932-06-10
Blake Foley,195,44,1962-03-29
Jose Callahan,178,45,1952-03-27
Steven Price,164,38,2017-09-09
Frederick Williamson,218,45,1924-06-02
Charles Lambert,212,49,1999-08-01
Jesus Copeland,172,29,1943-10-07
Kirk Swanson,170,49,1919-12-30
Nathan Knox,181,39,1909-05-16
Tyler Salinas,229,34,2014-10-29
Harry Brown,215,19,2013-07-19
Jeffery King,158,50,2002-04-21
Ian Simon,203,18,1942-08-18
Manuel Mcclure,212,24,2005-12-27
Charles Munoz,176,39,1907-11-17
Daniel Curry,194,38,1977-02-25
Cody Fletcher,221,22,1978-11-04
Mr. Richard Benitez,205,34,2020-02-20
Austin Robinson,238,50,2012-04-09
Joe Cabrera,229,42,1992-04-19
Austin West,163,32,1996-02-11
Johnathan Coleman,221,18,1911-02-17
Martin Francis,178,21,1919-10-15
Alan Pratt,195,22,2014-01-30
Fernando Escobar,233,26,2017-07-27
Troy Robles,223,31,1928-03-10
Alexander Hughes,202,42,1969-05-26
Matthew Cameron,168,18,1907-05-01
Randy Brewer,192,26,1985-06-21
Joshua Ruiz,180,39,1911-11-12
Casey Werner,199,48,1976-05-06
Randall Weber,182,42,1939-06-09
Mr. Chase Graham,178,48,1909-12-16
Jordan Berry,153,50,1988-07-08
Bryan Stevenson,159,49,1989-02-18
Tony Moyer,227,31,1957-08-23
Mitchell Walters,196,19,1936-02-22
Mr. Timothy Woods,160,40,1971-10-04
Jeffrey Lucas,157,27,1997-05-18
Aaron Wells,170,23,1973-12-01
Reginald Blankenship,204,26,1967-05-03
Mark Rodgers,237,18,1999-01-16
Brian Holt,196,25,1971-08-26
Vincent Rivera,229,28,1918-09-29
Gary Lee,221,48,1940-05-07
James Clarke,203,33,1953-07-09
Thomas Parsons,160,26,1955-06-08
Philip Mcbride,177,24,1962-07-22
Troy Watson,236,40,1970-09-28
Tommy Knight,174,45,1993-02-13
Corey Shepherd,183,50,1963-01-02
Jacob Cook,226,20,1937-04-11
Collin Rodriguez,227,34,1994-06-19
Benjamin Norris,183,49,1952-05-29
Tim Gallagher,159,20,1925-12-22
David Parrish,162,19,1954-06-08
Richard Vargas,214,35,1988-07-04
Mr. James Burns,240,23,1994-07-15
Reginald Davis,209,31,1976-04-25
Larry Wheeler,240,18,1955-02-01
Paul Cuevas,180,31,1931-12-18
Anthony Burke,168,22,1925-01-29
Jorge Johnson,197,20,1932-08-16
Kenneth Farmer,238,50,1962-01-05
Jason Powers,170,41,1968-03-19
Travis Mack,184,31,1994-07-12
Ian Lewis,158,29,1947-09-08
Ruben Smith,160,25,1957-03-24
Kelly Hoffman,212,42,2004-10-02
Johnathan Koch,183,21,1937-02-01
Andrew Braun,166,49,2016-06-27
Jonathan Vargas,209,37,1923-08-30
Kyle Palmer,222,23,1907-03-25
Stanley Hill,215,23,1999-11-16
Nicholas Logan,234,26,2016-08-09
Terry Wheeler,205,20,2003-05-06
Scott Wolf,192,40,2002-12-12
Terry West,190,48,1981-03-23
Lawrence Gray PhD,225,38,1947-03-19
Peter Whitaker,213,36,1947-01-28
Douglas Hogan,171,18,1994-10-30
Paul Hubbard,229,27,2017-04-14
Gary Tucker,166,22,2005-01-27
Albert Allen,236,45,1951-09-28
Gary Merritt,160,40,1907-03-13
Terry Kim,171,22,1939-09-14
Jake Stanley,157,42,1915-09-14
Jordan Sanchez,153,35,2013-02-27
Francisco Brooks,198,47,1992-10-05
Peter Warren,238,31,1910-05-05
Roger Rivera,172,40,1982-12-09
Alec Sexton,173,34,1940-09-08
Ryan Gay,193,43,2016-11-29
Billy Rasmussen,231,46,1912-09-06
Austin Turner,200,42,1995-09-20
Alex Lamb,174,50,1988-10-13
Dean Adkins,214,21,1943-04-20
Phillip Garcia,155,36,1909-12-06
Johnny Rice,182,44,1922-07-16
