Denise Morris,166,33,1961-01-12
Alicia Vazquez,187,22,1929-08-11
Martha Lin,210,44,1968-09-09
Jaime Kennedy,227,24,1992-09-02
Veronica Wall,192,28,1968-04-05
Mary Giles,179,42,1935-05-28
Victoria Wagner,237,45,1975-08-19
Kellie Miller,225,19,1994-05-29
Amanda Baxter,231,40,1929-06-03
Amber Zhang,202,50,1986-06-01
Barbara Myers,238,46,2021-02-12
Christine Howe,221,29,1942-10-01
Krista Hurst,193,42,1956-07-25
Janet Kidd,162,40,1961-01-09
Mrs. Jody Holt,234,35,1926-02-05
Lisa Benson,161,40,1980-02-25
Cassie Schmidt,163,35,1928-06-15
Laura Bennett,161,22,1985-05-16
Jade Smith,162,31,2006-04-17
Katherine Nelson MD,221,38,1908-03-31
Melissa Pennington,232,37,1942-12-02
Tammy Fuller,162,35,1906-05-15
Megan Huffman,177,25,1921-03-09
Meredith Jones,187,44,1955-08-29
Lindsay Willis,153,18,1929-01-17
Jennifer Mcmahon,166,37,1954-06-29
Amanda Montgomery,211,25,1985-03-04
Allison Small,165,23,1979-09-03
Megan Waters,186,24,1957-01-18
Deborah Cunningham,198,37,1967-02-03
Stephanie Wells,225,32,1911-07-21
Emma Compton,155,32,1980-03-11
Laurie Hopkins,175,21,1952-10-26
Lynn Mills,234,27,2010-02-23
Gloria Newton,208,23,1976-06-06
Kelli Young DDS,175,42,1956-09-24
Kristy Nichols,228,23,1963-09-18
Krista Sparks,231,50,2010-07-26
Laurie Stewart,188,42,1916-08-23
Maria Mejia,223,29,1934-10-21
Eileen Newman,225,19,1923-05-05
Rachel Nichols,155,20,1911-10-07
Margaret Mora,173,29,1996-11-11
Diamond Williams,197,42,1985-09-14
Jessica Schmidt,200,47,1976-03-30
Leslie Price,169,47,2016-08-07
Natalie Knight,154,35,2006-04-24
Latasha Stout,179,44,1949-07-01
Rhonda Gonzales,198,29,1952-04-17
Ashley Ryan,219,21,1915-05-26
Jenna Mathis,238,25,1945-07-28
Regina Shaw,208,21,1924-04-25
Samantha Patel,212,40,1911-03-22
Phyllis Anderson,179,38,1950-04-17
Emily Stone,192,25,2013-01-21
Cynthia Morgan,213,47,1963-04-05
Gwendolyn Spence,223,35,1972-03-18
Brandy Edwards,217,40,1957-12-10
Hannah Hobbs,157,49,1939-12-14
Rachael Dean,174,50,1954-09-26
Shelly Craig,173,34,2008-12-15
Mrs. Haley Hanna,155,44,1930-04-16
Lori Sanchez,181,19,1946-08-12
Leah Ortega,188,44,1979-03-10
Erin Reese,213,36,1948-04-19
Jessica Barajas,162,19,1911-10-07
Nicole Elliott,236,33,1944-12-07
Ann Cruz,226,27,1988-04-16
Julie Cannon,205,29,2003-09-23
Vickie Pope,185,47,1999-10-26
Lisa Davidson,191,21,1941-05-22
Brittany Shannon,183,26,1913-01-06
Ana Strong,202,29,1909-02-06
Sharon Sanchez,188,47,1930-02-08
Jacqueline Vargas,202,18,1922-05-31
Stacey Flores,188,29,1920-07-19
Pamela Lawson,216,49,1965-03-25
Diane Coleman,161,21,1997-11-18
Jacqueline Wallace,203,24,1995-04-07
Kelly Griffin,186,35,1909-11-15
Julia Villanueva,173,34,1929-02-15
Alyssa Peck,169,30,2017-10-25
Michelle Salas,178,41,1995-12-28
Cassidy Mitchell,207,44,1909-04-27
Valerie Mccarthy,183,19,1914-11-22
Michelle Black,236,27,1935-03-10
Dawn Bernard,205,39,1988-06-02
Rebecca Dyer,171,25,1997-08-03
Robin Rocha,175,41,1966-03-07
Lindsay Weber,233,22,1931-11-14
Jasmine Foster,220,44,2003-10-04
Casey Burnett,203,40,1938-04-18
Brittany Buchanan,216,39,1999-12-31
Gloria Mendoza,197,25,1950-03-01
Megan Rosario,196,38,1975-08-03
Sarah Petty,221,28,1996-09-08
Jamie Doyle DDS,200,50,1914-02-28
Amanda Nelson,162,46,1997-10-12
Lauren Cruz,169,26,1952-11-30
Christina Caldwell,210,24,1924-09-17
Sheri Elliott,175,20,2002-11-22
Beverly Harris,202,45,2011-05-12
Faith Soto,168,45,2021-01-26
Lauren Hatfield,180,20,1958-06-28
Emily Patel,233,33,2018-02-10
Sharon Salazar,172,37,1947-08-06
Heather Bradshaw,189,36,1981-10-10
Julie Jimenez,208,26,1915-08-18
Mrs. Jacqueline Byrd,219,25,1972-10-08
Stephanie Solis,211,26,1955-08-05
Patricia Stokes,226,18,1958-04-01
Whitney Evans,219,48,1913-06-17
Ashley Gentry,218,19,1938-10-03
Diana Simpson,168,27,1953-12-19
Lindsey Grimes,162,42,1966-08-30
Julia Reid,198,33,1921-06-13
Mrs. Karen Hayes DVM,175,24,1922-09-30
Jessica Fischer,156,18,1914-06-23
Kayla Griffith,204,20,2002-09-27
Katie Salazar,176,18,1957-08-18
Natalie Martinez,164,46,1990-10-17
Kristin Sawyer,164,43,1934-06-06
Kerri Mann,239,45,2013-04-06
Brenda Cole,223,27,1976-07-31
Vicki Bean,222,23,2000-03-15
Terry Davis,221,32,1999-05-23
Danielle Vazquez,228,18,1906-08-17
Rhonda Fowler,225,39,1941-11-11
Kristin Gonzalez,211,19,1915-02-02
Crystal Cross,218,41,2020-03-18
Christine Brewer,185,18,1979-05-03
Lori Davies,183,18,2011-09-18
Michele Cox,240,34,1944-02-07
Kimberly Hayden,194,32,2011-07-21
Kristen Stephens,236,20,1983-06-07
Kaitlyn Lee,181,26,1916-04-04
Miss Sarah Weiss,240,38,2014-08-09
Leslie Nelson,187,41,1935-12-14
Mary Collins,186,46,2009-11-14
Wendy Maldonado,216,24,1996-09-30
Christine Orozco,226,29,1986-06-23
Bonnie Meza,225,34,1988-03-28
Denise Gomez,156,21,1926-02-03
Lisa Stout,237,21,1976-07-17
Beth Thornton,225,48,1912-06-22
Amanda Gamble,158,33,2020-12-22
Teresa Campos,238,31,1997-08-25
Bethany Hogan,200,29,2001-01-19
Rebecca Compton,167,20,1955-12-25
Natasha Jackson,157,46,1962-05-30
Ashley Schaefer,188,41,2004-10-12
Stacey Hudson,234,44,1960-11-21
Ashlee Kelley,231,49,1949-09-11
Amy Foster,240,36,1983-09-11
Deborah Leon,192,27,1986-12-28
Emily Powell MD,212,37,1906-08-06
Dr. Jennifer Jackson,187,43,1943-07-23
Brenda Kelly,179,20,1999-12-28
Tara Grimes,182,19,1952-07-31
Gabrielle Taylor,165,46,1950-10-19
Emily Villarreal,187,23,1943-09-26
Audrey Calderon,224,34,1939-09-01
Vicki Harris,166,26,1948-07-19
Tricia Mccarty,235,33,1977-05-21
Cassandra Morrison,219,32,1938-08-08
Carol Burton,225,36,1983-10-16
Nicole Singleton,186,36,1987-08-14
Stacey Brown,227,23,2002-06-18
Brooke Elliott,225,20,1978-10-03
Kelsey Stewart,162,25,1994-01-22
Courtney Hampton,225,23,1993-10-25
Olivia Le,227,50,1978-06-29
Melissa Kirk,214,38,1928-08-14
Destiny Leon,174,28,2020-11-05
Natalie Harvey,188,33,1935-07-20
Briana Jennings,218,25,1919-04-30
Julia Vincent,175,26,1930-12-14
Stephanie Cisneros,185,40,1918-02-22
Becky Mcconnell DDS,228,36,1964-11-18
Stephanie Mason,178,28,1982-12-14
Cheryl Willis,216,26,1996-01-23
Kimberly Malone,210,23,1927-04-25
Kayla Parker,230,36,2004-06-23
Brandy Martinez,170,21,1917-04-26
Lauren Perry,191,30,1965-07-16
Tamara Sullivan,188,34,1950-02-18
Rebekah Garcia,175,20,2005-04-12
Cindy Stewart,165,28,1921-02-04
Caroline Jarvis,240,35,1932-10-09
Katie Harris,223,46,1978-08-06
Sylvia Wilson,219,47,1958-08-21
Kelly Schroeder,200,27,1917-07-17
Melinda Hill,205,30,2009-09-16
Dr. Sonya Gibbs,172,50,1928-09-23
Erin Irwin,214,47,1941-07-08
Patricia Knox,201,45,2018-08-31
Lauren Giles,196,42,1982-06-16
Lydia Jones,162,21,1988-05-12
Taylor Callahan,163,25,2017-07-07
Courtney Holt,180,37,1949-08-04
Allison Parker,187,45,2002-08-07
Kristine Patterson,158,28,1966-04-30
Stacey Ramirez,161,18,1988-03-05
Julie Turner,161,19,1962-11-04
Melanie Hoffman,189,18,1915-08-04
Alicia Mclean,225,48,1986-10-26
Tricia Robbins,225,41,1974-12-07
Jasmine Mathis,216,44,1970-08-03
Alicia Garza,221,43,1971-07-26
Jennifer Cabrera,240,38,1990-11-29
Vicki Beck,214,47,1966-04-30
Renee Adams,204,45,2015-06-22
April Shepherd,160,38,1999-05-28
Ashley Buck,160,36,2012-04-26
Danielle Baker MD,168,50,1984-02-08
Kristi Soto,206,20,1942-08-10
Ashley George,195,40,2008-12-14
Mallory Fischer,210,31,1950-12-08
Tammy Torres,236,49,1941-08-06
Jenny Gonzalez,211,39,2014-07-20
Samantha Howell,214,32,1943-04-20
Amy Richard,180,26,1992-02-08
Theresa Gordon,169,46,1942-06-28
Kimberly Franklin,219,33,1964-12-02
Julie Clayton,170,39,1997-11-11
Allison Burnett,234,47,1995-11-11
Sara Bruce,179,42,1935-11-08
Latoya Harrison,179,49,1953-04-13
Kristen Russo,214,47,1928-10-23
Ruth Ware,194,46,1985-05-28
Lynn Porter,181,20,1979-02-14
Anna Dawson,221,30,1993-11-07
Megan Campos,230,21,1948-02-05
Maria Schneider,217,34,1971-04-27
April Schroeder,213,39,1933-07-28
Emma Maynard,186,19,2011-09-19
Susan Morris,239,39,1939-12-20
Holly Curtis,179,22,1950-12-06
Sarah Leblanc,198,44,1928-04-27
Kimberly Burch,161,33,1946-04-24
Adrienne Cox,236,46,1907-06-11
Zoe Martin,208,41,2017-08-14
Beth Gray,200,37,1942-07-03
Hannah Griffith,224,29,1992-02-03
Laura Robertson,156,45,1957-05-11
Michelle Murphy,200,37,1918-09-19
Tiffany Howe,225,28,1927-06-05
Sharon Contreras,174,19,1956-11-21
Sue Robinson,234,48,1923-07-15
Carla Murphy,221,39,1988-11-16
Kelsey Lindsey,175,26,2016-02-27
Dorothy Johnson,161,50,1996-02-19
Jessica Franklin,164,18,2013-04-20
Cindy Dillon,210,34,1960-07-07
Kelly Walters,180,45,1997-05-28
Kayla Ross,237,18,1993-11-01
Mikayla Boyle,192,41,1984-04-03
April Price,221,23,1968-12-25
Vanessa Ortega,153,44,1978-03-26
Monique Charles,222,29,1949-03-19
Diana Bowen,225,34,1937-06-21
Rachael Green,219,25,1922-01-11
Lynn Wells,155,44,1987-10-05
Emma Smith,226,45,2005-07-24
Brandy King,218,39,1948-12-08
Katherine Garza,154,33,1991-08-05
Amber Lin,214,22,1995-12-26
Jenna Martin,189,43,1938-07-11
Belinda Davis,193,28,1944-12-24
Michelle Burton,195,39,1923-07-27
Tina Lawrence,177,23,1929-06-11
Megan Contreras,173,24,1983-05-05
Tara Mcdonald,231,19,1936-02-21
Margaret Herring,201,24,1951-03-27
Denise Washington,213,38,1948-10-04
Bonnie Jones,174,18,1971-09-14
Sarah Lester,198,26,1936-11-08
Kim Young,231,46,1989-02-22
Andrea Graham,207,39,1934-10-21
Mary Horne,225,28,2017-07-29
Leslie Blackburn,187,45,1930-03-15
Linda Wilcox,215,37,1991-09-21
Margaret Shepherd,165,34,1955-03-27
Carla Chambers,182,28,1986-08-05
Deborah Ellis,211,38,1934-01-26
Shannon Suarez,195,41,1975-02-14
Alexa Garcia,232,35,1907-02-13
Morgan Robles,187,48,1987-02-19
Natalie Erickson,208,43,1965-02-02
Victoria Li,160,23,1986-02-13
Jennifer Richmond,222,33,2022-02-13
Sherry Henry,156,42,2002-09-14
Cynthia Freeman,161,37,1947-03-09
Christine Blake,191,26,1909-03-13
Mary Richard MD,212,22,1981-01-08
Caitlyn Rich,224,25,1921-05-07
Kimberly Maynard,206,46,2009-09-12
Candice Morris,163,35,2019-08-10
Audrey Roman,216,38,1931-08-28
Angel Hudson,222,23,1912-03-07
Jordan Shelton,187,18,1969-07-12
Stacey Kelly,193,45,1952-03-08
Brandi Hale,230,44,1917-01-20
April Ross,225,32,1951-03-19
Rebecca Watson,193,41,1949-06-10
Jeanette Hill,168,37,1941-01-17
Teresa Barker,205,39,1912-01-04
Briana Pierce,213,23,1907-04-09
Sabrina Huang,200,46,1962-12-05
Leslie Rogers,240,37,1914-11-02
Mrs. Jamie Riddle DVM,161,21,1956-12-20
Amy Noble,209,24,1958-03-27
Melissa Sawyer,198,20,1942-01-22
Cheryl Rasmussen,218,32,2016-04-26
Kelly Watson,208,33,2012-12-11
Haley Bruce,204,24,1998-05-14
Kimberly Flowers,155,32,2002-04-30
Emma Rios,180,33,1910-10-06
Sheri Mcintosh,166,47,1986-12-10
Amanda Francis,162,40,1934-12-28
Brandi Smith,164,47,1999-07-15
Ashlee Jenkins,211,38,1923-10-11
Monica Howard,187,38,1928-02-09
Rachel Bass,207,20,1909-08-14
Paige Tyler,200,28,2017-10-24
Tammy Collins,157,18,1926-10-16
Miss Marie Johnston DDS,162,50,1922-06-29
Jacqueline Lawrence,217,35,2003-04-24
Crystal Day,171,36,1906-12-21
Kim Morton,217,22,1958-11-04
Caitlin Moore,181,31,2000-11-27
Chelsey Hall,188,34,1944-01-17
Kathleen Mcdaniel,223,31,1918-09-06
Jessica Curtis,204,28,1965-12-01
Andrea Pierce,167,41,1951-09-04
Emily Mathews,196,21,1959-01-14
Brianna Stevens,215,46,1984-03-23
Margaret Deleon,222,30,1972-06-07
Tammy Jefferson,161,22,1926-10-23
Anna Kaiser,231,19,1935-05-23
Lori Morris,202,30,1922-06-27
Jessica Ortiz,235,34,2000-04-13
Katrina Alvarez,225,30,1976-05-07
Kimberly Riggs,197,49,1929-08-04
Julie Fowler,198,39,1988-04-28
Christine Pittman,218,32,1939-08-30
Sheila Herrera,238,29,1990-09-22
Patricia Francis,218,48,1972-11-10
Theresa Mercado,212,43,1933-03-12
Alyssa Castillo,174,48,1959-12-31
Haley Yates,196,28,1988-05-22
Paige Edwards,237,43,1955-04-04
Heather Dean,171,50,1968-09-05
Joanna Mendez,156,22,2012-08-22
Glenda Terry,234,43,1971-12-18
Hailey Powell,172,19,1933-04-03
Kayla Butler MD,216,36,1963-03-07
Dawn Butler,207,50,1927-02-21
Lindsay Anderson,177,46,1971-05-21
Nicole Richardson,174,44,1976-11-03
Connie Lowe,207,42,2005-07-26
Megan Simpson,234,49,1948-06-30
Regina Stephens,159,28,1993-06-28
Madeline Whitehead MD,239,44,1923-06-25
Claudia Fisher,162,45,2004-01-29
Lisa Hoover,235,22,1912-11-25
Angela Carey,176,25,1976-01-20
Paula Houston,182,42,1915-06-23
Diane Barron,204,41,1989-12-24
Debra Costa,156,23,1994-04-13
Paige Jones,226,35,1947-03-03
Melissa Hays,198,18,2005-06-22
Anna Simmons,177,18,1917-06-21
Lauren Callahan DVM,222,42,1946-08-28
Susan Cooper,156,49,2002-08-17
Laura Shepherd,176,38,1928-12-10
Beverly Henson,198,20,1928-03-28
Evelyn Perez,170,44,1923-12-12
Nicole Little,222,45,1961-05-05
Ashlee Williams,197,26,1907-09-27
Carly Harper,224,40,1960-03-31
Lisa Watkins,208,29,1942-02-03
Rachel Manning,221,22,1921-12-26
Patricia Allen,183,39,1979-11-07
Yvonne Martin,153,23,1945-04-15
Lori Robinson,240,23,2014-04-22
Karen Sullivan,174,43,1996-01-22
Debra Woods,183,47,1999-01-13
Victoria Jenkins,167,44,2018-12-04
Kristen Lewis,201,48,1909-05-07
Bonnie Bryant,173,39,1975-06-12
Colleen Mendez,162,29,1977-02-24
Katie Floyd,197,32,1965-12-27
Tiffany Hays,211,31,1915-12-25
Claire Douglas,197,20,1932-11-01
Angela Reese,181,42,1926-03-10
Katie Riggs,229,43,1918-03-05
Carolyn Tucker,230,50,1945-07-02
Mrs. Jennifer Davidson,231,30,2010-06-01
Rachel Cain,163,49,1956-10-27
Patricia Scott,202,30,1979-03-22
Jill Burns,230,34,2013-04-26
Christina Hull,226,48,2007-04-20
Brenda Hernandez,215,50,1924-06-04
Amy Elliott,188,22,1945-10-26
Michele Soto,189,49,1911-01-03
Monique Lewis,194,35,1952-09-30
Dr. Rebecca Johnson,195,31,1936-02-28
Catherine Mooney,222,43,1986-11-27
Veronica Edwards,201,33,1929-05-25
Amy Davies,157,43,1940-02-11
Caitlin Barker,178,37,1938-10-05
Lori Guerrero,219,19,1913-04-30
Sandra Barnes,212,22,1998-03-28
Amanda Hernandez MD,173,18,2014-11-25
Mary Dunn,190,26,1926-07-19
Bonnie Carson,188,49,1919-03-03
Wanda Cooke,210,25,1934-04-25
Jamie Cox,168,21,1988-09-28
Anna Stone,173,24,1972-12-29
Julia Larsen,173,45,1948-11-06
Mary Soto,218,19,1972-01-14
Stacey Bishop,156,39,1959-06-03
Michele Bush,224,47,1978-07-14
Jessica Jimenez,205,23,1961-01-04
Vanessa Pace,187,34,1967-08-02
Amanda Macias,227,26,1989-09-13
Brandy Chen,227,49,1913-03-27
Molly Flynn,191,22,1968-04-11
Judy Kim,163,43,1996-01-06
Teresa Miller,237,41,2013-11-25
Gabriella Cook,165,26,1964-01-25
Latoya Mason,222,34,2020-01-12
Barbara Navarro,175,33,1978-06-28
Jasmine Watkins,230,47,1958-12-15
Kaitlyn Wright,171,46,1983-06-23
Vanessa Hale,212,48,1964-04-09
Teresa Hardy,212,48,1931-02-04
Laurie Hudson,167,24,1916-04-08
Cassandra Collins,227,48,1952-02-15
Janice Murray,233,33,1998-03-03
Bonnie Johnson DDS,157,49,1919-09-01
Elizabeth Carney,176,31,1976-05-20
Mrs. Jennifer Crosby MD,177,41,2006-04-14
Laurie Alvarado,206,35,2004-08-04
Amber Hicks MD,213,24,1941-01-25
Amy Bradford,205,39,1908-09-22
Janet Hutchinson,227,42,1918-12-18
Kathy Robbins,240,30,1966-06-10
Michele Coffey,215,33,1971-03-28
Stacy Mays,212,25,1934-07-09
Suzanne Paul,236,43,1949-12-27
Kristina Foster MD,195,21,1956-06-29
Megan Freeman,216,18,1974-03-26
Cheryl Harris,156,29,1911-10-18
Karen Rogers,209,23,1980-07-24
Tina Shaffer,229,41,1980-04-16
Kayla Stein,236,20,2017-03-30
Kathleen Baker,223,47,1970-08-21
Julia Richardson,218,32,1952-10-10
Jenny Long,217,19,1906-06-24
Nancy Martin,158,19,1982-01-14
Ashley Valdez,215,44,1910-11-07
Chelsea Pham,179,50,2009-02-25
Tracy Porter,197,50,2015-02-11
Brenda Parker,179,27,1932-08-15
Leslie Morales,237,23,2019-08-25
Linda Johnston,184,49,1946-03-11
Monica Liu,190,47,1943-12-21
Brittany Paul,224,49,1929-07-20
Lisa Duarte,163,49,1940-02-21
Kellie Chan,161,43,1998-10-08
Beverly Gutierrez,214,48,2015-03-27
Mrs. Laura Nichols,189,28,1949-01-23
Frances Evans,214,43,1938-06-18
Diana Hunt,215,23,1953-07-16
Sherri Koch,201,42,1917-10-09
Renee Mcdaniel,220,33,1952-09-05
Sherry Torres,231,18,1953-05-06
Suzanne Rush,208,41,1932-06-10
Allison Bird,165,23,1937-04-21
Anne Cochran,218,42,1922-01-02
Rachael Carter,228,25,1930-04-05
Lauren Barr,218,34,1948-10-08
Denise Frank,153,23,2013-05-01
Christy Huff,218,20,1975-05-09
Pam Burgess,219,30,1957-08-24
Sarah Durham,161,33,1943-05-15
Audrey Ellison,217,40,2020-03-27
Kelli Fernandez,203,35,2007-01-30
Danielle Mills,197,25,1977-02-14
Tiffany Stanley,230,18,1933-06-29
Leslie Trujillo,179,49,1969-05-31
Erica Alvarado,236,23,1907-09-21
Allison Simon,234,22,1955-04-01
Elizabeth Yu,178,21,1962-03-22
Dr. Sydney Garner PhD,234,32,1921-06-28
Katelyn Thompson,208,20,1979-12-12
Breanna Davis,215,31,2011-09-18
Emily Bowman,153,44,1993-08-29
Marie Lamb,205,45,2019-06-26
Becky Elliott,232,26,1923-07-16
Karen Cain,208,26,2006-03-18
Tamara Herrera,191,18,2001-03-31
Kathryn Peterson,231,22,2017-12-21
Melissa Wagner,227,42,1982-10-26
Courtney Gates,185,33,1924-02-24
Dr. Catherine Ray,199,34,1935-03-29
Denise Thompson,234,19,1934-02-10
Cheryl Barnett,166,31,2019-09-01
Christine Porter,231,34,1943-02-01
Catherine Wheeler,216,44,1997-07-19
Lynn Kelly,229,37,2003-10-15
Andrea Moore,212,39,1941-09-10
Jill Parker,230,34,1961-08-08
Hannah Clements,188,36,1999-09-12
Elizabeth Estes,227,38,1968-12-10
Carolyn Bowers,218,32,1947-12-04
Rachel Buchanan,208,21,1947-06-01
Doris Rhodes,173,45,1948-08-21
Michele Moreno,166,49,1948-09-25
April Travis,216,30,1932-09-12
Ashley Jackson MD,190,46,2010-06-22
Kristine Long,160,25,1944-03-01
Marie Martinez,181,27,2001-11-08
Pamela Mullins,232,35,1960-03-25
Brianna Long,186,21,1922-01-22
Dawn Gibson,177,34,1947-12-01
Morgan Robinson,218,21,1999-08-14
Anne Bishop,154,38,1936-11-29
Mary Ball,203,24,1916-08-17
Rachael Fletcher,239,26,2005-02-13
Ashley Jenkins,206,32,1933-05-01
Tonya Prince,210,33,2018-10-05
Amy Stout,191,27,1944-10-13
Miss Lauren Walker,208,40,1913-03-04
Annette Sanchez,160,47,1960-03-02
Angela Maddox,156,26,1972-06-26
Diana Hale,238,18,1968-01-18
Julia Richard,202,36,1990-10-18
Tiffany Davidson,178,26,2000-08-22
Kelly Hicks,206,23,1912-03-09
Angela Johnston,232,39,1924-03-28
Sara Williamson,228,34,1912-04-20
Melissa Beltran,164,22,2004-11-19
Melissa Rhodes,214,22,2008-12-28
Paula Hebert,202,28,2020-03-27
Shelly Elliott,225,23,1934-10-20
Mary Dennis,216,43,2020-12-14
Peggy Brown,236,25,1999-06-28
Janice Reilly,198,33,1991-12-17
Angel Miller,221,46,2015-10-26
Brandi Gray,223,29,2010-06-21
Rachel Oneal,163,35,1911-08-26
Jody Donovan,233,46,1931-07-26
Michele Webb,237,29,1988-04-27
Candice Cabrera,224,44,1968-10-24
Janice Hunter,184,35,1922-06-16
Debra Shields,184,47,1933-04-03
Patricia Reed,157,20,1956-12-05
Stacy Henry,232,47,1989-04-06
Danielle Gaines,181,38,1934-11-27
Jody Ponce,176,34,1986-09-30
Sarah Hull,237,34,1995-05-19
Katherine Schaefer,201,22,1942-08-27
Sarah Marshall,153,46,2005-03-07
Kathleen Wood,227,18,1913-12-18
Ms. Julie Price,192,32,1923-04-08
Courtney Garner,238,33,1965-11-18
Leah Nelson,173,34,1947-08-18
Jessica Norton,184,22,1971-12-08
Mariah Reeves,233,45,2004-09-20
Stacy Diaz,179,43,1968-05-12
Christine Turner,195,28,1928-09-25
Jodi King,239,32,1917-02-28
Allison Guerrero,216,25,2017-05-06
Martha Miranda,223,24,1968-08-06
Stacy Martinez PhD,230,47,1930-07-09
Tiffany Manning,223,35,1928-04-03
Colleen Jimenez,188,37,1979-06-03
Vanessa May,182,46,1992-11-22
Debra Chen,231,26,2001-08-18
Rachael Jackson,217,39,2006-12-21
Marie Brock,198,40,1906-05-30
Audrey Johnson,184,39,1960-08-19
Carla Morales,154,48,1986-06-03
Angela Lawrence,154,28,2016-10-12
Rachael Boyd,185,27,1966-01-04
Kelly Valencia,157,45,1991-08-05
Stacey Turner,239,19,1986-02-17
April Andrews,192,32,2010-11-04
Jessica Robertson,178,37,1944-08-06
Shari Horn,176,37,1918-03-15
Mrs. Jessica Wyatt DDS,218,43,1989-08-26
Kimberly Mccarthy,237,49,1934-06-15
Heather Bowman,196,40,2001-04-02
Ashley Turner,222,25,1994-05-04
Jennifer Ferguson,213,37,1911-08-27
Sheila Sanford,177,46,1972-01-08
Kimberly Yoder,222,41,2020-07-15
Laura Baldwin,188,25,1923-09-30
Nichole Wilson,158,26,1993-04-22
Elizabeth Alvarado,212,31,1946-05-29
Erika Lloyd,162,43,2005-08-23
Kari Davila,172,44,1926-11-30
Sabrina Johnson,230,43,1979-04-06
Gloria Perry,200,48,1916-08-07
Robin Guzman,161,21,1925-12-23
Tiffany Andrews,165,47,2007-05-13
Lindsey Mason,230,24,1962-08-02
Jennifer Blankenship PhD,221,29,1974-12-08
Carrie Wong,200,36,1938-03-03
Joanna Mays,190,36,1916-10-13
Claire Jones,210,19,2007-05-25
Sherry James,213,46,1922-08-06
Mackenzie Tucker,238,37,1965-02-12
Autumn Paul,175,35,1923-12-13
Ashley Morrow,220,29,1906-12-07
Katherine Daniels,214,33,1940-06-27
Miss Kimberly Decker MD,157,39,1961-05-20
Amanda Norris,164,37,1925-05-20
Samantha Roman,227,19,1945-01-23
Valerie Wilkins,194,35,1924-07-12
Cheyenne Ray,165,29,2008-03-19
Vickie Tran,175,49,2014-07-03
Andrea Mcclure,215,45,1947-04-12
Mandy Barnes,200,32,1950-03-04
Emily Terry,215,36,1951-08-29
Kari Garcia,165,40,2008-10-11
Kristin Lamb,176,43,1930-06-13
Brittany Bradley,192,21,1977-08-30
Heather Cabrera,200,40,1984-10-21
Melinda Anderson,217,36,1971-06-06
Pamela Hunt,227,50,1954-10-02
April Scott,214,40,1930-08-20
Natalie Hudson,172,42,1928-10-31
Kelly Guerra,209,28,1968-04-19
Alyssa Berry,193,37,1924-09-06
Stephanie Coffey,170,41,1911-04-25
Veronica Patel,185,23,2019-04-04
Lisa Casey,168,36,1976-02-23
Victoria Bennett,162,33,1961-11-24
Christine Bryant,186,19,1969-08-05
Brenda Schneider,236,31,1933-07-01
Julie Fitzgerald,175,40,1978-11-06
Ashley Keller,191,30,1981-08-18
Mrs. Laura Butler,207,43,1928-04-01
Penny Hodge,218,38,2012-10-02
Kaitlyn Robles,171,42,1970-10-21
Vanessa Chang,180,20,2004-07-08
Lori Patterson,202,34,1964-12-31
Gwendolyn Mathews,187,31,1956-03-26
Michelle Mathews,174,20,1918-08-30
Kristen Edwards,183,25,2014-04-07
Teresa Melendez,199,50,1958-12-05
Carol Santos,208,40,1969-09-20
Katherine Tucker,240,39,1944-11-16
Tonya Mason,183,48,1912-03-13
Emily Callahan,161,39,1972-12-09
Brianna Little,209,33,1991-07-22
Lisa Lamb,194,50,1970-11-16
Mia Powell,222,26,1969-05-03
Elizabeth Rogers,155,39,1911-11-26
Jasmine Stewart,198,42,1917-02-26
Samantha Vasquez,206,30,1935-08-17
Alison Torres,194,29,1926-04-30
Yvette Shepherd,202,42,1920-04-27
Katie Peterson,192,46,1917-12-08
Amy Ferguson,178,44,1974-01-25
Robin Campbell,219,28,1981-11-26
Rhonda Hansen,190,41,1941-03-12
Sonya Mcdonald,164,25,1944-01-12
Casey Mills,198,49,1929-06-17
Victoria Taylor,209,35,1959-09-15
Becky Warren,238,45,2020-03-30
Heidi Patterson,211,45,1952-04-24
Robin Vasquez,159,19,1996-08-18
Elizabeth Roth,205,50,1917-01-22
Christina Marshall,231,49,1950-02-25
Wendy French,199,43,1917-06-15
Alexa Franco,228,39,1973-02-28
Jasmin Lopez,195,32,1913-10-03
Brittany York,231,42,1999-05-21
Andrea Richards,227,19,1977-10-13
Janice Mitchell,226,44,1996-05-17
Tammy Sawyer,189,24,2000-10-30
Martha Rush,229,37,1988-07-01
Heidi Stuart,155,29,2004-09-28
Valerie Allen,168,46,1994-03-16
Crystal Yates,226,27,1991-04-09
Amy Mckenzie,240,50,1958-10-05
Christina Hogan,233,18,1987-02-11
Michelle Kane,211,33,1948-02-21
Laura Watkins,196,34,2017-02-26
Gina Orozco,219,46,1967-10-10
Holly Boyer,232,22,2019-07-07
Kristine Baird,204,21,1960-06-02
Ann Mercer,201,25,1952-08-31
Dawn Boone,153,24,1929-08-04
Mrs. Michelle Ford,180,50,2014-09-05
Brandi Lewis,182,40,1907-04-20
Suzanne Lopez,229,40,2004-06-10
Dana Scott,214,36,1985-08-05
Deborah Collins,210,46,1966-08-12
Courtney Figueroa,172,43,1953-10-21
Jessica Colon,212,20,1990-08-06
Emily Roberts DDS,189,37,1994-03-23
Holly Gordon,220,30,1923-01-13
