Justin Wagner,231,48,2004-08-26
Stephen Ayala,238,40,1956-08-21
Aaron Peters,194,23,1981-11-12
Troy Acevedo,173,42,1938-11-16
Mr. Jeffrey Avila,236,48,2013-07-14
Mr. Scott Fields,159,26,1945-08-24
Steven Mayo,164,37,1945-04-25
William Gilbert,177,45,1935-03-08
Richard Byrd,217,39,1928-01-10
Eric Stone Jr.,158,28,1951-02-23
Timothy Gutierrez,182,46,1908-07-01
Nicholas Love,200,49,1973-06-26
Jacob Martinez Jr.,191,30,1939-05-31
Melvin Boyd,237,22,2021-07-04
Gerald Hall,225,34,2020-12-18
Timothy Robbins,168,45,1995-05-14
Anthony Davidson,236,43,1977-03-25
Sean Hall MD,195,47,2020-10-06
Benjamin Wong,180,18,2012-08-21
Jesse Flores,237,26,1982-11-18
Mike Ramsey,198,44,1914-06-06
Brandon Pierce,213,26,1964-01-26
Ethan Underwood,171,25,1974-08-29
Robert Vaughan,163,40,1951-01-21
Stephen Reeves,183,48,1912-10-18
Ronald Logan,187,40,2012-09-09
Marc Walker,163,40,2005-09-10
Bernard Hoover,240,43,1976-04-20
Larry Short,187,34,1939-03-05
Jamie Patterson,160,44,1933-06-23
Dean Neal,231,45,1995-07-04
Matthew Mcclain,154,19,1916-02-26
Joe Newman,231,27,1922-08-08
Mr. Paul Estrada,158,44,2016-02-16
Micheal Baxter,154,28,1946-12-15
Charles Oconnell,211,39,2015-01-30
Todd Collins,214,41,1988-05-17
Dennis Washington,223,45,1911-10-15
Phillip Beck,213,46,2017-04-03
Herbert Baldwin,167,18,2021-09-25
David Powell Jr.,236,42,2007-01-02
Mark Woodward,198,31,1987-10-14
Ethan Richardson,237,48,1972-10-30
Kenneth Skinner,187,48,2001-03-23
Mike Cooper,221,47,1950-08-13
Corey Santiago,171,29,1938-11-07
Timothy Solis,200,23,2009-04-16
Devin Moses,165,44,2008-04-30
Christian Nelson,195,28,2015-04-16
Gabriel Gilmore,174,47,2020-08-21
Daniel Gallagher,159,37,1915-12-28
Kyle Reese,190,20,1940-05-28
Johnny Phillips,181,45,1978-05-08
Vincent Kramer,187,28,1928-06-26
Alexander Serrano,238,26,2005-03-17
Donald Gordon,199,26,1926-12-07
Gabriel Mcneil,192,26,1984-08-04
Aaron Burns,204,48,2016-11-08
Eddie Gibson,194,38,1982-06-20
Troy Wong,195,22,1965-08-26
Victor Lewis,153,18,2000-06-20
Juan Mccoy,186,19,2001-08-25
Michael Hobbs,196,40,1997-02-02
Antonio Moses,185,35,1980-09-28
Brandon Fitzgerald,197,41,1985-07-14
Chad Humphrey,183,46,2010-04-25
Ronald Erickson,240,32,1950-07-26
Paul Sullivan,197,46,1976-06-28
Garrett Rubio,205,26,1942-04-08
Jermaine Nunez,173,26,1950-01-02
Tanner Rollins,169,24,1989-03-23
James Willis,214,25,1908-07-24
Timothy Eaton,191,35,2003-02-11
Jason Williamson,163,30,1973-02-28
Danny Parks,228,42,1941-03-18
Clarence Fletcher,186,23,1943-09-23
Mr. David Vega,196,37,1988-05-08
Brad Leonard,167,32,1960-04-17
Mr. Gregory Hamilton,156,46,2000-09-14
Joel Wilson,240,26,1910-05-24
Edgar Reynolds,215,39,1968-10-23
Danny Pope,223,32,1944-07-22
James Parsons,214,28,1929-06-04
Mr. James Edwards,227,44,1995-11-12
Dr. John Griffin,183,39,1959-08-26
Paul Moody,159,49,1958-06-23
Adam Church,237,35,1956-09-13
John Andersen,192,20,2009-12-17
Stephen Adams,230,34,1931-01-17
Ricardo Conway,168,35,1986-01-25
Andrew Matthews,204,42,1929-08-20
Sergio Simon,186,32,1929-03-17
Allen Weeks,205,24,1978-10-12
Brandon Woods,226,47,2017-01-13
Barry Dawson,237,32,1965-12-27
Miguel Torres,194,40,1966-03-04
Jacob Potter,173,43,1933-12-06
Gene Wright,227,25,1925-04-16
Richard Yang,185,44,1953-04-24
Samuel Cannon DDS,213,36,1994-03-11
Matthew Beck,166,39,1924-10-24
Douglas Saunders,187,37,1966-08-24
Patrick Mills,165,29,2003-07-22
Danny Lester,172,20,1963-03-04
Jared Meza,177,23,1963-01-21
Raymond Medina,219,33,1916-10-18
Sergio Nelson,201,33,1933-10-20
Jack Campbell,201,18,1961-11-07
Mark Vance,213,45,1915-04-30
Timothy Rios,165,33,1930-06-05
Paul Dickerson,165,20,1972-07-31
Gordon Blanchard,162,37,1910-10-30
Raymond Matthews,194,24,1971-03-19
Patrick Carr,194,49,1947-02-03
Oscar Barker,154,19,1964-06-19
Cory Novak,161,44,1980-12-29
William Oneal,227,28,1998-03-14
Bruce Caldwell,218,26,1989-10-06
Craig Herrera,220,41,1967-02-22
Patrick Andrews,168,35,1923-03-24
Mr. James Simmons,166,22,1935-05-18
Bradley Wolf,168,26,1911-08-11
Mr. Leonard Miller MD,199,39,1918-03-08
Jeremy Nichols,170,45,1992-08-27
Anthony Knight,215,49,1974-01-12
Scott Dominguez,203,19,2003-03-20
Clifford Dickson,185,50,1962-12-08
Todd Poole,196,26,1950-10-31
Carlos Duncan,188,35,2000-10-24
Dale Cox,155,37,1924-04-12
Austin Sosa,182,23,1992-08-14
Lance Santana,239,33,1995-12-08
Donald Lawson,166,21,1986-11-26
Calvin Burton,203,43,1956-04-02
Victor Park,239,42,1934-04-27
Joel Hayes,214,22,1925-11-04
Raymond Weber,202,45,1974-02-26
Derrick Watkins,224,40,1971-11-30
Mr. Daniel Kim,234,22,1929-08-14
Gary Vasquez,193,40,1909-11-27
Randy Hill,239,26,1991-09-23
Jason Cameron,154,46,1952-03-15
Cory Liu,227,20,1973-06-06
Leslie Lin,178,20,1949-01-25
Mr. Raymond Taylor,162,44,1982-04-20
Terry Hobbs,155,50,1995-01-01
Mr. Brandon Oneal,210,44,2006-11-01
Bobby Garcia,159,38,1969-11-16
Raymond Jenkins,187,47,1907-08-09
Gregory Hodges,178,22,1925-03-24
Mr. Michael Lynch DVM,190,23,2004-08-04
Michael Lester IV,194,45,1993-01-05
Philip Padilla MD,236,50,1947-06-22
Derrick Sanders,190,24,1973-04-12
Philip Schultz,167,24,1913-03-11
Vincent Holmes,192,43,1992-06-18
Mr. Connor Decker,178,19,1947-10-21
Thomas Sanders,207,35,1954-07-13
Phillip Moreno,208,30,2013-01-05
Tyler Taylor,180,21,1957-03-30
Jeffery Myers,177,39,1918-06-02
Jerry Dunn,217,38,1922-01-16
Anthony Hodge,204,23,1963-05-12
Cameron Davis,209,39,1965-12-26
Larry Medina,173,25,1986-06-03
Taylor Cline,188,36,1988-02-22
Gary White PhD,240,27,2003-08-29
Craig Carson,169,19,1951-03-06
Timothy Gibbs,199,49,1954-07-19
Bryan Wolf,238,19,1910-01-02
Luke Booker,232,45,1973-02-13
Peter Adams,222,35,1945-09-24
Matthew Gillespie,158,45,1987-05-07
James Bernard,177,21,1995-11-08
Edward James,222,25,1970-06-13
Caleb Owens,218,33,1961-04-26
Adam Sullivan,214,50,1938-11-24
Mark Patel,169,26,1935-12-15
Colton Conley,162,43,2019-12-10
Kevin Reese,222,24,2002-11-13
Steven Elliott,199,48,1979-07-17
Jacob Douglas,230,24,1986-10-13
Hector Baker,233,37,1968-03-01
Preston Lam DVM,234,26,1978-05-31
Jacob Warren,224,43,1972-11-12
Matthew Newman,157,37,1949-11-02
John Rubio,224,26,1915-01-31
Kurt Robinson,217,45,2020-07-11
Dr. John Eaton,181,50,1999-07-10
Eric Morrow,165,24,1999-04-23
Jimmy Logan,171,36,1974-05-27
Russell Blankenship,202,32,1920-09-20
Stephen Love,210,41,1925-09-30
Jordan Keith,215,28,1994-07-12
Dennis Baird,174,46,2015-03-20
Wayne West,186,33,1932-01-28
Nicholas Walls,183,41,1906-12-25
Dr. Daniel Gutierrez DVM,212,45,1919-06-06
Joseph Mann,189,28,2015-04-19
Angel Houston,220,21,1947-04-23
Andre Mccall,217,23,1958-12-07
Derrick Goodman,184,29,1987-03-06
Mark Parks,155,34,1928-07-17
Dakota Nelson,208,25,2014-05-26
Richard Rowland,208,45,1923-07-09
James Miles MD,196,33,1944-02-08
Justin Pearson,224,50,1974-01-10
Joshua Harper,205,19,1999-08-30
Dr. Brian Livingston,195,32,1908-04-08
Joseph Paul,223,48,2009-06-01
Martin Martinez,228,29,1970-12-12
Corey Reese,234,28,1977-02-14
Robert Kaiser,186,24,1997-07-22
Jay Rowe,171,38,1923-10-18
Melvin Lester,240,44,1978-06-20
Travis Dixon,231,42,1998-12-04
Clayton Larsen,188,45,1921-12-20
Jay Lowe PhD,207,50,1980-07-18
Mitchell Flowers,226,43,1976-05-30
Joseph Parks,175,44,1943-12-14
Gabriel Steele,218,27,1989-06-04
Nathaniel Mack,237,23,1922-01-19
Tristan Dunn,167,24,1942-10-22
Ricky Guerrero,184,45,1918-04-01
Matthew Cantrell,168,50,1964-04-09
Randy Moore,197,34,1974-08-01
Daniel Macias,230,28,1960-01-06
Edward Mosley,232,29,1976-09-12
Larry Gomez,188,46,1972-08-27
Stephen Mitchell,158,33,1945-06-07
Thomas Jacobs MD,206,44,2013-04-29
George Hoffman,234,27,2009-11-16
Jeremy Norman,178,37,1985-10-15
Dr. Adam Koch,230,22,1951-01-02
Ryan Parks,162,39,2019-09-14
Joseph Graham MD,191,43,1908-11-02
Mr. Daniel Jenkins,197,24,1952-09-05
Thomas Martinez MD,228,30,2021-05-27
Matthew Newton,227,27,2017-03-12
Parker White,188,43,1942-11-07
Nathan Matthews,226,42,1990-06-22
Mr. Joseph Valentine,181,36,1940-03-11
Johnny Mitchell,184,50,1998-10-02
Luis Bishop,171,28,2017-01-31
Anthony Fischer,169,41,1912-10-06
Andrew Silva,212,32,2010-07-25
Isaac Lopez,222,21,1966-06-16
Zachary Patel,153,18,1963-11-24
Ronnie Bridges,227,49,2012-02-09
Harold Lynn,182,41,1978-09-01
Cory Long,188,39,1925-04-07
Eric Finley,226,31,1963-02-28
Dale Black,232,39,2019-07-11
Evan Orozco,190,18,1921-09-07
Jacob Hamilton,164,36,1946-09-02
Ronnie Carr,239,18,2012-05-31
Stanley Myers,238,37,2003-08-20
William Braun,174,44,1954-12-10
Andrew Green,185,50,2013-04-19
Nathan Morris,195,45,2005-06-02
Matthew Barry,198,18,1930-06-30
Glenn Reese,214,29,1983-03-10
Dr. Russell Gillespie PhD,225,28,2000-08-28
Randy Bowman,234,20,1911-09-05
William Garner,165,21,1951-08-21
Brian Mclean,171,31,1925-05-01
Levi Webb,168,26,1922-02-26
Mr. Christopher Smith,178,35,1936-08-17
Daniel Randolph,164,38,1931-03-15
Ryan Mckinney,183,18,2010-06-08
Ricardo Casey,189,36,1970-08-15
Jeffrey Gross,172,31,1957-01-11
Kevin Pacheco,221,23,1910-06-05
Patrick Long,208,18,1989-02-22
Christopher Herman,224,43,1906-09-07
Arthur Franklin,227,48,2007-02-03
Edward Montgomery,207,47,1906-09-22
Mr. Thomas Smith PhD,176,26,1974-06-25
Mario Vincent,171,29,2015-04-17
Roberto Mendoza,229,39,1941-02-21
John Glass,176,43,1990-03-20
Dale Horton,180,21,2020-09-18
Keith Graves,209,39,1960-08-28
Ricky Bryan,157,35,1972-02-21
Dr. Jonathan Mercer,213,42,2015-09-10
Anthony Howell,170,35,1934-03-24
Thomas Schwartz,169,40,1973-07-08
Mr. Justin Stevens,200,31,1919-05-23
Nicholas Mcdonald,168,34,1981-09-21
Tanner Haynes,170,23,1981-04-13
Russell Koch,231,46,1942-01-01
Troy Vincent,182,31,1971-04-22
Barry Dorsey,216,24,1959-06-16
Roger Logan,173,33,1907-04-12
Danny Gonzalez,169,30,1961-08-05
Kenneth Morris,161,47,1949-12-13
Hector Clark,238,22,1942-03-10
Mitchell Mosley,192,33,1957-03-24
Travis Schwartz,231,46,1958-04-14
Mr. Justin Gregory,166,30,2004-02-14
Luis Jordan,173,26,1947-02-21
Troy West,192,27,1979-11-29
Wayne Martinez,210,19,2008-09-25
Duane Cox,189,48,1933-06-13
Larry Morris,231,46,1983-04-25
Gregory Morris,228,36,1936-08-26
Randy Hill MD,153,47,1942-08-14
Harold Bowman,186,48,1946-10-15
Mr. Jacob Allen,186,22,1979-09-12
Joseph Webster,202,34,1985-11-15
Mr. Alan Floyd,228,34,1966-04-03
Tom Gutierrez,180,45,1974-04-02
Tyler Anthony,215,23,2010-03-07
Phillip Gomez,153,46,1994-09-19
Blake Moore,237,28,1995-01-04
Henry Fowler,192,45,2012-10-29
Johnathan Moody,234,24,1946-04-02
Dr. Steven Ward,238,45,1921-07-06
Carlos Myers,182,50,1907-12-26
Arthur Mccarthy,233,43,2006-11-03
Eric Santos,234,19,1951-06-01
George Perry,163,22,2012-09-25
Matthew Lloyd,213,36,1939-01-16
Anthony Gonzalez MD,234,27,1993-09-12
Ryan Chapman,163,44,1955-03-20
Jonathan Mcdonald,170,34,1975-11-16
Ronald Washington,196,23,1985-03-26
Jose Mason,175,32,1973-09-09
Erik Brooks,200,28,2009-08-19
Calvin Warren,181,38,1988-09-11
Michael Manning,155,39,1929-06-25
Gabriel Flores,214,27,1947-03-11
Miguel Ortega,210,36,2017-05-24
Thomas Griffin,232,27,2011-04-11
Ronnie Dorsey,181,22,1924-12-23
Dustin Olson,197,44,1927-04-24
Austin Rosales,201,49,1966-05-16
Robert Hays,155,28,1937-09-03
Aaron Carey,164,44,1937-02-25
Mr. Peter Morgan,207,22,2017-07-14
Nathaniel Baldwin,219,35,1920-01-15
Max Zamora,222,45,1971-06-05
Kenneth Brooks,172,48,1951-08-27
Julian Christian,187,49,1907-02-23
Jonathan Shaw,228,19,1990-04-05
Antonio Brown,186,35,1913-04-04
Joseph Griffin,155,41,1954-09-16
Scott Foley,210,26,1964-03-19
Justin Jennings,161,35,1936-06-28
Tracy Jenkins,188,19,1966-12-29
Charles Glenn,189,42,1946-10-13
Kyle Bailey,236,42,1997-06-22
Mr. James Lang,172,20,1921-07-25
Ronald Deleon,214,35,1955-11-04
Scott Flores MD,192,34,1912-09-19
Nathan Mccoy,186,33,1990-04-26
Glenn Patterson,210,38,1982-10-30
Barry Fowler,175,47,1956-03-21
Nathan Kline,208,31,1906-11-12
Gilbert Ruiz,171,32,2001-07-29
Marvin Meza,236,37,2016-12-10
Todd Blair,158,30,1978-11-23
Steven Raymond,159,29,2001-02-14
Mark Mcfarland,155,25,2004-04-03
Alex Mason,182,43,1991-02-17
Jeremy Myers,193,37,1947-10-04
Patrick Gross,180,22,1907-09-14
Christian Riddle,186,44,1909-07-20
Anthony Mckinney,168,41,1953-09-29
Lucas Walton,165,20,2002-11-14
Eric Franco,223,25,2021-04-12
Daniel Downs,227,39,1964-12-04
Damon Moore,182,24,1960-08-06
Kenneth Alvarez,154,30,1936-08-27
Ryan Ortega,167,31,1911-06-24
Dakota Anderson,240,25,2010-11-08
Derrick Rojas,226,40,1962-10-12
Wayne Baxter,162,39,2015-06-13
Victor Krause,182,29,1942-03-12
Dylan Bates,232,19,1951-11-17
Terrence Cooper,192,37,1994-09-20
Anthony Chang,157,32,1979-03-01
Christian Lewis,164,23,1932-11-13
Dennis Schmitt,212,21,1974-02-08
Eugene Cook,161,24,2008-11-15
Matthew Meyers,168,31,2013-09-23
Justin Reynolds,192,49,1955-01-15
Curtis Cardenas,217,31,1945-06-13
Matthew Leblanc,181,25,1944-08-30
Jonathan Riddle,212,48,1936-06-30
Edward Bradley,196,31,2017-11-30
Daniel Marquez PhD,206,33,1927-04-27
Daniel Strickland,228,28,2007-06-26
Aaron Snyder,229,47,1931-05-28
Jay Moore,215,50,1997-06-18
George Finley,182,25,2016-06-15
Jeffrey Trevino,166,32,1970-03-09
Mr. Nathan Reeves,218,41,1962-06-16
Terry Bush,214,47,1991-07-01
Lonnie Zimmerman,201,20,2002-09-07
Ronald Osborne,206,31,2005-03-05
Juan Jones DVM,231,25,1969-01-30
Ryan Lambert,216,46,1936-09-21
Derrick Owen,170,40,1981-09-29
Earl Parker,171,42,1953-04-01
Phillip Salazar,185,26,1943-02-13
Jeffrey Blanchard,186,35,1939-11-24
Luis Cook,185,18,1934-08-16
Jamie Zuniga,168,35,1964-02-16
Sean Guerrero,188,30,1920-01-26
Harry Haas,218,36,1947-12-21
Richard Roach,176,39,1971-06-15
Albert Thompson,181,45,1965-08-17
Cody Gibbs,195,21,1993-01-03
Sean Willis DDS,203,47,1976-06-14
Philip Porter,195,35,1997-12-24
Dylan Pennington,194,31,2000-01-04
Craig Hart,210,36,1993-05-11
Joe Chavez,205,26,1991-04-17
Nicholas Patrick,165,25,1921-12-22
James Kent,170,28,1996-10-28
David Walter,194,26,1991-07-11
Mr. Gregory Walker,185,34,1911-11-19
Jeffrey Arias,181,41,2007-05-27
Joseph Bowman,180,38,1921-02-16
Joseph Mullen,183,39,1923-12-23
Frank Nguyen,182,25,1919-02-10
Charles Perkins,224,25,1967-03-26
Samuel Watson,229,29,1936-07-21
John Blackwell,167,30,1964-08-05
Greg Marshall,177,47,1946-03-07
Bobby Burke,236,35,1943-03-21
Chad Boyer,211,45,1961-10-05
Julian Ford,225,42,1929-09-02
Kevin Colon,203,43,1965-08-11
Garrett Morris,170,35,1993-04-23
Tyrone Hunter,225,40,1963-10-30
Alexander Torres,204,41,2003-07-19
Zachary Walton,225,49,1952-10-24
Paul Briggs,170,21,1921-07-23
Calvin Cox,218,50,2019-11-02
Joseph Wells MD,211,43,2014-05-24
Jonathan Kirby,162,24,1953-01-09
Taylor Haas,221,42,1926-07-02
Jose Campos,183,18,1958-06-03
Benjamin Berry,159,49,1965-11-09
Jeffrey Lang,224,20,1991-07-25
James Keller,168,46,2017-10-23
Jerome Chen,232,46,1995-06-04
Charles Duncan,234,44,2021-12-10
Steven Jennings,195,28,1993-06-06
Mr. Maurice Petersen DVM,229,26,1952-12-14
Kelly Mueller,207,35,1940-11-15
Ronald Mclaughlin,157,50,1958-10-13
Jacob Gardner,163,41,1986-10-02
Troy Obrien,195,30,2015-07-27
Steven Hartman,209,28,1995-09-03
Christopher Moran,226,37,2021-12-22
Mathew Carrillo,215,50,1958-09-16
Dr. Omar Townsend,213,40,2012-04-19
Craig Haley,225,21,2010-08-09
Troy Rasmussen,173,42,1917-06-07
Nicholas Colon,173,49,1934-04-11
Arthur Walker,188,47,1957-02-07
Tyler Gomez,221,34,1919-07-29
Ethan Rice,181,46,2007-05-17
Calvin Stokes,171,37,1999-01-02
Robert Ball,171,48,1974-01-11
Marco Haley,193,19,1913-03-22
Craig Hahn DDS,217,35,1976-03-03
Brian Bridges,218,33,1939-06-11
Miguel Nelson,221,19,1933-05-10
Michael Frank,229,30,1945-08-22
Roger Woods,196,36,1975-10-23
Mr. Taylor Patterson DVM,233,36,1963-08-10
Tyler Rose,187,35,1993-07-31
Cody Hendrix,165,38,1915-09-11
Justin Edwards,227,26,1931-12-20
Ricardo Robertson,189,50,1999-02-07
Mario Norton,202,43,1997-01-28
Casey Wu,228,36,1938-11-12
Ronald Munoz,204,18,1939-04-24
Jose Waters,187,36,2018-07-09
David Wise,202,30,2000-07-25
Luis Patton,232,31,1945-04-15
Calvin Hunter,228,26,2008-04-28
Glenn Jackson,198,25,1976-02-11
Dean Wall,195,32,1974-03-06
Gregory Mccormick,202,18,1969-07-08
Antonio Freeman,175,37,2015-04-01
Joshua Phillips,171,50,2005-08-28
Aaron Summers,180,31,1960-01-08
Mr. Matthew Castro,198,19,2015-07-22
John Cooke,229,22,1962-04-05
Adam Hayes,161,20,2020-05-24
Jorge Foster,229,42,1951-09-06
Jeffrey Boyd,234,48,1954-10-18
Johnny Barnett,234,38,1913-10-15
Hayden Cooper,178,25,1989-05-24
Bradley Taylor,160,46,2009-07-06
Isaac Andrade,170,31,2016-03-04
Mr. Matthew Cruz Jr.,166,19,1952-10-26
Patrick Buck,196,23,1927-06-23
Dalton White,186,50,1991-12-17
Steve Fletcher,211,21,1979-08-12
Jimmy Massey,221,25,1981-06-05
Dylan Porter,219,38,1906-12-29
Aaron Rojas,233,46,1931-04-25
Aaron Vargas,240,20,1975-11-03
Shane Serrano,217,27,1960-11-29
Chase Stanley,179,23,1940-11-06
Ryan Ayala,161,23,1956-01-25
Darrell Jenkins,193,30,1990-12-02
David Pruitt,214,43,1978-03-19
Todd Mosley,213,20,1911-03-29
Trevor Kramer,163,41,1909-11-27
Mr. Charles Delacruz,167,20,1945-10-16
Terry Stout,230,25,1987-05-22
Jeffrey Montoya,165,22,1918-12-18
Kristopher Sherman,169,35,1916-02-16
Steven Juarez,182,19,1932-03-06
Austin Horn,174,38,1965-03-02
Michael Lozano,188,37,1918-08-18
Samuel Shelton,162,21,1969-09-01
Fernando Wiggins,206,19,2006-11-24
William Ochoa,191,41,1982-03-12
Timothy Lawson,219,23,1955-11-25
Jon Simmons,177,27,1975-01-20
Kevin Mckee,184,30,2018-03-03
Travis Hickman,162,50,1981-08-14
Mark Morrow,181,41,1914-12-24
Randy Calderon,176,36,1997-05-27
Mr. Christopher Rodriguez,166,35,1938-03-04
Darryl Lowe,161,44,2007-12-21
Nicholas Donaldson,179,21,1998-07-13
Jimmy Gibson,187,28,2007-04-05
Wesley Williams,176,48,1980-01-01
Bryan Tran DDS,186,43,1955-03-17
Thomas Howard Jr.,200,23,1968-04-17
Dr. Michael Burton,225,50,1921-05-15
Ross Schneider,217,25,1918-11-29
Daniel West,202,20,1955-09-27
Albert Singh,203,36,1939-09-27
Kenneth Ramirez,223,30,1913-04-16
Kenneth Weiss,188,49,1980-06-15
Tyler Vasquez,221,48,1917-08-10
Craig King,155,30,1912-04-18
Michael Novak,210,18,1912-08-09
Charles Flowers,208,36,1916-01-24
Caleb Gardner DVM,222,46,1944-02-13
Alec Malone,209,29,1932-09-09
Sean Moran,234,49,1995-06-06
Michael Zimmerman,200,26,2012-01-21
Richard Rangel,238,32,1966-06-15
Lance Gallagher,155,19,2000-08-27
Darrell Fletcher,174,23,1941-06-08
Robert Lane,165,24,1953-10-08
Andrew Olsen,230,30,1908-07-20
Bradley Morrison,174,40,1990-11-10
Nathan Zamora,161,42,1969-12-15
Leonard Robertson,224,32,1961-02-15
Brendan Garcia,220,46,1967-04-07
Benjamin James,230,22,1942-12-09
Matthew Hutchinson,180,20,1996-05-02
Patrick Rocha,208,25,1942-05-14
Juan Mcbride,187,25,1986-06-15
Jerry Gardner,199,28,1914-12-12
Mark Hahn,161,25,2005-07-06
Andrew Brandt,238,37,1976-10-03
Edward Powell,154,48,1929-07-28
Dr. Robert Cunningham,200,22,1930-06-21
Frank Chambers,186,18,1942-09-18
Tom Olsen,214,30,2004-06-26
Alex Pope,200,20,1933-06-27
Cody Summers,235,41,1934-01-20
Jared Hamilton,240,45,2020-11-17
Joshua Koch,207,21,1967-04-11
Colin Palmer,192,42,1960-03-08
Patrick Richmond,201,22,1996-08-03
Lawrence Chapman,190,31,1993-09-05
Aaron Nguyen,219,31,1993-08-31
Carl Zuniga,182,49,1953-10-01
Caleb Vaughn,234,44,1966-12-01
Anthony Cuevas,230,26,1935-11-16
Erik Savage,175,47,1975-09-09
Rodney Solomon,153,39,2001-07-01
David Liu,177,40,2019-03-18
Jeffery Cervantes,217,49,1925-04-29
Troy Woodward,206,36,1981-01-09
Jacob Schultz,239,37,1909-12-28
Jesse Travis,231,18,1925-12-09
Eduardo Bruce,188,41,1943-06-18
Drew Fields,230,33,1931-02-19
Tyler Hartman,157,41,1958-07-31
Jeffrey Hendrix,223,49,1969-05-27
Anthony Wilkins,157,36,1911-04-13
Patrick George,225,25,1921-06-16
Frank White,191,45,1976-05-06
Cameron Olsen,196,26,2005-02-20
Adam Hood,211,29,1923-04-04
Harry Love,181,27,1977-07-07
Brian Mcclain,182,28,2005-07-15
Eric Liu,213,32,1966-01-10
Ronald Weaver,209,35,2013-11-10
Trevor Nichols,179,48,1990-02-23
Mr. Jesus Cruz,155,38,2002-11-06
Jason Munoz DDS,186,32,2002-09-29
Daniel Gill,190,45,1991-12-22
Tracy Wood,209,48,2015-04-21
Andre Valdez,229,44,1981-01-26
Tom Jackson,200,50,1909-02-22
Richard Russo,219,24,1908-09-13
Bruce Finley,153,35,1988-10-02
Robert Malone,210,43,2006-08-05
Darren Hogan DDS,228,34,1998-07-04
Gregory Rivera,171,46,1917-06-11
Hunter Perry,171,41,1998-04-14
Dustin Atkins,164,30,1960-06-15
Curtis Herrera,182,45,1979-03-01
Donald Fernandez,225,49,1913-03-23
Jason Gomez,217,18,1923-05-22
Cody Collier,159,25,1953-08-26
Shane Sims,185,33,1936-06-03
Ricky Campbell,220,37,1928-07-17
Kyle Valencia,177,26,2010-06-08
Paul Mcmahon,224,38,1990-08-13
Alex Hernandez,181,30,1986-12-13
Kenneth Coleman,162,24,1921-03-10
David Fritz,200,25,1938-01-10
Tyler Baxter,223,42,2020-10-11
Jeremy Cook,210,32,1977-10-26
Gary Lopez,187,40,1937-04-09
James Santos,189,37,1927-04-20
Eric Holland,197,20,1938-11-13
Travis Schultz,237,30,1944-11-01
Brett Stark,230,37,2007-08-03
Edward Clements,192,26,1911-05-04
Derek Rivers,206,20,1982-04-29
Thomas Shaw,220,35,1942-11-03
Steve Rice,194,23,2004-07-29
Matthew Chandler,190,20,1972-02-28
Garrett Foster,176,49,1938-01-27
Chad Grant,156,50,1916-05-29
Wesley Sims,171,19,1994-06-04
Anthony Welch,201,41,2010-05-13
Craig Logan,221,24,1987-05-23
Joel Johnson,220,25,2008-04-15
Melvin Lewis,154,37,2002-05-23
Patrick Joseph,162,36,1955-08-11
Jacob Briggs,176,48,1920-10-31
Justin Crawford,196,46,1973-07-19
Mr. Caleb Wilson,194,34,1954-08-30
Joel Cordova,153,34,1919-01-17
Scott Garner,160,42,2008-11-15
George Marshall,184,49,1984-01-01
Mr. Joshua Gardner Jr.,196,46,1983-04-10
Charles Boyle,207,34,1979-09-27
William Cooper DVM,235,38,1963-02-07
Edward Harris,188,39,2020-03-03
Carl Holland,205,47,1920-04-21
Antonio Lane,158,36,1910-03-12
Preston Schultz,167,29,1938-10-13
Rodney Russell DDS,208,29,1920-01-14
Derek King,188,48,2010-07-19
Austin Love,173,34,1966-05-03
Craig Hull,203,48,1941-11-26
Anthony Fry,232,33,2001-08-11
Randy Price,170,25,1918-12-24
Patrick Mahoney,184,50,1944-02-25
Cory Mcbride,153,19,1949-10-30
Ricky Williams,201,47,1960-06-03
Jacob James,233,31,1960-03-15
Roger Martinez,183,19,1948-03-06
Dillon Cannon,169,43,1952-05-07
Austin Francis,167,48,1970-04-17
Richard Burgess,198,43,1946-06-25
Dennis Arnold,178,22,1932-12-30
Martin Torres,206,39,1919-03-28
Mr. Jonathan Reynolds,157,29,1959-09-13
Anthony Patel,192,47,1963-06-21
Adrian Faulkner PhD,234,36,1928-05-06
John Weiss,213,43,1972-05-21
Edward Baldwin,162,36,1976-04-24
Anthony Marks,229,29,1945-10-25
Mr. Daniel Kelley,179,48,1982-11-05
Calvin Nixon,168,46,1927-02-18
Vincent Gray,205,32,2007-05-14
Manuel Stewart,211,26,1967-08-09
James Briggs,226,42,2004-07-06
Justin Miller PhD,159,45,1963-06-25
Tyler Villa,227,41,2015-05-20
Arthur Burke,226,42,1944-06-21
Thomas Cantu,198,18,1965-08-08
Anthony Padilla,193,33,1932-03-13
Lucas Edwards,200,20,1917-02-28
Dan Short,166,50,1964-08-07
John Vaughan,232,38,1919-09-15
Bryce Freeman,165,30,2018-08-07
Larry David,179,35,1989-07-19
Dustin Flynn,214,24,1925-08-15
Victor Maxwell,236,21,1995-04-13
Douglas Liu,216,47,2010-10-02
Dustin Ramos,180,42,2002-07-31
Mr. Charles Rogers PhD,221,49,1941-04-26
Jorge Byrd,198,24,2014-02-25
Mr. James Henderson,208,25,1938-01-20
Antonio Holden,224,49,1989-08-06
Lee Bowers,219,19,1957-01-09
Hayden Hernandez,180,44,1914-01-25
Dr. Daniel Villarreal,158,36,1936-01-05
