Andrea Moody,239,20,1962-04-15
Mrs. Emily Miller,236,26,1926-04-30
Alexis Tran,160,27,2009-08-18
Crystal Santiago,225,28,1968-08-23
Kimberly Wolfe,161,25,1957-12-21
Mrs. Sheila Robinson,192,43,1917-09-22
Christina Owen,168,33,1918-01-21
Carmen Fisher,187,22,2009-05-02
Amanda Rasmussen,213,21,1958-06-13
Miss Angela Baker MD,189,31,1990-11-20
Angelica Rose,234,24,1990-07-23
Linda Harrison,206,20,2019-12-11
Mandy Ayala,199,47,1967-02-22
Kimberly Riddle,157,27,2017-05-13
Dr. Kelsey Christensen,182,45,1909-05-27
Crystal Gutierrez,194,19,1926-04-03
Valerie Hopkins,161,27,1968-04-20
Nancy Nash,228,22,2005-02-28
Taylor Olsen,228,49,1967-10-07
Cheryl Mitchell,174,30,2017-11-03
Anne Taylor,210,38,1923-08-14
Maria Khan,194,29,1932-03-15
Amy Lara,227,24,1986-05-19
Sabrina Dunn MD,223,24,1940-09-23
Betty Larson,192,49,1958-06-06
Kelsey Ramirez,219,26,1909-06-06
Brenda Moody,199,49,1934-11-30
Andrea Padilla,240,39,1923-09-13
Hannah Orozco,233,37,1923-05-01
Brenda Beasley,203,27,1977-08-17
Robin Martin,232,47,1945-03-06
Victoria Ross,215,24,1964-01-31
Julia Mckinney,203,41,1949-06-14
Ms. Colleen Vazquez,194,25,1937-12-19
Sierra Franco MD,198,32,1949-07-10
Roberta Brown,206,42,2013-11-07
Brittany Mayer,227,24,1925-10-01
Shirley Meyer,196,35,2013-03-14
Danielle Patrick,198,50,1909-06-30
Caitlin Dawson,158,26,1949-07-30
Pamela Matthews,214,21,1985-05-31
Miss Haley Holland MD,166,50,1954-02-12
Sonia Gomez,213,50,1952-12-19
Angela Mendez,189,37,1916-05-03
Darlene Adams,196,30,1959-05-27
Tina Heath,233,40,2004-12-01
Audrey Hale,156,43,1911-06-25
Brittany Castillo,157,24,1956-03-18
Sarah Harper,202,38,1984-01-18
Jasmine Allison,212,49,1984-09-20
Jamie Holland,161,45,1973-05-13
Erin Suarez,192,25,2001-05-04
Lindsay Rodriguez,188,47,1938-05-15
Kristin Braun,233,19,2005-12-12
Erika Rasmussen,233,41,1981-05-07
Lauren Stone,160,21,1999-12-11
Alexandria Tucker,183,37,1924-09-11
Tonya Roberts,189,24,1968-10-14
Patricia Howell,191,22,1963-07-13
Miss Helen Hahn,234,50,1998-07-01
Candice Jensen,225,22,1909-03-19
Rhonda Ellis,196,26,1949-06-02
Kathryn Barnes,219,31,1982-08-01
Abigail Jones,192,50,1994-09-16
Brittany Snyder,173,32,1939-04-16
Deborah Daniel,172,25,1934-11-30
Kimberly Graham,187,20,1933-12-12
Heather Paul,173,46,1957-08-13
Terry Taylor,223,26,2010-03-17
Theresa Beltran,163,30,1959-12-22
Kathryn Osborn,236,47,1980-07-14
Valerie Harrington,198,37,1950-05-26
Kimberly Stafford,205,46,2007-07-04
Mckenzie Lewis,178,25,1928-10-09
Rachel Lucas,208,46,2014-03-01
Amanda Benson,164,24,1945-11-05
Shelby Morton,205,47,1962-08-09
Erin Russo,207,36,1991-10-01
Sandra Woods,204,29,1965-11-03
Elizabeth Yang,236,42,1943-02-24
Nancy Boyle,188,39,2001-03-29
Shelly Herrera,214,50,1998-10-08
Diamond Sutton,165,39,1924-12-20
Martha Gray,179,30,1992-11-17
Mary Hubbard,159,20,1963-05-28
Jackie Larsen,237,24,1950-01-13
Ruth Mathews,193,34,2020-04-09
Caroline Rose,213,25,1971-11-16
Katie Parks,212,45,1907-08-04
Shannon Gordon,176,23,1935-08-09
Kathryn Bryan,223,37,1986-02-10
Sydney Shaw,162,37,1942-11-02
Catherine Moon,238,19,2004-03-02
Michelle Hunter DDS,165,50,2010-04-19
Sharon Richards,186,28,1943-02-18
Ms. Isabel Green,174,32,1980-03-17
Melanie Mccarthy,160,19,1973-03-30
Sonia King,199,29,1931-03-23
Jeanne Bryan,233,28,1977-08-08
Lindsey Montes,188,21,1935-03-06
Laura Dixon,173,26,1948-01-21
Crystal Williamson,240,50,2002-08-17
Shelley Ayers,210,44,1918-03-01
Tracy Cannon,227,23,1919-03-11
Holly Jackson,217,43,1958-11-09
Cheryl Ryan,239,28,1962-11-06
Tammy Mcgee,165,34,1950-07-12
Amy Johns,184,28,1998-07-06
Misty Bowers,171,26,2008-04-18
Carol Espinoza,229,22,1941-04-08
Rachel Gibson,182,50,2010-09-13
Megan Morales,232,39,1951-04-18
Linda Ford,184,22,1935-05-24
Kim Pace,214,50,1944-02-19
Melinda Clark,234,38,2002-12-02
Holly Scott,192,21,1958-12-09
Cassandra Boyd,222,34,1932-03-16
Priscilla Rocha,216,26,1997-10-26
Sandra Glenn,187,45,1939-05-17
Tami Hamilton,223,25,2006-05-12
Rebecca Brewer,172,36,1946-08-15
Tara Clarke,160,23,1995-12-09
Ruth King,232,24,2011-05-03
Terry Rosario DVM,192,18,1924-02-12
Elizabeth Francis,240,33,1961-03-27
Veronica Kane,202,27,2019-05-12
Alicia Escobar,204,18,1965-04-04
Kathleen Cruz,164,50,1946-03-15
Paula Byrd,228,33,1924-08-21
Tara Torres,173,20,1914-05-10
Suzanne Fox,158,27,1968-12-01
Lindsay Smith,221,27,1935-10-03
Anna Hill,218,39,2013-07-30
Amber Nunez,206,42,1914-03-29
Natalie Collins,195,40,1993-08-20
Desiree Boone,191,18,1968-05-09
Karen Padilla,226,44,1988-05-20
Terri Rosales,161,38,1938-11-15
Ashley Davies,202,24,1977-05-16
Denise Patel,183,26,1918-05-28
Natasha Hall,212,39,2016-08-17
Donna Snyder MD,210,36,1924-06-08
Shannon Madden,215,27,1915-05-28
Deborah Morris,197,32,1993-06-09
Jamie Proctor,226,44,1968-03-05
Kelly Horne,224,34,1941-04-16
Jacqueline Bruce,192,26,1936-04-05
Deanna Krause,208,30,1935-06-16
Patricia Salazar,228,38,1928-08-11
Rachel Harper,225,22,1931-08-08
Christina Bullock,196,23,1947-12-28
Alicia Jacobson,221,33,2004-02-15
Mrs. Sherri Montoya,181,37,1977-08-06
Claudia Malone,227,41,2010-07-03
Bailey Burnett,205,46,1993-07-01
Patricia Mills,182,30,2019-06-04
Nicole Cantu,200,28,1968-07-20
Rita Dawson,187,49,1937-06-07
Laura Pratt,226,19,1918-12-01
Phyllis Osborn,239,50,1960-07-27
Kelsey Love,183,38,1955-05-09
Bethany Lewis,221,47,1956-10-16
Deborah Conley,236,22,1985-07-10
Pamela Robinson,219,20,2010-02-24
Victoria Glover,207,34,1921-06-08
Cassandra Murray,172,22,1942-08-07
Latasha Huynh,216,30,1934-02-21
Colleen Robertson,219,29,1998-08-28
Gina Patterson,212,19,1989-06-18
Jessica Tyler,216,24,1907-04-06
Jamie Arnold,193,41,1996-01-27
Melanie Macias,172,48,1907-07-11
Tonya Cherry,158,32,1973-05-08
Ebony Liu,185,31,1986-08-21
Wendy Bennett,218,46,1991-10-16
Miss Pamela Rodriguez,193,21,1921-12-02
Barbara Peters,163,24,1959-11-09
Cristina Walker,200,49,2019-11-26
Beth Gonzalez,181,23,1967-09-12
Denise Crosby,158,48,1946-03-01
Debra Roberts,236,23,2005-06-08
Janet Farrell,236,42,1966-09-19
Beverly Chapman,198,29,1988-10-03
Marissa Valdez,216,19,2013-08-09
Kimberly Shah,232,23,1929-10-06
Diana Torres,186,24,1994-07-01
Victoria Roman,157,27,1913-11-06
Kaitlyn Elliott,188,36,1934-06-08
Hannah Hayes,162,24,2009-12-20
Stacy Tucker,172,19,1938-08-01
Becky Evans,231,47,1937-09-09
Anne Terry,235,23,1985-04-05
Valerie Pollard,176,28,2006-11-01
Kristen Porter,224,19,1986-04-10
Kristine Mason,192,28,1958-12-11
Heidi Mcguire,234,35,1922-02-26
Ms. Vicki Bean,231,44,1970-12-09
Tanya Flores,233,26,1988-03-16
Mary Rogers,240,26,2010-10-25
Kelly Mcfarland,235,25,1908-12-24
Courtney Christensen DVM,154,22,1937-06-08
Sheila Mendez,208,37,1919-10-09
Madison Lara,163,50,1976-07-13
Samantha Snyder,190,23,1961-09-20
Barbara Foster,173,34,1972-02-05
Jessica Richardson,166,33,1961-01-31
Jennifer Meyers,205,45,2012-07-29
Renee Rivers,181,37,2016-06-01
Christine Trujillo,224,47,1920-02-18
Rebecca Horne,202,44,1958-05-16
Debra Vance,227,41,2019-05-10
Erin Alvarado,193,46,1982-04-24
Shelley Harvey,171,37,1910-11-15
Patty Nguyen,235,31,1952-01-19
Teresa Patel,166,46,2020-11-06
Virginia Stanley,179,27,1961-05-22
Dr. Lisa Parker,166,45,1975-01-25
Jennifer Herring,184,41,1948-12-20
Tammy Forbes,175,18,1950-02-02
Erin Gould,161,39,1936-04-05
Julie Mendoza,218,31,1973-11-16
Lauren Parks,187,34,1946-12-14
Jennifer Shea,238,24,1930-09-04
Cynthia Strong,209,38,1998-01-14
Alexis Davis,226,42,1987-10-29
Lisa Glenn,210,34,2011-01-17
Chelsey Farmer,199,38,2017-12-23
Kimberly Mccann,182,19,1975-05-02
Dr. Leslie Smith,211,37,2004-11-18
Jill Lee,178,27,1929-07-02
Donna Jenkins,211,35,1945-03-14
Nicole Rose,227,25,1920-04-03
Veronica Rivas,222,38,1951-11-25
Veronica Bennett,155,18,1986-04-19
Kayla Krueger,163,50,2017-04-13
Cathy Wong,198,33,2016-01-13
Erin Knapp,155,35,1985-06-27
Ashley Davis MD,199,37,2011-06-08
Renee Thompson,208,46,1937-02-02
Haley Brennan,234,22,1934-08-20
Kristine Carr,171,44,1954-11-16
Judy Hale,207,26,1921-08-22
Jacqueline Mcbride,217,43,1963-05-27
Deborah Elliott,159,27,1917-06-03
Lisa Key,215,39,2017-07-02
Caroline Esparza,209,50,2001-11-09
Cynthia Fuller,213,42,2009-04-04
Cassandra Stewart,181,46,1959-10-16
Raven Smith,167,30,1986-01-06
Sandra Mckenzie,224,36,1959-05-18
Ariel Phillips,209,42,2011-09-12
Courtney Booth,179,36,1928-11-26
Kylie Fisher,223,46,1914-07-29
Andrea Vargas DVM,226,40,1907-03-22
Chloe Melendez,239,31,1991-01-16
Karen Burnett,222,29,1987-12-02
Rebecca Armstrong,201,32,1935-03-10
Dorothy Green,208,50,1927-08-01
Traci Carroll,175,38,1951-07-21
Christine Peters,162,44,1954-05-09
Cynthia Novak,187,45,1944-12-10
Lisa Powers,218,26,1923-02-16
Natalie Fletcher,238,31,2013-08-12
Erika Ramos,205,40,1966-06-09
Michelle Vargas,156,49,1944-03-04
Jamie Strickland,223,26,1939-10-14
Tammy Christensen,187,24,1997-08-02
Rita York,233,31,2020-04-19
Abigail Yang,220,37,1926-01-30
Michelle Hunt PhD,197,43,2001-09-30
Candace Washington,154,35,1916-10-04
Susan Mcpherson,233,41,1907-06-01
Angela Kirby,183,36,1979-03-11
Teresa Haas,180,26,1938-05-13
Megan Villarreal,224,19,1994-10-22
Sarah Mcclure,218,23,2011-03-29
Phyllis Novak,158,41,1986-01-28
Sarah Graham,181,36,1988-01-02
Faith Martin,219,43,2013-01-08
Gwendolyn Blackburn,177,36,2009-07-17
Paige Underwood,188,39,1986-09-28
Courtney Blake,169,31,1969-11-05
Kaitlyn Warren,234,37,1999-04-19
Beverly Larson,184,22,1977-06-28
Hannah Hensley,199,42,1928-04-18
Brooke Hill,205,38,1967-04-21
Dr. Andrea Sims,215,31,1919-04-25
Carrie Scott,190,24,1924-01-09
Taylor Buck,219,47,1926-04-20
Wendy Green MD,235,44,1958-10-28
Susan Mcconnell,198,18,1964-09-19
Crystal Curry,186,37,2004-04-14
Maria Black,167,42,1953-05-10
Rachel Powers,233,37,1957-11-16
Allison Evans,217,20,1949-03-22
Lindsay Stuart,171,41,2006-05-03
Mia Skinner,231,46,1916-11-07
Alexandra Edwards,175,23,2016-06-09
Mary Lloyd MD,210,34,2000-10-23
Amy Waller,227,24,1946-02-07
Emily Mendoza,206,50,1961-12-11
Kelly Lamb,212,37,1984-05-23
Denise Morgan,238,18,2005-10-02
Diana Hensley,168,25,1959-08-05
Alicia Combs,216,35,1971-02-11
Jean Kemp,232,26,2017-02-25
Mia Patterson,226,45,2001-06-03
Shawna Jones,210,28,1925-01-25
Ana Ball,160,30,1971-07-25
Sydney Stewart,189,26,1952-09-27
Bridget Davidson,229,45,1948-08-01
Jamie Whitehead,235,45,1933-05-02
Susan Ho,197,18,2004-06-06
Danielle Schneider,191,35,2022-02-25
Yvonne Gillespie,228,26,1922-05-30
Sylvia Simpson,228,27,1990-05-27
Amanda Quinn,200,35,1928-12-16
Donna Sellers,201,22,1938-11-11
Danielle Reynolds,172,49,1977-02-20
Lori Pace,192,36,2013-03-05
Mariah Allen,175,26,2021-03-09
Cynthia Walker,231,47,1933-01-24
Virginia Hawkins,221,35,1909-03-10
Destiny Wiley,171,20,1927-12-17
Shelly Khan,169,21,2002-12-31
Teresa Mitchell,162,29,1913-12-21
Jaime Bush,240,36,2017-07-30
Rebekah Nichols,234,40,1959-05-23
Jamie Mcdonald,165,23,1919-12-10
Debra Bean,204,36,2004-08-28
Candice Chang,173,48,1991-08-20
Anita Stone,231,36,1927-03-17
Jaclyn Horn,181,24,1995-05-17
Rachel Bridges,186,18,1978-10-21
Donna Foster,233,42,1982-12-28
Melody Smith,153,28,1963-03-30
Lori Payne,153,22,1939-07-22
Valerie Hines,209,47,1932-06-03
Rachel Mccormick,202,30,2010-04-09
Julie Stewart,215,38,1938-02-10
Kathleen Mosley,224,43,1937-02-06
Karen Bonilla,220,49,1918-10-30
Shawna Cisneros,201,20,1977-10-15
Madison Moreno,198,49,1965-07-17
Molly Gonzalez,238,22,1983-08-31
Shelby Garza,202,39,1987-01-23
Tiffany Caldwell,197,42,1950-07-26
Michelle Vance,190,43,1945-01-06
Karen Glover,236,33,1929-12-05
Tanya Hernandez,163,49,1915-05-28
Sheri Barr,230,23,2005-08-18
Nicole Leblanc,173,31,1950-03-01
Kaitlyn Ward,217,49,1967-02-16
Stacey Cohen,216,41,2019-01-05
Lydia Craig,154,43,1943-10-29
Caroline Parker,201,38,1967-07-22
Ellen Anderson,202,23,1927-02-17
Jessica Guerrero,235,26,1995-10-16
Gina Ellison,184,43,2003-06-06
Claudia Carter,234,28,1958-02-12
Mary Barnett,214,35,1939-12-29
Sheila Rose,153,23,1994-06-03
Amber Munoz,168,26,2009-05-19
Megan Yoder,174,32,1923-08-15
Kim Carroll,188,38,1932-12-20
Cindy Orozco,207,43,1932-06-26
Taylor Perez,219,49,1977-07-08
Teresa Burnett,206,45,1941-03-10
Denise Sparks,227,29,2021-03-20
Susan Hubbard,179,33,1954-10-28
Cynthia Salinas,160,39,2003-12-16
Alexa Peck,210,33,1947-06-14
Cheyenne Martin,194,41,1945-06-21
Dr. Jennifer Mccullough,224,30,1983-01-01
Jessica Ho,163,38,1951-07-27
Sara Hobbs,171,48,1944-03-02
Shirley Ayers,178,27,1995-04-20
Caitlin Figueroa,155,23,1911-05-01
Jaime Haynes,170,38,1910-03-03
Crystal Delacruz,197,39,1994-03-07
Rebecca Conner,154,48,1985-01-20
Mrs. Kristie Rogers,236,38,1941-07-16
Nicole Fisher,160,39,2018-07-11
Haley Levine,195,26,1989-05-03
Evelyn Dickson,220,37,2013-11-29
Laurie Walker,199,30,1925-09-07
Debbie Sims DDS,159,39,1997-10-15
Sharon Nichols,220,37,1937-05-25
Monique Wolfe,198,28,1933-07-31
Julie Pham,174,31,1986-12-12
Susan Wolf,166,48,1919-07-28
Marissa Ryan,168,38,1998-10-27
Susan Hill DDS,189,46,1953-10-08
Stephanie Waller,160,49,1972-05-13
Courtney Marquez,153,34,1928-10-30
Amanda Klein,175,49,2016-08-08
Misty Jenkins,223,22,1958-10-31
Debra Elliott,160,46,1999-11-29
Latasha Cherry,231,47,1995-10-31
Savannah Mann,181,26,1967-11-19
Stacy Watson,163,30,1955-07-03
Joyce Downs,213,38,1971-05-10
Jessica Herman,167,18,1907-01-31
Amanda Carson,175,21,2017-11-29
Wendy Medina,186,46,1940-01-09
Dr. Katrina Anderson MD,164,31,2012-06-23
Kathy Jones DDS,153,29,1978-03-24
Lindsey Reynolds,175,50,1987-07-11
Wanda York,221,49,1948-11-01
Regina Wood,216,18,1937-07-20
Belinda Fox,162,44,2004-09-07
Peggy Richards MD,205,46,1942-08-16
Stacey Best,175,47,1958-04-25
Abigail Powell,201,40,1979-06-25
Sandra Hunter,163,50,1976-10-27
Miss Laura Moody,219,36,1984-04-04
Tina Vaughan,209,26,1944-08-06
Alyssa Mack,224,50,1993-02-14
Madeline Hardin,164,47,1948-05-29
Kristin Irwin,178,18,1929-11-26
Margaret Delgado,196,49,1988-08-08
Eileen Moore,237,31,1966-12-28
Janice King,227,23,1981-11-24
Rebecca Preston,227,48,1910-10-31
Kathryn Ferguson,191,22,2018-05-04
Karen Baxter,168,31,1963-03-10
Natalie Ward,240,29,1949-07-13
Kathryn Spencer,166,34,1970-05-22
Jade Reid,177,36,1958-09-27
Katherine Acevedo,180,28,1943-06-08
Felicia Long,171,27,1972-02-05
Laura Nelson,217,19,1959-03-22
Rebecca Livingston,178,23,1994-03-15
Cassandra Browning,226,42,2015-09-22
Dawn Francis,162,22,1971-02-12
Sydney Roy,177,18,2004-02-14
Michelle Burton,180,23,1983-12-30
Lisa Larson,214,37,1930-08-26
Tiffany Goodwin,163,50,1976-08-01
Victoria Marks,238,50,1939-10-27
Ashley Conrad,239,38,1970-08-03
Ms. Teresa Yoder DVM,207,40,2002-01-11
Brittany Small,158,46,1959-01-07
Tammie Meyer,229,27,1951-12-12
Morgan Hamilton,221,41,2006-02-25
Angelica Robles,185,28,1946-11-19
Lisa Arias,194,35,2007-02-27
Linda Leon,186,38,1981-04-09
Abigail Rhodes,187,32,1935-05-16
Felicia Jefferson,238,21,1971-12-23
Alisha Nelson,169,35,1981-06-28
Monique Watkins,211,42,1963-07-06
Rhonda Hernandez,205,21,1973-12-13
Beth Allen,164,39,2013-05-03
Tina Owens,198,18,1916-01-22
Kerri Sims,202,31,2016-03-20
Stacy Baker,165,26,1956-10-19
Jackie Mullins,221,26,1923-03-21
Patricia Hensley,158,21,1950-02-05
Tiffany Perry,176,43,1963-04-06
Alice Ellison,190,22,1939-09-03
Brittany Davidson,199,45,2006-12-05
Rachel Saunders,179,33,1971-08-01
Penny Gilbert,167,21,1951-10-17
Kelly Nelson,212,20,1967-03-18
Brenda Chapman,161,29,1923-04-24
Ashley Maddox,189,43,1915-09-05
Erin Meza,193,42,1918-05-10
Taylor Mcmillan,204,41,1979-08-11
Melinda George,154,21,1946-11-24
Virginia Duncan,227,42,1972-03-11
Christina Juarez,223,41,1960-09-11
Gwendolyn Ray,236,29,1993-03-09
Leslie Reese MD,188,21,1950-06-10
Wendy Perry PhD,156,41,1965-11-27
Nina Carey,159,39,1933-07-06
Kristen Fletcher,184,37,1960-12-02
Olivia Lambert,207,31,2012-06-22
Felicia Hooper,178,18,1936-10-15
Laura Sanders,167,29,1982-12-29
Crystal Mclaughlin,177,40,1988-02-06
Samantha Prince,166,28,1979-08-15
Dr. Hannah Spencer,178,23,1929-01-07
Ebony Nichols,198,49,1989-12-08
Erin Strong,154,46,1943-03-24
Christine Cruz,156,21,2001-09-21
Charlene Robles,174,47,1998-06-21
Patricia Wood MD,240,22,2005-02-19
Hannah Boyle,177,50,1960-06-03
Sarah Schmidt,185,30,1956-07-13
Morgan Anderson,174,37,1947-04-28
Dorothy Ortiz,163,41,1961-03-25
Katrina Evans,208,32,1912-03-05
Melissa Callahan,188,27,1914-06-12
Sarah Duncan,210,23,1933-06-07
Mrs. Megan Maddox,161,19,1915-04-25
Melanie Hobbs,221,27,1946-06-29
Bonnie Mills,205,36,1955-10-06
Krista Greer,166,41,1912-01-08
Dr. Jordan Russell,208,48,1988-07-07
Elizabeth Meadows,212,32,1986-12-04
Kelsey Kerr,239,39,2004-04-06
Shelly Wagner,224,45,1954-06-09
Holly Moreno,204,21,2005-04-11
Sonya Harrison,232,27,1992-10-18
Dr. Wendy Lopez,201,36,1946-09-22
Ashley Odonnell,218,50,2007-10-08
Ashley Phillips DVM,191,33,1912-05-08
Stephanie Love,208,46,1963-08-02
Renee Morgan,215,29,1951-04-23
Sherri Jackson,208,30,1990-05-09
Suzanne Blackburn,163,33,1962-03-04
Jenna Coleman,225,27,1994-05-04
Theresa Brewer,190,44,2002-07-16
Sherry Greer,175,31,1983-07-27
Mary Stuart,154,20,1939-12-04
Susan Jennings,213,28,1997-01-05
Cynthia Andrade,237,40,1998-03-16
Sabrina Goodwin,217,19,1950-07-16
Lori Vasquez,236,37,1914-05-02
Susan Franklin,177,47,1926-01-25
Brandi Hernandez,168,37,1972-07-04
Jamie Doyle,169,33,1927-10-20
Catherine Blackburn,170,18,1959-10-17
Sabrina Juarez,218,33,2015-05-16
Carol Carr,211,20,1947-03-04
Jacqueline Wolfe,191,49,2018-02-15
Brooke Torres,234,40,1962-02-17
Erin Calderon,181,26,1928-04-24
Laura Davies,232,23,1915-07-30
Christine Patel,179,32,2006-04-11
Anne Webster,197,40,1952-05-17
Katelyn Manning,217,23,1950-05-13
Jacqueline Dennis,194,50,1997-03-17
Regina Skinner,183,47,1911-12-16
Elizabeth Kane,239,19,1911-09-05
Marie Gordon,177,20,1947-06-08
Caitlyn Gibson,160,47,1929-01-21
Samantha Oneal,232,49,1912-06-03
Susan Chapman,225,32,1947-01-17
Kathleen Peck,197,46,2001-03-25
Katie Webb,227,42,1936-05-16
Catherine Wheeler,191,29,2007-03-06
Julia Keith,185,19,1951-11-05
Kayla Soto,210,35,1928-04-13
Sheila Rivera,224,20,2011-09-15
Darlene Bryant,197,46,1940-07-20
Laura Fletcher,216,32,1954-09-24
Alexandria Parker,185,44,1966-11-04
Elizabeth Dean,203,19,1912-04-24
Sabrina Young,230,42,1976-09-07
Kristina Santos,231,24,1934-06-26
Kelly Allen,188,30,1919-04-06
Danielle Dennis,205,43,1971-10-08
Whitney Trujillo,188,41,1951-10-04
Barbara Garcia,160,25,1965-11-03
Amber Buck,195,38,1979-10-22
Jenny Waller,174,49,1934-06-15
Amanda Fitzpatrick,176,46,1996-10-15
Deborah Nunez,203,49,1962-11-28
Melanie Wolf,230,28,1936-10-29
Susan Mora,158,30,1943-05-23
Emily Sims,154,42,1940-08-03
Sara Stuart,160,35,1972-11-13
Karen Doyle,235,44,1950-03-26
Angela Kent,169,30,1988-12-05
Colleen Burch,184,44,1940-08-01
Kimberly Summers,219,39,1972-10-06
Jeanne Stevenson,225,25,1931-11-29
Marcia Smith,206,23,1945-06-14
Erica Bush,194,21,1955-07-20
April Barrett,161,27,1915-12-11
Alicia Butler,182,40,1930-02-10
Kathleen Macdonald,206,30,2021-04-01
Allison Lowe,229,30,1966-10-04
Susan Goodman,168,42,1969-10-01
Gabriella Andersen,216,35,1948-12-15
Claudia May,233,28,1931-11-06
Deanna Coffey,216,30,1941-09-14
Carla Gonzalez,199,47,1986-05-20
Mary Huff,183,38,1907-08-28
Krystal Berry,208,24,1970-12-13
Beverly Weiss,179,22,1954-01-12
Tammy Sullivan MD,216,39,1912-02-06
Regina Cole,171,31,1925-06-20
Paige Sanchez,195,36,1959-11-25
Kristen Bowers,160,45,1978-02-20
Rebecca Rocha,158,31,1935-08-18
Stacie Hansen,237,46,2001-12-07
Lori Mckay,171,50,1981-10-20
Annette Padilla,167,49,1981-03-15
Wanda Huang,193,23,1915-08-17
Bethany Snow,204,46,1968-06-01
Gina Hood,209,38,1912-09-08
Amy Richards DVM,226,27,1973-02-25
Laurie Figueroa,163,27,1943-09-28
Tracy Edwards,237,21,1957-06-04
Susan Kirk,210,29,1960-12-19
Karina Hill,168,35,2009-09-09
Autumn Allison,203,44,1907-08-28
Deborah Li,220,26,1930-09-17
Kathryn Trevino,237,22,2011-07-28
Stephanie Erickson,167,43,1953-11-24
Tammie Mays,205,30,1968-05-22
Melinda Espinoza,162,45,2009-09-01
Tina Moyer,202,33,2000-11-18
Ms. Destiny Pennington,162,42,1931-06-07
Carol Jackson,191,18,1929-03-02
Morgan Martin,155,50,1916-04-23
Teresa Gregory,180,40,2004-08-13
Megan Larsen,183,49,1909-07-21
Allison Pitts,237,41,1975-08-31
Jenna Taylor,179,31,1908-04-25
Kimberly Mata,217,25,1939-09-27
Cheryl Bryant,190,49,1927-04-09
Sally Snyder,167,50,1959-05-14
Anna Finley,205,27,1915-04-14
Brandi Barnett,217,39,2000-11-10
Linda Koch,214,38,1978-12-19
Michelle Sloan,215,32,1926-03-28
Dr. Heather Myers,236,39,1973-04-01
Sonya Ward,231,32,1998-04-22
Lindsey Martinez,214,48,1988-07-06
Joann Boyer,194,28,2006-08-17
Sharon Navarro,183,35,2015-02-20
Chelsea Skinner,238,44,1925-09-06
Beth Lewis,185,36,1983-07-12
Teresa Fowler,233,20,1957-04-04
Stephanie Charles,197,25,1967-04-23
Kimberly French,212,28,1908-01-09
Valerie Haynes,187,43,1930-08-26
Sarah Mata,154,28,1932-08-01
Mrs. Kelly Proctor DDS,230,48,1972-03-24
Rebecca Bradley,234,43,1998-08-24
April Dominguez,160,32,1927-04-02
Tara Kemp,186,27,1939-03-28
Stephanie Huffman,201,22,1991-07-21
Kathryn Ford,177,40,1998-08-22
Anita Nelson,225,19,2016-05-17
Tami Ball,219,39,1941-08-10
Jasmine Moreno,183,35,1918-10-23
Karen Oconnor,178,42,1998-11-22
Rachel Yang,189,43,1926-03-19
Alison Farley,182,30,1938-11-02
Dana Gaines,212,40,1928-06-24
Julie Velasquez,220,48,2015-07-22
Kristina Pacheco,199,19,1983-04-04
Elaine West,195,25,1927-02-01
Shannon Velazquez,177,24,1923-07-20
Ashley Alvarez,238,34,1915-05-19
Renee Green MD,163,26,1966-10-11
Penny Leach,166,37,1960-03-31
Lori Hayes,221,20,1979-02-23
Jennifer Mathis,178,48,1986-10-29
Brenda Simpson,174,36,1917-03-14
Glenda Vaughan,183,42,1964-01-15
Tammy Barron,157,45,1947-05-30
Taylor Gibson,226,29,1909-07-05
Amber Alvarado,175,26,2009-04-08
Sandra Stephens,167,33,2017-05-30
Kaitlin Fisher,195,39,2013-09-19
Kelsey Roberts,222,39,1949-08-20
Lindsay Sanders,221,27,1944-04-15
Claire Morton,176,44,1959-01-28
Valerie Odonnell,205,18,1952-09-23
Joanna Cole,204,29,1928-07-04
Jasmine Key,161,25,1990-11-16
Melanie Nguyen,220,21,1973-07-20
Heather Herman,174,34,1911-05-04
Shari Schneider,186,47,1956-01-26
Lauren Pennington,199,33,1955-11-06
Deborah Garcia PhD,161,23,1971-07-22
Lindsey Marshall,213,38,2007-09-12
Savannah Stevens,201,30,2000-06-16
Rebecca Roman,223,44,1995-08-10
Jaclyn Thompson,191,26,1970-12-01
Denise Tyler,206,47,2004-02-16
Shelby Ware,206,47,2022-03-12
Kelsey Buckley,162,32,1967-01-25
Cindy Stone,153,35,1949-08-15
Sharon Bullock,217,38,1936-05-01
Melissa Spencer,223,48,1930-09-14
Beverly Barrett,199,24,1939-05-15
Morgan Cole,156,36,1917-04-16
Debra Chan,189,37,1919-05-22
Stephanie Mcconnell,238,19,1999-03-13
Laura Macias,213,49,1993-06-23
Leslie Murphy,185,40,2017-03-25
Rachel Hoover,183,48,1950-11-18
Hannah Richard,238,48,1932-12-06
Rebecca Underwood,169,35,1955-11-14
Michele Craig,204,24,2018-12-31
Ms. Patricia Curtis,228,20,1973-02-11
Shelia Dominguez,231,31,1990-09-10
Betty Garcia,160,26,1987-03-04
Brittany Romero,215,50,1949-09-18
Maria Henderson DVM,181,19,2007-03-09
Donna Osborne,209,41,1936-08-03
Tracy Mendoza,236,33,1918-12-24
Diamond Moore,214,40,2007-11-10
Tracy Gross,183,45,1942-05-07
Julie Mckenzie,191,37,1916-04-11
Karen Cohen,178,24,1976-01-13
Lori Cummings,205,19,2020-06-12
