Tommy Coleman,220,19,1999-09-26
Todd Santos,201,24,1999-07-18
Mr. Jeff Bernard,173,44,1910-05-30
Jeffery Rose,224,38,1996-03-15
Bryan Adams,218,23,2006-09-11
Gregory Townsend,228,26,1963-06-07
Dr. Mark Cook,201,42,1918-06-02
Gregg Collins Jr.,155,45,1939-01-20
Daniel Mueller,230,42,1964-12-23
Kyle Carlson,161,19,1961-08-23
Alec Green,216,50,2020-05-02
Preston Morris,202,35,1973-05-03
Richard Frank,169,21,1946-06-07
Victor Johnston,224,30,1964-06-07
Cody Nichols,223,21,2015-03-12
Terry Neal,157,39,1980-10-25
Steven Flowers,197,20,1965-04-01
Jon Stevens,220,25,1941-12-04
Francisco Smith,233,46,1952-05-13
Antonio Pierce,167,44,1928-09-20
Jon Spencer,165,41,1920-09-09
Stuart Montgomery,157,25,1917-05-08
Victor Reid,240,41,2002-04-10
Stuart Zamora,201,37,2016-08-17
Jonathan Jensen,169,19,2005-10-20
Stephen Avila,190,32,1911-03-29
Jeffery Hanson,195,41,2010-03-04
Daniel Prince,229,43,1918-04-29
James Blankenship,209,46,1925-09-19
Damon Lin,221,33,1981-04-02
Aaron Osborne,224,42,1951-08-06
Frank Rojas,158,43,1998-11-27
Bruce Hoffman,216,34,1939-01-27
Jerry Robles,190,24,2016-01-23
Kenneth Austin,185,40,1953-06-22
Robert Floyd MD,198,49,1980-03-20
Jeremy Coleman,202,31,1994-04-22
Mr. John Vang PhD,222,32,1915-02-14
Samuel Ferguson,230,50,1980-08-26
Mr. Anthony Stafford,168,50,2012-11-26
Bryan Dixon,185,26,1923-06-07
Richard Osborn,200,42,1964-06-29
Jamie Crane,169,46,1960-04-26
Nathaniel Palmer,177,41,1939-09-08
Craig Elliott,199,50,1946-10-28
Ronnie Fisher,227,34,1981-10-17
Henry Chaney,168,47,1944-03-28
Brian Haas,208,37,1917-06-23
George Warren,205,24,1998-08-31
Tyler Zuniga,228,46,1975-11-02
Jeffery Burton,212,45,1969-05-09
Dylan Robles,163,35,1970-09-15
Samuel Shaw,183,47,1936-10-10
Antonio Howe,170,38,2002-11-07
Dennis Rush,201,33,1971-03-27
Stuart Garcia,179,20,1935-10-23
Leslie Pratt,170,33,1960-08-14
Jason Cisneros,209,18,1936-03-28
Kevin Terry,207,31,1981-03-19
Charles Doyle,168,44,2021-07-05
William Barber,224,21,1949-12-04
Jimmy Andrews,225,21,1964-10-07
Travis Davies,220,21,1966-11-11
Jose Schultz,230,31,1987-03-31
Chad Porter,213,35,1957-10-21
Terry Williamson,156,24,1976-02-04
David Page,203,26,1986-05-21
Jamie Greer,197,27,1961-06-15
Dennis Luna,218,29,1969-02-10
Jonathon Miller,201,22,1948-09-17
Brandon Porter,176,42,2018-07-16
Damon Miranda,180,49,1971-04-16
Paul Lynn,158,30,2006-01-14
Grant Mejia,163,24,1962-03-10
Cameron Dean,199,28,1965-05-26
Justin Rivera,196,27,1993-03-06
Chad Carson,206,37,1930-06-12
Terry Hill,164,39,2020-01-07
Dale Thompson,219,45,1976-04-30
Darius Hall,158,43,1914-04-22
Theodore White,213,25,1972-04-30
Dr. Michael Cooper,219,22,1928-06-02
Adrian Lewis Jr.,192,37,1946-02-24
Pedro Skinner,193,45,1980-11-14
Derek Francis,211,47,1958-04-24
Brendan Velasquez,160,43,1954-09-11
Joshua Farley,209,43,1973-06-30
Julian Flores,182,21,1960-07-13
Lance Murphy,219,38,1955-03-11
Bradley Ward,213,46,1912-09-12
Danny Cervantes,186,36,1917-01-05
Chad Kent,168,43,1923-09-29
Fred Dyer,163,40,1975-04-27
Ronnie Dominguez,225,48,1914-11-16
Danny Gallegos,238,25,2010-10-29
Eric Hamilton,217,26,1931-03-07
Michael Smith Jr.,175,45,2012-07-07
Timothy Bonilla,197,24,1948-08-25
Kyle Ashley,235,46,1969-09-27
Steven Hood,190,48,1941-12-08
Danny Wright,236,22,1993-05-01
Caleb Lyons,198,48,1909-08-30
Christian Howard,175,44,2018-02-27
Charles Cameron,223,37,1928-12-10
Darrell Flores,184,22,1932-03-03
Mr. Mark Brown,237,25,2012-02-03
Kyle Beard,211,50,1997-10-18
Samuel King,182,27,2013-12-07
Carlos Bradley,213,35,2008-06-23
Matthew Sheppard,169,32,1969-12-15
Joshua Sims,171,31,1920-10-21
Jason Harrington,216,34,1940-03-12
Chris Cruz,218,35,1950-12-18
Tristan Anderson,239,30,1947-05-30
Calvin Brown,214,50,1997-08-04
Harold Kennedy,208,25,1999-08-08
Ray Macdonald,199,47,2019-03-23
Dr. Daniel Lawrence,199,35,1973-11-26
Christian Schwartz,214,31,1930-08-04
Ronnie Munoz,187,23,1909-08-01
Peter Long,167,29,1993-10-15
Johnny Wise,185,29,1923-04-17
Christopher Gutierrez,196,41,1906-06-21
Timothy Bates,153,20,1977-01-23
Hector Wilson,167,30,1942-03-24
Reginald Morgan,159,48,1935-11-17
Austin Mccarthy,189,38,1910-07-01
David Phelps,212,44,1918-03-30
Mitchell Nelson,200,31,1932-12-04
Frank Mason,234,22,1974-07-13
Marc Pierce,227,29,2010-04-07
Anthony Spears,226,46,1996-06-25
Corey Hayes,234,22,1946-06-30
Joe Maldonado,219,28,2016-04-28
Gregory Espinoza,196,24,2004-10-21
Mr. Bryan Mccann MD,170,34,1954-05-05
Roy Hawkins,194,49,1923-11-21
Logan Ramirez,234,28,2010-01-17
Steven Dunlap,228,21,1906-10-27
Juan Mcclain,238,50,2016-02-21
Patrick Benjamin,156,24,1953-07-21
Clarence Clark,154,32,2020-06-06
Jonathan Lucas,216,30,1932-10-22
Mr. Charles Tate,159,49,2006-12-28
Jason Haas,209,47,1945-08-28
David Velazquez,232,32,1928-12-08
Joshua Zhang,170,27,2019-06-11
Douglas Davila,213,42,1937-11-26
Jose Gibbs,191,41,1930-10-13
Mr. Michael Lopez Jr.,229,44,1946-02-27
Kelly Byrd,183,29,1931-01-03
Chris Farmer,221,20,2010-06-21
Cody Foley,213,38,1974-10-08
Brett Walton,214,49,1923-07-30
Edwin Hoffman,207,43,1920-02-18
Martin Nelson,205,29,1915-10-23
Steven Schmidt,188,26,1926-07-28
Frederick Ferrell,215,33,1983-12-19
Richard Holmes,163,43,1971-09-09
Ian Park,160,39,2013-08-10
Mr. David Hammond II,156,33,1914-07-08
Greg Johnson,237,21,1940-05-21
Brandon Cordova,173,18,1997-08-13
Derrick Duke,165,32,1940-04-08
Jesus Dominguez,174,18,1907-03-10
Austin Castillo,154,26,1998-04-19
Jonathan Gay,178,45,1995-12-14
William Gibson,192,24,1961-09-14
Frank Klein,203,37,1944-03-07
Richard Collins DVM,180,33,1948-01-23
Aaron Hernandez PhD,190,22,2001-08-17
Steven Spencer,237,50,1912-12-08
Mitchell Pratt,224,19,1978-08-13
Patrick Gibson,184,19,1943-01-28
Phillip Clark,239,38,1985-12-29
Nathaniel Villanueva,195,39,1993-06-14
Steven Wells,220,32,1938-03-03
Dr. Andrew Stevenson,191,44,1940-11-26
David Chan,155,21,1975-02-04
Tom Fuller,188,24,2021-01-17
Benjamin Mccullough,153,46,1909-11-14
Lawrence Scott,194,42,1929-08-10
Douglas Lynn,178,36,1906-12-27
Paul Gill,160,50,1998-03-16
Russell Booker,214,41,1978-06-10
Luis Garrison,180,20,1906-08-05
Joseph Goodman,156,46,1991-02-16
Jesus Santiago,209,44,1944-04-24
Eric Jennings,233,37,1953-12-22
Ronald Lewis,232,31,1948-10-30
Andrew Stokes,166,20,2016-09-16
Dustin Valdez,164,35,1932-09-10
Mr. Christopher Brown DVM,219,23,2004-12-17
Garrett Flores,236,42,1961-01-15
Anthony Small,208,37,1915-02-21
Alexander Castro,185,31,1940-03-16
Dan Morrow,204,43,1932-04-26
Kevin Haynes,187,32,1979-06-25
Bradley Roman,199,29,1915-03-13
Chase Taylor,234,19,2011-11-01
Mitchell Price,207,36,1972-12-03
Zachary Sexton,190,35,1994-07-09
Jorge Jackson,211,19,1982-05-28
Tony White,209,36,1981-01-18
Donald Roy,195,31,1958-10-29
Louis Jones,163,26,2006-05-18
Steven Carson,168,25,1950-02-23
Charles Roy,174,25,2008-12-12
Mr. Nicholas Thomas,229,37,1937-10-06
Ryan Thornton,236,22,1976-10-16
Jesse Hunter,207,20,2006-11-12
Johnny Gray,225,49,2019-10-26
Evan Wood,183,48,1914-09-02
Joe Thompson,163,25,1953-02-28
Mr. Timothy Sanchez,186,32,2016-03-25
Steven Hopkins,173,46,1936-01-10
Joseph Sellers,173,27,1944-05-10
Robert York,192,41,2010-07-20
Wayne Garcia,198,50,2010-01-18
Hector Green,226,29,1970-02-10
Kenneth Pierce,218,37,1937-11-15
Edward Bradley,232,31,1932-11-19
Joseph Parrish,166,43,1967-10-29
Wesley Rogers,196,38,1924-10-05
Jesus Clark,232,50,1960-03-13
Mr. Christopher Murphy,179,35,1999-07-10
Michael Castillo,221,30,1930-03-09
Mr. Eric Bass,234,30,2012-10-10
Dr. John Gutierrez,158,29,1924-03-22
Lucas Ortiz,168,29,2007-10-01
Justin Bauer,237,31,1920-06-28
Raymond Curtis,160,41,1949-04-08
Donald Mccoy,221,30,1934-03-22
Gabriel Haynes,230,30,1979-07-27
Nicholas Cummings,193,27,1958-01-25
Roberto Mckinney MD,190,45,1908-06-19
Marc White,228,48,1946-05-23
Jon Blair,182,47,1965-11-15
Victor Robertson,199,19,1971-08-19
Devin Patton,179,31,1939-12-29
Charles Cochran,222,32,1910-12-25
Adam Santana,237,38,1924-01-17
Lawrence Wheeler,212,37,1916-05-13
David Colon,230,34,1914-12-12
Timothy Rubio,172,35,1913-02-15
Dylan Marsh,189,36,1954-09-08
Jeffrey Church,186,34,1969-08-18
Aaron Mann,185,39,2005-09-03
Todd Hughes,190,23,2021-04-27
Francisco Boyer,220,26,1990-08-11
Kurt Morris,227,47,1934-12-07
Joel Barrera,159,18,1969-04-20
Rodney Mills,209,24,2012-09-20
Derek Ramirez,201,46,1982-12-12
Samuel Simpson,153,34,1922-04-20
Stephen Fleming,218,46,1922-01-08
Taylor Fischer,186,37,2003-04-25
Kent Anderson,225,19,1973-03-01
Nathaniel Mcpherson,171,32,1987-05-17
Chad Lowe,166,49,2000-10-05
Jacob Patel,165,42,1970-05-09
Brian Gonzales,159,29,1964-08-09
Francis Bradley,219,23,1963-04-19
Blake Rivera,214,29,1959-12-03
Jay Cook,234,46,1979-09-16
Tommy Curry,194,36,1938-08-27
Willie Wright,177,19,1914-10-24
Randall Fletcher,172,30,1979-07-01
Juan Sanchez,173,31,1978-04-19
Joseph Obrien,159,24,1916-01-30
Daniel Meza,239,38,1997-05-04
Keith Knight,167,35,2012-04-06
Barry Hughes,186,50,1969-04-25
Stephen Becker,239,28,1996-01-05
James Curry,159,40,1993-08-04
Leroy Jones,163,34,1909-04-17
Thomas Walsh,180,28,1928-04-18
Ethan Perez,156,38,1910-03-10
Michael Brown DDS,240,25,1929-03-25
Alexander Haynes,166,50,1937-02-09
Matthew Brennan,200,37,2010-11-06
Michael Turner MD,169,26,1966-09-29
Jason Villa,164,33,1979-10-21
William Orozco,223,42,1957-09-02
Gerald Martinez,162,33,1918-02-13
Cody Dixon,157,36,2004-03-27
Donald Francis,155,48,1987-04-01
Matthew David,185,41,2013-09-03
Wyatt Mcconnell,170,44,1989-06-06
Derrick Flores,210,43,1963-04-20
Ricky Williams,209,20,1973-05-05
James Hurley,158,36,2006-09-22
Dominic Castillo,163,25,1959-12-24
Michael Chan,197,47,2018-09-24
Erik Jackson,204,19,2018-12-29
Mario Simmons,192,36,1956-01-06
Thomas Herrera,185,46,1932-09-23
Dustin Romero Jr.,209,30,1915-02-28
Joshua Barry,239,21,1972-10-03
Joe Anthony,229,38,1918-04-20
Chad Joyce,161,34,1939-08-24
Danny Ramos,160,31,1932-09-08
Thomas Grant,210,44,1921-08-31
Nathaniel Grimes,189,18,1994-02-03
Adam Guerrero,236,33,1998-05-14
Douglas Flores,154,23,1960-01-09
Glenn Bradley,232,36,1907-04-18
Todd Sanders,188,33,2022-05-01
Alvin Medina,156,34,2001-03-24
Omar Escobar,182,25,1933-09-10
Anthony Kirby,215,33,1975-01-22
Craig Moore,200,46,2003-01-21
Timothy Pineda,188,37,1997-12-12
Shaun Harris,213,26,1914-09-02
Mario Bender,221,38,2000-06-23
Allen Snyder,236,29,1951-07-17
Francisco Frank,171,24,1922-09-18
Marcus Murphy,193,20,1933-07-04
Albert Howard,234,50,1955-12-12
Sean Murphy,159,46,2001-06-21
Brian Crawford,206,40,1984-05-02
Randall Collins,233,32,1981-11-19
Gabriel Villegas,166,25,2020-09-10
Jake Hamilton,167,37,1981-03-03
Mark Sanders,212,45,1906-12-14
Justin Kelly,225,37,1978-11-26
Benjamin Carlson,221,24,1966-08-02
Jared Moore,160,25,2007-05-26
Matthew Sandoval,183,41,2017-12-18
Shawn Combs,165,30,1956-03-12
George Valencia,208,36,2019-01-27
Shawn Freeman,212,33,1913-03-16
Eric Morrison,158,18,1973-11-29
Garrett Olson,226,19,1916-05-31
Zachary Hernandez DVM,183,24,1915-07-21
Mark Pratt,222,18,2017-09-08
Anthony Park,164,29,1954-10-07
Jeff Roberts,230,18,1975-11-21
Craig Pugh,217,28,1917-04-23
Spencer Maxwell,165,34,1948-03-08
Edward Webb,190,44,1954-01-21
Nicholas Foster,158,47,1949-09-01
Jerome Stanley,232,25,1977-10-16
Jordan Holt,183,23,1923-08-24
Thomas Andersen,202,30,1941-03-02
Ricardo Black,165,29,1926-05-15
Erik Davidson,176,36,1925-08-19
Phillip Campbell,171,29,1929-08-01
Lee Hampton,231,46,1974-06-13
Ryan Johnston,208,21,1930-01-27
Kevin Pennington,216,40,1929-02-08
Gerald Avery,212,37,1994-02-13
Jeremiah Taylor,207,44,2006-11-09
Eric Tyler,177,49,1984-08-25
Carlos Mahoney,240,38,1909-01-01
Melvin Potter,188,31,2002-05-25
Austin Mckay MD,223,50,1980-10-24
Jacob Fuller,230,35,1966-05-24
Jason Chase,231,39,1936-03-22
Allen Henry,171,40,2017-01-18
Stephen Ross,221,38,2009-06-05
Aaron Weaver,184,19,1995-07-31
Thomas Church,193,21,1996-03-08
David Davis II,177,47,1913-12-22
Tyler Valentine,239,28,1908-05-17
Christopher Hunt,193,39,1989-11-20
Christopher Simmons,202,38,1953-10-11
Jason Hart,222,31,2011-03-01
Keith Medina,226,27,1976-10-31
Dr. Jeffrey Singleton,182,21,2001-09-25
Benjamin Phillips,210,27,1986-07-12
Travis Marquez,239,48,1987-10-06
Robert Johns,200,26,2002-10-19
Eric Pierce,223,23,1913-12-28
Douglas Fischer MD,174,22,2013-01-06
Peter Anderson,164,49,1989-08-04
Keith Montgomery,192,43,1977-01-05
Antonio Lewis,195,25,1952-06-21
Andre Briggs,221,37,2013-05-02
Tracy Rowe,217,48,1925-02-18
Jared Lindsey,216,29,1994-05-29
Jay Bradford,204,44,1976-11-15
Anthony Carroll,159,20,1911-07-26
Gary Mcdonald,215,34,2007-01-20
Marc Walker,156,31,1951-01-10
Maurice Fields,204,48,1912-07-16
Gregory Cherry,232,40,1967-07-02
William Fox,205,32,1982-04-01
Carlos Aguilar,176,37,2010-05-23
Kevin Owen,211,22,1955-06-30
Jerry Callahan,213,35,1955-02-05
Roger Shaw,235,18,1947-05-18
Carl Leonard,234,18,1907-05-27
Ryan Curry,209,29,1967-11-04
Jeremiah Estrada,182,27,1980-11-02
Daniel Castillo,223,20,1958-08-24
Benjamin Mendez,211,38,1930-10-18
Larry Lyons,181,46,1984-05-21
Brian Stephenson,201,20,2005-11-08
Jeffery Ewing,238,31,2020-11-06
Jonathan Walters,188,30,1982-11-01
Brandon Russo,189,35,2006-10-23
Evan Robinson,209,34,1926-06-21
Thomas Newman,164,36,1986-08-25
Corey Kim,202,31,1971-11-07
Alexander Mccoy,233,38,1910-10-24
Wayne Willis,217,35,1981-09-07
Drew Bennett,154,47,2019-07-23
Brian Hensley,203,36,1918-07-31
Paul Luna,227,38,1982-06-07
Christopher Glover,191,40,1954-05-23
Jordan Cherry,224,19,2020-03-26
Robert Barr,206,37,1922-02-07
Willie Mullen,156,42,1995-07-05
Joseph Mcdowell,233,19,2019-12-11
Jose Gonzales,195,33,1950-01-26
Charles Gallegos,157,44,1908-04-04
Dr. Eric Phillips,230,42,1980-12-13
Dr. Richard Gomez MD,158,45,1926-08-07
Jeremy Sellers,220,19,1963-08-11
Justin Calhoun,200,35,1960-08-14
Shane Avery,197,45,1953-01-16
Nathan May,229,41,1968-03-28
Colton Torres,228,43,1958-11-02
Allen Morris,196,40,1924-04-25
Keith Henderson,159,47,1938-07-14
Gene Cobb,189,46,2012-04-10
Alexander Leonard,239,40,1967-04-16
Stephen Hester,205,41,1964-09-07
Dillon Williams,194,44,2002-08-15
Noah Lyons,207,21,1999-09-20
Gerald Phillips,189,36,1985-03-14
Gilbert Curry,170,28,1992-01-11
Thomas Mccann,186,47,1944-01-02
Jack Ellis,189,49,1930-04-09
Andrew Cortez,159,32,1986-07-05
Ryan Ibarra,230,45,2020-10-10
Jesus Pratt,197,46,1935-03-25
Daniel Castaneda,196,33,1960-06-11
Gerald Tyler,205,20,1952-02-16
Aaron Mcconnell,161,29,1980-10-18
Stephen Charles,164,21,2004-11-18
Tommy Klein,215,29,1948-06-07
Kenneth Vasquez,186,19,2003-03-26
Jorge Andersen,213,25,1910-12-23
Ethan Lee,186,29,1912-02-10
Mr. Joseph Duncan,229,27,1988-07-28
Charles Gonzales,196,27,2004-04-23
Jon Scott,202,33,2004-02-19
Terrence Mitchell,231,34,1915-04-25
James Olsen,171,31,1924-02-01
Timothy Mora,162,32,1947-08-12
Jordan Jackson,170,34,1963-07-17
Evan Oconnor,186,32,1920-10-10
Brad Bruce,171,44,1959-02-08
Carl Ward,228,36,1947-01-12
John Parrish,204,38,1971-01-22
Curtis Perkins,184,42,1926-10-25
Andrew Jordan MD,157,28,1909-11-10
Paul Boone,191,50,1994-07-15
Mr. James Bruce,216,28,1907-12-17
Brandon Bush,170,33,1907-07-06
Russell Acosta,218,36,2003-10-05
Robert Joseph,182,28,1983-01-29
Samuel Paul,195,24,1941-02-01
Matthew Fisher,192,21,2016-07-15
Ronnie Roberts,163,30,2020-03-30
Daniel Cruz PhD,196,38,2017-06-08
Brian Calderon,218,25,1956-02-03
Donald Underwood,162,30,1946-08-04
Peter Mcfarland,240,31,1944-12-08
Sean Miles,236,35,1965-05-02
Jeffery Reyes,161,22,1991-03-07
Vernon Sanchez,203,43,1976-02-26
Chase Ross,172,24,1906-12-03
Juan Torres,202,34,2019-02-20
Noah Vazquez,156,24,1994-03-08
Ricky Shaffer,155,49,1994-05-08
Steven Frost,164,25,1940-08-13
Martin Zuniga,239,38,1913-01-03
Derek Maddox,225,40,1916-01-20
Dominic Franco,185,42,1910-05-19
Andrew Lamb,192,34,1909-07-14
Jamie Colon,182,19,1919-04-23
Michael Francis,153,39,2021-10-25
Albert Gordon,202,30,2011-12-09
George Clay,173,43,1971-09-22
Adam Aguilar,225,47,1926-11-24
Tommy Lynch,179,30,1941-02-25
Kevin Wagner,236,47,1940-05-15
Stephen Green MD,188,21,1985-01-03
Ronnie Walters,226,46,1910-07-04
Sergio Downs,223,38,1998-05-14
Ivan Torres,169,37,1921-09-04
Jack Henry,171,22,1923-07-02
Curtis Stanley,197,26,2000-08-01
Jeffrey Galvan,186,26,1968-05-05
Adrian Faulkner,209,27,1934-08-12
Corey Watson,186,18,2005-04-29
Mr. Alfred Lopez DVM,173,46,1970-09-09
Jose Carney,171,23,1955-10-19
Kyle Crosby,167,22,2014-08-29
Scott Patel,195,46,1908-08-16
Mr. Ricky Garza,177,20,1981-06-23
Stephen Velez,221,45,1960-12-21
Dennis White,237,22,1910-02-25
Larry Navarro,239,48,2010-05-01
Thomas Banks,178,50,1907-01-12
Robert Monroe,223,25,2000-05-12
Francis Cook,161,24,1964-05-20
Edward Barker,225,38,1978-07-01
Peter Davidson,174,21,2014-11-05
Darrell Morales,169,18,1939-06-23
Victor Rhodes,153,35,1965-07-10
Brent Floyd,166,25,2007-05-02
Tommy Carrillo,162,33,1984-03-19
Daniel Avery,196,32,2011-03-13
Ryan Mann,225,34,1936-03-05
Craig Sanchez,201,50,1994-06-16
Nicholas Crosby,225,40,1936-05-26
Dustin Casey,156,23,2013-04-17
Matthew Mendoza MD,234,29,2019-10-14
Tanner Brown,166,40,1946-10-28
Nathaniel Lewis,213,44,1941-05-28
Randy Robertson,156,47,1973-02-20
Andrew Chambers,231,24,1924-12-09
Zachary Conway,237,43,1987-12-22
Dylan Schneider,172,41,1996-06-29
Jacob Hayes DDS,159,34,1973-04-11
Ricky Zamora,225,21,1986-04-16
Cameron Galvan,204,39,1986-08-17
Ronald Frank,232,47,1960-03-25
Adam Molina,197,40,1956-01-19
Kyle Rich,186,20,1952-05-13
Stephen Underwood,168,29,1926-06-03
Calvin Mosley,219,34,1996-01-17
Troy Flores Jr.,195,44,1940-08-31
Mark Rivas,182,39,1920-03-11
Carl Morgan,176,39,1909-09-03
Wesley Lawrence,163,48,1951-02-23
Kyle Harrison,187,38,1963-03-24
Donald Mcdonald,227,38,1961-10-25
John Kidd,212,19,1917-01-13
Paul Gay,233,26,1978-11-20
Kristopher Smith,159,29,1958-04-03
Bobby Villanueva,179,33,1934-03-20
Wesley Norris,164,26,1944-04-20
Sean Garcia DVM,222,34,1984-01-13
Tyler Schroeder,237,43,1917-12-15
Brendan Wells,170,22,1989-07-13
Ian Wright,172,49,1913-04-04
Brian Calhoun,172,31,1984-11-26
Adrian Nunez,230,32,1943-04-11
Gilbert Hernandez,173,39,1978-02-21
Jeremy King,174,34,1980-07-21
Anthony Carson,211,27,1983-03-06
Wayne Miranda,198,35,2014-08-09
Mr. Dillon Snyder,190,33,1968-07-07
Mike Perez,217,21,1984-12-06
Ronald Wright,167,46,1952-11-26
Alec Salas,172,48,1952-05-08
Justin Waller,239,35,1963-06-28
Vincent Ramirez,183,40,1914-01-31
Neil Mcgee,179,41,1985-01-28
Marvin Moore,158,28,2021-06-04
Erik Baker,182,35,1918-06-09
Ricky Meyer,196,32,1966-05-13
Luis Alexander,215,24,1932-09-15
Zachary Goodman,238,24,2012-10-31
Marcus Rivera,199,41,2004-07-30
Cameron Chambers,216,30,1925-01-14
Steve James,196,31,1907-07-30
Richard Callahan,176,19,1917-02-05
Kirk Kelley,167,22,1945-11-30
Brian Perkins,208,40,1979-08-17
Chad Mitchell,201,44,1933-12-21
Shane Ingram,187,32,1952-03-07
Donald Harvey,229,37,1944-09-11
Daniel Coleman,155,47,1973-09-28
Mark Hogan,194,21,1984-10-02
Steven Booker,174,27,1907-06-23
Eric Montgomery,231,50,1959-07-19
Nathan Nichols,238,32,1938-09-11
Drew Holt,233,38,1941-06-06
Jose Payne,157,19,1981-03-25
Shawn Fletcher,158,38,1930-06-12
Tracy Macdonald,169,33,1943-02-01
Jay Campbell,196,23,1989-03-21
Brent Ayers MD,167,18,1931-10-16
Matthew Warner,165,47,1952-06-02
Oscar Tanner,165,19,2019-06-25
Manuel Lewis,214,46,1941-10-15
Eric Aguilar,225,25,2004-02-24
Anthony Mccoy,218,44,1956-12-13
Ethan Smith,215,26,1917-09-11
Daniel Huff,212,26,1988-03-26
Johnny Sims,237,23,1945-05-07
Jake Jensen,159,21,1944-09-12
Brandon Raymond,178,38,1955-12-07
Jonathan Maldonado,228,27,1999-09-24
Logan Savage,179,24,1926-08-15
Omar Olsen,181,25,2020-06-02
Mr. Ryan Jones,171,33,1970-12-17
Joseph Landry,182,28,2017-11-25
Andrew Roberson II,173,49,1983-01-03
Chad Liu,215,38,1912-04-19
Maxwell Johnson,164,34,1909-05-18
Mr. Michael Glass DVM,179,23,1948-01-03
Kyle Munoz,170,45,1992-09-11
Seth Barrett,230,34,1962-06-29
Derrick Lopez,159,39,1966-07-29
Ryan Turner,190,20,1922-05-20
Tyler Crane,188,21,1986-07-29
Mr. David White,160,40,2019-10-12
Daniel Pollard,218,28,2006-05-04
Cristian Russell,167,26,2014-11-01
Tyrone Carlson,172,20,2017-05-10
Eddie Walters,212,19,1914-09-16
Colton Montgomery,181,45,1980-05-22
Russell Murillo,184,22,2019-12-23
Zachary Washington,160,28,1952-07-19
Dr. Kevin Carney,212,49,1962-04-17
Jonathan Velasquez,215,18,2019-02-08
Kevin Robinson,188,41,1911-04-04
Jordan Reese,193,50,1952-01-10
Albert Juarez,202,42,1967-04-19
Lance Martinez,223,33,1938-09-20
Jeffrey Zavala,171,34,1929-08-15
Colin Zamora,165,36,1981-09-03
Robert Bender,231,20,1991-02-25
Alex Harris,182,42,1967-07-24
Melvin Ruiz,187,45,1924-07-08
Ronald Walsh,235,28,2000-10-24
Peter Grant,177,47,1909-12-08
Randy Spencer,209,44,1948-10-05
Danny Rose,193,40,1979-01-18
Donald Castaneda,221,45,1967-03-15
Eric Mclaughlin,163,49,1925-10-10
Benjamin Meadows,186,43,1940-06-25
Mr. Stephen Burke,165,35,1910-06-27
Adrian Montes,176,41,1956-12-09
Jeremy Hancock,181,25,2019-07-03
David Weber,207,24,1963-03-28
Jon Coleman,202,27,1964-07-31
Kenneth Liu,220,37,1948-11-27
Edward Griffin,228,31,1974-06-13
Ivan Lee Jr.,187,39,1934-07-28
Matthew Clayton,193,34,2001-06-29
Steven Cunningham,175,18,1981-12-21
Manuel Turner,178,28,1949-09-03
Nathan Gutierrez,225,31,1913-09-18
Mark Mcpherson,191,22,1967-12-24
Craig Fry,172,35,1915-01-31
Andres Cruz,194,20,2007-08-25
Brad Mason,181,50,1909-05-24
Jason Norris,236,38,1994-01-27
Damon Ramos,240,20,1969-12-28
Melvin Patrick,184,33,2020-02-22
Richard Hubbard,218,34,1934-05-08
Steven Mata,224,49,2004-09-21
Thomas Reeves Jr.,170,23,2006-05-16
Jeff Everett,192,38,2016-04-09
Antonio Neal,167,33,1911-02-24
Malik Calhoun,235,32,1990-03-14
Roy Fisher,167,46,2012-05-03
Bryan Leon,184,30,1995-04-30
Luke Jackson,160,37,1956-11-01
James Murillo,166,32,1924-07-27
Benjamin Wheeler MD,170,49,1921-02-03
Thomas Haley MD,199,32,1948-06-23
Jeremy Ortiz,200,18,1976-11-10
Joseph Vega,198,27,1996-10-20
Casey Franklin,190,37,1944-10-21
Douglas Oliver,217,37,1948-04-10
Juan Nielsen,177,36,1923-08-24
Steven Curry,171,43,1916-03-19
Wesley Bailey,188,34,1999-02-21
Ian Mills,231,30,1911-10-20
Craig Neal,162,36,1954-12-02
Kurt Henson,210,35,2005-06-25
Shaun Hall MD,205,31,1908-06-14
Lucas Hill,155,22,1962-01-18
David Estes,175,47,1999-06-10
Justin Kennedy,206,45,1960-06-21
Patrick Bell,196,29,1948-05-20
Levi Kelly,189,50,2015-09-15
Don Rodriguez,181,19,1910-04-05
William Walter,230,26,1988-10-28
Daniel Mann,210,39,1917-07-09
Craig Jackson,163,47,1930-07-29
William Andrews,175,37,2005-01-06
Hector Olson,236,25,1946-09-13
Oscar Wiggins,223,18,1980-10-01
Jake Bryant,224,20,1987-09-20
Logan Richards,218,26,1997-06-26
Logan Hooper,187,33,1934-06-25
Brandon Russell,205,30,1982-04-06
James Baird,217,42,1906-05-23
Patrick Nichols,195,50,1957-05-10
Daniel Everett,230,18,1971-11-11
Taylor Watts,189,19,1920-12-16
Tanner Cuevas,213,40,1942-12-17
Tony Moran,185,39,1933-12-09
Gregory Cervantes,170,21,1912-06-10
Brady Romero,163,37,1984-08-01
Samuel Mcbride,209,23,1939-04-29
Steve Barnett,232,37,1958-04-29
Ricardo Wilkinson,163,19,1988-02-09
Andrew Singleton,165,21,1989-06-03
John Odonnell,185,35,1938-04-08
Edward Cameron,200,44,1991-05-18
Tom Williams,235,45,1997-02-10
William Vance,167,43,2001-04-16
Curtis Ortega,181,41,1914-11-29
